2024-10-03 19:56:15.123778,552.0,562.0,567.0
2024-10-03 19:56:15.180055,552.0,562.0,567.0
2024-10-03 19:56:15.218894,552.0,562.0,567.0
2024-10-03 19:56:15.282116,552.0,562.0,567.0
2024-10-03 19:56:15.328980,552.0,562.0,567.0
2024-10-03 19:56:15.391913,552.0,562.0,568.0
2024-10-03 19:56:15.423348,552.0,561.0,567.0
2024-10-03 19:56:15.486544,552.0,562.0,567.0
2024-10-03 19:56:15.533411,552.0,562.0,568.0
2024-10-03 19:56:15.580856,552.0,562.0,568.0
2024-10-03 19:56:15.639582,552.0,562.0,567.0
2024-10-03 19:56:15.686636,552.0,562.0,567.0
2024-10-03 19:56:15.735941,552.0,562.0,568.0
2024-10-03 19:56:15.783701,553.0,562.0,567.0
2024-10-03 19:56:15.847275,552.0,562.0,568.0
2024-10-03 19:56:15.894062,552.0,562.0,567.0
2024-10-03 19:56:15.947703,552.0,561.0,567.0
2024-10-03 19:56:15.988409,552.0,562.0,567.0
2024-10-03 19:56:16.051469,552.0,562.0,567.0
2024-10-03 19:56:16.098648,552.0,562.0,567.0
2024-10-03 19:56:16.151119,552.0,562.0,567.0
2024-10-03 19:56:16.204048,552.0,562.0,567.0
2024-10-03 19:56:16.252240,552.0,562.0,567.0
2024-10-03 19:56:16.299854,552.0,562.0,567.0
2024-10-03 19:56:16.349024,552.0,562.0,567.0
2024-10-03 19:56:16.409838,552.0,562.0,567.0
2024-10-03 19:56:16.457185,552.0,562.0,567.0
2024-10-03 19:56:16.514217,552.0,561.0,567.0
2024-10-03 19:56:16.568064,553.0,562.0,567.0
2024-10-03 19:56:16.614968,553.0,562.0,567.0
2024-10-03 19:56:16.670508,553.0,562.0,567.0
2024-10-03 19:56:16.719447,553.0,562.0,567.0
2024-10-03 19:56:16.766826,552.0,562.0,568.0
2024-10-03 19:56:16.814244,552.0,562.0,567.0
2024-10-03 19:56:16.865306,552.0,562.0,567.0
2024-10-03 19:56:16.925906,552.0,562.0,567.0
2024-10-03 19:56:16.974236,552.0,562.0,567.0
2024-10-03 19:56:17.030986,553.0,562.0,567.0
2024-10-03 19:56:17.079315,552.0,562.0,567.0
2024-10-03 19:56:17.126024,552.0,562.0,567.0
2024-10-03 19:56:17.179505,552.0,562.0,567.0
2024-10-03 19:56:17.235184,552.0,562.0,567.0
2024-10-03 19:56:17.283715,552.0,562.0,567.0
2024-10-03 19:56:17.332956,552.0,562.0,567.0
2024-10-03 19:56:17.381448,552.0,562.0,567.0
2024-10-03 19:56:17.440573,553.0,562.0,567.0
2024-10-03 19:56:17.482009,552.0,561.0,567.0
2024-10-03 19:56:17.542967,553.0,562.0,567.0
2024-10-03 19:56:17.595444,552.0,562.0,567.0
2024-10-03 19:56:17.632041,552.0,562.0,567.0
2024-10-03 19:56:17.699882,553.0,562.0,567.0
2024-10-03 19:56:17.744675,552.0,562.0,567.0
2024-10-03 19:56:17.791857,553.0,562.0,567.0
2024-10-03 19:56:17.838813,552.0,562.0,567.0
2024-10-03 19:56:17.896081,553.0,562.0,567.0
2024-10-03 19:56:17.954812,552.0,562.0,567.0
2024-10-03 19:56:18.005912,552.0,561.0,567.0
2024-10-03 19:56:18.054997,553.0,562.0,567.0
2024-10-03 19:56:18.107960,552.0,562.0,567.0
