2024-10-03 15:24:01.982779,636.0,752.0,668.0
2024-10-03 15:24:02.028589,636.0,752.0,668.0
2024-10-03 15:24:02.078384,636.0,752.0,667.0
2024-10-03 15:24:02.129423,637.0,752.0,668.0
2024-10-03 15:24:02.179828,636.0,752.0,668.0
2024-10-03 15:24:02.228679,636.0,752.0,668.0
2024-10-03 15:24:02.286473,636.0,752.0,667.0
2024-10-03 15:24:02.337256,636.0,752.0,668.0
2024-10-03 15:24:02.389980,637.0,752.0,667.0
2024-10-03 15:24:02.428783,637.0,752.0,668.0
2024-10-03 15:24:02.493485,636.0,752.0,667.0
2024-10-03 15:24:02.534495,636.0,752.0,667.0
2024-10-03 15:24:02.592603,636.0,752.0,668.0
2024-10-03 15:24:02.639666,636.0,752.0,667.0
2024-10-03 15:24:02.691587,636.0,753.0,668.0
2024-10-03 15:24:02.734496,636.0,752.0,667.0
2024-10-03 15:24:02.791572,637.0,752.0,667.0
2024-10-03 15:24:02.849313,637.0,753.0,667.0
2024-10-03 15:24:02.891761,636.0,753.0,668.0
2024-10-03 15:24:02.936903,636.0,752.0,668.0
2024-10-03 15:24:02.996841,636.0,753.0,668.0
2024-10-03 15:24:03.044325,636.0,752.0,667.0
2024-10-03 15:24:03.101232,636.0,752.0,668.0
2024-10-03 15:24:03.142560,636.0,753.0,667.0
2024-10-03 15:24:03.192396,637.0,752.0,667.0
2024-10-03 15:24:03.250954,637.0,753.0,668.0
2024-10-03 15:24:03.299931,637.0,753.0,667.0
2024-10-03 15:24:03.346358,636.0,753.0,667.0
2024-10-03 15:24:03.393770,636.0,752.0,667.0
2024-10-03 15:24:03.444479,636.0,752.0,667.0
2024-10-03 15:24:03.513913,636.0,752.0,667.0
2024-10-03 15:24:03.553202,636.0,752.0,668.0
2024-10-03 15:24:03.599904,636.0,752.0,667.0
2024-10-03 15:24:03.657086,636.0,753.0,667.0
2024-10-03 15:24:03.705328,636.0,752.0,667.0
2024-10-03 15:24:03.752729,640.0,758.0,672.0
2024-10-03 15:24:03.799880,636.0,752.0,667.0
2024-10-03 15:24:03.846953,628.0,743.0,659.0
2024-10-03 15:24:03.911294,638.0,753.0,668.0
2024-10-03 15:24:03.958488,627.0,742.0,659.0
2024-10-03 15:24:04.013115,639.0,756.0,671.0
2024-10-03 15:24:04.062170,637.0,753.0,668.0
2024-10-03 15:24:04.110115,641.0,758.0,673.0
2024-10-03 15:24:04.167402,644.0,761.0,675.0
2024-10-03 15:24:04.206735,645.0,762.0,676.0
2024-10-03 15:24:04.253893,645.0,762.0,676.0
2024-10-03 15:24:04.317007,645.0,762.0,676.0
2024-10-03 15:24:04.367033,645.0,762.0,676.0
2024-10-03 15:24:04.413646,644.0,762.0,676.0
2024-10-03 15:24:04.461676,644.0,762.0,676.0
2024-10-03 15:24:04.518185,645.0,761.0,676.0
