2024-10-03 15:37:21.770734,210.0,228.0,244.0
2024-10-03 15:37:21.835800,209.0,227.0,242.0
2024-10-03 15:37:21.879312,207.0,226.0,242.0
2024-10-03 15:37:21.930918,206.0,226.0,242.0
2024-10-03 15:37:21.979342,204.0,224.0,241.0
2024-10-03 15:37:22.027340,202.0,224.0,240.0
2024-10-03 15:37:22.083479,202.0,224.0,239.0
2024-10-03 15:37:22.130882,202.0,224.0,238.0
2024-10-03 15:37:22.179017,202.0,223.0,238.0
2024-10-03 15:37:22.241111,201.0,223.0,238.0
2024-10-03 15:37:22.288009,201.0,223.0,237.0
2024-10-03 15:37:22.335335,201.0,222.0,237.0
2024-10-03 15:37:22.390162,201.0,222.0,236.0
2024-10-03 15:37:22.430662,201.0,222.0,236.0
2024-10-03 15:37:22.493183,200.0,221.0,235.0
2024-10-03 15:37:22.540473,201.0,222.0,235.0
2024-10-03 15:37:22.587402,202.0,222.0,234.0
2024-10-03 15:37:22.649837,202.0,223.0,235.0
2024-10-03 15:37:22.696703,203.0,224.0,235.0
2024-10-03 15:37:22.744027,204.0,225.0,235.0
2024-10-03 15:37:22.790941,206.0,225.0,236.0
2024-10-03 15:37:22.838243,206.0,226.0,237.0
2024-10-03 15:37:22.899671,206.0,226.0,237.0
2024-10-03 15:37:22.949035,206.0,226.0,237.0
2024-10-03 15:37:22.995539,207.0,228.0,238.0
2024-10-03 15:37:23.043052,208.0,228.0,239.0
2024-10-03 15:37:23.090034,208.0,229.0,239.0
2024-10-03 15:37:23.153162,210.0,230.0,240.0
2024-10-03 15:37:23.199962,210.0,230.0,240.0
2024-10-03 15:37:23.247507,211.0,231.0,241.0
2024-10-03 15:37:23.294427,211.0,231.0,241.0
2024-10-03 15:37:23.357653,212.0,232.0,241.0
2024-10-03 15:37:23.407870,212.0,233.0,242.0
2024-10-03 15:37:23.454913,213.0,233.0,243.0
2024-10-03 15:37:23.510014,213.0,234.0,243.0
2024-10-03 15:37:23.557329,213.0,234.0,243.0
2024-10-03 15:37:23.604282,214.0,235.0,244.0
2024-10-03 15:37:23.651879,215.0,236.0,245.0
2024-10-03 15:37:23.714352,215.0,236.0,245.0
2024-10-03 15:37:23.761792,216.0,237.0,245.0
2024-10-03 15:37:23.808676,217.0,236.0,246.0
2024-10-03 15:37:23.856123,217.0,237.0,246.0
2024-10-03 15:37:23.913708,218.0,238.0,247.0
2024-10-03 15:37:23.966808,219.0,238.0,247.0
2024-10-03 15:37:24.012145,219.0,239.0,248.0
2024-10-03 15:37:24.059616,219.0,240.0,249.0
2024-10-03 15:37:24.106594,219.0,240.0,249.0
2024-10-03 15:37:24.169711,221.0,240.0,249.0
2024-10-03 15:37:24.216674,220.0,240.0,249.0
2024-10-03 15:37:24.264155,220.0,241.0,250.0
2024-10-03 15:37:24.311040,221.0,241.0,250.0
2024-10-03 15:37:24.374017,221.0,242.0,250.0
2024-10-03 15:37:24.422327,221.0,241.0,251.0
2024-10-03 15:37:24.471160,221.0,241.0,250.0
2024-10-03 15:37:24.526383,221.0,241.0,250.0
2024-10-03 15:37:24.574141,221.0,241.0,251.0
2024-10-03 15:37:24.621224,221.0,242.0,251.0
2024-10-03 15:37:24.668527,221.0,241.0,251.0
2024-10-03 15:37:24.730962,221.0,241.0,251.0
2024-10-03 15:37:24.778259,221.0,242.0,251.0
2024-10-03 15:37:24.825106,221.0,242.0,251.0
2024-10-03 15:37:24.872853,221.0,242.0,252.0
2024-10-03 15:37:24.927020,221.0,242.0,251.0
2024-10-03 15:37:24.982357,221.0,242.0,251.0
2024-10-03 15:37:25.034359,221.0,242.0,251.0
2024-10-03 15:37:25.077732,221.0,242.0,251.0
2024-10-03 15:37:25.134879,221.0,242.0,252.0
2024-10-03 15:37:25.172791,221.0,242.0,251.0
2024-10-03 15:37:25.236781,221.0,242.0,251.0
2024-10-03 15:37:25.284383,221.0,242.0,251.0
2024-10-03 15:37:25.335547,221.0,242.0,251.0
2024-10-03 15:37:25.380157,221.0,242.0,252.0
2024-10-03 15:37:25.439753,221.0,242.0,252.0
2024-10-03 15:37:25.488661,221.0,242.0,252.0
2024-10-03 15:37:25.535551,221.0,242.0,252.0
2024-10-03 15:37:25.590990,222.0,242.0,252.0
2024-10-03 15:37:25.638328,221.0,242.0,252.0
2024-10-03 15:37:25.685457,222.0,243.0,252.0
2024-10-03 15:37:25.735756,221.0,242.0,252.0
2024-10-03 15:37:25.795740,221.0,242.0,252.0
2024-10-03 15:37:25.843439,221.0,242.0,252.0
2024-10-03 15:37:25.890838,222.0,242.0,252.0
2024-10-03 15:37:25.941438,221.0,243.0,252.0
2024-10-03 15:37:25.996665,221.0,242.0,252.0
2024-10-03 15:37:26.044748,222.0,242.0,252.0
2024-10-03 15:37:26.091934,221.0,242.0,251.0
2024-10-03 15:37:26.139185,218.0,239.0,249.0
2024-10-03 15:37:26.186882,214.0,235.0,245.0
2024-10-03 15:37:26.249732,211.0,232.0,244.0
2024-10-03 15:37:26.297487,210.0,230.0,243.0
2024-10-03 15:37:26.345408,210.0,230.0,244.0
2024-10-03 15:37:26.398607,209.0,230.0,245.0
2024-10-03 15:37:26.449585,211.0,231.0,247.0
2024-10-03 15:37:26.497353,213.0,233.0,251.0
2024-10-03 15:37:26.545739,214.0,235.0,254.0
2024-10-03 15:37:26.593502,216.0,236.0,256.0
2024-10-03 15:37:26.657567,216.0,237.0,257.0
2024-10-03 15:37:26.705229,217.0,238.0,257.0
2024-10-03 15:37:26.752605,217.0,238.0,257.0
2024-10-03 15:37:26.800012,218.0,237.0,257.0
2024-10-03 15:37:26.848604,218.0,237.0,256.0
2024-10-03 15:37:26.911459,218.0,237.0,255.0
2024-10-03 15:37:26.963094,219.0,237.0,255.0
2024-10-03 15:37:27.002414,218.0,236.0,253.0
2024-10-03 15:37:27.061501,218.0,236.0,253.0
2024-10-03 15:37:27.108432,217.0,236.0,256.0
2024-10-03 15:37:27.166373,217.0,237.0,259.0
2024-10-03 15:37:27.204488,217.0,238.0,262.0
2024-10-03 15:37:27.253610,220.0,240.0,262.0
2024-10-03 15:37:27.314933,221.0,241.0,262.0
2024-10-03 15:37:27.363446,222.0,241.0,262.0
2024-10-03 15:37:27.410627,222.0,241.0,263.0
2024-10-03 15:37:27.475313,222.0,242.0,263.0
2024-10-03 15:37:27.517076,222.0,242.0,263.0
2024-10-03 15:37:27.558378,223.0,242.0,262.0
2024-10-03 15:37:27.621488,223.0,242.0,262.0
2024-10-03 15:37:27.669065,223.0,242.0,262.0
2024-10-03 15:37:27.717836,223.0,242.0,262.0
2024-10-03 15:37:27.764245,222.0,242.0,261.0
2024-10-03 15:37:27.827448,222.0,241.0,261.0
2024-10-03 15:37:27.874581,222.0,240.0,260.0
2024-10-03 15:37:27.921460,223.0,240.0,257.0
2024-10-03 15:37:27.975118,225.0,238.0,252.0
2024-10-03 15:37:28.024496,226.0,238.0,249.0
2024-10-03 15:37:28.071869,226.0,237.0,246.0
2024-10-03 15:37:28.118735,225.0,237.0,247.0
2024-10-03 15:37:28.166040,225.0,237.0,248.0
2024-10-03 15:37:28.228565,224.0,237.0,250.0
2024-10-03 15:37:28.275831,222.0,238.0,254.0
2024-10-03 15:37:28.328717,221.0,238.0,255.0
2024-10-03 15:37:28.370942,221.0,238.0,255.0
2024-10-03 15:37:28.433483,222.0,238.0,254.0
2024-10-03 15:37:28.481643,222.0,237.0,251.0
2024-10-03 15:37:28.531685,224.0,237.0,247.0
2024-10-03 15:37:28.578602,226.0,235.0,242.0
2024-10-03 15:37:28.625648,227.0,233.0,237.0
2024-10-03 15:37:28.672863,229.0,232.0,230.0
2024-10-03 15:37:28.740125,231.0,231.0,226.0
2024-10-03 15:37:28.782771,232.0,229.0,220.0
2024-10-03 15:37:28.829619,234.0,229.0,215.0
2024-10-03 15:37:28.892526,236.0,227.0,210.0
2024-10-03 15:37:28.940494,239.0,227.0,204.0
2024-10-03 15:37:28.992967,242.0,226.0,198.0
2024-10-03 15:37:29.041386,244.0,225.0,194.0
2024-10-03 15:37:29.082288,245.0,225.0,190.0
2024-10-03 15:37:29.144770,247.0,224.0,187.0
2024-10-03 15:37:29.195360,249.0,225.0,183.0
2024-10-03 15:37:29.241240,251.0,225.0,179.0
2024-10-03 15:37:29.302916,252.0,225.0,175.0
2024-10-03 15:37:29.341434,254.0,224.0,172.0
2024-10-03 15:37:29.397059,255.0,224.0,169.0
2024-10-03 15:37:29.444396,257.0,224.0,166.0
2024-10-03 15:37:29.498279,258.0,225.0,164.0
2024-10-03 15:37:29.543101,259.0,224.0,161.0
2024-10-03 15:37:29.590921,261.0,225.0,158.0
2024-10-03 15:37:29.654403,263.0,225.0,155.0
2024-10-03 15:37:29.701860,264.0,224.0,152.0
2024-10-03 15:37:29.750563,264.0,225.0,150.0
2024-10-03 15:37:29.797319,265.0,224.0,148.0
2024-10-03 15:37:29.845010,266.0,225.0,147.0
2024-10-03 15:37:29.907913,267.0,224.0,145.0
2024-10-03 15:37:29.955369,269.0,225.0,143.0
2024-10-03 15:37:30.007154,269.0,225.0,141.0
2024-10-03 15:37:30.060305,270.0,225.0,140.0
2024-10-03 15:37:30.108109,270.0,225.0,139.0
2024-10-03 15:37:30.156181,270.0,225.0,137.0
2024-10-03 15:37:30.203305,271.0,226.0,137.0
2024-10-03 15:37:30.250664,272.0,225.0,136.0
2024-10-03 15:37:30.313402,272.0,225.0,135.0
2024-10-03 15:37:30.360680,272.0,226.0,134.0
2024-10-03 15:37:30.407671,273.0,226.0,132.0
2024-10-03 15:37:30.455347,274.0,226.0,133.0
2024-10-03 15:37:30.507502,273.0,226.0,133.0
2024-10-03 15:37:30.567165,274.0,225.0,134.0
2024-10-03 15:37:30.611514,274.0,225.0,135.0
2024-10-03 15:37:30.658055,273.0,226.0,136.0
2024-10-03 15:37:30.705224,273.0,225.0,137.0
2024-10-03 15:37:30.768488,273.0,226.0,138.0
2024-10-03 15:37:30.815279,272.0,225.0,139.0
2024-10-03 15:37:30.862108,272.0,225.0,141.0
2024-10-03 15:37:30.908819,272.0,225.0,142.0
2024-10-03 15:37:30.972078,272.0,225.0,141.0
2024-10-03 15:37:31.022835,272.0,225.0,142.0
2024-10-03 15:37:31.064785,271.0,225.0,142.0
2024-10-03 15:37:31.112370,271.0,225.0,141.0
2024-10-03 15:37:31.159783,271.0,225.0,141.0
2024-10-03 15:37:31.222895,271.0,225.0,141.0
2024-10-03 15:37:31.270775,271.0,225.0,140.0
2024-10-03 15:37:31.319249,271.0,225.0,141.0
2024-10-03 15:37:31.368211,271.0,225.0,141.0
2024-10-03 15:37:31.413353,271.0,225.0,140.0
2024-10-03 15:37:31.476970,271.0,225.0,143.0
2024-10-03 15:37:31.524433,269.0,226.0,149.0
2024-10-03 15:37:31.574936,265.0,226.0,160.0
2024-10-03 15:37:31.622450,260.0,226.0,169.0
2024-10-03 15:37:31.670943,254.0,226.0,183.0
2024-10-03 15:37:31.733608,246.0,225.0,194.0
2024-10-03 15:37:31.780318,239.0,227.0,208.0
2024-10-03 15:37:31.827082,230.0,227.0,220.0
2024-10-03 15:37:31.874426,224.0,229.0,231.0
2024-10-03 15:37:31.931543,219.0,230.0,240.0
2024-10-03 15:37:31.984561,215.0,232.0,247.0
2024-10-03 15:37:32.036568,213.0,233.0,252.0
2024-10-03 15:37:32.077095,211.0,235.0,257.0
2024-10-03 15:37:32.139736,209.0,236.0,260.0
2024-10-03 15:37:32.187036,208.0,236.0,263.0
2024-10-03 15:37:32.233935,206.0,236.0,264.0
2024-10-03 15:37:32.281708,206.0,236.0,265.0
2024-10-03 15:37:32.328602,204.0,236.0,267.0
2024-10-03 15:37:32.391731,203.0,237.0,269.0
2024-10-03 15:37:32.438649,202.0,238.0,270.0
2024-10-03 15:37:32.485997,201.0,237.0,271.0
2024-10-03 15:37:32.541843,200.0,236.0,271.0
2024-10-03 15:37:32.590484,199.0,236.0,271.0
2024-10-03 15:37:32.637964,197.0,235.0,270.0
2024-10-03 15:37:32.685237,194.0,233.0,270.0
2024-10-03 15:37:32.732158,191.0,232.0,270.0
2024-10-03 15:37:32.794983,187.0,231.0,272.0
2024-10-03 15:37:32.841935,180.0,229.0,273.0
2024-10-03 15:37:32.889431,173.0,227.0,275.0
2024-10-03 15:37:32.952439,167.0,225.0,276.0
2024-10-03 15:37:32.999784,161.0,223.0,277.0
2024-10-03 15:37:33.052757,152.0,221.0,278.0
2024-10-03 15:37:33.097111,144.0,219.0,279.0
2024-10-03 15:37:33.152817,140.0,217.0,279.0
2024-10-03 15:37:33.192067,138.0,215.0,277.0
2024-10-03 15:37:33.254778,132.0,213.0,277.0
2024-10-03 15:37:33.302738,128.0,213.0,278.0
2024-10-03 15:37:33.353472,121.0,212.0,278.0
2024-10-03 15:37:33.397177,117.0,212.0,280.0
2024-10-03 15:37:33.460013,114.0,212.0,280.0
2024-10-03 15:37:33.507095,107.0,210.0,282.0
2024-10-03 15:37:33.559919,105.0,210.0,283.0
2024-10-03 15:37:33.608252,102.0,210.0,284.0
2024-10-03 15:37:33.655681,100.0,209.0,284.0
2024-10-03 15:37:33.702683,97.0,207.0,283.0
2024-10-03 15:37:33.758474,94.0,207.0,283.0
2024-10-03 15:37:33.814723,91.0,208.0,284.0
2024-10-03 15:37:33.862916,91.0,208.0,286.0
2024-10-03 15:37:33.911420,90.0,209.0,286.0
2024-10-03 15:37:33.957310,89.0,209.0,286.0
2024-10-03 15:37:34.004460,88.0,209.0,287.0
2024-10-03 15:37:34.057761,87.0,209.0,288.0
2024-10-03 15:37:34.114695,86.0,210.0,288.0
2024-10-03 15:37:34.163876,84.0,209.0,289.0
2024-10-03 15:37:34.211983,83.0,209.0,289.0
2024-10-03 15:37:34.259308,82.0,209.0,290.0
2024-10-03 15:37:34.306219,82.0,210.0,290.0
2024-10-03 15:37:34.372410,82.0,210.0,291.0
2024-10-03 15:37:34.416569,82.0,210.0,290.0
2024-10-03 15:37:34.471229,79.0,210.0,291.0
2024-10-03 15:37:34.511712,79.0,210.0,291.0
2024-10-03 15:37:34.573365,78.0,210.0,291.0
2024-10-03 15:37:34.623861,78.0,210.0,291.0
2024-10-03 15:37:34.663964,77.0,210.0,292.0
2024-10-03 15:37:34.711145,76.0,210.0,292.0
2024-10-03 15:37:34.774521,76.0,210.0,292.0
2024-10-03 15:37:34.821397,75.0,211.0,293.0
2024-10-03 15:37:34.868821,75.0,211.0,293.0
2024-10-03 15:37:34.916606,75.0,211.0,293.0
2024-10-03 15:37:34.964409,75.0,211.0,294.0
2024-10-03 15:37:35.027133,74.0,211.0,294.0
2024-10-03 15:37:35.081236,75.0,211.0,293.0
2024-10-03 15:37:35.129656,74.0,211.0,294.0
2024-10-03 15:37:35.177563,73.0,211.0,294.0
2024-10-03 15:37:35.224304,73.0,211.0,294.0
2024-10-03 15:37:35.271678,72.0,211.0,295.0
2024-10-03 15:37:35.334389,72.0,211.0,295.0
2024-10-03 15:37:35.381993,73.0,212.0,295.0
2024-10-03 15:37:35.431790,72.0,212.0,295.0
2024-10-03 15:37:35.477900,72.0,212.0,296.0
2024-10-03 15:37:35.540134,72.0,212.0,296.0
2024-10-03 15:37:35.589689,73.0,213.0,296.0
2024-10-03 15:37:35.631720,73.0,213.0,296.0
2024-10-03 15:37:35.688453,73.0,213.0,296.0
2024-10-03 15:37:35.735397,74.0,212.0,296.0
2024-10-03 15:37:35.782879,74.0,213.0,296.0
2024-10-03 15:37:35.830899,74.0,213.0,296.0
2024-10-03 15:37:35.878894,75.0,213.0,296.0
2024-10-03 15:37:35.942867,76.0,213.0,296.0
2024-10-03 15:37:35.988512,76.0,213.0,296.0
2024-10-03 15:37:36.039849,75.0,213.0,296.0
2024-10-03 15:37:36.100519,76.0,214.0,296.0
2024-10-03 15:37:36.141253,75.0,213.0,296.0
2024-10-03 15:37:36.197397,75.0,213.0,296.0
2024-10-03 15:37:36.244115,78.0,213.0,296.0
2024-10-03 15:37:36.294788,80.0,213.0,295.0
2024-10-03 15:37:36.339042,82.0,213.0,294.0
2024-10-03 15:37:36.387341,83.0,213.0,294.0
2024-10-03 15:37:36.434522,85.0,213.0,294.0
2024-10-03 15:37:36.497767,85.0,213.0,293.0
2024-10-03 15:37:36.545118,89.0,212.0,292.0
2024-10-03 15:37:36.600784,99.0,214.0,289.0
2024-10-03 15:37:36.647916,113.0,215.0,285.0
2024-10-03 15:37:36.699082,126.0,216.0,281.0
2024-10-03 15:37:36.745585,135.0,215.0,277.0
2024-10-03 15:37:36.802124,143.0,217.0,275.0
2024-10-03 15:37:36.855101,152.0,218.0,272.0
2024-10-03 15:37:36.903168,160.0,220.0,270.0
2024-10-03 15:37:36.950337,173.0,224.0,266.0
2024-10-03 15:37:36.998081,190.0,228.0,261.0
2024-10-03 15:37:37.060358,205.0,233.0,258.0
2024-10-03 15:37:37.112552,212.0,235.0,257.0
2024-10-03 15:37:37.161751,215.0,237.0,259.0
2024-10-03 15:37:37.209455,215.0,238.0,261.0
2024-10-03 15:37:37.264325,214.0,240.0,265.0
2024-10-03 15:37:37.304877,214.0,240.0,265.0
2024-10-03 15:37:37.351841,214.0,240.0,265.0
2024-10-03 15:37:37.415415,214.0,240.0,265.0
2024-10-03 15:37:37.465062,215.0,240.0,266.0
2024-10-03 15:37:37.511231,215.0,240.0,265.0
2024-10-03 15:37:37.565343,215.0,241.0,265.0
2024-10-03 15:37:37.613929,215.0,240.0,266.0
2024-10-03 15:37:37.665499,215.0,240.0,265.0
2024-10-03 15:37:37.713654,215.0,241.0,266.0
2024-10-03 15:37:37.766092,216.0,241.0,266.0
2024-10-03 15:37:37.809232,216.0,240.0,266.0
2024-10-03 15:37:37.866104,215.0,240.0,266.0
2024-10-03 15:37:37.918152,216.0,240.0,265.0
2024-10-03 15:37:37.966032,216.0,240.0,266.0
2024-10-03 15:37:38.012320,216.0,241.0,265.0
2024-10-03 15:37:38.075228,216.0,240.0,265.0
2024-10-03 15:37:38.123580,216.0,240.0,266.0
2024-10-03 15:37:38.172784,216.0,241.0,266.0
2024-10-03 15:37:38.212335,216.0,241.0,266.0
2024-10-03 15:37:38.275161,216.0,240.0,266.0
2024-10-03 15:37:38.322232,216.0,241.0,266.0
2024-10-03 15:37:38.369336,216.0,240.0,265.0
2024-10-03 15:37:38.431974,216.0,241.0,265.0
2024-10-03 15:37:38.479135,216.0,241.0,265.0
2024-10-03 15:37:38.541746,217.0,241.0,266.0
2024-10-03 15:37:38.573340,216.0,240.0,265.0
2024-10-03 15:37:38.630803,216.0,241.0,266.0
2024-10-03 15:37:38.681650,216.0,241.0,265.0
2024-10-03 15:37:38.734806,216.0,241.0,266.0
2024-10-03 15:37:38.776822,216.0,241.0,265.0
2024-10-03 15:37:38.823885,216.0,241.0,265.0
2024-10-03 15:37:38.886801,216.0,241.0,265.0
2024-10-03 15:37:38.933704,217.0,241.0,266.0
2024-10-03 15:37:38.980835,216.0,241.0,266.0
2024-10-03 15:37:39.027930,216.0,240.0,265.0
2024-10-03 15:37:39.091351,216.0,241.0,266.0
2024-10-03 15:37:39.139497,216.0,241.0,265.0
2024-10-03 15:37:39.189727,217.0,241.0,265.0
2024-10-03 15:37:39.230170,216.0,241.0,265.0
2024-10-03 15:37:39.277447,217.0,241.0,265.0
2024-10-03 15:37:39.340131,217.0,241.0,266.0
2024-10-03 15:37:39.403051,216.0,241.0,265.0
2024-10-03 15:37:39.434221,216.0,241.0,265.0
2024-10-03 15:37:39.497182,216.0,241.0,265.0
2024-10-03 15:37:39.544778,217.0,241.0,265.0
2024-10-03 15:37:39.592506,217.0,241.0,266.0
2024-10-03 15:37:39.641191,217.0,241.0,265.0
2024-10-03 15:37:39.691149,216.0,241.0,265.0
2024-10-03 15:37:39.739125,217.0,241.0,266.0
2024-10-03 15:37:39.787394,216.0,241.0,265.0
2024-10-03 15:37:39.852760,217.0,241.0,265.0
2024-10-03 15:37:39.902450,217.0,241.0,266.0
2024-10-03 15:37:39.946126,216.0,241.0,265.0
2024-10-03 15:37:40.000041,217.0,241.0,265.0
2024-10-03 15:37:40.047343,217.0,241.0,266.0
2024-10-03 15:37:40.106363,217.0,241.0,265.0
2024-10-03 15:37:40.156434,216.0,241.0,265.0
2024-10-03 15:37:40.197857,217.0,241.0,265.0
2024-10-03 15:37:40.245585,217.0,241.0,265.0
2024-10-03 15:37:40.308454,217.0,241.0,265.0
2024-10-03 15:37:40.355592,217.0,241.0,265.0
2024-10-03 15:37:40.403259,217.0,241.0,266.0
2024-10-03 15:37:40.450246,217.0,241.0,266.0
2024-10-03 15:37:40.509092,217.0,241.0,266.0
2024-10-03 15:37:40.560447,217.0,241.0,266.0
2024-10-03 15:37:40.608137,217.0,242.0,265.0
2024-10-03 15:37:40.661891,216.0,241.0,266.0
2024-10-03 15:37:40.713017,217.0,241.0,265.0
2024-10-03 15:37:40.765184,217.0,241.0,265.0
2024-10-03 15:37:40.812940,217.0,241.0,265.0
2024-10-03 15:37:40.858743,217.0,241.0,265.0
2024-10-03 15:37:40.907710,217.0,241.0,265.0
2024-10-03 15:37:40.958253,218.0,241.0,265.0
2024-10-03 15:37:41.017165,217.0,241.0,265.0
2024-10-03 15:37:41.056680,217.0,241.0,266.0
2024-10-03 15:37:41.118261,217.0,241.0,266.0
2024-10-03 15:37:41.167983,217.0,241.0,265.0
2024-10-03 15:37:41.210110,217.0,241.0,266.0
2024-10-03 15:37:41.257941,217.0,241.0,266.0
2024-10-03 15:37:41.320055,217.0,241.0,266.0
2024-10-03 15:37:41.371053,217.0,241.0,265.0
2024-10-03 15:37:41.424631,217.0,241.0,266.0
2024-10-03 15:37:41.473603,217.0,241.0,265.0
2024-10-03 15:37:41.525052,217.0,241.0,265.0
2024-10-03 15:37:41.574059,217.0,241.0,266.0
2024-10-03 15:37:41.626240,217.0,241.0,265.0
