2024-10-07 23:48:33.063498,620.0,632.0,641.0,640.0,654.0,637.0,972.0,973.0,636.0
2024-10-07 23:48:33.119643,620.0,634.0,641.0,641.0,653.0,639.0,971.0,972.0,637.0
2024-10-07 23:48:33.169341,624.0,639.0,645.0,645.0,657.0,644.0,976.0,976.0,642.0
2024-10-07 23:48:33.222259,629.0,646.0,651.0,652.0,661.0,651.0,978.0,978.0,648.0
2024-10-07 23:48:33.273861,624.0,641.0,645.0,647.0,655.0,646.0,973.0,974.0,643.0
2024-10-07 23:48:33.329559,620.0,638.0,642.0,644.0,650.0,642.0,968.0,968.0,639.0
2024-10-07 23:48:33.372934,622.0,639.0,643.0,646.0,651.0,643.0,970.0,971.0,641.0
2024-10-07 23:48:33.431811,620.0,636.0,640.0,644.0,648.0,640.0,966.0,967.0,638.0
2024-10-07 23:48:33.486234,621.0,635.0,640.0,644.0,646.0,640.0,966.0,966.0,638.0
2024-10-07 23:48:33.536040,619.0,633.0,636.0,641.0,644.0,639.0,964.0,965.0,635.0
2024-10-07 23:48:33.584389,616.0,631.0,634.0,639.0,641.0,638.0,962.0,962.0,633.0
2024-10-07 23:48:33.642113,616.0,631.0,634.0,638.0,640.0,638.0,960.0,961.0,633.0
2024-10-07 23:48:33.691629,614.0,629.0,632.0,636.0,638.0,636.0,959.0,959.0,631.0
2024-10-07 23:48:33.743393,615.0,629.0,632.0,637.0,638.0,636.0,959.0,959.0,632.0
2024-10-07 23:48:33.794285,618.0,629.0,634.0,639.0,639.0,638.0,962.0,962.0,632.0
2024-10-07 23:48:33.852464,620.0,630.0,636.0,643.0,641.0,637.0,963.0,964.0,633.0
2024-10-07 23:48:33.903787,619.0,631.0,635.0,643.0,640.0,635.0,963.0,964.0,633.0
2024-10-07 23:48:33.953450,621.0,631.0,636.0,644.0,641.0,637.0,964.0,964.0,633.0
2024-10-07 23:48:34.005768,622.0,632.0,637.0,645.0,642.0,638.0,964.0,964.0,635.0
2024-10-07 23:48:34.057124,622.0,632.0,637.0,645.0,643.0,638.0,965.0,965.0,635.0
2024-10-07 23:48:34.105127,622.0,633.0,638.0,645.0,643.0,638.0,965.0,966.0,635.0
2024-10-07 23:48:34.163593,622.0,633.0,637.0,645.0,643.0,637.0,965.0,966.0,635.0
2024-10-07 23:48:34.214348,622.0,632.0,638.0,645.0,643.0,638.0,966.0,966.0,635.0
2024-10-07 23:48:34.262865,623.0,633.0,638.0,645.0,643.0,638.0,965.0,966.0,636.0
2024-10-07 23:48:34.321193,622.0,633.0,638.0,646.0,643.0,639.0,965.0,966.0,636.0
2024-10-07 23:48:34.371169,623.0,633.0,638.0,646.0,644.0,639.0,965.0,965.0,637.0
2024-10-07 23:48:34.417052,624.0,634.0,639.0,646.0,644.0,639.0,965.0,965.0,638.0
2024-10-07 23:48:34.474521,624.0,634.0,639.0,647.0,644.0,640.0,965.0,965.0,638.0
2024-10-07 23:48:34.525380,625.0,634.0,639.0,647.0,645.0,640.0,965.0,965.0,639.0
2024-10-07 23:48:34.583196,624.0,634.0,639.0,647.0,645.0,639.0,965.0,965.0,638.0
2024-10-07 23:48:34.632542,624.0,635.0,639.0,647.0,645.0,640.0,965.0,965.0,638.0
2024-10-07 23:48:34.688736,623.0,633.0,638.0,646.0,644.0,638.0,965.0,966.0,637.0
2024-10-07 23:48:34.738521,622.0,632.0,638.0,645.0,643.0,638.0,965.0,965.0,635.0
2024-10-07 23:48:34.790253,621.0,632.0,636.0,644.0,642.0,637.0,964.0,964.0,635.0
2024-10-07 23:48:34.841064,621.0,631.0,636.0,644.0,641.0,636.0,964.0,964.0,635.0
2024-10-07 23:48:34.894739,620.0,630.0,635.0,643.0,641.0,636.0,963.0,964.0,634.0
2024-10-07 23:48:34.945212,620.0,630.0,635.0,643.0,641.0,636.0,963.0,964.0,634.0
2024-10-07 23:48:35.000117,619.0,630.0,635.0,643.0,641.0,636.0,963.0,963.0,634.0
2024-10-07 23:48:35.045246,620.0,629.0,635.0,642.0,641.0,635.0,963.0,963.0,634.0
2024-10-07 23:48:35.103480,619.0,629.0,634.0,642.0,641.0,635.0,963.0,963.0,633.0
2024-10-07 23:48:35.154633,619.0,629.0,634.0,642.0,640.0,635.0,963.0,963.0,633.0
2024-10-07 23:48:35.202640,619.0,629.0,635.0,642.0,641.0,635.0,963.0,963.0,633.0
2024-10-07 23:48:35.259800,619.0,629.0,634.0,642.0,640.0,635.0,963.0,964.0,633.0
2024-10-07 23:48:35.311333,619.0,629.0,634.0,643.0,640.0,634.0,963.0,964.0,632.0
2024-10-07 23:48:35.363396,620.0,629.0,634.0,643.0,639.0,635.0,963.0,964.0,632.0
2024-10-07 23:48:35.418903,619.0,629.0,634.0,642.0,639.0,635.0,963.0,964.0,633.0
2024-10-07 23:48:35.468543,619.0,629.0,634.0,642.0,639.0,635.0,963.0,964.0,633.0
2024-10-07 23:48:35.520997,619.0,628.0,634.0,642.0,638.0,634.0,963.0,963.0,633.0
2024-10-07 23:48:35.573202,619.0,629.0,634.0,643.0,638.0,634.0,963.0,963.0,633.0
2024-10-07 23:48:35.624322,619.0,630.0,632.0,643.0,637.0,635.0,963.0,963.0,633.0
2024-10-07 23:48:35.677127,619.0,631.0,632.0,642.0,636.0,636.0,963.0,963.0,633.0
2024-10-07 23:48:35.724814,619.0,631.0,631.0,642.0,635.0,637.0,963.0,963.0,634.0
2024-10-07 23:48:35.784431,619.0,631.0,631.0,642.0,635.0,637.0,963.0,963.0,634.0
2024-10-07 23:48:35.835210,619.0,631.0,631.0,641.0,635.0,637.0,963.0,964.0,634.0
2024-10-07 23:48:35.885955,619.0,632.0,631.0,641.0,634.0,638.0,963.0,963.0,634.0
2024-10-07 23:48:35.937111,620.0,632.0,631.0,640.0,633.0,638.0,963.0,964.0,634.0
2024-10-07 23:48:35.988217,621.0,631.0,632.0,641.0,633.0,638.0,963.0,963.0,635.0
2024-10-07 23:48:36.039752,622.0,632.0,633.0,642.0,632.0,639.0,963.0,963.0,636.0
2024-10-07 23:48:36.093209,622.0,632.0,633.0,642.0,632.0,639.0,963.0,964.0,636.0
2024-10-07 23:48:36.141877,622.0,632.0,633.0,642.0,631.0,639.0,963.0,964.0,636.0
2024-10-07 23:48:36.196183,622.0,633.0,633.0,643.0,630.0,639.0,963.0,964.0,637.0
2024-10-07 23:48:36.252811,622.0,632.0,633.0,642.0,629.0,638.0,963.0,963.0,637.0
2024-10-07 23:48:36.302234,622.0,631.0,632.0,642.0,628.0,638.0,963.0,963.0,637.0
2024-10-07 23:48:36.355282,622.0,631.0,632.0,642.0,627.0,637.0,963.0,963.0,636.0
2024-10-07 23:48:36.408697,622.0,631.0,632.0,641.0,627.0,637.0,963.0,963.0,635.0
2024-10-07 23:48:36.462088,621.0,630.0,632.0,641.0,627.0,637.0,963.0,963.0,636.0
2024-10-07 23:48:36.511928,622.0,630.0,632.0,641.0,626.0,637.0,963.0,963.0,635.0
2024-10-07 23:48:36.562431,621.0,629.0,632.0,640.0,626.0,637.0,963.0,963.0,634.0
2024-10-07 23:48:36.612076,621.0,629.0,632.0,640.0,626.0,637.0,963.0,963.0,634.0
2024-10-07 23:48:36.672934,621.0,629.0,632.0,640.0,625.0,637.0,963.0,963.0,634.0
2024-10-07 23:48:36.718500,621.0,629.0,632.0,640.0,625.0,637.0,963.0,963.0,635.0
2024-10-07 23:48:36.788600,621.0,630.0,632.0,641.0,625.0,638.0,963.0,963.0,634.0
2024-10-07 23:48:36.823694,620.0,629.0,631.0,640.0,624.0,637.0,962.0,963.0,633.0
2024-10-07 23:48:36.880019,619.0,628.0,630.0,639.0,623.0,636.0,961.0,961.0,632.0
2024-10-07 23:48:36.930339,621.0,630.0,632.0,641.0,624.0,638.0,961.0,961.0,634.0
2024-10-07 23:48:36.984186,629.0,638.0,639.0,648.0,629.0,643.0,974.0,975.0,639.0
2024-10-07 23:48:37.035098,622.0,631.0,632.0,640.0,622.0,635.0,964.0,964.0,631.0
2024-10-07 23:48:37.086442,615.0,626.0,628.0,638.0,621.0,637.0,969.0,971.0,632.0
2024-10-07 23:48:37.139641,624.0,635.0,636.0,642.0,624.0,639.0,969.0,971.0,637.0
2024-10-07 23:48:37.189091,636.0,645.0,647.0,655.0,638.0,652.0,975.0,976.0,649.0
2024-10-07 23:48:37.246600,639.0,647.0,649.0,657.0,640.0,654.0,974.0,974.0,651.0
2024-10-07 23:48:37.297497,648.0,657.0,659.0,666.0,649.0,662.0,969.0,969.0,661.0
2024-10-07 23:48:37.345217,647.0,655.0,656.0,665.0,648.0,662.0,976.0,976.0,659.0
2024-10-07 23:48:37.397695,647.0,655.0,656.0,665.0,647.0,660.0,967.0,968.0,658.0
2024-10-07 23:48:37.450580,643.0,651.0,652.0,661.0,643.0,657.0,975.0,975.0,654.0
2024-10-07 23:48:37.539262,643.0,652.0,652.0,662.0,644.0,657.0,975.0,976.0,655.0
2024-10-07 23:48:37.556003,646.0,654.0,655.0,664.0,647.0,660.0,978.0,979.0,658.0
2024-10-07 23:48:37.605920,644.0,653.0,654.0,663.0,645.0,659.0,978.0,978.0,656.0
2024-10-07 23:48:37.659594,645.0,654.0,655.0,664.0,645.0,659.0,981.0,981.0,657.0
2024-10-07 23:48:37.715517,645.0,654.0,654.0,664.0,646.0,660.0,980.0,980.0,657.0
