2024-12-02 20:52:22.771659,-0.0,0.0,140.04395604395603,-0.0,-0.0,0.0,182.92,2.69
2024-12-02 20:52:23.095959,-0.0,0.0,141.80219780219778,-0.0,-0.0,0.0,164.09,-0.0
2024-12-02 20:52:23.411502,-0.0,0.0,145.93406593406593,-0.0,-0.0,0.0,379.29,-0.0
2024-12-02 20:52:23.735819,-0.0,0.0,149.36263736263737,-0.0,-5.38,0.0,188.29999999999998,-0.0
2024-12-02 20:52:24.055660,-0.0,0.08791208791211602,158.5934065934066,-0.0,-0.0,0.0,142.57,-0.0
2024-12-02 20:52:24.565503,-0.0,0.0,165.27472527472526,-0.0,2.69,0.0,188.29999999999998,-0.0
2024-12-02 20:52:24.888635,-0.0,0.0,166.3296703296703,-0.0,2.69,0.0,180.23,2.69
2024-12-02 20:52:25.205316,-0.0,0.0,169.31868131868129,-0.0,-0.0,0.0,201.75,-0.0
2024-12-02 20:52:25.465468,-0.0,0.0,172.2197802197802,0.0879120879120876,5.38,0.0,172.16,-0.0
2024-12-02 20:52:25.847313,-0.0,0.0,174.5934065934066,-0.0,-0.0,0.0,217.89,-0.0
2024-12-02 20:52:26.170973,-0.0,0.0,179.95604395604397,-0.0,-0.0,0.0,196.37,-0.0
2024-12-02 20:52:26.543489,-0.0,0.0,187.0769230769231,0.0879120879120876,-0.0,0.0,209.82,-0.0
2024-12-02 20:52:26.927574,-0.0,0.0,192.52747252747253,-0.0,-0.0,0.0,225.96,2.69
2024-12-02 20:52:27.252844,-0.0,0.0,195.34065934065933,-0.0,-0.0,0.0,228.65,-0.0
2024-12-02 20:52:27.638705,-0.0,0.0,196.9230769230769,-0.0,-0.0,0.0,217.89,-0.0
2024-12-02 20:52:27.958554,-0.0,0.0,200.17582417582418,-0.0,-2.69,0.0,215.2,2.69
2024-12-02 20:52:28.280668,-0.0,0.0,204.65934065934067,-0.0,2.69,0.0,217.89,-0.0
2024-12-02 20:52:28.663902,-0.0,0.0,209.75824175824175,-0.0,2.69,0.0,242.1,2.69
2024-12-02 20:52:28.981820,-0.0,0.0,211.60439560439562,-0.0,-0.0,0.0,212.51,-0.0
2024-12-02 20:52:29.240042,-0.0,0.0,216.96703296703294,-0.0,-0.0,0.0,266.31,-0.0
2024-12-02 20:52:29.559668,-0.0,0.0,220.65934065934067,-0.0,2.69,0.0,236.72,-0.0
2024-12-02 20:52:29.883642,-0.0,0.0,225.8461538461538,-0.0,2.69,0.0,250.17,-0.0
2024-12-02 20:52:30.204048,-0.0,0.0,234.90109890109892,-0.0,-0.0,0.0,244.79,-0.0
2024-12-02 20:52:30.653638,-0.0,0.0,240.17582417582418,-0.0,-0.0,0.0,196.37,-0.0
2024-12-02 20:52:31.098527,-0.0,0.0,249.1428571428571,-0.0,2.69,0.0,86.08,-0.0
2024-12-02 20:52:31.483041,-0.0,0.0,249.67032967032964,-0.0,2.69,0.0,78.01,-0.0
2024-12-02 20:52:31.800223,-0.0,0.0,246.15384615384613,-0.0,2.69,0.0,59.18,2.69
2024-12-02 20:52:32.114487,-0.0,0.0,240.4395604395604,-0.0,-0.0,0.0,88.77,-0.0
2024-12-02 20:52:32.436443,-0.0,0.0,237.8901098901099,-0.0,-0.0,0.0,45.73,-0.0
2024-12-02 20:52:32.766248,-0.0,0.0,232.87912087912088,0.0879120879120876,2.69,0.0,56.49,2.69
2024-12-02 20:52:33.072625,-0.0,0.0,232.0,-0.0,-0.0,0.0,34.97,-0.0
2024-12-02 20:52:33.405825,-0.0,0.0,225.1428571428571,-0.0,-0.0,0.0,40.35,-0.0
2024-12-02 20:52:33.854641,-0.0,0.0,221.53846153846155,-0.0,2.69,0.0,45.73,-0.0
2024-12-02 20:52:34.167226,-0.0,0.0,216.4395604395604,-0.0,21.52,0.0,56.49,-0.0
2024-12-02 20:52:34.555364,-0.0879120879120876,0.0,213.01098901098902,-0.0,-0.0,0.0,32.28,-0.0
2024-12-02 20:52:34.932295,-0.0,0.0,211.25274725274727,0.0879120879120876,8.07,0.0,53.8,-0.0
2024-12-02 20:52:35.251104,-0.0,0.0,205.71428571428572,-0.0,-0.0,0.0,51.11,-0.0
2024-12-02 20:52:35.581516,-0.0,0.0,201.8461538461538,-0.0,-0.0,0.0,26.9,-0.0
2024-12-02 20:52:35.901760,-0.0,0.0,197.45054945054943,0.0879120879120876,-0.0,0.0,59.18,2.69
2024-12-02 20:52:36.288350,-0.0,0.0,195.0769230769231,-0.0,2.69,0.0,21.52,-0.0
2024-12-02 20:52:36.542911,-0.0,0.0,194.72527472527474,-0.0,16.14,0.0,-56.49,-0.0
2024-12-02 20:52:36.735317,-0.0,0.0,193.93406593406593,0.0879120879120876,5.38,0.0,29.59,-0.0
2024-12-02 20:52:36.981502,-0.0,0.0,191.2967032967033,-0.0,-0.0,0.0,5.38,-0.0
2024-12-02 20:52:37.371165,-0.0,0.0,183.56043956043953,0.0879120879120876,-0.0,0.0,34.97,-0.0
2024-12-02 20:52:37.696799,-0.0,0.0,180.2197802197802,-0.0,-0.0,0.0,37.66,2.69
2024-12-02 20:52:38.078787,-0.0,0.0,179.42857142857144,-0.0,-0.0,0.0,45.73,-0.0
2024-12-02 20:52:38.396530,-0.0,0.0,176.08791208791206,-0.0,2.69,0.0,16.14,2.69
2024-12-02 20:52:38.524383,-0.0,0.0,172.57142857142856,-0.0,-0.0,0.0,5.38,2.69
2024-12-02 20:52:38.976948,-0.0,0.0,167.032967032967,-0.0,-0.0,0.0,18.83,2.69
2024-12-02 20:52:39.296393,-0.0,0.0,164.39560439560438,-0.0,-0.0,0.0,0.0,2.69
2024-12-02 20:52:39.553859,-0.0,0.0,158.41758241758242,-0.0,-0.0,0.0,34.97,2.69
2024-12-02 20:52:39.935916,-0.0,0.0,153.23076923076923,-0.0,-0.0,0.0,10.76,-0.0
2024-12-02 20:52:40.256126,-0.0,0.0,150.06593406593407,-0.0,-0.0,0.0,8.07,-0.0
2024-12-02 20:52:40.641436,-0.0,0.0,143.64835164835165,-0.0,2.69,0.0,0.0,-0.0
2024-12-02 20:52:40.962376,-0.0,0.0,139.5164835164835,0.0879120879120876,2.69,0.0,34.97,-0.0
2024-12-02 20:52:41.346256,-0.0,0.0,134.85714285714283,-0.0,10.76,0.0,26.9,2.69
2024-12-02 20:52:41.731407,-0.0,0.0,131.69230769230768,-0.0,2.69,0.0,13.45,-0.0
2024-12-02 20:52:42.115800,-0.0,0.0,128.0,-0.0,-5.38,0.0,0.0,-0.0
2024-12-02 20:52:42.432405,-0.0,0.0,122.1098901098901,0.0879120879120876,2.69,0.0,0.0,-0.0
2024-12-02 20:52:42.754089,-0.0,0.0,114.54945054945051,-0.0,-0.0,0.0,0.0,-0.0
2024-12-02 20:52:43.005891,-0.0,0.0,113.31868131868129,-0.0,-0.0,0.0,-2.69,-0.0
2024-12-02 20:52:43.253907,-0.0,0.0,109.8901098901099,-0.0,2.69,0.0,0.0,2.69
2024-12-02 20:52:43.524233,-0.0,0.0,106.63736263736263,-0.0,2.69,0.0,0.0,-0.0
2024-12-02 20:52:43.831184,-0.0,0.0,101.71428571428572,-0.0,-0.0,0.0,-2.69,-0.0
2024-12-02 20:52:44.164217,-0.0,0.0,99.0769230769231,-0.0,-0.0,0.0,-2.69,2.69
2024-12-02 20:52:44.481167,-0.0,0.0,95.2967032967033,-0.0,2.69,0.0,-5.38,-0.0
2024-12-02 20:52:44.800334,-0.0,0.0,93.01098901098902,-0.0,-0.0,0.0,5.38,2.69
2024-12-02 20:52:45.180995,-0.0,0.0,87.56043956043953,0.0879120879120876,-0.0,0.0,-2.69,2.69
2024-12-02 20:52:45.445426,-0.0,0.0,84.30769230769232,-0.0,-8.07,0.0,18.83,2.69
2024-12-02 20:52:45.954993,-0.0,0.0,79.47252747252747,-0.0,-0.0,0.0,-5.38,-0.0
2024-12-02 20:52:46.204905,-0.0,0.0,77.80219780219778,-0.0,-0.0,0.0,-8.07,-0.0
2024-12-02 20:52:46.532227,-0.0,0.0,74.1098901098901,-0.0,-0.0,0.0,-10.76,-0.0
2024-12-02 20:52:46.847624,-0.0,0.0,69.09890109890108,0.0879120879120876,2.69,0.0,-234.03,-0.0
2024-12-02 20:52:47.101890,-0.0,0.0,66.28571428571428,0.0879120879120876,2.69,0.0,0.0,2.69
2024-12-02 20:52:47.417838,-0.0,0.0,61.71428571428572,-0.0,-0.0,0.0,-10.76,2.69
2024-12-02 20:52:47.750590,-0.0,0.0,58.28571428571428,-0.0,-0.0,0.0,-13.45,-0.0
2024-12-02 20:52:48.006217,-0.0,0.0,52.65934065934067,-0.0,2.69,0.0,0.0,2.69
2024-12-02 20:52:48.387827,-0.0,0.0,50.63736263736263,-0.0,2.69,0.0,-18.83,-0.0
2024-12-02 20:52:48.637358,-0.0,0.0,47.560439560439534,-0.0,-0.0,0.0,0.0,-0.0
2024-12-02 20:52:49.024806,-0.0,0.0,43.780219780219795,-0.0,8.07,0.0,-13.45,-0.0
2024-12-02 20:52:49.349464,-0.0,0.0,37.01098901098902,-0.0,2.69,0.0,16.14,-0.0
2024-12-02 20:52:49.733295,-0.0,0.0,31.208791208791183,-0.0,-8.07,0.0,-13.45,-0.0
2024-12-02 20:52:50.180152,-0.0,0.0,24.263736263736234,0.0879120879120876,5.38,0.0,0.0,-0.0
2024-12-02 20:52:50.564216,-0.0,0.0,21.362637362637372,-0.0,-0.0,0.0,-13.45,-0.0
2024-12-02 20:52:50.886726,-0.0,0.0,13.362637362637372,0.0879120879120876,10.76,0.0,0.0,-0.0
2024-12-02 20:52:51.335614,-0.0879120879120876,0.0,8.615384615384613,-0.0,-5.38,0.0,-13.45,2.69
2024-12-02 20:52:51.585917,-0.0,0.0,6.505494505494482,-0.0,18.83,0.0,0.0,-0.0
2024-12-02 20:52:51.972256,-0.0,0.0,4.131868131868117,-0.0,-0.0,0.0,-13.45,-0.0
2024-12-02 20:52:52.231166,-0.0,0.0,-2.3736263736263936,-0.0,13.45,0.0,-5.38,-0.0
2024-12-02 20:52:52.604295,-0.0,0.0,-0.0879120879120876,0.0879120879120876,16.14,0.0,8.07,-0.0
2024-12-02 20:52:52.930597,-0.0,0.0,3.8681318681318544,-0.0,5.38,0.0,2.69,-0.0
2024-12-02 20:52:53.450066,-0.0,0.0,9.054945054945051,-0.0,-5.38,0.0,0.0,-0.0
2024-12-02 20:52:53.640213,-0.0,0.0,10.725274725274744,-0.0,-0.0,0.0,2.69,2.69
2024-12-02 20:52:54.089087,-0.0,0.0,14.417582417582423,-0.0,-0.0,0.0,16.14,-0.0
2024-12-02 20:52:54.398160,-0.0,0.0,19.076923076923094,-0.0,2.69,0.0,-8.07,2.69
2024-12-02 20:52:54.857233,-0.0879120879120876,0.0,26.90109890109892,-0.0,-0.0,0.0,0.0,-0.0
2024-12-02 20:52:55.178413,-0.0,0.0,30.769230769230774,-0.0,2.69,0.0,2.69,-0.0
2024-12-02 20:52:55.430954,-0.0,0.0,32.967032967032935,-0.0,2.69,0.0,18.83,2.69
2024-12-02 20:52:55.815081,-0.0,0.0,39.38461538461536,-0.0,2.69,0.0,21.52,2.69
2024-12-02 20:52:56.135325,-0.0,0.0,45.09890109890108,-0.0,2.69,0.0,51.11,-0.0
2024-12-02 20:52:56.450634,-0.0,0.0,46.769230769230774,-0.0,-0.0,0.0,13.45,-0.0
2024-12-02 20:52:56.779089,-0.0,0.0,52.04395604395603,-0.0,-0.0,0.0,86.08,2.69
2024-12-02 20:52:57.094239,-0.0,0.0,53.97802197802196,0.0879120879120876,-0.0,0.0,78.01,2.69
2024-12-02 20:52:57.346985,-0.0,0.0,54.06593406593407,-0.0,-0.0,0.0,83.39,2.69
2024-12-02 20:52:57.674387,-0.0,0.0,54.5934065934066,-0.0,-0.0,0.0,61.87,2.69
2024-12-02 20:52:57.931912,-0.0,0.0,57.84615384615381,-0.0,-0.0,0.0,99.53,-0.0
2024-12-02 20:52:58.315844,-0.0,0.0,62.769230769230774,-0.0,-0.0,0.0,56.49,2.69
2024-12-02 20:52:58.567133,-0.0,0.0,64.17582417582418,-0.0,2.69,0.0,96.84,-0.0
2024-12-02 20:52:58.822308,-0.0,0.0,64.61538461538458,-0.0,-0.0,0.0,88.77,-0.0
2024-12-02 20:52:59.148927,-0.0,0.0,67.34065934065933,0.0879120879120876,2.69,0.0,110.28999999999999,-0.0
2024-12-02 20:52:59.467131,-0.0,0.0,68.04395604395603,-0.0,2.69,0.0,67.25,-0.0
2024-12-02 20:52:59.720010,-0.0,0.0,71.2967032967033,-0.0,-0.0,0.0,115.67,-0.0
2024-12-02 20:53:00.036671,-0.0,0.0,74.63736263736263,-0.0,-5.38,0.0,104.91,-0.0
2024-12-02 20:53:00.299001,-0.0,0.0,79.03296703296701,-0.0,2.69,0.0,88.77,2.69
2024-12-02 20:53:00.493451,-0.0,0.0,82.1098901098901,-0.0,-0.0,0.0,121.05,-0.0
2024-12-02 20:53:00.877607,-0.0,0.0,89.58241758241758,-0.0,21.52,0.0,86.08,2.69
2024-12-02 20:53:01.321408,-0.0,0.0,94.32967032967031,-0.0,-0.0,0.0,86.08,-0.0
2024-12-02 20:53:01.641190,-0.0,0.0,97.49450549450546,-0.0,2.69,0.0,94.14999999999999,-0.0
2024-12-02 20:53:02.091053,-0.0,0.0,107.16483516483515,-0.0,2.69,0.0,123.74,2.69
2024-12-02 20:53:02.478053,-0.0,0.0,111.03296703296701,0.0879120879120876,2.69,0.0,142.57,2.69
2024-12-02 20:53:02.729346,-0.0,0.0,117.1868131868132,-0.0,-0.0,0.0,156.02,-0.0
2024-12-02 20:53:03.054666,-0.0,0.0,122.46153846153845,-0.0,2.69,0.0,166.78,2.69
2024-12-02 20:53:03.424430,-0.0,0.0,128.87912087912088,-0.0,2.69,0.0,150.64,-0.0
2024-12-02 20:53:03.755474,-0.0,0.0,133.53846153846155,-0.0,5.38,0.0,166.78,-0.0
2024-12-02 20:53:03.964803,-0.0,0.0,136.52747252747253,0.0879120879120876,2.69,0.0,164.09,-0.0
2024-12-02 20:53:04.283893,-0.0,0.0,138.1098901098901,-0.0,-0.0,0.0,142.57,2.69
2024-12-02 20:53:04.682389,-0.0,0.0,141.36263736263737,-0.0,2.69,0.0,180.23,2.69
2024-12-02 20:53:04.937315,-0.0,0.0,141.71428571428572,-0.0,-0.0,0.0,166.78,2.69
2024-12-02 20:53:05.185668,-0.0,0.0,145.49450549450546,-0.0,2.69,0.0,150.64,2.69
2024-12-02 20:53:05.599886,-0.0,0.0,147.5164835164835,-0.0,2.69,0.0,169.47,2.69
2024-12-02 20:53:05.846752,-0.0,-132.17582417582418,149.01098901098902,0.0879120879120876,-0.0,0.0,161.4,-0.0
2024-12-02 20:53:06.331854,-0.0,0.0,155.60439560439562,-0.0,-0.0,0.0,182.92,2.69
2024-12-02 20:53:06.524294,-0.0,0.0,156.9230769230769,0.0879120879120876,2.69,0.0,0.0,-0.0
2024-12-02 20:53:06.924009,-0.0,0.0,160.08791208791206,-0.0,-0.0,0.0,174.85,2.69
2024-12-02 20:53:07.181936,-0.0,0.0,164.39560439560438,-0.0,-0.0,0.0,182.92,2.69
2024-12-02 20:53:07.502501,-0.0,0.0,165.1868131868132,0.0879120879120876,2.69,0.0,196.37,2.69
2024-12-02 20:53:07.819299,-0.0,0.0,167.2967032967033,0.0879120879120876,-0.0,0.0,199.06,2.69
2024-12-02 20:53:08.068894,-0.0,0.0,174.5934065934066,-0.0,-0.0,0.0,207.13,-0.0
2024-12-02 20:53:08.401496,-0.0,0.0,-65.36263736263737,-0.0,2.69,0.0,215.2,-0.0
2024-12-02 20:53:08.613971,-0.0,0.0,183.12087912087912,-0.0,-0.0,0.0,196.37,-0.0
2024-12-02 20:53:09.004044,-0.0,0.0,184.87912087912088,-0.0,-0.0,0.0,228.65,-0.0
2024-12-02 20:53:09.269825,-0.0,0.0,186.19780219780216,-0.0,-0.0,0.0,199.06,-0.0
2024-12-02 20:53:09.663401,-0.0,0.0,188.9230769230769,-0.0,-8.07,0.0,196.37,2.69
2024-12-02 20:53:09.983551,-0.0,0.0,193.75824175824175,0.0879120879120876,8.07,0.0,204.44,-0.0
2024-12-02 20:53:10.299312,-0.0,0.0,196.13186813186815,-0.0,-0.0,0.0,215.2,-0.0
2024-12-02 20:53:10.561129,-0.0,0.0,199.82417582417582,-0.0,-0.0,0.0,476.13,-0.0
2024-12-02 20:53:10.879750,-0.0,0.0,203.7802197802198,-0.0,2.69,0.0,236.72,-0.0
2024-12-02 20:53:11.195545,-0.0,0.0,204.74725274725273,0.0879120879120876,-0.0,0.0,449.23,-0.0
2024-12-02 20:53:11.459338,-0.0,0.0,207.47252747252747,0.0879120879120876,-0.0,0.0,228.65,-0.0
2024-12-02 20:53:11.713631,-0.0,0.0,209.93406593406593,-0.0,-5.38,0.0,199.06,2.69
2024-12-02 20:53:12.097869,-0.0,0.0,215.47252747252747,-0.0,2.69,0.0,269.0,2.69
2024-12-02 20:53:12.418066,-0.0,0.0,221.1868131868132,-0.0,2.69,0.0,244.79,-0.0
2024-12-02 20:53:12.735305,-0.0,0.0,228.83516483516485,-0.0,-0.0,0.0,271.69,2.69
2024-12-02 20:53:13.059765,-0.0,0.0,233.23076923076923,-0.0,-2.69,0.0,274.38,2.69
2024-12-02 20:53:13.429462,-0.0,0.0,237.36263736263737,-0.0,2.69,0.0,239.41,2.69
2024-12-02 20:53:13.700437,-0.0,0.0,238.15384615384613,0.0879120879120876,2.69,0.0,255.54999999999998,-0.0
2024-12-02 20:53:13.956407,-0.0,0.0,239.38461538461536,0.0879120879120876,-0.0,0.0,269.0,2.69
2024-12-02 20:53:14.270217,-0.0,0.0,244.13186813186815,0.0879120879120876,-0.0,0.0,260.93,2.69
2024-12-02 20:53:14.596910,-0.0,0.0,245.53846153846155,-0.0,-0.0,0.0,271.69,2.69
2024-12-02 20:53:15.043728,-0.0879120879120876,0.0,246.06593406593407,-0.0,8.07,0.0,263.62,2.69
2024-12-02 20:53:15.230731,-0.0,0.0,247.38461538461536,-0.0,-0.0,0.0,298.59,2.69
2024-12-02 20:53:15.621338,-0.0,0.0,249.58241758241758,-0.0,2.69,0.0,123.74,2.69
2024-12-02 20:53:16.070107,-0.0,0.0,243.86813186813185,-0.0,-0.0,0.0,102.22,-0.0
2024-12-02 20:53:16.261386,-0.0,0.0,241.1428571428571,-0.0,2.69,0.0,83.39,-0.0
2024-12-02 20:53:16.580002,-0.0,0.0,233.05494505494505,-0.0,2.69,0.0,43.04,-0.0
2024-12-02 20:53:16.837764,-0.0,0.0,232.79120879120876,-0.0,-10.76,0.0,80.7,-0.0
2024-12-02 20:53:17.220274,-0.0,0.0,228.39560439560438,0.0879120879120876,-0.0,0.0,45.73,-0.0
2024-12-02 20:53:17.477980,-0.0,0.0,226.63736263736263,-0.0,-0.0,0.0,43.04,2.69
2024-12-02 20:53:17.732476,-0.0,0.0,224.52747252747253,-0.0,2.69,0.0,43.04,2.69
2024-12-02 20:53:17.987641,-0.0,0.0,222.5934065934066,-0.0,-0.0,0.0,43.04,-0.0
2024-12-02 20:53:18.324389,-0.0,0.08791208791211602,220.30769230769232,0.0879120879120876,-0.0,-0.0,51.11,2.69
2024-12-02 20:53:18.647548,-0.0,0.0,217.93406593406593,-0.0,2.69,0.0,43.04,-0.0
2024-12-02 20:53:18.879533,-0.0,0.0,217.1428571428571,-0.0,2.69,0.0,56.49,-0.0
2024-12-02 20:53:19.170561,-0.0,0.0,216.0,-0.0,-0.0,0.0,24.21,-0.0
2024-12-02 20:53:19.546918,-0.0,0.0,214.3296703296703,-0.0,2.69,0.0,64.56,-0.0
2024-12-02 20:53:19.932401,-0.0,0.0,209.23076923076923,0.0879120879120876,-0.0,0.0,43.04,-0.0
2024-12-02 20:53:20.197966,-0.0,0.0,204.39560439560438,0.0879120879120876,8.07,0.0,-131.81,2.69
2024-12-02 20:53:20.505298,-0.0,0.0,201.93406593406593,-0.0,-0.0,0.0,13.45,2.69
2024-12-02 20:53:20.844666,-0.0,0.0,194.72527472527474,-0.0,2.69,0.0,10.76,-0.0
2024-12-02 20:53:21.236612,-0.0,0.0,186.72527472527474,-0.0,-0.0,0.0,37.66,-0.0
2024-12-02 20:53:21.612736,-0.0,0.0,183.91208791208788,-0.0,-0.0,0.0,29.59,2.69
2024-12-02 20:53:21.892122,-0.0879120879120876,0.0,180.74725274725273,0.0879120879120876,2.69,0.0,21.52,2.69
2024-12-02 20:53:22.215348,-0.0,0.0,175.7362637362637,-0.0,2.69,0.0,5.38,-0.0
2024-12-02 20:53:22.660942,-0.0,0.0,169.93406593406593,-0.0,2.69,0.0,43.04,-0.0
2024-12-02 20:53:23.044971,-0.0,0.0,166.24175824175825,-0.0,2.69,0.0,8.07,-0.0
2024-12-02 20:53:23.370356,-0.0,0.0,161.1428571428571,0.0879120879120876,-0.0,0.0,0.0,2.69
2024-12-02 20:53:23.685156,-0.0,0.0,155.42857142857144,-0.0,2.69,0.0,29.59,2.69
2024-12-02 20:53:24.070077,-0.0,0.0,151.64835164835165,-0.0,2.69,0.0,-29.59,-0.0
2024-12-02 20:53:24.386890,-0.0,0.0,150.85714285714283,-0.0,2.69,0.0,0.0,2.69
2024-12-02 20:53:24.765862,-0.0,0.0,147.34065934065933,-0.0,-0.0,0.0,26.9,2.69
2024-12-02 20:53:25.032662,-0.0,0.0,145.23076923076923,0.0879120879120876,2.69,0.0,24.21,2.69
2024-12-02 20:53:25.353117,-0.0,0.0,140.39560439560438,-0.0,-0.0,0.0,24.21,-0.0
2024-12-02 20:53:25.732520,-0.0,0.0,137.23076923076923,-0.0,2.69,0.0,0.0,-0.0
2024-12-02 20:53:25.994304,-0.0,0.0,132.39560439560438,0.0879120879120876,-0.0,0.0,-188.29999999999998,-0.0
2024-12-02 20:53:26.248769,-0.0,0.0,129.75824175824175,-0.0,-0.0,0.0,0.0,-0.0
2024-12-02 20:53:26.569584,-0.0,0.0,125.27472527472526,-0.0,2.69,0.0,0.0,2.69
2024-12-02 20:53:26.886910,-0.0,0.0,123.95604395604397,-0.0,2.69,0.0,0.0,-0.0
2024-12-02 20:53:27.082852,-0.0,0.0,123.16483516483515,-0.0,2.69,0.0,5.38,-0.0
2024-12-02 20:53:27.275067,-0.0,0.0,120.61538461538458,-0.0,-0.0,0.0,0.0,2.69
2024-12-02 20:53:27.593602,-0.0,0.0,116.30769230769232,-0.0,2.69,0.0,0.0,-0.0
2024-12-02 20:53:27.979522,-0.0,0.08791208791211602,115.0769230769231,-0.0,-0.0,0.0,0.0,2.69
2024-12-02 20:53:28.298863,-0.0,0.0,108.65934065934067,-0.0,-0.0,0.0,0.0,-0.0
2024-12-02 20:53:28.677378,-0.0,0.0,104.17582417582418,-0.0,-0.0,0.0,-330.87,2.69
2024-12-02 20:53:29.019875,-0.0,0.0,99.34065934065933,-0.0,2.69,0.0,-5.38,-0.0
2024-12-02 20:53:29.336977,-0.0,0.0,95.20879120879118,-0.0,-0.0,0.0,13.45,-0.0
2024-12-02 20:53:29.722223,-0.0,0.0,88.96703296703294,-0.0,-0.0,0.0,-2.69,-0.0
2024-12-02 20:53:30.061848,-0.0,0.0,84.9230769230769,-0.0,2.69,0.0,2.69,-0.0
2024-12-02 20:53:30.315180,-0.0,0.0,81.31868131868129,-0.0,2.69,0.0,0.0,-0.0
2024-12-02 20:53:30.634491,-0.0,0.0,78.41758241758242,-0.0,-0.0,0.0,-10.76,-0.0
2024-12-02 20:53:30.829057,-0.0,0.0,75.95604395604397,-0.0,-0.0,0.0,0.0,-0.0
2024-12-02 20:53:31.145926,-0.0,0.0,70.50549450549448,0.0879120879120876,-0.0,0.0,-10.76,2.69
