2024-10-17 21:37:20.808,31.12087912087918,-12.571428571428555,0.0,0.8791208791208192,714.0,699.0,672.0
2024-10-17 21:37:21.320,30.15384615384619,-12.131868131868146,-0.08791208791217286,0.8791208791208192,713.0,698.0,673.0
2024-10-17 21:37:21.832,29.098901098901024,-11.692307692307736,-0.08791208791217286,0.8791208791208192,713.0,698.0,673.0
2024-10-17 21:37:22.328,28.131868131868146,-11.340659340659386,0.0,0.8791208791208192,713.0,699.0,673.0
2024-10-17 21:37:22.840,27.164835164835154,-10.901098901098862,-0.08791208791217286,0.8791208791208192,712.0,698.0,673.0
2024-10-17 21:37:23.352,26.197802197802275,-10.549450549450512,-0.08791208791217286,0.8791208791208192,712.0,698.0,673.0
2024-10-17 21:37:23.849,25.14285714285711,-10.109890109890102,-0.08791208791217286,0.8791208791208192,712.0,698.0,673.0
2024-10-17 21:37:24.361,24.26373626373629,-9.758241758241752,-0.08791208791217286,0.8791208791208192,712.0,698.0,674.0
2024-10-17 21:37:24.872,23.12087912087918,-9.318681318681342,0.0,0.8791208791208192,711.0,698.0,674.0
2024-10-17 21:37:25.369,22.241758241758248,-8.967032967032992,0.0,0.8791208791208192,710.0,698.0,674.0
2024-10-17 21:37:25.881,21.098901098901024,-8.527472527472582,0.0,0.79120879120876,710.0,698.0,674.0
2024-10-17 21:37:26.393,20.219780219780205,-8.08791208791206,-0.08791208791217286,0.8791208791208192,710.0,698.0,674.0
2024-10-17 21:37:26.904,19.164835164835154,-7.736263736263709,0.0,0.79120879120876,710.0,698.0,674.0
2024-10-17 21:37:27.401,18.021978021978043,-7.296703296703299,0.0,0.8791208791208192,710.0,698.0,674.0
2024-10-17 21:37:27.912,17.14285714285711,-6.945054945054949,0.0,0.79120879120876,709.0,698.0,674.0
2024-10-17 21:37:28.425,16.17582417582412,-6.505494505494539,0.0,0.79120879120876,709.0,698.0,675.0
2024-10-17 21:37:28.921,15.20879120879124,-6.153846153846189,-0.08791208791217286,0.79120879120876,709.0,698.0,675.0
2024-10-17 21:37:29.433,14.241758241758248,-5.714285714285779,-0.08791208791217286,0.79120879120876,709.0,698.0,675.0
2024-10-17 21:37:29.945,13.098901098901024,-5.362637362637315,0.0,0.8791208791208192,709.0,698.0,675.0
2024-10-17 21:37:30.441,12.219780219780205,-4.923076923076906,0.0,0.79120879120876,708.0,698.0,675.0
2024-10-17 21:37:30.953,11.340659340659386,-4.571428571428555,-0.08791208791217286,0.8791208791208192,708.0,698.0,675.0
2024-10-17 21:37:31.465,10.197802197802275,-4.131868131868146,0.0,0.8791208791208192,708.0,698.0,675.0
2024-10-17 21:37:31.961,9.230769230769283,-3.692307692307736,0.0,0.79120879120876,708.0,698.0,676.0
2024-10-17 21:37:32.473,8.263736263736291,-3.3406593406593856,0.0,0.79120879120876,707.0,698.0,676.0
2024-10-17 21:37:32.985,7.296703296703299,-2.9010989010988624,0.0,0.79120879120876,707.0,698.0,676.0
2024-10-17 21:37:33.481,6.153846153846189,-2.549450549450512,-0.08791208791217286,0.79120879120876,707.0,698.0,676.0
2024-10-17 21:37:33.993,5.27472527472537,-2.1098901098901024,-0.08791208791217286,0.79120879120876,707.0,698.0,677.0
2024-10-17 21:37:34.505,4.307692307692378,-1.758241758241752,0.0,0.79120879120876,707.0,698.0,676.0
2024-10-17 21:37:35.001,3.0769230769230944,-1.3186813186813424,0.0,0.79120879120876,707.0,698.0,676.0
2024-10-17 21:37:35.513,2.1978021978022753,-0.967032967032992,0.0,0.79120879120876,707.0,698.0,676.0
2024-10-17 21:37:36.026,1.3186813186813424,-0.5274725274725824,-0.08791208791217286,0.8791208791208192,706.0,698.0,677.0
2024-10-17 21:37:36.537,0.08791208791217286,-0.08791208791205918,-0.08791208791217286,0.79120879120876,706.0,698.0,677.0
2024-10-17 21:37:37.033,-0.3516483516483504,0.8791208791208192,-0.08791208791217286,0.79120879120876,706.0,698.0,677.0
2024-10-17 21:37:37.545,-0.79120879120876,1.8461538461538112,0.0,0.79120879120876,706.0,698.0,677.0
2024-10-17 21:37:38.057,-1.1428571428571104,2.9010989010988624,-0.08791208791217286,0.79120879120876,706.0,698.0,677.0
2024-10-17 21:37:38.553,-1.58241758241752,3.8681318681318544,0.0,0.79120879120876,706.0,698.0,677.0
2024-10-17 21:37:39.066,-1.934065934065984,4.835164835164846,-0.08791208791217286,0.79120879120876,706.0,698.0,677.0
2024-10-17 21:37:39.578,-2.3736263736263936,5.890109890109898,0.0,0.79120879120876,705.0,698.0,678.0
