2024-10-07 23:48:08.955437,639.0,649.0,654.0,661.0,660.0,655.0,969.0,969.0,653.0
2024-10-07 23:48:09.009064,640.0,649.0,653.0,661.0,660.0,655.0,969.0,969.0,653.0
2024-10-07 23:48:09.056323,640.0,649.0,654.0,661.0,660.0,655.0,969.0,969.0,653.0
2024-10-07 23:48:09.114227,639.0,649.0,654.0,661.0,660.0,655.0,969.0,969.0,653.0
2024-10-07 23:48:09.162147,640.0,649.0,653.0,661.0,660.0,655.0,968.0,969.0,653.0
2024-10-07 23:48:09.212192,639.0,649.0,653.0,660.0,660.0,655.0,968.0,969.0,653.0
2024-10-07 23:48:09.269226,640.0,649.0,654.0,661.0,660.0,654.0,968.0,968.0,653.0
2024-10-07 23:48:09.324052,640.0,649.0,653.0,661.0,660.0,655.0,968.0,969.0,653.0
2024-10-07 23:48:09.370282,640.0,649.0,654.0,661.0,660.0,655.0,968.0,969.0,652.0
2024-10-07 23:48:09.426420,640.0,649.0,653.0,661.0,660.0,655.0,968.0,969.0,653.0
2024-10-07 23:48:09.476015,639.0,649.0,653.0,661.0,660.0,655.0,968.0,969.0,653.0
2024-10-07 23:48:09.529276,640.0,649.0,654.0,661.0,660.0,655.0,968.0,969.0,653.0
2024-10-07 23:48:09.576373,640.0,649.0,654.0,661.0,660.0,655.0,968.0,969.0,653.0
2024-10-07 23:48:09.630111,639.0,649.0,654.0,661.0,660.0,655.0,968.0,969.0,653.0
2024-10-07 23:48:09.686866,639.0,649.0,654.0,660.0,660.0,655.0,968.0,969.0,653.0
2024-10-07 23:48:09.735295,639.0,648.0,654.0,661.0,660.0,655.0,968.0,969.0,652.0
2024-10-07 23:48:09.787236,639.0,649.0,653.0,661.0,660.0,654.0,968.0,968.0,652.0
2024-10-07 23:48:09.840802,639.0,649.0,653.0,661.0,660.0,655.0,968.0,968.0,652.0
2024-10-07 23:48:09.890154,639.0,649.0,653.0,660.0,659.0,655.0,967.0,968.0,652.0
2024-10-07 23:48:09.947220,639.0,648.0,653.0,660.0,660.0,654.0,968.0,968.0,652.0
2024-10-07 23:48:09.997515,639.0,649.0,653.0,660.0,660.0,655.0,968.0,968.0,652.0
2024-10-07 23:48:10.053684,639.0,649.0,653.0,661.0,660.0,655.0,968.0,968.0,652.0
2024-10-07 23:48:10.104505,639.0,649.0,653.0,660.0,659.0,654.0,967.0,968.0,652.0
2024-10-07 23:48:10.153703,639.0,649.0,653.0,661.0,660.0,654.0,968.0,968.0,652.0
2024-10-07 23:48:10.202769,639.0,648.0,653.0,660.0,659.0,654.0,967.0,968.0,652.0
2024-10-07 23:48:10.261297,639.0,648.0,653.0,660.0,659.0,654.0,967.0,968.0,652.0
2024-10-07 23:48:10.311569,639.0,648.0,653.0,660.0,659.0,654.0,967.0,967.0,652.0
2024-10-07 23:48:10.361132,639.0,648.0,652.0,660.0,659.0,654.0,967.0,967.0,652.0
2024-10-07 23:48:10.418514,639.0,648.0,653.0,660.0,659.0,654.0,967.0,967.0,652.0
2024-10-07 23:48:10.469950,639.0,648.0,653.0,660.0,659.0,654.0,967.0,967.0,652.0
2024-10-07 23:48:10.517901,639.0,648.0,653.0,660.0,659.0,654.0,967.0,967.0,652.0
2024-10-07 23:48:10.577623,639.0,648.0,653.0,660.0,659.0,654.0,967.0,967.0,652.0
2024-10-07 23:48:10.627629,639.0,648.0,653.0,660.0,659.0,654.0,967.0,967.0,652.0
2024-10-07 23:48:10.680338,639.0,648.0,652.0,660.0,659.0,654.0,967.0,967.0,652.0
2024-10-07 23:48:10.732551,639.0,648.0,652.0,660.0,659.0,654.0,967.0,967.0,652.0
2024-10-07 23:48:10.785470,639.0,648.0,652.0,660.0,659.0,653.0,967.0,967.0,651.0
2024-10-07 23:48:10.835795,639.0,648.0,652.0,659.0,659.0,653.0,966.0,967.0,652.0
2024-10-07 23:48:10.885744,638.0,647.0,652.0,659.0,658.0,653.0,966.0,966.0,651.0
2024-10-07 23:48:10.938238,638.0,647.0,652.0,659.0,658.0,653.0,966.0,966.0,651.0
2024-10-07 23:48:10.995379,637.0,647.0,652.0,658.0,658.0,653.0,966.0,966.0,651.0
2024-10-07 23:48:11.047036,638.0,647.0,652.0,659.0,658.0,653.0,966.0,966.0,651.0
2024-10-07 23:48:11.092480,638.0,647.0,651.0,659.0,658.0,653.0,966.0,966.0,651.0
