2024-10-09 21:18:28.913,-0.0,0.0,53.45054945054943,-0.0,-0.0,-0.7909604519774012,4.1807909604519775,-0.6779661016949152,674.0,685.0,696.0,698.0,706.0,694.0,997.0,996.0,692.0,187.1897735595703,9.099337577819824,-0.8285171389579773,237.7818603515625,14.893464088439941,0.9410825371742249,134.45120239257812,2.8306496143341064,6.053778171539307,42.760868072509766,-12.045907974243164,56.666316986083984,259.8082580566406,-1.1350725889205933,28.08120346069336,85.49560546875,-4.693816184997559,23.28346061706543
2024-10-09 21:18:29.281,-0.0,0.0,54.417582417582366,-0.0,-0.0,-0.7909604519774012,4.1807909604519775,-0.6779661016949152,675.0,684.0,695.0,698.0,705.0,693.0,995.0,996.0,692.0,187.2191162109375,9.107698440551758,-0.7806009650230408,237.7818603515625,14.893464088439941,0.9410825371742249,134.5265350341797,2.7537264823913574,6.794090747833252,43.61928176879883,-12.55941104888916,59.170387268066406,259.8095397949219,-1.2215639352798462,28.00705909729004,85.68695831298828,-5.174976825714111,24.84718132019043
2024-10-09 21:18:29.666,-0.0,0.0,55.38461538461536,-0.0,-0.0,-0.7909604519774012,4.858757062146893,-0.6779661016949152,674.0,685.0,696.0,698.0,706.0,694.0,992.0,995.0,694.0,187.16725158691406,9.026719093322754,-0.3048648238182068,237.67771911621094,14.88497543334961,1.0837197303771973,134.67697143554688,2.627321243286133,7.698639392852783,44.52046585083008,-12.900213241577148,61.14619064331055,259.8095397949219,-1.2215639352798462,28.00705909729004,85.93778991699219,-5.230624198913574,26.323564529418945
2024-10-09 21:18:30.033,-0.0,0.0,56.43956043956041,-0.0,-0.0,-0.7909604519774012,4.1807909604519775,-0.6779661016949152,668.0,680.0,690.0,692.0,700.0,688.0,995.0,997.0,688.0,187.0904083251953,8.944344520568848,0.21562980115413666,237.78982543945312,14.82690143585205,0.9678862690925598,134.6534881591797,2.4630932807922363,8.672070503234863,45.61027908325195,-13.246787071228027,63.52811050415039,259.9725036621094,-0.8907328248023987,28.425634384155273,86.337890625,-5.65625,27.996484756469727
2024-10-09 21:18:30.401,-0.0,0.0,57.4065934065934,-0.0,-0.0,-0.7909604519774012,4.858757062146893,-0.6779661016949152,674.0,683.0,694.0,696.0,705.0,692.0,996.0,997.0,691.0,187.1002655029297,8.88078498840332,0.33860430121421814,237.69656372070312,14.88036060333252,1.1911989450454712,134.62722778320312,2.250392198562622,9.262247085571289,46.398094177246094,-13.50786304473877,65.95252990722656,259.8465576171875,-1.2093592882156372,27.955907821655273,86.63150024414062,-5.835342884063721,29.309219360351562
2024-10-09 21:18:30.785,-0.0,0.0,58.46153846153845,-0.0,-0.0,-0.7909604519774012,4.1807909604519775,-0.6779661016949152,673.0,682.0,694.0,695.0,704.0,693.0,996.0,996.0,691.0,187.08297729492188,8.925686836242676,0.6374558806419373,237.7026824951172,14.847925186157227,1.1680896282196045,134.70452880859375,2.177569627761841,9.932350158691406,47.40755844116211,-13.838579177856445,68.13316345214844,259.8082580566406,-1.1350725889205933,28.08120346069336,87.03524017333984,-5.826444149017334,31.105836868286133
2024-10-09 21:18:31.153,-0.0,0.0,59.42857142857139,-0.0,-0.0,-0.7909604519774012,4.1807909604519775,-0.6779661016949152,674.0,683.0,695.0,697.0,705.0,692.0,995.0,997.0,691.0,187.12774658203125,8.827953338623047,0.7282076478004456,237.68569946289062,14.818419456481934,1.1105118989944458,134.79393005371094,2.1069202423095703,10.836206436157227,48.253658294677734,-13.628788948059082,69.58425903320312,259.8095397949219,-1.2215639352798462,28.00705909729004,87.42643737792969,-5.8885040283203125,31.97136878967285
2024-10-09 21:18:31.538,-0.0,0.0,60.39560439560438,-0.0,-0.0,-0.7909604519774012,4.1807909604519775,-0.6779661016949152,675.0,685.0,696.0,698.0,707.0,694.0,999.0,999.0,693.0,187.07725524902344,8.846678733825684,1.1323808431625366,237.7026824951172,14.847925186157227,1.1680896282196045,134.63551330566406,2.069188117980957,11.253684997558594,49.005470275878906,-13.886014938354492,71.28856658935547,259.8177490234375,-1.0574523210525513,28.130146026611328,87.63646697998047,-5.850032329559326,33.13556671142578
2024-10-09 21:18:31.905,-0.0,0.0,61.45054945054943,-0.0,-0.0,-0.7909604519774012,4.1807909604519775,-0.6779661016949152,676.0,685.0,697.0,698.0,707.0,694.0,996.0,997.0,693.0,186.95626831054688,8.860021591186523,1.4259697198867798,237.7026824951172,14.847925186157227,1.1680896282196045,134.93182373046875,2.1866602897644043,12.125829696655273,49.977909088134766,-13.629414558410645,73.17351531982422,259.8082580566406,-1.1350725889205933,28.08120346069336,88.03629302978516,-6.0083770751953125,34.207279205322266
2024-10-09 21:18:32.273,-0.0,0.0,62.32967032967031,-0.0,-0.0,-0.7909604519774012,4.858757062146893,-0.6779661016949152,674.0,683.0,695.0,697.0,706.0,693.0,996.0,999.0,692.0,187.01976013183594,8.852669715881348,1.438076376914978,237.7026824951172,14.847925186157227,1.1680896282196045,135.0429229736328,2.1002719402313232,12.817216873168945,50.8187370300293,-13.636472702026367,74.47601318359375,259.8082580566406,-1.1350725889205933,28.08120346069336,88.2823715209961,-6.050698280334473,35.542720794677734
2024-10-09 21:18:32.625,-0.0,0.0,63.38461538461536,-0.0,-0.0,-0.7909604519774012,4.1807909604519775,-0.6779661016949152,674.0,683.0,695.0,696.0,705.0,692.0,997.0,997.0,691.0,187.06141662597656,8.73257827758789,1.6647759675979614,237.7026824951172,14.847925186157227,1.1680896282196045,135.1185302734375,2.0792691707611084,13.365487098693848,51.643070220947266,-13.427326202392578,76.38458251953125,259.8465576171875,-1.2093592882156372,27.955907821655273,88.7578125,-5.821476459503174,36.6553955078125
2024-10-09 21:18:32.993,-0.0,0.0,64.35164835164835,-0.0,-0.0,-0.7909604519774012,4.1807909604519775,-0.6779661016949152,675.0,686.0,697.0,699.0,707.0,695.0,996.0,997.0,690.0,187.1259307861328,8.724549293518066,1.7535507678985596,237.7026824951172,14.847925186157227,1.1680896282196045,135.02732849121094,2.110954523086548,13.605541229248047,52.50483322143555,-13.470637321472168,77.47506713867188,259.8423156738281,-1.13108229637146,28.02815055847168,88.96375274658203,-5.982577323913574,37.4954833984375
2024-10-09 21:18:33.346,-0.0,0.0,65.31868131868129,-0.0,-0.0,-0.7909604519774012,4.858757062146893,-0.6779661016949152,674.0,684.0,696.0,698.0,707.0,693.0,996.0,996.0,692.0,187.14047241210938,8.836709976196289,1.920487880706787,237.7026824951172,14.847925186157227,1.1680896282196045,135.29331970214844,1.9629909992218018,14.57043743133545,53.535831451416016,-13.658380508422852,79.48912048339844,259.8379211425781,-0.9495269060134888,28.4605770111084,89.34539794921875,-6.257696628570557,38.50322341918945
2024-10-09 21:18:33.713,-0.0,0.0,66.28571428571428,-0.0,-0.0,-0.7909604519774012,4.1807909604519775,-0.6779661016949152,676.0,685.0,698.0,699.0,708.0,695.0,996.0,996.0,694.0,187.15408325195312,8.787511825561523,2.1074299812316895,237.70892333984375,14.8803129196167,1.2111930847167969,135.48512268066406,1.8650363683700562,14.931863784790039,54.597530364990234,-13.858611106872559,81.25819396972656,259.9324951171875,-0.9727782607078552,28.457679748535156,89.76531982421875,-6.188742160797119,40.32970428466797
2024-10-09 21:18:34.082,-0.0,0.0,67.34065934065933,-0.0,-0.0,-0.7909604519774012,5.649717514124294,-0.6779661016949152,673.0,682.0,695.0,696.0,705.0,692.0,996.0,996.0,691.0,187.07412719726562,8.759133338928223,2.3958797454833984,237.72149658203125,14.843320846557617,1.2756054401397705,135.39439392089844,1.9518113136291504,15.86827278137207,55.5112190246582,-13.982170104980469,82.88214874267578,259.8465576171875,-1.2093592882156372,27.955907821655273,90.34989166259766,-6.465024948120117,41.430519104003906
2024-10-09 21:18:34.449,-0.0,0.0,68.2197802197802,-0.0,-0.0,-0.7909604519774012,4.1807909604519775,-0.6779661016949152,675.0,685.0,697.0,698.0,707.0,693.0,996.0,997.0,692.0,186.97125244140625,8.677763938903809,2.7081124782562256,237.73385620117188,14.843274116516113,1.295594334602356,135.45013427734375,1.8214298486709595,16.34743309020996,56.56539535522461,-14.00106430053711,84.63423156738281,259.8082580566406,-1.1350725889205933,28.08120346069336,90.59866333007812,-6.67066764831543,42.36296081542969
2024-10-09 21:18:34.817,-0.0,0.0,69.36263736263732,-0.0,-0.6779661016949152,-0.7909604519774012,4.858757062146893,-0.6779661016949152,674.0,684.0,695.0,697.0,706.0,693.0,997.0,997.0,692.0,187.03121948242188,8.648661613464355,2.914888620376587,237.69656372070312,14.88036060333252,1.1911989450454712,135.69496154785156,1.7119022607803345,17.41654396057129,57.77650451660156,-14.060389518737793,86.83609008789062,259.91259765625,-1.1676037311553955,28.155353546142578,91.14201354980469,-6.632575511932373,44.08380889892578
2024-10-09 21:18:35.186,-0.0,0.0,70.24175824175819,-0.0,-0.0,-0.7909604519774012,4.858757062146893,-0.6779661016949152,676.0,685.0,697.0,698.0,708.0,694.0,997.0,997.0,693.0,187.06837463378906,8.65153694152832,3.102194309234619,237.72775268554688,14.87895679473877,1.3220328092575073,135.8296661376953,1.7284295558929443,18.11227035522461,58.767723083496094,-14.074097633361816,88.35546875,259.85693359375,-1.0798487663269043,28.046640396118164,91.64937591552734,-6.54423713684082,45.29638671875
2024-10-09 21:18:35.559,-0.0,0.0,71.38461538461536,-0.0,-0.0,-0.7909604519774012,4.858757062146893,-0.6779661016949152,674.0,683.0,695.0,697.0,706.0,692.0,993.0,994.0,691.0,187.0751953125,8.669753074645996,3.5332422256469727,237.6858367919922,14.825294494628906,1.255567193031311,136.04624938964844,1.577041506767273,18.968246459960938,60.036624908447266,-14.199958801269531,90.26476287841797,259.8465576171875,-1.2093592882156372,27.955907821655273,91.95628356933594,-6.682051181793213,46.54103469848633
2024-10-09 21:18:35.921,-0.0,0.0,72.26373626373623,-0.0,-0.0,-0.7909604519774012,5.649717514124294,-0.6779661016949152,675.0,685.0,697.0,698.0,707.0,693.0,995.0,994.0,693.0,187.1107177734375,8.704317092895508,3.8364028930664062,237.8037109375,14.906404495239258,1.4731411933898926,136.21829223632812,1.58733069896698,19.86026954650879,61.324249267578125,-14.294377326965332,92.12456512451172,259.8423156738281,-1.13108229637146,28.02815055847168,92.54761505126953,-6.807791709899902,48.06195831298828
2024-10-09 21:18:36.290,-0.0,0.0,73.4065934065934,-0.0,-0.0,-0.7909604519774012,4.858757062146893,-0.6779661016949152,674.0,684.0,696.0,697.0,707.0,693.0,995.0,994.0,692.0,187.08474731445312,8.661617279052734,4.182985782623291,237.8037109375,14.906404495239258,1.4731411933898926,62.94576644897461,-13.86337947845459,94.84976959228516,259.8423156738281,-1.13108229637146,28.02815055847168,93.2962417602539,-6.6958909034729,49.992393493652344,136.2383270263672,1.678875207901001,20.83514404296875
2024-10-09 21:18:36.706,-0.0,0.0,74.37362637362634,-0.0,-0.0,-0.7909604519774012,4.858757062146893,-0.6779661016949152,679.0,687.0,698.0,699.0,710.0,695.0,994.0,994.0,696.0,186.9881591796875,8.653836250305176,4.378913402557373,237.8037109375,14.906404495239258,1.4731411933898926,64.25212097167969,-15.180909156799316,96.50927734375,259.8423156738281,-1.13108229637146,28.02815055847168,93.8518295288086,-7.274270534515381,51.24277877807617,136.3616180419922,1.1059544086456299,21.5560245513916
2024-10-09 21:18:37.075,-0.0,0.0,75.42857142857139,-0.0,-0.0,-0.7909604519774012,4.858757062146893,-0.6779661016949152,675.0,685.0,697.0,698.0,708.0,695.0,996.0,997.0,694.0,186.99777221679688,8.55957317352295,4.716147422790527,237.7650146484375,14.8216552734375,1.5003889799118042,65.65801239013672,-14.775755882263184,98.91802978515625,259.8082580566406,-1.1350725889205933,28.08120346069336,94.59833526611328,-7.089040279388428,52.758548736572266,136.7248992919922,1.253299355506897,22.489391326904297
2024-10-09 21:18:37.443,-0.0,0.0,76.39560439560438,-0.0,-0.0,-0.7909604519774012,4.858757062146893,-0.6779661016949152,675.0,685.0,698.0,698.0,709.0,695.0,993.0,994.0,694.0,187.06471252441406,8.58853816986084,5.133480548858643,237.77590942382812,14.862467765808105,1.5596286058425903,67.0880126953125,-14.451008796691895,100.46368408203125,259.8298034667969,-1.1528083086013794,28.030778884887695,94.63037872314453,-6.650861740112305,54.1083869934082,136.89869689941406,1.367558479309082,23.260303497314453
2024-10-09 21:18:37.810,-0.0,0.0,77.27472527472526,-0.0,-0.0,-0.7909604519774012,4.858757062146893,-0.6779661016949152,674.0,685.0,697.0,698.0,708.0,694.0,996.0,995.0,692.0,187.08592224121094,8.609298706054688,5.4630255699157715,237.77590942382812,14.862467765808105,1.5596286058425903,68.4948501586914,-14.121675491333008,102.35929870605469,259.8465576171875,-1.2093592882156372,27.955907821655273,95.4802017211914,-6.499363422393799,55.37797546386719,137.20606994628906,1.426129937171936,23.867441177368164
2024-10-09 21:18:38.178,0.0879120879120876,0.0,78.32967032967031,-0.0,-0.0,-0.7909604519774012,4.858757062146893,-0.6779661016949152,674.0,683.0,697.0,698.0,708.0,693.0,992.0,995.0,693.0,187.09507751464844,8.594337463378906,5.532407283782959,237.77590942382812,14.862467765808105,1.5596286058425903,69.40624237060547,-14.31013298034668,103.66766357421875,259.948974609375,-0.9334697723388672,28.44586181640625,95.97402954101562,-6.773191928863525,56.532676696777344,137.01309204101562,1.303209662437439,24.670684814453125
2024-10-09 21:18:38.594,-0.0,0.0,79.38461538461536,-0.0,-0.0,-0.7909604519774012,4.858757062146893,-0.6779661016949152,676.0,685.0,698.0,699.0,709.0,695.0,995.0,994.0,694.0,187.11572265625,8.474932670593262,5.850528240203857,237.76217651367188,14.833054542541504,1.591204285621643,71.21807861328125,-14.854101181030273,105.74346160888672,259.9607238769531,-0.9199358224868774,28.433774948120117,96.76245880126953,-7.2618560791015625,58.28928756713867,137.55563354492188,1.1408321857452393,25.7275333404541
2024-10-09 21:18:38.946,-0.0,0.0,80.35164835164835,-0.0,-0.0,-0.7909604519774012,4.858757062146893,-0.6779661016949152,676.0,687.0,698.0,699.0,709.0,695.0,997.0,996.0,693.0,187.09677124023438,8.495849609375,6.127436637878418,237.77590942382812,14.862467765808105,1.5596286058425903,72.78739929199219,-14.437676429748535,107.59994506835938,259.8177490234375,-1.0574523210525513,28.130146026611328,97.61017608642578,-7.066887378692627,59.67407989501953,137.52976989746094,1.1921405792236328,26.278879165649414
2024-10-09 21:18:39.314,-0.0,0.0,81.31868131868129,-0.0,-0.0,-0.7909604519774012,4.858757062146893,-0.6779661016949152,675.0,684.0,698.0,698.0,708.0,694.0,995.0,994.0,693.0,187.14065551757812,8.398062705993652,6.415439605712891,237.77590942382812,14.862467765808105,1.5596286058425903,73.9496841430664,-14.257607460021973,109.16588592529297,259.8465576171875,-1.2093592882156372,27.955907821655273,98.20556640625,-6.991056442260742,60.92736053466797,137.94107055664062,1.2689651250839233,27.260494232177734
2024-10-09 21:18:39.682,-0.0,0.0,82.37362637362634,-0.0,-0.0,-0.7909604519774012,4.858757062146893,-0.6779661016949152,676.0,686.0,698.0,699.0,708.0,695.0,997.0,997.0,695.0,187.08187866210938,8.334551811218262,6.8777079582214355,237.77590942382812,14.862467765808105,1.5596286058425903,75.6055908203125,-14.28649616241455,111.49421691894531,259.8199768066406,-1.136175513267517,28.06088638305664,98.99252319335938,-7.08840799331665,62.578731536865234,138.02105712890625,1.0818133354187012,27.953542709350586
2024-10-09 21:18:40.050,0.0879120879120876,0.0,83.34065934065933,-0.0,-0.0,-0.7909604519774012,4.858757062146893,-0.6779661016949152,672.0,684.0,695.0,696.0,707.0,693.0,996.0,995.0,692.0,187.10629272460938,8.39814281463623,7.023421287536621,237.75262451171875,14.822975158691406,1.6130156517028809,77.13397979736328,-14.275620460510254,113.0401611328125,259.8423156738281,-1.13108229637146,28.02815055847168,99.82977294921875,-7.143344402313232,63.93412780761719,138.44097900390625,1.1119779348373413,28.978662490844727
2024-10-09 21:18:40.434,-0.0,0.0,84.2197802197802,-0.0,-0.0,-0.7909604519774012,5.649717514124294,-0.6779661016949152,73.0,684.0,697.0,698.0,709.0,694.0,995.0,997.0,693.0,187.07797241210938,8.43347454071045,7.210853576660156,237.76605224609375,14.787513732910156,1.6296311616897583,78.61418914794922,-14.598593711853027,114.69137573242188,259.92303466796875,-1.0822347402572632,28.209150314331055,100.47991943359375,-7.290790557861328,65.13807678222656,138.45791625976562,0.82792067527771,29.325698852539062
2024-10-09 21:18:40.803,0.0879120879120876,0.0,85.27472527472526,-0.0,-0.0,-0.7909604519774012,5.649717514124294,-0.6779661016949152,673.0,682.0,696.0,695.0,708.0,690.0,998.0,999.0,693.0,187.22865295410156,8.452106475830078,8.162030220031738,237.74380493164062,14.803410530090332,1.6182633638381958,80.60601043701172,-14.464808464050293,116.84398651123047,259.862060546875,-1.1473416090011597,27.98192596435547,101.5849609375,-7.312623500823975,66.96468353271484,138.7294158935547,0.8361742496490479,30.56378936767578
2024-10-09 21:18:41.186,0.0879120879120876,0.0,86.32967032967031,-0.0,-0.0,-0.7909604519774012,5.649717514124294,-0.6779661016949152,670.0,681.0,693.0,694.0,704.0,690.0,996.0,997.0,689.0,237.7254638671875,14.840846061706543,1.6015750169754028,259.8298034667969,-1.1528083086013794,28.030778884887695,102.1960220336914,-7.444171905517578,68.1067123413086,138.99636840820312,0.7785888314247131,31.043701171875,82.10453796386719,-14.546124458312988,118.37054443359375,186.99159240722656,8.151079177856445,7.862104892730713
2024-10-09 21:18:41.558,0.0879120879120876,0.0,87.29670329670324,-0.0,-0.0,-0.7909604519774012,4.858757062146893,-0.6779661016949152,674.0,683.0,698.0,698.0,710.0,694.0,997.0,997.0,694.0,237.69500732421875,14.750983238220215,1.6828075647354126,259.9725036621094,-0.8907328248023987,28.425634384155273,103.15374755859375,-7.684664726257324,69.81588745117188,139.21751403808594,0.690341591835022,32.23857879638672,84.03286743164062,-14.734256744384766,120.34878540039062,187.14651489257812,8.074881553649902,8.16469955444336
2024-10-09 21:18:41.939,0.0879120879120876,0.0,88.26373626373623,-0.0,-0.6779661016949152,-0.7909604519774012,5.649717514124294,-0.6779661016949152,675.0,687.0,696.0,699.0,709.0,695.0,996.0,997.0,692.0,237.7001953125,14.785518646240234,1.6734299659729004,259.8465576171875,-1.2093592882156372,27.955907821655273,103.9792709350586,-7.616966247558594,71.1211929321289,139.57789611816406,0.839625895023346,33.063682556152344,85.66439819335938,-14.414959907531738,121.90428924560547,187.12266540527344,8.229376792907715,8.430998802185059
2024-10-09 21:18:42.307,0.0879120879120876,0.0,89.31868131868129,-0.0,-0.0,-0.7909604519774012,4.858757062146893,-0.6779661016949152,674.0,685.0,696.0,697.0,709.0,693.0,997.0,995.0,693.0,237.5840606689453,14.791701316833496,1.836769461631775,259.8095397949219,-1.2215639352798462,28.00705909729004,104.73921203613281,-7.498231410980225,72.64228057861328,139.9060821533203,0.713513970375061,33.79674530029297,87.40765380859375,-14.278246879577637,123.80760955810547,187.12042236328125,8.173166275024414,8.84754467010498
2024-10-09 21:18:42.675,0.0879120879120876,0.0,90.28571428571428,-0.0,-0.6779661016949152,-0.7909604519774012,4.858757062146893,-0.6779661016949152,673.0,683.0,697.0,697.0,709.0,695.0,996.0,997.0,692.0,237.56251525878906,14.756488800048828,1.8568964004516602,259.8423156738281,-1.13108229637146,28.02815055847168,105.99413299560547,-7.550490379333496,74.12777709960938,140.094482421875,0.747593343257904,34.8418083190918,89.32518768310547,-14.303389549255371,125.61585998535156,187.20350646972656,8.071335792541504,9.470776557922363
2024-10-09 21:18:43.026,0.0879120879120876,0.0,91.25274725274721,-0.0,-0.0,-0.7909604519774012,5.649717514124294,-0.6779661016949152,675.0,684.0,692.0,691.0,704.0,686.0,996.0,996.0,685.0,237.55137634277344,14.786429405212402,1.88078773021698,259.862060546875,-1.1473416090011597,27.98192596435547,106.56747436523438,-7.479555130004883,75.0185546875,140.34695434570312,0.7613875865936279,35.18178176879883,90.8510513305664,-14.191154479980469,126.85199737548828,187.17129516601562,8.038946151733398,9.500720024108887
2024-10-09 21:18:43.394,0.0879120879120876,0.0,92.30769230769226,-0.0,-0.0,-0.7909604519774012,5.649717514124294,-0.6779661016949152,674.0,685.0,697.0,697.0,711.0,692.0,996.0,997.0,692.0,237.58786010742188,14.785545349121094,1.9275392293930054,259.8423156738281,-1.13108229637146,28.02815055847168,107.45654296875,-7.752269744873047,76.78631591796875,140.83065795898438,0.6196975708007812,36.515037536621094,92.73536682128906,-14.721610069274902,128.53164672851562,187.18698120117188,8.037676811218262,9.823429107666016
2024-10-09 21:18:43.763,0.0879120879120876,0.0,93.27472527472526,-0.0,-0.0,-0.7909604519774012,5.649717514124294,-0.6779661016949152,676.0,686.0,699.0,700.0,711.0,696.0,996.0,996.0,694.0,237.55233764648438,14.80817699432373,1.978005290031433,259.8423156738281,-1.13108229637146,28.02815055847168,108.45695495605469,-7.895186901092529,78.18355560302734,141.25100708007812,0.5636477470397949,37.4115104675293,94.56069946289062,-14.803338050842285,130.13267517089844,187.25515747070312,8.10840129852295,10.027238845825195
2024-10-09 21:18:44.131,0.0879120879120876,0.0,94.24175824175819,-0.0,-0.6779661016949152,-0.7909604519774012,5.649717514124294,-0.6779661016949152,675.0,686.0,698.0,695.0,709.0,693.0,997.0,996.0,693.0,237.60189819335938,14.730571746826172,1.8735166788101196,259.92474365234375,-0.9281988143920898,28.479366302490234,109.34078979492188,-7.81596565246582,79.0703125,141.37107849121094,0.3510669767856598,37.93838882446289,96.29429626464844,-14.723243713378906,131.65830993652344,187.33999633789062,7.965125560760498,10.091937065124512
2024-10-09 21:18:44.499,0.0879120879120876,0.0,95.29670329670324,-0.0,-0.0,-0.7909604519774012,5.649717514124294,-0.6779661016949152,675.0,686.0,698.0,698.0,711.0,694.0,995.0,995.0,694.0,237.58209228515625,14.79305648803711,1.9835063219070435,259.8465576171875,-1.2093592882156372,27.955907821655273,110.65565490722656,-7.978299617767334,80.91943359375,142.16160583496094,0.2623680531978607,39.001312255859375,98.69023132324219,-14.683916091918945,133.64810180664062,187.251953125,8.020458221435547,11.061351776123047
2024-10-09 21:18:44.867,0.0879120879120876,0.0,96.17582417582418,-0.0,-0.0,-0.7909604519774012,6.327683615819209,-0.6779661016949152,674.0,685.0,699.0,699.0,710.0,691.0,997.0,997.0,695.0,237.58209228515625,14.79305648803711,1.9835063219070435,259.8356628417969,-1.0081100463867188,28.141653060913086,111.5426254272461,-8.040882110595703,81.96458435058594,142.1873779296875,0.314248651266098,40.17282485961914,100.13066101074219,-14.745417594909668,134.96429443359375,187.3561248779297,7.9468793869018555,11.415962219238281
2024-10-09 21:18:45.235,0.0879120879120876,0.0,97.23076923076923,-0.0,-0.0,-0.7909604519774012,5.649717514124294,-0.6779661016949152,675.0,683.0,697.0,698.0,708.0,695.0,997.0,997.0,693.0,237.50808715820312,14.727290153503418,2.0009052753448486,259.8465576171875,-1.2093592882156372,27.955907821655273,112.66476440429688,-8.10677719116211,83.71460723876953,142.5711212158203,0.21240149438381195,40.69438934326172,102.45794677734375,-14.844144821166992,136.70591735839844,187.43319702148438,7.943563938140869,11.446525573730469
2024-10-09 21:18:45.603,0.0879120879120876,0.0,98.28571428571428,-0.0,-0.0,-0.7909604519774012,5.649717514124294,-0.6779661016949152,672.0,681.0,695.0,695.0,707.0,690.0,997.0,997.0,691.0,259.9496154785156,-1.1554008722305298,28.104209899902344,113.88164520263672,-8.178854942321777,85.27306365966797,142.63059997558594,0.2536986768245697,41.57957077026367,104.78691101074219,-14.914457321166992,138.2275390625,187.4768829345703,7.961806774139404,11.74415111541748,237.74168395996094,14.670403480529785,2.321627140045166
2024-10-09 21:18:45.987,0.0879120879120876,0.0,99.25274725274721,-0.0,-0.0,-0.7909604519774012,5.649717514124294,-0.6779661016949152,673.0,684.0,694.0,693.0,706.0,689.0,996.0,996.0,689.0,259.9607238769531,-0.9199358224868774,28.433774948120117,114.87537384033203,-8.21640682220459,86.64574432373047,187.6265106201172,8.019482612609863,12.386913299560547,106.733642578125,-14.997541427612305,139.72837829589844,143.21241760253906,0.2796063721179962,42.63846206665039,237.77700805664062,14.71137523651123,2.216339349746704
2024-10-09 21:18:46.356,0.0879120879120876,0.0,100.30769230769226,-0.0,-0.0,-0.7909604519774012,5.649717514124294,-0.6779661016949152,674.0,679.0,695.0,693.0,710.0,690.0,997.0,997.0,688.0,260.02838134765625,-0.8739168047904968,28.459182739257812,115.9519271850586,-8.155550003051758,87.75509643554688,187.53773498535156,7.924454689025879,12.645041465759277,108.6944808959961,-14.779129028320312,141.210693359375,143.68492126464844,0.2748924493789673,43.24140548706055,237.74740600585938,14.61031436920166,2.2582759857177734
2024-10-09 21:18:46.723,0.0879120879120876,0.0,101.27472527472526,-0.0,-0.0,-0.7909604519774012,5.649717514124294,-0.6779661016949152,674.0,683.0,696.0,697.0,709.0,693.0,996.0,996.0,694.0,259.9453430175781,-1.0771421194076538,28.176420211791992,117.10297393798828,-8.189269065856934,89.23192596435547,187.60182189941406,7.953606128692627,13.086625099182129,110.89476013183594,-14.912901878356934,142.6384735107422,144.0818328857422,0.20966412127017975,44.10490417480469,237.74168395996094,14.670403480529785,2.321627140045166
2024-10-09 21:18:47.091,0.0879120879120876,0.0,102.24175824175819,-0.0,-0.6779661016949152,-0.7909604519774012,5.649717514124294,-0.6779661016949152,672.0,679.0,694.0,694.0,708.0,690.0,998.0,999.0,691.0,259.9453430175781,-1.0771421194076538,28.176420211791992,118.2986068725586,-8.30031967163086,90.72885131835938,187.6976318359375,7.830129623413086,13.166306495666504,113.06724548339844,-14.896219253540039,144.1290283203125,144.49339294433594,0.22879883646965027,45.29828643798828,237.74168395996094,14.670403480529785,2.321627140045166
2024-10-09 21:18:47.459,0.0879120879120876,0.0,103.20879120879118,-0.0,-0.0,-0.7909604519774012,6.327683615819209,-0.6779661016949152,673.0,686.0,695.0,696.0,709.0,690.0,996.0,996.0,691.0,259.9453430175781,-1.0771421194076538,28.176420211791992,119.31439971923828,-8.398523330688477,91.7209701538086,187.7661590576172,7.943243503570557,13.768922805786133,115.01740264892578,-14.963454246520996,145.34693908691406,144.91513061523438,0.10530698299407959,46.17216491699219,237.74168395996094,14.670403480529785,2.321627140045166
2024-10-09 21:18:47.811,-0.0,0.0,104.26373626373623,-0.0,-0.0,-0.7909604519774012,5.649717514124294,-0.6779661016949152,676.0,687.0,700.0,700.0,712.0,695.0,999.0,999.0,694.0,259.8465576171875,-1.2093592882156372,27.955907821655273,120.51866912841797,-8.426987648010254,93.12230682373047,187.72430419921875,7.924914836883545,14.018594741821289,116.93077850341797,-15.120953559875488,146.6654052734375,145.32345581054688,-0.0683116689324379,46.880252838134766,237.74168395996094,14.670403480529785,2.321627140045166
2024-10-09 21:18:48.195,0.0879120879120876,0.0,105.23076923076923,-0.0,-0.0,-0.7909604519774012,5.649717514124294,-0.6779661016949152,675.0,685.0,698.0,698.0,712.0,694.0,995.0,996.0,694.0,259.94354248046875,-0.9723626375198364,28.527009963989258,121.53365325927734,-8.747456550598145,94.05455780029297,187.836181640625,7.782740116119385,14.452946662902832,118.77863311767578,-15.608635902404785,147.7931365966797,145.78819274902344,-0.12260103225708008,47.38454055786133,237.74168395996094,14.670403480529785,2.321627140045166
2024-10-09 21:18:48.596,0.0879120879120876,0.0,106.19780219780216,-0.0,-0.0,-0.7909604519774012,5.649717514124294,-0.6779661016949152,667.0,679.0,692.0,693.0,702.0,685.0,997.0,997.0,687.0,259.9453430175781,-1.0771421194076538,28.176420211791992,122.86903381347656,-9.134336471557617,95.31624603271484,187.9791717529297,7.592962265014648,14.87984561920166,121.22921752929688,-16.00044822692871,149.2721405029297,146.2466583251953,-0.40073075890541077,48.58900833129883,237.74168395996094,14.670403480529785,2.321627140045166
