2024-12-04 21:36:44.810267,198.73944091796875,181.83609008789062,182.09934997558594,231.75489807128906,185.40541076660156,117.8016357421875,228.41053771972656,188.00262451171875,63.06280517578125,219.7357177734375,194.8894805908203,11.697195053100586,207.84173583984375,203.2021026611328,-40.05137634277344
2024-12-04 21:36:44.824823,198.7107696533203,181.87742614746094,182.1366424560547,231.7414093017578,185.40362548828125,117.77285766601562,228.42840576171875,187.98345947265625,63.08216857910156,219.71852111816406,194.9390869140625,11.725971221923828,207.83619689941406,203.19329833984375,-40.03108215332031
2024-12-04 21:36:44.824823,198.70509338378906,181.8756103515625,182.0924835205078,231.75076293945312,185.41177368164062,117.79370880126953,228.42840576171875,187.98345947265625,63.08216857910156,219.70486450195312,194.86886596679688,11.747100830078125,207.82620239257812,203.18727111816406,-40.06181335449219
2024-12-04 21:36:44.841695,198.75755310058594,181.80270385742188,182.0767822265625,231.72691345214844,185.43821716308594,117.81766510009766,228.41053771972656,188.00262451171875,63.06280517578125,219.7248992919922,194.87371826171875,11.741827964782715,207.85366821289062,203.19602966308594,-40.04924011230469
2024-12-04 21:36:44.857456,198.7238311767578,181.8316192626953,182.10787963867188,231.74765014648438,185.4098663330078,117.77869415283203,228.41786193847656,187.9738311767578,63.0828742980957,219.66952514648438,194.91798400878906,11.708712577819824,208.2345733642578,202.44334411621094,-40.85820007324219
2024-12-04 21:36:44.864522,198.70681762695312,181.8637237548828,182.12242126464844,231.75076293945312,185.41177368164062,117.79370880126953,228.41786193847656,187.9738311767578,63.0828742980957,219.7309112548828,194.88204956054688,11.721144676208496,207.84173583984375,203.2021026611328,-40.05137634277344
2024-12-04 21:36:44.872580,198.72743225097656,181.804443359375,182.063720703125,231.7598114013672,185.42098999023438,117.78624725341797,228.41831970214844,187.98516845703125,63.11928176879883,219.6890106201172,194.9150390625,11.66987133026123,207.8123016357422,203.17703247070312,-40.091880798339844
2024-12-04 21:36:44.888274,198.72610473632812,181.84072875976562,182.0687255859375,231.75076293945312,185.41177368164062,117.79370880126953,228.4314727783203,187.98068237304688,63.09485626220703,219.68533325195312,194.93307495117188,11.83150863647461,207.83619689941406,203.19329833984375,-40.03108215332031
2024-12-04 21:36:44.888274,198.72743225097656,181.804443359375,182.063720703125,231.7414093017578,185.40362548828125,117.77285766601562,228.42140197753906,187.99423217773438,63.07777786254883,219.74229431152344,194.89608764648438,11.698111534118652,207.81842041015625,203.18331909179688,-40.09075164794922
2024-12-04 21:36:44.903888,198.70655822753906,181.8474578857422,182.11428833007812,231.75076293945312,185.41177368164062,117.79370880126953,228.38784790039062,187.98834228515625,63.150909423828125,219.69064331054688,194.8553009033203,11.73863697052002,207.82235717773438,203.18312072753906,-40.06111145019531
2024-12-04 21:36:44.919510,198.73033142089844,181.77130126953125,182.04403686523438,231.74998474121094,185.4111785888672,117.78914642333984,228.41786193847656,187.9738311767578,63.0828742980957,219.6840362548828,194.9178009033203,11.722901344299316,207.84173583984375,203.2021026611328,-40.05137634277344
2024-12-04 21:36:44.935136,198.74949645996094,181.84347534179688,182.10667419433594,231.75076293945312,185.41177368164062,117.79370880126953,228.42140197753906,187.99423217773438,63.07777786254883,219.6890106201172,194.9150390625,11.66987133026123,207.83897399902344,203.16195678710938,-40.043663024902344
2024-12-04 21:36:44.935136,198.72251892089844,181.8681182861328,182.1135711669922,231.7624053955078,185.42254638671875,117.79682922363281,228.43112182617188,187.9816436767578,63.091922760009766,219.68870544433594,194.92428588867188,11.706596374511719,207.84173583984375,203.2021026611328,-40.05137634277344
2024-12-04 21:36:44.951731,198.72610473632812,181.84072875976562,182.0687255859375,231.75076293945312,185.41177368164062,117.79370880126953,228.42840576171875,187.98345947265625,63.08216857910156,219.70904541015625,194.93801879882812,11.771822929382324,207.84173583984375,203.2021026611328,-40.05137634277344
2024-12-04 21:36:44.966825,198.72251892089844,181.8681182861328,182.1135711669922,231.72479248046875,185.44427490234375,117.82010650634766,228.42044067382812,187.98464965820312,63.063026428222656,219.7309112548828,194.88204956054688,11.721144676208496,207.83619689941406,203.19329833984375,-40.03108215332031
2024-12-04 21:36:44.966825,198.71487426757812,181.8229522705078,182.09254455566406,231.7624053955078,185.42254638671875,117.79682922363281,228.43394470214844,187.99276733398438,63.07191848754883,219.6680450439453,194.99575805664062,11.790336608886719,207.8280029296875,203.1919403076172,-40.08073425292969
2024-12-04 21:36:44.982466,198.73138427734375,181.87684631347656,182.1292266845703,231.7624053955078,185.42254638671875,117.79682922363281,228.41831970214844,187.98516845703125,63.11928176879883,219.7212371826172,194.88876342773438,11.716938018798828,207.84173583984375,203.2021026611328,-40.05137634277344
2024-12-04 21:36:44.998091,198.69850158691406,181.8882293701172,182.1441650390625,231.7598114013672,185.42098999023438,117.78624725341797,228.41786193847656,187.9738311767578,63.0828742980957,219.70571899414062,194.8826141357422,11.626688957214355,207.84173583984375,203.2021026611328,-40.05137634277344
2024-12-04 21:36:45.013714,198.72117614746094,181.8089141845703,182.0612335205078,231.759033203125,185.42039489746094,117.78169250488281,228.4513702392578,187.99951171875,63.09196472167969,219.7262725830078,194.8910369873047,11.74360179901123,207.83619689941406,203.19329833984375,-40.03108215332031
2024-12-04 21:36:45.013714,198.69850158691406,181.8882293701172,182.1441650390625,231.7819061279297,185.38565063476562,117.77596282958984,228.3954620361328,188.03964233398438,63.06358337402344,219.7235870361328,194.88099670410156,11.661172866821289,207.8280029296875,203.1919403076172,-40.08073425292969
2024-12-04 21:36:45.035989,198.69769287109375,181.83872985839844,182.09861755371094,231.75076293945312,185.41177368164062,117.79370880126953,228.43466186523438,188.00204467773438,63.08682632446289,219.70445251464844,194.9307861328125,11.795835494995117,207.83619689941406,203.19329833984375,-40.03108215332031
2024-12-04 21:36:45.045825,198.70352172851562,181.848876953125,182.1295166015625,231.7624053955078,185.42254638671875,117.79682922363281,228.43112182617188,187.9816436767578,63.091922760009766,219.68853759765625,194.8617401123047,11.658281326293945,207.83241271972656,203.19363403320312,-40.0606689453125
2024-12-04 21:36:45.045825,198.75755310058594,181.80270385742188,182.0767822265625,231.77145385742188,185.4317626953125,117.78937530517578,228.40350341796875,187.99136352539062,63.07448959350586,219.71395874023438,194.86695861816406,11.700766563415527,207.8389129638672,203.19873046875,-40.12421798706055
2024-12-04 21:36:45.064985,198.72808837890625,181.8620147705078,182.13632202148438,231.7386016845703,185.40065002441406,117.7861557006836,228.40704345703125,188.01177978515625,63.069393157958984,219.67906188964844,194.91024780273438,11.746183395385742,207.84173583984375,203.2021026611328,-40.05137634277344
2024-12-04 21:36:45.077493,198.74334716796875,181.7201385498047,182.0214080810547,231.7398223876953,185.40240478515625,117.76363372802734,228.41786193847656,187.9738311767578,63.0828742980957,219.70619201660156,194.8654327392578,11.64108657836914,207.82620239257812,203.18727111816406,-40.06181335449219
2024-12-04 21:36:45.083703,198.71315002441406,181.8348388671875,182.06259155273438,231.75076293945312,185.41177368164062,117.79370880126953,228.40350341796875,187.99136352539062,63.07448959350586,219.65724182128906,194.97998046875,11.834955215454102,207.8123016357422,203.17703247070312,-40.091880798339844
2024-12-04 21:36:45.093254,198.68829345703125,181.82028198242188,182.076171875,231.7386016845703,185.40065002441406,117.7861557006836,228.38739013671875,187.97698974609375,63.114501953125,219.71395874023438,194.86695861816406,11.700766563415527,207.82620239257812,203.18727111816406,-40.06181335449219
2024-12-04 21:36:45.109014,198.7097930908203,181.83053588867188,182.02435302734375,231.75076293945312,185.41177368164062,117.79370880126953,228.40350341796875,187.99136352539062,63.07448959350586,219.65823364257812,194.9193115234375,11.702262878417969,207.84173583984375,203.2021026611328,-40.05137634277344
2024-12-04 21:36:45.124647,198.69960021972656,181.82826232910156,182.08340454101562,231.75076293945312,185.41177368164062,117.79370880126953,228.41786193847656,187.9738311767578,63.0828742980957,219.7132568359375,194.87835693359375,11.738335609436035,207.82235717773438,203.18312072753906,-40.06111145019531
2024-12-04 21:36:45.124647,198.72251892089844,181.8681182861328,182.1135711669922,231.75076293945312,185.41177368164062,117.79370880126953,228.44569396972656,187.974365234375,63.138671875,219.71395874023438,194.86695861816406,11.700766563415527,207.8280029296875,203.1919403076172,-40.08073425292969
2024-12-04 21:36:45.140275,198.73056030273438,181.82736206054688,182.08367919921875,231.7624053955078,185.42254638671875,117.79682922363281,228.41786193847656,187.9738311767578,63.0828742980957,219.69561767578125,194.86285400390625,11.71539306640625,207.83619689941406,203.19329833984375,-40.03108215332031
2024-12-04 21:36:45.155895,198.67002868652344,181.85447692871094,182.09124755859375,231.75076293945312,185.41177368164062,117.79370880126953,228.41786193847656,187.9738311767578,63.0828742980957,219.702880859375,194.86985778808594,11.718873977661133,207.84173583984375,203.2021026611328,-40.05137634277344
2024-12-04 21:36:45.165031,198.68963623046875,181.87950134277344,182.12850952148438,231.7386016845703,185.40065002441406,117.7861557006836,228.4276885986328,188.0078125,63.085968017578125,219.71893310546875,194.87449645996094,11.677480697631836,207.8280029296875,203.1919403076172,-40.08073425292969
2024-12-04 21:36:45.171663,198.71920776367188,181.85328674316406,182.12066650390625,231.75308227539062,185.4144287109375,117.77576446533203,228.41786193847656,187.9738311767578,63.0828742980957,219.68299865722656,194.9276885986328,11.74611759185791,207.84173583984375,203.2021026611328,-40.05137634277344
2024-12-04 21:36:45.187427,198.68829345703125,181.82028198242188,182.076171875,231.75076293945312,185.41177368164062,117.79370880126953,228.41404724121094,188.00099182128906,63.07378387451172,219.69602966308594,194.9253387451172,11.766557693481445,207.79336547851562,203.23643493652344,-40.01333999633789
2024-12-04 21:36:45.187427,198.75755310058594,181.80270385742188,182.0767822265625,231.75076293945312,185.41177368164062,117.79370880126953,228.4564666748047,187.97549438476562,63.15818405151367,219.69630432128906,194.86326599121094,11.717957496643066,207.8280029296875,203.1919403076172,-40.08073425292969
2024-12-04 21:36:45.203050,198.69769287109375,181.83872985839844,182.09861755371094,231.75076293945312,185.41177368164062,117.79370880126953,228.38739013671875,187.97698974609375,63.114501953125,219.65484619140625,194.9788360595703,11.823042869567871,207.84173583984375,203.2021026611328,-40.05137634277344
2024-12-04 21:36:45.218597,198.72808837890625,181.8620147705078,182.13632202148438,231.7624053955078,185.42254638671875,117.79682922363281,228.41786193847656,187.9738311767578,63.0828742980957,219.74392700195312,194.8947296142578,11.726409912109375,207.84173583984375,203.2021026611328,-40.05137634277344
2024-12-04 21:36:45.234302,198.7481689453125,181.7842559814453,182.05433654785156,231.75076293945312,185.41177368164062,117.79370880126953,228.44471740722656,187.9884796142578,63.10395812988281,219.7357177734375,194.8894805908203,11.697195053100586,207.84173583984375,203.2021026611328,-40.05137634277344
2024-12-04 21:36:45.234302,198.73745727539062,181.81480407714844,182.03173828125,231.7624053955078,185.42254638671875,117.79682922363281,228.41709899902344,187.99822998046875,63.08647537231445,219.71890258789062,194.94418334960938,11.681838989257812,207.83807373046875,203.2025604248047,-40.08086013793945
2024-12-04 21:36:45.249923,198.70655822753906,181.8474578857422,182.11428833007812,231.75076293945312,185.41177368164062,117.79370880126953,228.4314727783203,187.98068237304688,63.09485626220703,219.74392700195312,194.8947296142578,11.726409912109375,207.84173583984375,203.2021026611328,-40.05137634277344
2024-12-04 21:36:45.268944,198.73416137695312,181.79995727539062,182.03883361816406,231.75076293945312,185.41177368164062,117.79370880126953,228.44471740722656,187.9884796142578,63.10395812988281,219.7132568359375,194.87835693359375,11.738335609436035,207.8280029296875,203.1919403076172,-40.08073425292969
2024-12-04 21:36:45.268944,198.7563934326172,181.83091735839844,182.0547332763672,231.7414093017578,185.40362548828125,117.77285766601562,228.41786193847656,187.9738311767578,63.0828742980957,219.69630432128906,194.86326599121094,11.717957496643066,207.84173583984375,203.2021026611328,-40.05137634277344
2024-12-04 21:36:45.282080,198.78329467773438,181.7476043701172,182.07345581054688,231.75045776367188,185.412841796875,117.76539611816406,228.40750122070312,188.03488159179688,63.099308013916016,219.6462860107422,194.97323608398438,11.79390811920166,207.87338256835938,203.15415954589844,-40.13399124145508
2024-12-04 21:36:45.297850,198.70681762695312,181.8637237548828,182.12242126464844,231.7624053955078,185.42254638671875,117.79682922363281,228.42221069335938,187.98257446289062,63.13328170776367,219.71395874023438,194.86695861816406,11.700766563415527,207.8280029296875,203.1919403076172,-40.08073425292969
2024-12-04 21:36:45.313346,198.7438507080078,181.77085876464844,182.06777954101562,231.73826599121094,185.4016876220703,117.75800323486328,228.35092163085938,188.14303588867188,63.21035385131836,219.6840362548828,194.9178009033203,11.722901344299316,207.83619689941406,203.19329833984375,-40.03108215332031
2024-12-04 21:36:45.313346,198.72251892089844,181.8681182861328,182.1135711669922,231.75076293945312,185.41177368164062,117.79370880126953,228.41786193847656,187.9738311767578,63.0828742980957,219.7059326171875,194.87730407714844,11.67836856842041,207.83619689941406,203.19329833984375,-40.03108215332031
2024-12-04 21:36:45.333512,198.73928833007812,181.77552795410156,182.03866577148438,231.75076293945312,185.41177368164062,117.79370880126953,228.40350341796875,187.99136352539062,63.07448959350586,219.7132568359375,194.87835693359375,11.738335609436035,207.83619689941406,203.19329833984375,-40.03108215332031
2024-12-04 21:36:45.345144,198.69850158691406,181.8882293701172,182.1441650390625,231.75076293945312,185.41177368164062,117.79370880126953,228.43820190429688,187.99166870117188,63.08317565917969,219.69630432128906,194.86326599121094,11.717957496643066,207.83241271972656,203.19363403320312,-40.0606689453125
2024-12-04 21:36:45.345144,198.71176147460938,181.85182189941406,182.09197998046875,231.75076293945312,185.41177368164062,117.79370880126953,228.40350341796875,187.99136352539062,63.07448959350586,219.68853759765625,194.8617401123047,11.658281326293945,207.85922241210938,203.204833984375,-40.06953430175781
2024-12-04 21:36:45.365040,198.69769287109375,181.83872985839844,182.09861755371094,231.7598114013672,185.42098999023438,117.78624725341797,228.41786193847656,187.9738311767578,63.0828742980957,219.7235870361328,194.88099670410156,11.661172866821289,207.83619689941406,203.19329833984375,-40.03108215332031
2024-12-04 21:36:45.376669,198.70901489257812,181.78533935546875,182.0526580810547,231.7598114013672,185.42098999023438,117.78624725341797,228.42044067382812,187.98464965820312,63.063026428222656,219.7216796875,194.88380432128906,11.767616271972656,207.83619689941406,203.19329833984375,-40.03108215332031
2024-12-04 21:36:45.376669,198.73797607421875,181.86424255371094,182.07754516601562,231.72479248046875,185.44427490234375,117.82010650634766,228.42140197753906,187.99423217773438,63.07777786254883,219.71395874023438,194.86695861816406,11.700766563415527,208.13047790527344,202.46627807617188,-40.83456802368164
2024-12-04 21:36:45.392430,198.73944091796875,181.83609008789062,182.09934997558594,231.76161193847656,185.42193603515625,117.79222106933594,228.44204711914062,187.99154663085938,63.09135818481445,219.69149780273438,194.9175262451172,11.796595573425293,207.83619689941406,203.19329833984375,-40.03108215332031
2024-12-04 21:36:45.407960,198.6627960205078,181.8464813232422,182.0341339111328,231.7598114013672,185.42098999023438,117.78624725341797,228.40093994140625,187.99583435058594,63.16035079956055,219.69699096679688,195.01904296875,11.768285751342773,207.84173583984375,203.2021026611328,-40.05137634277344
2024-12-04 21:36:45.423676,198.69786071777344,181.83065795898438,182.07156372070312,231.7624053955078,185.42254638671875,117.79682922363281,228.4418182373047,188.00112915039062,63.13043212890625,219.69676208496094,194.91656494140625,11.729545593261719,207.84173583984375,203.2021026611328,-40.05137634277344
2024-12-04 21:36:45.426396,198.73944091796875,181.83609008789062,182.09934997558594,231.73641967773438,185.45504760742188,117.82323455810547,228.43394470214844,187.99276733398438,63.07191848754883,219.70962524414062,194.87620544433594,11.723750114440918,207.83241271972656,203.19363403320312,-40.0606689453125
2024-12-04 21:36:45.440887,198.70541381835938,181.93356323242188,182.159423828125,231.7624053955078,185.42254638671875,117.79682922363281,228.4326934814453,187.96762084960938,63.127662658691406,219.6840362548828,194.9178009033203,11.722901344299316,207.83619689941406,203.19329833984375,-40.03108215332031
2024-12-04 21:36:45.455433,198.7481689453125,181.7842559814453,182.05433654785156,231.74765014648438,185.4098663330078,117.77869415283203,228.41183471679688,188.00839233398438,63.10751724243164,219.6840362548828,194.9178009033203,11.722901344299316,207.84173583984375,203.2021026611328,-40.05137634277344
