2024-10-15 05:46:37.967842,691.0,751.0,699.0
2024-10-15 05:46:38.064240,693.0,765.0,696.0
2024-10-15 05:46:38.174214,690.0,775.0,691.0
2024-10-15 05:46:38.270197,688.0,779.0,690.0
2024-10-15 05:46:38.368183,675.0,777.0,690.0
2024-10-15 05:46:38.481909,684.0,783.0,697.0
2024-10-15 05:46:38.584191,677.0,778.0,692.0
2024-10-15 05:46:38.681551,675.0,777.0,689.0
2024-10-15 05:46:38.775804,680.0,779.0,693.0
2024-10-15 05:46:38.885499,678.0,779.0,692.0
2024-10-15 05:46:38.979788,687.0,779.0,686.0
2024-10-15 05:46:39.073910,695.0,783.0,682.0
2024-10-15 05:46:39.188571,709.0,788.0,675.0
2024-10-15 05:46:39.278610,711.0,791.0,674.0
2024-10-15 05:46:39.388202,689.0,788.0,687.0
2024-10-15 05:46:39.493732,679.0,784.0,693.0
2024-10-15 05:46:39.582062,678.0,784.0,695.0
2024-10-15 05:46:39.698820,701.0,788.0,677.0
2024-10-15 05:46:39.796505,743.0,796.0,653.0
2024-10-15 05:46:39.896792,781.0,805.0,639.0
2024-10-15 05:46:40.001960,807.0,819.0,633.0
2024-10-15 05:46:40.098416,834.0,821.0,624.0
2024-10-15 05:46:40.196161,857.0,820.0,618.0
2024-10-15 05:46:40.306168,866.0,823.0,614.0
2024-10-15 05:46:40.401313,865.0,827.0,611.0
2024-10-15 05:46:40.509477,865.0,832.0,607.0
2024-10-15 05:46:40.608096,865.0,843.0,610.0
2024-10-15 05:46:40.708459,866.0,845.0,609.0
2024-10-15 05:46:40.812535,865.0,843.0,621.0
2024-10-15 05:46:40.909523,865.0,835.0,615.0
2024-10-15 05:46:41.004997,866.0,829.0,608.0
2024-10-15 05:46:41.115639,866.0,829.0,608.0
2024-10-15 05:46:41.211694,866.0,832.0,617.0
2024-10-15 05:46:41.320119,866.0,835.0,629.0
2024-10-15 05:46:41.422267,796.0,816.0,654.0
2024-10-15 05:46:41.525226,764.0,800.0,646.0
2024-10-15 05:46:41.614586,784.0,807.0,658.0
2024-10-15 05:46:41.714108,782.0,809.0,659.0
2024-10-15 05:46:41.824713,789.0,812.0,656.0
2024-10-15 05:46:41.920353,794.0,815.0,655.0
2024-10-15 05:46:42.017824,796.0,812.0,647.0
2024-10-15 05:46:42.126327,806.0,807.0,636.0
2024-10-15 05:46:42.222453,827.0,807.0,643.0
2024-10-15 05:46:42.334004,831.0,786.0,624.0
2024-10-15 05:46:42.430707,843.0,815.0,625.0
2024-10-15 05:46:42.535831,849.0,824.0,624.0
2024-10-15 05:46:42.631442,849.0,826.0,624.0
2024-10-15 05:46:42.741602,849.0,824.0,624.0
2024-10-15 05:46:42.839351,854.0,818.0,622.0
2024-10-15 05:46:42.942080,862.0,813.0,619.0
2024-10-15 05:46:43.042782,865.0,815.0,618.0
2024-10-15 05:46:43.144657,866.0,815.0,617.0
2024-10-15 05:46:43.243952,866.0,813.0,617.0
2024-10-15 05:46:43.348895,866.0,813.0,617.0
2024-10-15 05:46:43.444501,865.0,812.0,617.0
2024-10-15 05:46:43.552217,865.0,810.0,616.0
2024-10-15 05:46:43.647000,866.0,807.0,615.0
2024-10-15 05:46:43.745008,865.0,805.0,614.0
2024-10-15 05:46:43.855572,865.0,803.0,612.0
2024-10-15 05:46:43.946657,865.0,801.0,611.0
2024-10-15 05:46:44.057881,865.0,801.0,610.0
2024-10-15 05:46:44.153269,865.0,800.0,610.0
2024-10-15 05:46:44.249046,865.0,799.0,609.0
2024-10-15 05:46:44.360253,865.0,799.0,610.0
2024-10-15 05:46:44.458546,865.0,799.0,610.0
2024-10-15 05:46:44.564189,865.0,797.0,610.0
2024-10-15 05:46:44.664136,866.0,795.0,612.0
2024-10-15 05:46:44.768094,866.0,795.0,613.0
2024-10-15 05:46:44.870077,866.0,795.0,614.0
2024-10-15 05:46:44.969976,866.0,796.0,615.0
2024-10-15 05:46:45.063258,866.0,797.0,616.0
2024-10-15 05:46:45.173008,865.0,799.0,618.0
2024-10-15 05:46:45.269590,863.0,799.0,618.0
2024-10-15 05:46:45.366011,860.0,799.0,619.0
2024-10-15 05:46:45.475029,858.0,799.0,620.0
2024-10-15 05:46:45.580065,857.0,800.0,621.0
2024-10-15 05:46:45.682052,848.0,804.0,624.0
2024-10-15 05:46:45.781210,806.0,810.0,639.0
2024-10-15 05:46:45.873235,744.0,803.0,661.0
2024-10-15 05:46:45.984219,707.0,798.0,679.0
2024-10-15 05:46:46.086491,697.0,792.0,680.0
2024-10-15 05:46:46.177193,693.0,786.0,680.0
2024-10-15 05:46:46.287916,691.0,786.0,681.0
2024-10-15 05:46:46.388077,692.0,786.0,680.0
2024-10-15 05:46:46.480536,691.0,794.0,688.0
2024-10-15 05:46:46.595655,694.0,808.0,696.0
2024-10-15 05:46:46.681661,697.0,829.0,706.0
2024-10-15 05:46:46.796040,700.0,840.0,714.0
2024-10-15 05:46:46.889183,704.0,847.0,719.0
2024-10-15 05:46:47.000096,704.0,851.0,727.0
2024-10-15 05:46:47.097208,703.0,840.0,728.0
2024-10-15 05:46:47.197313,703.0,837.0,725.0
2024-10-15 05:46:47.303186,702.0,846.0,723.0
2024-10-15 05:46:47.399954,701.0,857.0,732.0
2024-10-15 05:46:47.495177,703.0,867.0,738.0
2024-10-15 05:46:47.607524,707.0,867.0,740.0
2024-10-15 05:46:47.698826,705.0,866.0,750.0
2024-10-15 05:46:47.811316,707.0,866.0,755.0
2024-10-15 05:46:47.906899,708.0,866.0,763.0
2024-10-15 05:46:48.003249,710.0,866.0,768.0
2024-10-15 05:46:48.115361,711.0,866.0,772.0
2024-10-15 05:46:48.213339,720.0,867.0,759.0
2024-10-15 05:46:48.305342,703.0,867.0,722.0
2024-10-15 05:46:48.415253,683.0,797.0,694.0
2024-10-15 05:46:48.517376,681.0,788.0,690.0
2024-10-15 05:46:48.618513,680.0,788.0,691.0
2024-10-15 05:46:48.714319,680.0,786.0,691.0
2024-10-15 05:46:48.810837,679.0,786.0,691.0
2024-10-15 05:46:48.920257,669.0,784.0,696.0
2024-10-15 05:46:49.015897,677.0,786.0,693.0
2024-10-15 05:46:49.128063,684.0,793.0,706.0
2024-10-15 05:46:49.222607,698.0,797.0,709.0
2024-10-15 05:46:49.328351,693.0,793.0,703.0
2024-10-15 05:46:49.430722,692.0,793.0,703.0
2024-10-15 05:46:49.527596,682.0,794.0,724.0
2024-10-15 05:46:49.634760,668.0,791.0,741.0
2024-10-15 05:46:49.731054,662.0,799.0,753.0
2024-10-15 05:46:49.838426,651.0,802.0,757.0
2024-10-15 05:46:49.938070,647.0,808.0,770.0
2024-10-15 05:46:50.034011,642.0,812.0,782.0
2024-10-15 05:46:50.143694,640.0,817.0,794.0
2024-10-15 05:46:50.240392,638.0,823.0,804.0
2024-10-15 05:46:50.336874,636.0,831.0,814.0
2024-10-15 05:46:50.446089,633.0,837.0,826.0
2024-10-15 05:46:50.543783,631.0,843.0,836.0
2024-10-15 05:46:50.650310,630.0,843.0,843.0
2024-10-15 05:46:50.746698,627.0,841.0,849.0
2024-10-15 05:46:50.841000,625.0,840.0,857.0
2024-10-15 05:46:50.951283,624.0,841.0,857.0
2024-10-15 05:46:51.048596,624.0,846.0,860.0
2024-10-15 05:46:51.158608,625.0,850.0,861.0
2024-10-15 05:46:51.253902,625.0,852.0,861.0
2024-10-15 05:46:51.356213,623.0,848.0,861.0
2024-10-15 05:46:51.459147,621.0,843.0,861.0
2024-10-15 05:46:51.558020,620.0,842.0,861.0
2024-10-15 05:46:51.666612,620.0,840.0,861.0
2024-10-15 05:46:51.764702,621.0,840.0,862.0
2024-10-15 05:46:51.867576,620.0,838.0,862.0
2024-10-15 05:46:51.966969,617.0,835.0,862.0
2024-10-15 05:46:52.071012,613.0,832.0,861.0
2024-10-15 05:46:52.167380,611.0,830.0,861.0
2024-10-15 05:46:52.267592,609.0,827.0,861.0
2024-10-15 05:46:52.372440,608.0,825.0,861.0
2024-10-15 05:46:52.468142,611.0,826.0,861.0
2024-10-15 05:46:52.568179,610.0,827.0,861.0
2024-10-15 05:46:52.677836,611.0,828.0,861.0
2024-10-15 05:46:52.780268,611.0,827.0,861.0
2024-10-15 05:46:52.882360,612.0,827.0,861.0
2024-10-15 05:46:52.972305,612.0,827.0,861.0
2024-10-15 05:46:53.082099,612.0,827.0,861.0
2024-10-15 05:46:53.180121,611.0,826.0,861.0
2024-10-15 05:46:53.276063,610.0,825.0,861.0
2024-10-15 05:46:53.386927,610.0,826.0,861.0
2024-10-15 05:46:53.482149,610.0,825.0,861.0
2024-10-15 05:46:53.590892,609.0,825.0,861.0
2024-10-15 05:46:53.693734,609.0,824.0,861.0
2024-10-15 05:46:53.782459,608.0,824.0,861.0
2024-10-15 05:46:53.893895,608.0,823.0,861.0
2024-10-15 05:46:53.988568,608.0,823.0,861.0
2024-10-15 05:46:54.099199,607.0,823.0,861.0
2024-10-15 05:46:54.194177,607.0,823.0,861.0
2024-10-15 05:46:54.289207,606.0,823.0,861.0
2024-10-15 05:46:54.400833,605.0,822.0,861.0
2024-10-15 05:46:54.494874,604.0,822.0,861.0
2024-10-15 05:46:54.606920,604.0,822.0,861.0
2024-10-15 05:46:54.705202,604.0,822.0,861.0
2024-10-15 05:46:54.800472,605.0,822.0,861.0
2024-10-15 05:46:54.896024,605.0,822.0,861.0
2024-10-15 05:46:55.009556,606.0,823.0,861.0
2024-10-15 05:46:55.103217,609.0,805.0,850.0
2024-10-15 05:46:55.213630,615.0,785.0,797.0
2024-10-15 05:46:55.310430,637.0,780.0,749.0
2024-10-15 05:46:55.406464,663.0,786.0,725.0
2024-10-15 05:46:55.516660,676.0,790.0,712.0
2024-10-15 05:46:55.613300,680.0,789.0,705.0
2024-10-15 05:46:55.717659,678.0,787.0,699.0
2024-10-15 05:46:55.814460,679.0,787.0,699.0
2024-10-15 05:46:55.916951,679.0,787.0,699.0
2024-10-15 05:46:56.020919,681.0,787.0,699.0
2024-10-15 05:46:56.125961,681.0,788.0,700.0
2024-10-15 05:46:56.229064,680.0,787.0,698.0
2024-10-15 05:46:56.323341,682.0,788.0,700.0
2024-10-15 05:46:56.429840,682.0,787.0,699.0
2024-10-15 05:46:56.529798,684.0,789.0,700.0
2024-10-15 05:46:56.634120,684.0,788.0,700.0
2024-10-15 05:46:56.733592,683.0,789.0,700.0
2024-10-15 05:46:56.830566,684.0,788.0,700.0
2024-10-15 05:46:56.937646,684.0,789.0,700.0
2024-10-15 05:46:57.039678,688.0,791.0,703.0
2024-10-15 05:46:57.136367,688.0,791.0,703.0
2024-10-15 05:46:57.238671,688.0,790.0,703.0
2024-10-15 05:46:57.342907,688.0,790.0,703.0
2024-10-15 05:46:57.431605,688.0,790.0,703.0
2024-10-15 05:46:57.534707,688.0,790.0,703.0
2024-10-15 05:46:57.643857,687.0,790.0,702.0
2024-10-15 05:46:57.736996,687.0,790.0,702.0
2024-10-15 05:46:57.851661,687.0,790.0,702.0
2024-10-15 05:46:57.953230,687.0,790.0,702.0
2024-10-15 05:46:58.048337,687.0,790.0,702.0
2024-10-15 05:46:58.144543,687.0,790.0,702.0
2024-10-15 05:46:58.254550,687.0,790.0,702.0
2024-10-15 05:46:58.349031,687.0,790.0,702.0
2024-10-15 05:46:58.457037,687.0,790.0,702.0
2024-10-15 05:46:58.557889,687.0,790.0,702.0
2024-10-15 05:46:58.661669,687.0,790.0,701.0
