2024-12-04 23:35:36.451725,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,8.07,5.38
2024-12-04 23:35:36.459669,-0.0,0.0,0.08791208791211602,-0.0,2.69,0.0,2.69,5.38
2024-12-04 23:35:36.468440,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,2.69,5.38
2024-12-04 23:35:36.475513,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.484163,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.492261,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.499975,-0.0,0.0,0.0,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.507469,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.516100,-0.0,0.0,0.08791208791211602,-0.0,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.524099,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,10.76,5.38
2024-12-04 23:35:36.527797,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,2.69,5.38
2024-12-04 23:35:36.539491,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,2.69,5.38
2024-12-04 23:35:36.547960,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,2.69,5.38
2024-12-04 23:35:36.555977,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,8.07,5.38
2024-12-04 23:35:36.561854,-0.0,0.0,0.08791208791211602,-0.0,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.561854,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,2.69
2024-12-04 23:35:36.580297,-0.0879120879120876,0.0,0.08791208791211602,-0.0,2.69,0.0,0.0,2.69
2024-12-04 23:35:36.588296,-0.0879120879120876,0.0,0.08791208791211602,-0.0,2.69,0.0,10.76,2.69
2024-12-04 23:35:36.596363,-0.0,0.0,0.08791208791211602,-0.0,2.69,0.0,0.0,2.69
2024-12-04 23:35:36.604348,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,2.69
2024-12-04 23:35:36.611994,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,2.69
2024-12-04 23:35:36.620023,-0.0879120879120876,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,2.69
2024-12-04 23:35:36.627857,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.635857,-0.0879120879120876,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,18.83,5.38
2024-12-04 23:35:36.639529,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.639529,-0.0,0.0,0.08791208791211602,-0.0,2.69,0.0,5.38,5.38
2024-12-04 23:35:36.654534,-0.0879120879120876,0.0,0.0,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.662058,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,5.38,5.38
2024-12-04 23:35:36.671227,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.671227,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,5.38,5.38
2024-12-04 23:35:36.691582,-0.0879120879120876,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.699582,-0.0,0.0,0.08791208791211602,-0.0,2.69,0.0,5.38,5.38
2024-12-04 23:35:36.708158,-0.0,0.0,0.08791208791211602,-0.0,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.716158,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.722750,-0.0,0.0,0.08791208791211602,-0.0,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.722750,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.738123,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,5.38,5.38
2024-12-04 23:35:36.738123,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.753753,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.762256,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,8.07,5.38
2024-12-04 23:35:36.769759,-0.0,0.0,0.08791208791211602,-0.0,2.69,0.0,5.38,5.38
2024-12-04 23:35:36.779582,-0.0,0.0,0.0,-0.0,2.69,0.0,2.69,5.38
2024-12-04 23:35:36.785719,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.785719,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,10.76,5.38
2024-12-04 23:35:36.802111,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.802111,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.817474,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.817474,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,8.07,5.38
2024-12-04 23:35:36.834294,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.834294,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,21.52,5.38
2024-12-04 23:35:36.853097,-0.0,0.0,0.08791208791211602,-0.0,2.69,0.0,13.45,5.38
2024-12-04 23:35:36.861324,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.869111,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,2.69,5.38
2024-12-04 23:35:36.872881,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,8.07,5.38
2024-12-04 23:35:36.872881,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.889839,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.889839,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,2.69,5.38
2024-12-04 23:35:36.909388,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,8.07,5.38
2024-12-04 23:35:36.917388,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.922916,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,2.69,5.38
2024-12-04 23:35:36.922916,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.941037,-0.0,0.0,0.08791208791211602,-0.0,2.69,0.0,8.07,5.38
2024-12-04 23:35:36.947976,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.954629,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,5.38,5.38
2024-12-04 23:35:36.962756,-0.0879120879120876,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,5.38,5.38
2024-12-04 23:35:36.970389,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.970389,-0.0,0.0,0.08791208791211602,-0.0,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.986143,-0.0,0.0,0.08791208791211602,-0.0,2.69,0.0,2.69,5.38
2024-12-04 23:35:36.986143,-0.0879120879120876,0.0,0.0,0.0879120879120876,2.69,0.0,2.69,5.38
2024-12-04 23:35:37.001770,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,8.07,5.38
2024-12-04 23:35:37.001770,-0.0,0.0,0.08791208791211602,-0.0,2.69,0.0,8.07,5.38
2024-12-04 23:35:37.020337,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:37.028719,-0.0879120879120876,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,2.69,5.38
2024-12-04 23:35:37.036707,-0.0879120879120876,0.0,0.08791208791211602,-0.0,2.69,0.0,5.38,5.38
2024-12-04 23:35:37.044898,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,18.83,5.38
2024-12-04 23:35:37.053019,-0.0879120879120876,0.0,0.0,0.0879120879120876,2.69,0.0,18.83,5.38
2024-12-04 23:35:37.061446,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,8.07,5.38
2024-12-04 23:35:37.069137,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:37.074218,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,5.38,5.38
2024-12-04 23:35:37.074218,-0.0879120879120876,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,16.14,5.38
2024-12-04 23:35:37.089965,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:37.089965,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:37.105590,-0.0879120879120876,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,21.52,5.38
2024-12-04 23:35:37.105590,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:37.121220,-0.0,0.0,0.08791208791211602,-0.0,2.69,0.0,8.07,5.38
2024-12-04 23:35:37.121220,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:37.136848,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:37.136848,-0.0879120879120876,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,2.69,5.38
2024-12-04 23:35:37.155114,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:37.163244,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,18.83,5.38
2024-12-04 23:35:37.168381,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,10.76,5.38
2024-12-04 23:35:37.168381,-0.0,0.0,0.0,0.0879120879120876,2.69,0.0,13.45,5.38
2024-12-04 23:35:37.189253,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:37.197757,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:37.206306,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:37.206306,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:37.221949,-0.0879120879120876,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:37.221949,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:37.237708,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:37.237708,-0.0,0.0,0.0,0.0879120879120876,2.69,0.0,2.69,5.38
2024-12-04 23:35:37.253344,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,8.07,5.38
2024-12-04 23:35:37.253344,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,5.38
2024-12-04 23:35:37.269104,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,5.38
2024-12-04 23:35:37.269104,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,2.69,5.38
2024-12-04 23:35:37.284866,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:37.284866,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:37.300488,-0.0879120879120876,0.0,0.08791208791211602,-0.0,2.69,0.0,8.07,5.38
2024-12-04 23:35:37.300488,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:37.316110,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,10.76,5.38
2024-12-04 23:35:37.316110,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,2.69,5.38
2024-12-04 23:35:37.331741,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:37.331741,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,5.38,5.38
2024-12-04 23:35:37.347358,-0.0,0.0,0.08791208791211602,-0.0,2.69,0.0,0.0,5.38
2024-12-04 23:35:37.347358,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,8.07,5.38
2024-12-04 23:35:37.363619,-0.0879120879120876,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
