2024-10-14 22:22:06.850813,523.0
2024-10-14 22:22:06.859046,523.0
2024-10-14 22:22:06.876095,523.0
2024-10-14 22:22:06.883436,523.0
2024-10-14 22:22:06.891618,523.0
2024-10-14 22:22:06.907644,523.0
2024-10-14 22:22:06.916328,523.0
2024-10-14 22:22:06.923864,523.0
2024-10-14 22:22:06.940149,523.0
2024-10-14 22:22:06.948837,523.0
2024-10-14 22:22:06.958880,523.0
2024-10-14 22:22:06.973184,523.0
2024-10-14 22:22:06.981590,523.0
2024-10-14 22:22:06.989218,523.0
2024-10-14 22:22:07.006328,523.0
2024-10-14 22:22:07.019794,523.0
2024-10-14 22:22:07.031241,523.0
2024-10-14 22:22:07.039251,523.0
2024-10-14 22:22:07.047938,523.0
2024-10-14 22:22:07.064430,523.0
2024-10-14 22:22:07.072610,523.0
2024-10-14 22:22:07.080629,522.0
2024-10-14 22:22:07.097341,523.0
2024-10-14 22:22:07.108295,523.0
2024-10-14 22:22:07.116739,523.0
2024-10-14 22:22:07.130071,523.0
2024-10-14 22:22:07.138425,523.0
2024-10-14 22:22:07.146634,523.0
2024-10-14 22:22:07.162459,523.0
2024-10-14 22:22:07.170459,523.0
2024-10-14 22:22:07.186882,523.0
2024-10-14 22:22:07.195053,523.0
2024-10-14 22:22:07.203551,523.0
2024-10-14 22:22:07.219851,523.0
2024-10-14 22:22:07.228446,523.0
2024-10-14 22:22:07.236716,523.0
2024-10-14 22:22:07.253016,523.0
2024-10-14 22:22:07.262381,523.0
2024-10-14 22:22:07.270033,523.0
2024-10-14 22:22:07.279853,523.0
2024-10-14 22:22:07.296013,523.0
2024-10-14 22:22:07.303664,523.0
2024-10-14 22:22:07.311679,523.0
2024-10-14 22:22:07.328877,523.0
2024-10-14 22:22:07.338982,523.0
2024-10-14 22:22:07.344147,523.0
2024-10-14 22:22:07.361106,523.0
2024-10-14 22:22:07.373181,523.0
2024-10-14 22:22:07.376892,523.0
2024-10-14 22:22:07.393229,523.0
2024-10-14 22:22:07.409251,523.0
2024-10-14 22:22:07.409251,523.0
2024-10-14 22:22:07.425694,523.0
2024-10-14 22:22:07.436557,523.0
2024-10-14 22:22:07.450124,523.0
2024-10-14 22:22:07.458285,523.0
2024-10-14 22:22:07.474137,523.0
2024-10-14 22:22:07.484658,523.0
2024-10-14 22:22:07.491133,523.0
2024-10-14 22:22:07.507142,523.0
2024-10-14 22:22:07.515310,523.0
2024-10-14 22:22:07.531783,523.0
2024-10-14 22:22:07.540267,523.0
2024-10-14 22:22:07.551126,523.0
2024-10-14 22:22:07.564922,523.0
2024-10-14 22:22:07.569214,523.0
2024-10-14 22:22:07.582087,523.0
2024-10-14 22:22:07.589710,523.0
2024-10-14 22:22:07.606421,523.0
2024-10-14 22:22:07.615858,523.0
2024-10-14 22:22:07.623201,523.0
2024-10-14 22:22:07.639489,523.0
2024-10-14 22:22:07.648619,523.0
2024-10-14 22:22:07.659086,523.0
2024-10-14 22:22:07.675086,523.0
2024-10-14 22:22:07.684317,523.0
2024-10-14 22:22:07.689329,523.0
2024-10-14 22:22:07.706257,523.0
2024-10-14 22:22:07.714948,523.0
2024-10-14 22:22:07.722628,523.0
2024-10-14 22:22:07.738795,523.0
2024-10-14 22:22:07.747263,523.0
2024-10-14 22:22:07.764806,523.0
2024-10-14 22:22:07.772896,523.0
2024-10-14 22:22:07.782141,523.0
2024-10-14 22:22:07.797820,522.0
2024-10-14 22:22:07.804846,523.0
2024-10-14 22:22:07.813600,523.0
2024-10-14 22:22:07.830601,523.0
2024-10-14 22:22:07.838260,523.0
2024-10-14 22:22:07.847274,523.0
2024-10-14 22:22:07.862988,523.0
2024-10-14 22:22:07.873926,523.0
2024-10-14 22:22:07.882048,523.0
2024-10-14 22:22:07.889014,523.0
2024-10-14 22:22:07.905210,523.0
2024-10-14 22:22:07.913578,523.0
2024-10-14 22:22:07.923675,523.0
2024-10-14 22:22:07.937859,523.0
2024-10-14 22:22:07.953709,524.0
2024-10-14 22:22:07.962142,523.0
2024-10-14 22:22:07.972273,523.0
2024-10-14 22:22:07.986984,523.0
2024-10-14 22:22:07.992366,523.0
2024-10-14 22:22:08.006255,523.0
2024-10-14 22:22:08.011964,523.0
2024-10-14 22:22:08.027888,523.0
2024-10-14 22:22:08.036065,523.0
2024-10-14 22:22:08.052441,523.0
2024-10-14 22:22:08.061651,523.0
2024-10-14 22:22:08.069311,523.0
2024-10-14 22:22:08.077457,523.0
2024-10-14 22:22:08.095606,523.0
2024-10-14 22:22:08.103502,523.0
2024-10-14 22:22:08.112492,523.0
2024-10-14 22:22:08.128550,523.0
2024-10-14 22:22:08.137502,523.0
2024-10-14 22:22:08.144161,523.0
2024-10-14 22:22:08.160300,523.0
2024-10-14 22:22:08.168181,523.0
2024-10-14 22:22:08.184317,524.0
2024-10-14 22:22:08.192701,524.0
2024-10-14 22:22:08.201989,525.0
2024-10-14 22:22:08.218451,525.0
2024-10-14 22:22:08.225400,525.0
2024-10-14 22:22:08.233524,525.0
2024-10-14 22:22:08.249805,525.0
2024-10-14 22:22:08.258433,525.0
2024-10-14 22:22:08.270429,525.0
2024-10-14 22:22:08.284552,525.0
2024-10-14 22:22:08.291723,526.0
2024-10-14 22:22:08.299898,525.0
2024-10-14 22:22:08.316179,526.0
2024-10-14 22:22:08.328705,526.0
2024-10-14 22:22:08.341140,526.0
2024-10-14 22:22:08.349299,527.0
2024-10-14 22:22:08.357592,526.0
2024-10-14 22:22:08.373313,526.0
2024-10-14 22:22:08.382268,526.0
2024-10-14 22:22:08.389973,527.0
2024-10-14 22:22:08.407727,527.0
2024-10-14 22:22:08.414879,527.0
2024-10-14 22:22:08.424719,527.0
2024-10-14 22:22:08.440839,527.0
2024-10-14 22:22:08.447939,527.0
2024-10-14 22:22:08.455950,527.0
2024-10-14 22:22:08.471953,527.0
2024-10-14 22:22:08.479951,527.0
2024-10-14 22:22:08.487954,527.0
2024-10-14 22:22:08.504041,527.0
2024-10-14 22:22:08.512375,527.0
2024-10-14 22:22:08.529166,527.0
2024-10-14 22:22:08.537694,528.0
2024-10-14 22:22:08.546374,527.0
2024-10-14 22:22:08.563070,528.0
2024-10-14 22:22:08.570730,528.0
2024-10-14 22:22:08.578750,528.0
2024-10-14 22:22:08.596108,528.0
2024-10-14 22:22:08.603769,528.0
2024-10-14 22:22:08.614620,528.0
2024-10-14 22:22:08.628597,529.0
2024-10-14 22:22:08.636984,529.0
2024-10-14 22:22:08.645134,529.0
2024-10-14 22:22:08.661824,529.0
2024-10-14 22:22:08.671118,530.0
2024-10-14 22:22:08.686390,530.0
2024-10-14 22:22:08.694442,530.0
2024-10-14 22:22:08.702788,530.0
2024-10-14 22:22:08.719247,531.0
2024-10-14 22:22:08.727560,531.0
2024-10-14 22:22:08.736196,531.0
2024-10-14 22:22:08.752737,531.0
2024-10-14 22:22:08.762681,531.0
2024-10-14 22:22:08.769935,531.0
2024-10-14 22:22:08.778262,532.0
2024-10-14 22:22:08.793811,532.0
2024-10-14 22:22:08.803712,532.0
2024-10-14 22:22:08.811036,532.0
2024-10-14 22:22:08.826878,532.0
2024-10-14 22:22:08.834902,532.0
2024-10-14 22:22:08.843010,532.0
2024-10-14 22:22:08.859089,533.0
2024-10-14 22:22:08.875294,533.0
2024-10-14 22:22:08.883566,533.0
2024-10-14 22:22:08.891861,533.0
2024-10-14 22:22:08.908015,533.0
2024-10-14 22:22:08.916038,533.0
2024-10-14 22:22:08.925878,533.0
2024-10-14 22:22:08.940725,533.0
2024-10-14 22:22:08.949053,533.0
2024-10-14 22:22:08.958480,533.0
2024-10-14 22:22:08.965771,533.0
2024-10-14 22:22:08.981961,533.0
2024-10-14 22:22:08.989964,533.0
2024-10-14 22:22:09.006064,533.0
2024-10-14 22:22:09.016243,533.0
2024-10-14 22:22:09.030505,533.0
2024-10-14 22:22:09.038323,533.0
2024-10-14 22:22:09.046767,534.0
2024-10-14 22:22:09.062921,533.0
2024-10-14 22:22:09.070973,533.0
2024-10-14 22:22:09.078972,533.0
2024-10-14 22:22:09.095292,533.0
2024-10-14 22:22:09.105664,533.0
2024-10-14 22:22:09.111684,533.0
2024-10-14 22:22:09.127807,533.0
2024-10-14 22:22:09.137131,533.0
2024-10-14 22:22:09.144285,533.0
2024-10-14 22:22:09.160449,534.0
2024-10-14 22:22:09.169557,534.0
2024-10-14 22:22:09.186308,533.0
2024-10-14 22:22:09.193913,534.0
2024-10-14 22:22:09.203477,534.0
2024-10-14 22:22:09.218881,534.0
2024-10-14 22:22:09.227237,534.0
2024-10-14 22:22:09.236053,534.0
2024-10-14 22:22:09.251722,534.0
2024-10-14 22:22:09.260165,534.0
2024-10-14 22:22:09.269590,534.0
2024-10-14 22:22:09.284787,534.0
2024-10-14 22:22:09.292950,534.0
2024-10-14 22:22:09.303116,534.0
2024-10-14 22:22:09.317425,534.0
2024-10-14 22:22:09.328725,534.0
2024-10-14 22:22:09.334331,534.0
2024-10-14 22:22:09.342544,534.0
2024-10-14 22:22:09.362678,534.0
2024-10-14 22:22:09.369550,534.0
2024-10-14 22:22:09.383210,534.0
2024-10-14 22:22:09.391397,534.0
2024-10-14 22:22:09.407934,534.0
2024-10-14 22:22:09.418146,534.0
2024-10-14 22:22:09.426559,534.0
2024-10-14 22:22:09.432910,534.0
2024-10-14 22:22:09.449159,534.0
2024-10-14 22:22:09.458134,534.0
2024-10-14 22:22:09.466222,534.0
2024-10-14 22:22:09.482915,534.0
2024-10-14 22:22:09.491086,534.0
2024-10-14 22:22:09.500848,534.0
2024-10-14 22:22:09.515666,534.0
2024-10-14 22:22:09.526996,535.0
2024-10-14 22:22:09.532033,534.0
2024-10-14 22:22:09.548337,535.0
2024-10-14 22:22:09.558043,535.0
2024-10-14 22:22:09.564703,535.0
2024-10-14 22:22:09.582430,535.0
2024-10-14 22:22:09.589853,536.0
2024-10-14 22:22:09.606495,536.0
2024-10-14 22:22:09.615961,536.0
2024-10-14 22:22:09.627044,536.0
2024-10-14 22:22:09.639862,536.0
2024-10-14 22:22:09.647891,537.0
2024-10-14 22:22:09.655895,538.0
2024-10-14 22:22:09.673381,538.0
2024-10-14 22:22:09.680422,539.0
2024-10-14 22:22:09.688427,539.0
2024-10-14 22:22:09.706102,540.0
2024-10-14 22:22:09.713681,541.0
2024-10-14 22:22:09.721780,541.0
2024-10-14 22:22:09.738095,541.0
2024-10-14 22:22:09.746098,542.0
2024-10-14 22:22:09.763104,543.0
2024-10-14 22:22:09.771620,545.0
2024-10-14 22:22:09.778977,546.0
2024-10-14 22:22:09.796737,547.0
2024-10-14 22:22:09.803746,548.0
2024-10-14 22:22:09.812027,549.0
2024-10-14 22:22:09.828510,551.0
2024-10-14 22:22:09.836673,553.0
2024-10-14 22:22:09.845031,555.0
2024-10-14 22:22:09.861554,558.0
2024-10-14 22:22:09.869209,561.0
2024-10-14 22:22:09.877375,564.0
2024-10-14 22:22:09.893398,568.0
2024-10-14 22:22:09.901255,573.0
2024-10-14 22:22:09.917785,579.0
2024-10-14 22:22:09.927616,585.0
2024-10-14 22:22:09.934141,592.0
2024-10-14 22:22:09.950301,600.0
2024-10-14 22:22:09.958465,609.0
2024-10-14 22:22:09.967360,618.0
2024-10-14 22:22:09.982954,628.0
2024-10-14 22:22:09.994396,638.0
2024-10-14 22:22:09.999545,649.0
2024-10-14 22:22:10.017281,660.0
2024-10-14 22:22:10.028855,672.0
2024-10-14 22:22:10.033007,685.0
2024-10-14 22:22:10.049444,699.0
2024-10-14 22:22:10.058407,713.0
2024-10-14 22:22:10.074669,728.0
2024-10-14 22:22:10.082877,744.0
2024-10-14 22:22:10.091960,761.0
2024-10-14 22:22:10.107832,780.0
2024-10-14 22:22:10.115692,799.0
2024-10-14 22:22:10.128318,819.0
2024-10-14 22:22:10.140727,839.0
2024-10-14 22:22:10.149031,865.0
2024-10-14 22:22:10.157190,895.0
2024-10-14 22:22:10.173194,929.0
2024-10-14 22:22:10.181624,968.0
2024-10-14 22:22:10.190460,1014.0
2024-10-14 22:22:10.206184,1016.0
2024-10-14 22:22:10.214086,1016.0
2024-10-14 22:22:10.230490,1016.0
2024-10-14 22:22:10.238450,1016.0
2024-10-14 22:22:10.247268,1016.0
2024-10-14 22:22:10.263147,1016.0
2024-10-14 22:22:10.271387,1016.0
2024-10-14 22:22:10.279608,1016.0
2024-10-14 22:22:10.295953,1016.0
2024-10-14 22:22:10.305048,1016.0
2024-10-14 22:22:10.312745,1016.0
2024-10-14 22:22:10.328575,1015.0
2024-10-14 22:22:10.337681,1016.0
2024-10-14 22:22:10.344868,1016.0
2024-10-14 22:22:10.361023,1016.0
2024-10-14 22:22:10.373090,1016.0
2024-10-14 22:22:10.386719,1016.0
2024-10-14 22:22:10.393731,1016.0
2024-10-14 22:22:10.401960,1015.0
2024-10-14 22:22:10.417888,1015.0
2024-10-14 22:22:10.426354,1016.0
2024-10-14 22:22:10.434222,1016.0
2024-10-14 22:22:10.450529,1016.0
2024-10-14 22:22:10.462321,1016.0
2024-10-14 22:22:10.467359,1016.0
2024-10-14 22:22:10.483579,1016.0
2024-10-14 22:22:10.492069,1016.0
2024-10-14 22:22:10.501224,1016.0
2024-10-14 22:22:10.516560,1016.0
2024-10-14 22:22:10.529299,1016.0
2024-10-14 22:22:10.541645,1015.0
2024-10-14 22:22:10.549644,1016.0
2024-10-14 22:22:10.557906,1016.0
2024-10-14 22:22:10.574316,1016.0
2024-10-14 22:22:10.582506,1016.0
2024-10-14 22:22:10.590331,1016.0
2024-10-14 22:22:10.606477,1016.0
2024-10-14 22:22:10.614474,1016.0
2024-10-14 22:22:10.623547,1016.0
2024-10-14 22:22:10.639085,1016.0
2024-10-14 22:22:10.647061,1016.0
2024-10-14 22:22:10.657385,1015.0
2024-10-14 22:22:10.672089,1016.0
2024-10-14 22:22:10.679801,1016.0
2024-10-14 22:22:10.697656,1016.0
2024-10-14 22:22:10.704311,1016.0
2024-10-14 22:22:10.712473,1016.0
2024-10-14 22:22:10.729827,1016.0
2024-10-14 22:22:10.737019,1016.0
2024-10-14 22:22:10.745172,1016.0
2024-10-14 22:22:10.762723,1016.0
2024-10-14 22:22:10.769237,1016.0
2024-10-14 22:22:10.779072,1015.0
2024-10-14 22:22:10.793846,1016.0
2024-10-14 22:22:10.801703,1016.0
2024-10-14 22:22:10.810298,1016.0
2024-10-14 22:22:10.827850,1016.0
2024-10-14 22:22:10.834902,1016.0
2024-10-14 22:22:10.852094,1016.0
2024-10-14 22:22:10.859775,1016.0
2024-10-14 22:22:10.868588,1016.0
2024-10-14 22:22:10.885573,1016.0
2024-10-14 22:22:10.893184,1016.0
2024-10-14 22:22:10.901316,1016.0
2024-10-14 22:22:10.918871,1016.0
2024-10-14 22:22:10.930442,1016.0
2024-10-14 22:22:10.934863,1016.0
2024-10-14 22:22:10.950555,1016.0
2024-10-14 22:22:10.958908,1016.0
2024-10-14 22:22:10.975651,1016.0
2024-10-14 22:22:10.983790,1016.0
2024-10-14 22:22:10.995912,1016.0
2024-10-14 22:22:11.008655,1016.0
2024-10-14 22:22:11.016986,1016.0
2024-10-14 22:22:11.025712,1016.0
2024-10-14 22:22:11.041606,1016.0
2024-10-14 22:22:11.050844,1016.0
2024-10-14 22:22:11.059337,1015.0
2024-10-14 22:22:11.074631,1015.0
2024-10-14 22:22:11.085288,1016.0
2024-10-14 22:22:11.092464,1016.0
2024-10-14 22:22:11.102075,1016.0
2024-10-14 22:22:11.119379,1016.0
2024-10-14 22:22:11.130719,1016.0
2024-10-14 22:22:11.133767,1016.0
2024-10-14 22:22:11.150794,1015.0
2024-10-14 22:22:11.164711,1016.0
2024-10-14 22:22:11.167031,1016.0
2024-10-14 22:22:11.182430,1016.0
2024-10-14 22:22:11.190650,1016.0
2024-10-14 22:22:11.206609,1016.0
2024-10-14 22:22:11.214597,1016.0
2024-10-14 22:22:11.222466,1015.0
2024-10-14 22:22:11.239089,1015.0
2024-10-14 22:22:11.247588,1016.0
2024-10-14 22:22:11.256664,1015.0
2024-10-14 22:22:11.271819,1016.0
2024-10-14 22:22:11.287837,1016.0
2024-10-14 22:22:11.295861,1016.0
2024-10-14 22:22:11.303876,1016.0
2024-10-14 22:22:11.320173,1016.0
2024-10-14 22:22:11.328210,1016.0
2024-10-14 22:22:11.336249,1016.0
2024-10-14 22:22:11.352546,1016.0
2024-10-14 22:22:11.360579,1016.0
2024-10-14 22:22:11.371741,1016.0
2024-10-14 22:22:11.385286,1016.0
2024-10-14 22:22:11.393434,1016.0
2024-10-14 22:22:11.403057,1016.0
2024-10-14 22:22:11.418078,1016.0
2024-10-14 22:22:11.427737,1016.0
2024-10-14 22:22:11.442297,1016.0
2024-10-14 22:22:11.450295,1016.0
2024-10-14 22:22:11.458294,1016.0
2024-10-14 22:22:11.474289,1016.0
2024-10-14 22:22:11.482291,1015.0
2024-10-14 22:22:11.490724,1016.0
2024-10-14 22:22:11.507191,1016.0
2024-10-14 22:22:11.515434,1016.0
2024-10-14 22:22:11.523579,1016.0
2024-10-14 22:22:11.539335,1016.0
2024-10-14 22:22:11.547346,1016.0
2024-10-14 22:22:11.564105,1016.0
2024-10-14 22:22:11.571711,1016.0
2024-10-14 22:22:11.580308,1016.0
2024-10-14 22:22:11.597486,1016.0
2024-10-14 22:22:11.605627,1015.0
2024-10-14 22:22:11.613641,1016.0
2024-10-14 22:22:11.631525,1016.0
2024-10-14 22:22:11.638192,1016.0
2024-10-14 22:22:11.646567,1016.0
2024-10-14 22:22:11.662987,1011.0
2024-10-14 22:22:11.672702,971.0
2024-10-14 22:22:11.679371,934.0
2024-10-14 22:22:11.695969,902.0
2024-10-14 22:22:11.705613,873.0
2024-10-14 22:22:11.720349,846.0
2024-10-14 22:22:11.729622,822.0
2024-10-14 22:22:11.736778,798.0
2024-10-14 22:22:11.753061,778.0
2024-10-14 22:22:11.761564,760.0
2024-10-14 22:22:11.769584,743.0
2024-10-14 22:22:11.785958,726.0
2024-10-14 22:22:11.794060,708.0
2024-10-14 22:22:11.802095,691.0
2024-10-14 22:22:11.818436,675.0
2024-10-14 22:22:11.832198,660.0
2024-10-14 22:22:11.834725,647.0
2024-10-14 22:22:11.850758,636.0
2024-10-14 22:22:11.862718,626.0
2024-10-14 22:22:11.867505,617.0
2024-10-14 22:22:11.883892,609.0
2024-10-14 22:22:11.892869,603.0
2024-10-14 22:22:11.908494,596.0
2024-10-14 22:22:11.916627,590.0
2024-10-14 22:22:11.924772,585.0
2024-10-14 22:22:11.940702,581.0
2024-10-14 22:22:11.948675,577.0
2024-10-14 22:22:11.956749,574.0
2024-10-14 22:22:11.973031,570.0
2024-10-14 22:22:11.981699,568.0
2024-10-14 22:22:11.989223,565.0
2024-10-14 22:22:12.005245,562.0
2024-10-14 22:22:12.013263,561.0
2024-10-14 22:22:12.021580,559.0
2024-10-14 22:22:12.038109,557.0
2024-10-14 22:22:12.046585,556.0
2024-10-14 22:22:12.062674,554.0
2024-10-14 22:22:12.070677,553.0
2024-10-14 22:22:12.078679,551.0
2024-10-14 22:22:12.094872,551.0
2024-10-14 22:22:12.102878,550.0
2024-10-14 22:22:12.112116,549.0
2024-10-14 22:22:12.128003,548.0
2024-10-14 22:22:12.136277,547.0
2024-10-14 22:22:12.144365,547.0
2024-10-14 22:22:12.160297,546.0
2024-10-14 22:22:12.176295,545.0
2024-10-14 22:22:12.184041,545.0
2024-10-14 22:22:12.192441,544.0
2024-10-14 22:22:12.208858,543.0
2024-10-14 22:22:12.217436,543.0
2024-10-14 22:22:12.224972,542.0
2024-10-14 22:22:12.241328,542.0
2024-10-14 22:22:12.249429,541.0
2024-10-14 22:22:12.257726,541.0
2024-10-14 22:22:12.274292,540.0
2024-10-14 22:22:12.282427,540.0
2024-10-14 22:22:12.298437,539.0
2024-10-14 22:22:12.306434,539.0
2024-10-14 22:22:12.314500,539.0
2024-10-14 22:22:12.331284,539.0
2024-10-14 22:22:12.338830,538.0
2024-10-14 22:22:12.346911,538.0
2024-10-14 22:22:12.363519,538.0
2024-10-14 22:22:12.371134,537.0
2024-10-14 22:22:12.379247,537.0
2024-10-14 22:22:12.395248,537.0
2024-10-14 22:22:12.403259,537.0
2024-10-14 22:22:12.411252,537.0
2024-10-14 22:22:12.429184,536.0
2024-10-14 22:22:12.437012,536.0
2024-10-14 22:22:12.444085,536.0
2024-10-14 22:22:12.460107,536.0
2024-10-14 22:22:12.468767,536.0
2024-10-14 22:22:12.484546,536.0
2024-10-14 22:22:12.492664,536.0
2024-10-14 22:22:12.500664,535.0
2024-10-14 22:22:12.518252,536.0
2024-10-14 22:22:12.526387,536.0
2024-10-14 22:22:12.533514,536.0
2024-10-14 22:22:12.550954,535.0
2024-10-14 22:22:12.557991,535.0
2024-10-14 22:22:12.566030,535.0
2024-10-14 22:22:12.582482,535.0
2024-10-14 22:22:12.590803,535.0
2024-10-14 22:22:12.598808,535.0
2024-10-14 22:22:12.614901,535.0
2024-10-14 22:22:12.630891,535.0
2024-10-14 22:22:12.639107,535.0
2024-10-14 22:22:12.647712,535.0
2024-10-14 22:22:12.655730,535.0
2024-10-14 22:22:12.672166,535.0
2024-10-14 22:22:12.682347,535.0
2024-10-14 22:22:12.688453,535.0
2024-10-14 22:22:12.704776,535.0
2024-10-14 22:22:12.720884,535.0
2024-10-14 22:22:12.721753,535.0
2024-10-14 22:22:12.738260,535.0
2024-10-14 22:22:12.746116,535.0
2024-10-14 22:22:12.754254,535.0
2024-10-14 22:22:12.771735,535.0
2024-10-14 22:22:12.778842,534.0
2024-10-14 22:22:12.795485,535.0
2024-10-14 22:22:12.804095,535.0
2024-10-14 22:22:12.812518,535.0
2024-10-14 22:22:12.828901,535.0
2024-10-14 22:22:12.837127,535.0
2024-10-14 22:22:12.845245,535.0
2024-10-14 22:22:12.861242,535.0
2024-10-14 22:22:12.869241,535.0
2024-10-14 22:22:12.877721,535.0
2024-10-14 22:22:12.894012,535.0
2024-10-14 22:22:12.901569,535.0
2024-10-14 22:22:12.909954,535.0
2024-10-14 22:22:12.926452,535.0
2024-10-14 22:22:12.934483,536.0
2024-10-14 22:22:12.942536,535.0
2024-10-14 22:22:12.958518,536.0
2024-10-14 22:22:12.974962,536.0
2024-10-14 22:22:12.983740,536.0
2024-10-14 22:22:12.991679,536.0
2024-10-14 22:22:13.007718,536.0
2024-10-14 22:22:13.016018,536.0
2024-10-14 22:22:13.024045,536.0
2024-10-14 22:22:13.040123,537.0
2024-10-14 22:22:13.048507,537.0
2024-10-14 22:22:13.064602,537.0
2024-10-14 22:22:13.072603,537.0
2024-10-14 22:22:13.080607,537.0
2024-10-14 22:22:13.096613,538.0
2024-10-14 22:22:13.106197,538.0
2024-10-14 22:22:13.114078,538.0
2024-10-14 22:22:13.129305,539.0
2024-10-14 22:22:13.137530,539.0
2024-10-14 22:22:13.146028,539.0
2024-10-14 22:22:13.162050,540.0
2024-10-14 22:22:13.170064,540.0
2024-10-14 22:22:13.178142,541.0
2024-10-14 22:22:13.194504,541.0
2024-10-14 22:22:13.202900,541.0
2024-10-14 22:22:13.219398,542.0
2024-10-14 22:22:13.227993,543.0
2024-10-14 22:22:13.236261,543.0
2024-10-14 22:22:13.252382,544.0
2024-10-14 22:22:13.260883,545.0
2024-10-14 22:22:13.268985,546.0
2024-10-14 22:22:13.284933,547.0
2024-10-14 22:22:13.292981,548.0
2024-10-14 22:22:13.301703,549.0
2024-10-14 22:22:13.317430,551.0
2024-10-14 22:22:13.325761,552.0
2024-10-14 22:22:13.336916,555.0
2024-10-14 22:22:13.350965,556.0
2024-10-14 22:22:13.358972,559.0
2024-10-14 22:22:13.375002,562.0
2024-10-14 22:22:13.383004,565.0
2024-10-14 22:22:13.391095,568.0
2024-10-14 22:22:13.407334,572.0
2024-10-14 22:22:13.415765,576.0
2024-10-14 22:22:13.423868,581.0
2024-10-14 22:22:13.441100,586.0
2024-10-14 22:22:13.448704,592.0
2024-10-14 22:22:13.456814,598.0
2024-10-14 22:22:13.473315,605.0
2024-10-14 22:22:13.481286,612.0
2024-10-14 22:22:13.489307,621.0
2024-10-14 22:22:13.505305,630.0
2024-10-14 22:22:13.513313,640.0
2024-10-14 22:22:13.521342,651.0
2024-10-14 22:22:13.537934,662.0
2024-10-14 22:22:13.546405,672.0
2024-10-14 22:22:13.562720,683.0
2024-10-14 22:22:13.571076,693.0
2024-10-14 22:22:13.579179,704.0
2024-10-14 22:22:13.596029,714.0
2024-10-14 22:22:13.604137,722.0
2024-10-14 22:22:13.612044,731.0
2024-10-14 22:22:13.628069,741.0
2024-10-14 22:22:13.636233,754.0
2024-10-14 22:22:13.644843,770.0
2024-10-14 22:22:13.661875,789.0
2024-10-14 22:22:13.669382,811.0
2024-10-14 22:22:13.677817,837.0
2024-10-14 22:22:13.694229,864.0
2024-10-14 22:22:13.702244,894.0
2024-10-14 22:22:13.718228,926.0
2024-10-14 22:22:13.726328,957.0
2024-10-14 22:22:13.734940,984.0
2024-10-14 22:22:13.751946,1008.0
2024-10-14 22:22:13.760403,1016.0
2024-10-14 22:22:13.768505,1016.0
2024-10-14 22:22:13.784882,1016.0
