2024-10-08 00:14:39.535293,632.0,641.0,646.0,653.0,653.0,648.0,985.0,985.0,645.0
2024-10-08 00:14:39.585891,632.0,641.0,646.0,652.0,653.0,648.0,985.0,985.0,645.0
2024-10-08 00:14:39.666851,631.0,641.0,646.0,653.0,653.0,648.0,985.0,985.0,645.0
2024-10-08 00:14:39.683295,632.0,641.0,646.0,653.0,653.0,648.0,985.0,985.0,645.0
2024-10-08 00:14:39.736850,632.0,642.0,646.0,653.0,653.0,648.0,984.0,985.0,645.0
2024-10-08 00:14:39.794022,632.0,641.0,646.0,653.0,653.0,648.0,985.0,985.0,645.0
2024-10-08 00:14:39.844333,631.0,641.0,646.0,653.0,653.0,648.0,985.0,985.0,645.0
2024-10-08 00:14:39.894694,632.0,641.0,646.0,653.0,653.0,648.0,985.0,985.0,645.0
2024-10-08 00:14:39.948130,632.0,642.0,646.0,653.0,653.0,648.0,985.0,985.0,645.0
2024-10-08 00:14:40.004305,631.0,641.0,646.0,653.0,653.0,648.0,985.0,985.0,645.0
2024-10-08 00:14:40.053370,632.0,642.0,646.0,653.0,653.0,648.0,985.0,985.0,644.0
2024-10-08 00:14:40.104663,632.0,641.0,646.0,652.0,653.0,648.0,985.0,985.0,645.0
2024-10-08 00:14:40.161571,632.0,642.0,646.0,653.0,653.0,648.0,985.0,985.0,645.0
2024-10-08 00:14:40.213245,632.0,641.0,646.0,653.0,653.0,648.0,985.0,985.0,645.0
2024-10-08 00:14:40.265974,632.0,641.0,646.0,653.0,653.0,648.0,985.0,985.0,645.0
2024-10-08 00:14:40.316981,632.0,641.0,646.0,653.0,653.0,648.0,985.0,985.0,645.0
2024-10-08 00:14:40.370532,632.0,641.0,646.0,653.0,653.0,648.0,985.0,985.0,646.0
2024-10-08 00:14:40.419331,632.0,641.0,647.0,654.0,653.0,648.0,985.0,985.0,646.0
2024-10-08 00:14:40.471228,632.0,641.0,647.0,654.0,653.0,647.0,985.0,985.0,646.0
2024-10-08 00:14:40.524906,631.0,641.0,647.0,654.0,652.0,647.0,985.0,985.0,646.0
2024-10-08 00:14:40.579017,632.0,641.0,646.0,654.0,652.0,647.0,984.0,985.0,646.0
2024-10-08 00:14:40.629643,632.0,640.0,646.0,654.0,652.0,647.0,985.0,985.0,646.0
2024-10-08 00:14:40.681677,632.0,640.0,646.0,655.0,652.0,647.0,985.0,985.0,645.0
2024-10-08 00:14:40.727603,632.0,640.0,646.0,654.0,652.0,647.0,985.0,985.0,645.0
2024-10-08 00:14:40.788332,632.0,640.0,646.0,654.0,653.0,646.0,985.0,985.0,646.0
2024-10-08 00:14:40.840094,632.0,640.0,646.0,655.0,653.0,646.0,984.0,985.0,645.0
2024-10-08 00:14:40.890379,632.0,639.0,646.0,655.0,652.0,647.0,984.0,985.0,645.0
2024-10-08 00:14:40.943481,633.0,639.0,646.0,654.0,652.0,647.0,985.0,985.0,645.0
2024-10-08 00:14:40.996008,632.0,639.0,646.0,653.0,652.0,647.0,985.0,985.0,644.0
2024-10-08 00:14:41.050471,632.0,639.0,645.0,653.0,652.0,649.0,985.0,985.0,646.0
2024-10-08 00:14:41.102119,633.0,639.0,645.0,652.0,651.0,649.0,984.0,985.0,646.0
2024-10-08 00:14:41.150812,633.0,639.0,645.0,652.0,652.0,649.0,985.0,985.0,646.0
2024-10-08 00:14:41.200767,632.0,640.0,645.0,653.0,652.0,649.0,985.0,985.0,645.0
2024-10-08 00:14:41.282627,632.0,640.0,645.0,652.0,652.0,649.0,985.0,985.0,645.0
2024-10-08 00:14:41.307173,632.0,640.0,645.0,652.0,652.0,649.0,985.0,985.0,645.0
2024-10-08 00:14:41.361464,632.0,640.0,645.0,653.0,653.0,648.0,985.0,985.0,645.0
2024-10-08 00:14:41.409252,632.0,641.0,646.0,652.0,652.0,649.0,985.0,985.0,644.0
2024-10-08 00:14:41.467710,632.0,641.0,646.0,653.0,653.0,649.0,984.0,985.0,643.0
2024-10-08 00:14:41.518563,631.0,642.0,646.0,654.0,653.0,648.0,985.0,985.0,644.0
2024-10-08 00:14:41.570105,632.0,642.0,646.0,653.0,653.0,649.0,984.0,985.0,644.0
2024-10-08 00:14:41.619188,631.0,641.0,646.0,653.0,653.0,648.0,985.0,985.0,644.0
2024-10-08 00:14:41.672493,631.0,642.0,646.0,653.0,654.0,648.0,985.0,985.0,643.0
2024-10-08 00:14:41.728329,631.0,642.0,646.0,653.0,653.0,648.0,985.0,985.0,643.0
2024-10-08 00:14:41.797090,632.0,642.0,646.0,654.0,653.0,648.0,985.0,985.0,644.0
2024-10-08 00:14:41.832520,631.0,641.0,646.0,653.0,653.0,648.0,985.0,985.0,644.0
2024-10-08 00:14:41.885694,632.0,642.0,646.0,653.0,653.0,648.0,985.0,985.0,643.0
2024-10-08 00:14:41.938005,632.0,642.0,646.0,653.0,653.0,647.0,984.0,985.0,643.0
2024-10-08 00:14:41.985410,631.0,642.0,646.0,653.0,653.0,647.0,985.0,985.0,643.0
2024-10-08 00:14:42.036897,631.0,642.0,646.0,654.0,653.0,648.0,985.0,985.0,643.0
2024-10-08 00:14:42.090756,631.0,642.0,646.0,653.0,653.0,648.0,985.0,985.0,643.0
2024-10-08 00:14:42.147196,631.0,642.0,646.0,653.0,653.0,648.0,984.0,985.0,643.0
2024-10-08 00:14:42.195641,631.0,641.0,646.0,653.0,653.0,648.0,985.0,985.0,644.0
2024-10-08 00:14:42.245635,631.0,641.0,646.0,653.0,653.0,647.0,985.0,985.0,644.0
2024-10-08 00:14:42.301144,632.0,641.0,646.0,653.0,653.0,648.0,985.0,985.0,644.0
2024-10-08 00:14:42.353225,632.0,642.0,646.0,654.0,653.0,647.0,985.0,985.0,644.0
2024-10-08 00:14:42.405327,631.0,642.0,646.0,653.0,653.0,648.0,985.0,985.0,643.0
2024-10-08 00:14:42.455904,632.0,642.0,646.0,653.0,653.0,648.0,985.0,985.0,643.0
2024-10-08 00:14:42.505990,631.0,642.0,646.0,653.0,653.0,647.0,985.0,985.0,643.0
2024-10-08 00:14:42.564224,631.0,641.0,646.0,653.0,653.0,648.0,985.0,985.0,644.0
2024-10-08 00:14:42.611246,631.0,641.0,646.0,653.0,653.0,648.0,984.0,985.0,643.0
2024-10-08 00:14:42.663744,632.0,641.0,646.0,653.0,653.0,648.0,985.0,985.0,643.0
2024-10-08 00:14:42.720131,632.0,642.0,646.0,654.0,653.0,648.0,985.0,985.0,643.0
2024-10-08 00:14:42.773481,632.0,641.0,646.0,654.0,653.0,647.0,985.0,985.0,643.0
2024-10-08 00:14:42.846782,632.0,641.0,646.0,654.0,653.0,647.0,985.0,985.0,644.0
2024-10-08 00:14:42.870571,631.0,641.0,646.0,654.0,653.0,648.0,985.0,985.0,644.0
2024-10-08 00:14:42.930251,631.0,641.0,646.0,653.0,653.0,647.0,985.0,985.0,643.0
2024-10-08 00:14:42.982755,631.0,641.0,646.0,653.0,653.0,647.0,985.0,985.0,643.0
2024-10-08 00:14:43.032292,632.0,642.0,646.0,653.0,653.0,648.0,985.0,985.0,643.0
2024-10-08 00:14:43.084490,631.0,642.0,646.0,654.0,653.0,647.0,984.0,985.0,643.0
2024-10-08 00:14:43.133560,631.0,642.0,646.0,653.0,653.0,647.0,984.0,985.0,643.0
2024-10-08 00:14:43.191677,631.0,642.0,646.0,653.0,653.0,647.0,984.0,985.0,643.0
2024-10-08 00:14:43.241646,631.0,642.0,646.0,654.0,654.0,647.0,985.0,985.0,643.0
2024-10-08 00:14:43.293047,631.0,641.0,646.0,654.0,653.0,647.0,984.0,985.0,643.0
2024-10-08 00:14:43.345037,632.0,641.0,646.0,654.0,653.0,647.0,985.0,985.0,643.0
2024-10-08 00:14:43.393029,631.0,640.0,645.0,654.0,653.0,647.0,985.0,985.0,642.0
2024-10-08 00:14:43.451164,632.0,640.0,646.0,653.0,653.0,647.0,985.0,985.0,642.0
2024-10-08 00:14:43.500770,632.0,640.0,646.0,653.0,653.0,646.0,985.0,985.0,642.0
2024-10-08 00:14:43.557209,632.0,642.0,646.0,654.0,653.0,647.0,985.0,985.0,642.0
2024-10-08 00:14:43.609694,631.0,642.0,646.0,653.0,653.0,647.0,984.0,985.0,642.0
2024-10-08 00:14:43.659324,632.0,642.0,646.0,654.0,653.0,647.0,985.0,985.0,642.0
2024-10-08 00:14:43.712147,631.0,642.0,647.0,654.0,653.0,647.0,984.0,985.0,642.0
2024-10-08 00:14:43.761658,631.0,642.0,647.0,654.0,653.0,647.0,985.0,985.0,643.0
2024-10-08 00:14:43.814135,632.0,641.0,646.0,654.0,653.0,647.0,985.0,985.0,642.0
2024-10-08 00:14:43.866090,632.0,641.0,646.0,654.0,653.0,647.0,985.0,985.0,643.0
2024-10-08 00:14:43.914653,632.0,642.0,647.0,654.0,653.0,647.0,985.0,985.0,642.0
2024-10-08 00:14:43.973413,631.0,643.0,647.0,654.0,654.0,647.0,985.0,985.0,643.0
2024-10-08 00:14:44.022341,631.0,644.0,648.0,655.0,654.0,648.0,985.0,985.0,643.0
2024-10-08 00:14:44.073951,631.0,644.0,648.0,653.0,655.0,648.0,984.0,985.0,643.0
2024-10-08 00:14:44.129968,631.0,644.0,648.0,653.0,655.0,649.0,984.0,985.0,643.0
2024-10-08 00:14:44.182741,631.0,644.0,648.0,653.0,655.0,649.0,985.0,985.0,644.0
2024-10-08 00:14:44.233075,631.0,643.0,648.0,652.0,655.0,649.0,985.0,985.0,644.0
2024-10-08 00:14:44.281800,631.0,643.0,648.0,652.0,655.0,650.0,985.0,985.0,645.0
2024-10-08 00:14:44.333079,631.0,643.0,648.0,653.0,656.0,650.0,985.0,985.0,645.0
2024-10-08 00:14:44.384824,631.0,643.0,647.0,652.0,655.0,650.0,985.0,985.0,645.0
2024-10-08 00:14:44.441606,631.0,643.0,648.0,652.0,656.0,650.0,985.0,985.0,645.0
2024-10-08 00:14:44.492738,631.0,644.0,648.0,652.0,656.0,650.0,985.0,985.0,645.0
2024-10-08 00:14:44.543854,631.0,644.0,649.0,652.0,657.0,649.0,985.0,985.0,645.0
2024-10-08 00:14:44.595178,631.0,644.0,649.0,652.0,658.0,649.0,984.0,985.0,644.0
2024-10-08 00:14:44.653341,631.0,644.0,649.0,651.0,658.0,649.0,985.0,985.0,645.0
2024-10-08 00:14:44.703245,631.0,644.0,650.0,651.0,659.0,649.0,985.0,985.0,645.0
2024-10-08 00:14:44.753280,631.0,644.0,650.0,651.0,659.0,649.0,985.0,985.0,644.0
2024-10-08 00:14:44.809754,631.0,644.0,650.0,651.0,660.0,649.0,985.0,985.0,645.0
2024-10-08 00:14:44.856092,630.0,644.0,650.0,651.0,660.0,649.0,985.0,985.0,645.0
2024-10-08 00:14:44.912092,631.0,644.0,650.0,651.0,661.0,649.0,985.0,985.0,645.0
2024-10-08 00:14:44.961720,631.0,644.0,651.0,650.0,662.0,648.0,985.0,985.0,644.0
2024-10-08 00:14:45.011866,631.0,644.0,651.0,650.0,662.0,648.0,985.0,985.0,644.0
2024-10-08 00:14:45.068659,631.0,644.0,651.0,650.0,662.0,647.0,984.0,985.0,644.0
2024-10-08 00:14:45.118294,630.0,644.0,651.0,650.0,663.0,647.0,985.0,985.0,644.0
2024-10-08 00:14:45.167050,630.0,645.0,651.0,650.0,663.0,648.0,985.0,985.0,644.0
2024-10-08 00:14:45.224372,630.0,644.0,651.0,650.0,664.0,647.0,985.0,985.0,644.0
2024-10-08 00:14:45.276448,630.0,645.0,651.0,650.0,664.0,647.0,985.0,985.0,643.0
2024-10-08 00:14:45.324763,630.0,645.0,651.0,649.0,664.0,647.0,985.0,985.0,644.0
2024-10-08 00:14:45.376654,630.0,645.0,650.0,650.0,664.0,647.0,985.0,985.0,644.0
2024-10-08 00:14:45.436413,630.0,645.0,651.0,649.0,664.0,647.0,985.0,985.0,644.0
2024-10-08 00:14:45.482846,630.0,645.0,651.0,649.0,665.0,646.0,985.0,985.0,644.0
2024-10-08 00:14:45.537046,630.0,645.0,651.0,650.0,666.0,646.0,985.0,985.0,644.0
2024-10-08 00:14:45.592261,630.0,644.0,651.0,649.0,666.0,646.0,985.0,985.0,644.0
2024-10-08 00:14:45.639406,630.0,645.0,651.0,649.0,667.0,646.0,985.0,985.0,644.0
2024-10-08 00:14:45.692961,630.0,645.0,650.0,650.0,667.0,645.0,985.0,985.0,644.0
2024-10-08 00:14:45.749516,630.0,645.0,651.0,649.0,667.0,645.0,985.0,986.0,644.0
2024-10-08 00:14:45.800117,630.0,645.0,651.0,649.0,667.0,645.0,985.0,985.0,644.0
2024-10-08 00:14:45.852861,631.0,645.0,651.0,649.0,668.0,645.0,985.0,985.0,643.0
2024-10-08 00:14:45.902237,630.0,645.0,651.0,649.0,669.0,645.0,985.0,985.0,643.0
2024-10-08 00:14:45.956643,630.0,645.0,651.0,649.0,669.0,645.0,985.0,986.0,643.0
2024-10-08 00:14:46.009644,630.0,644.0,651.0,649.0,669.0,645.0,985.0,986.0,644.0
2024-10-08 00:14:46.059552,630.0,644.0,651.0,649.0,669.0,645.0,985.0,985.0,643.0
2024-10-08 00:14:46.110027,630.0,644.0,652.0,649.0,668.0,645.0,985.0,986.0,644.0
2024-10-08 00:14:46.161251,631.0,644.0,652.0,649.0,669.0,645.0,986.0,986.0,644.0
2024-10-08 00:14:46.219189,631.0,644.0,653.0,650.0,669.0,645.0,986.0,986.0,644.0
2024-10-08 00:14:46.268243,630.0,644.0,654.0,650.0,670.0,645.0,986.0,987.0,644.0
2024-10-08 00:14:46.320247,631.0,644.0,654.0,650.0,669.0,646.0,986.0,987.0,644.0
2024-10-08 00:14:46.374958,631.0,644.0,654.0,650.0,669.0,645.0,986.0,987.0,644.0
2024-10-08 00:14:46.423088,631.0,644.0,654.0,651.0,671.0,645.0,986.0,987.0,644.0
2024-10-08 00:14:46.480833,631.0,644.0,654.0,651.0,670.0,645.0,986.0,987.0,645.0
2024-10-08 00:14:46.530649,631.0,643.0,654.0,651.0,670.0,645.0,986.0,987.0,644.0
2024-10-08 00:14:46.581674,631.0,643.0,654.0,651.0,670.0,645.0,986.0,987.0,644.0
2024-10-08 00:14:46.634662,631.0,643.0,655.0,651.0,670.0,644.0,986.0,986.0,644.0
2024-10-08 00:14:46.690058,631.0,643.0,654.0,652.0,671.0,644.0,986.0,986.0,644.0
2024-10-08 00:14:46.739880,633.0,644.0,656.0,653.0,672.0,646.0,988.0,989.0,646.0
2024-10-08 00:14:46.790463,634.0,644.0,657.0,654.0,673.0,647.0,990.0,990.0,647.0
2024-10-08 00:14:46.840870,634.0,645.0,658.0,654.0,674.0,647.0,990.0,990.0,647.0
2024-10-08 00:14:46.896310,634.0,646.0,658.0,654.0,674.0,648.0,990.0,991.0,647.0
2024-10-08 00:14:46.945258,634.0,646.0,658.0,653.0,674.0,648.0,990.0,991.0,647.0
2024-10-08 00:14:46.994417,633.0,646.0,658.0,654.0,674.0,648.0,990.0,991.0,647.0
2024-10-08 00:14:47.050871,632.0,647.0,657.0,654.0,674.0,648.0,990.0,991.0,647.0
2024-10-08 00:14:47.107934,632.0,647.0,658.0,653.0,675.0,648.0,990.0,991.0,647.0
2024-10-08 00:14:47.153038,632.0,648.0,658.0,653.0,675.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:47.211666,632.0,648.0,657.0,654.0,675.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:47.261321,632.0,648.0,658.0,653.0,675.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:47.310823,632.0,648.0,658.0,653.0,675.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:47.369460,631.0,649.0,657.0,653.0,675.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:47.413335,631.0,649.0,657.0,653.0,675.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:47.472657,632.0,649.0,657.0,653.0,675.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:47.521416,632.0,649.0,657.0,653.0,676.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:47.572379,632.0,649.0,658.0,653.0,675.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:47.622359,631.0,649.0,658.0,653.0,675.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:47.681225,631.0,649.0,657.0,653.0,675.0,649.0,991.0,991.0,647.0
2024-10-08 00:14:47.734491,631.0,649.0,658.0,653.0,675.0,649.0,991.0,991.0,647.0
2024-10-08 00:14:47.782345,631.0,649.0,657.0,653.0,675.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:47.832616,631.0,649.0,658.0,653.0,675.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:47.890962,631.0,649.0,657.0,653.0,676.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:47.942753,631.0,650.0,657.0,653.0,675.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:47.991233,631.0,650.0,657.0,653.0,675.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:48.043333,631.0,650.0,658.0,653.0,676.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:48.094702,631.0,649.0,657.0,653.0,676.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:48.151727,631.0,649.0,657.0,653.0,675.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:48.204481,631.0,650.0,657.0,653.0,675.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:48.252464,631.0,649.0,657.0,653.0,676.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:48.303495,631.0,649.0,657.0,653.0,675.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:48.361516,631.0,650.0,657.0,653.0,675.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:48.410228,631.0,650.0,657.0,653.0,676.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:48.463319,631.0,650.0,657.0,653.0,675.0,650.0,990.0,991.0,647.0
2024-10-08 00:14:48.514670,631.0,650.0,657.0,653.0,676.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:48.568925,631.0,649.0,657.0,653.0,675.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:48.615402,631.0,650.0,657.0,653.0,675.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:48.673020,631.0,650.0,657.0,653.0,676.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:48.725676,631.0,650.0,657.0,653.0,675.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:48.776883,631.0,650.0,657.0,653.0,675.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:48.827440,631.0,650.0,657.0,653.0,675.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:48.876464,631.0,650.0,657.0,653.0,675.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:48.934280,631.0,650.0,657.0,653.0,675.0,649.0,991.0,991.0,647.0
2024-10-08 00:14:48.994807,630.0,650.0,657.0,653.0,675.0,649.0,991.0,991.0,647.0
2024-10-08 00:14:49.036208,631.0,650.0,657.0,653.0,675.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:49.089684,631.0,650.0,657.0,652.0,676.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:49.139705,631.0,650.0,657.0,653.0,676.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:49.189368,631.0,649.0,657.0,653.0,675.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:49.246323,631.0,650.0,657.0,653.0,676.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:49.298889,631.0,650.0,657.0,653.0,676.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:49.352173,631.0,650.0,657.0,653.0,675.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:49.404827,631.0,650.0,657.0,653.0,675.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:49.455533,630.0,650.0,657.0,653.0,675.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:49.505132,631.0,650.0,657.0,653.0,675.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:49.563913,631.0,650.0,657.0,653.0,675.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:49.610100,631.0,650.0,657.0,653.0,675.0,649.0,991.0,991.0,647.0
2024-10-08 00:14:49.656663,631.0,650.0,657.0,653.0,676.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:49.715482,631.0,650.0,657.0,653.0,676.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:49.764598,631.0,650.0,657.0,653.0,676.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:49.823572,631.0,650.0,657.0,653.0,676.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:49.872187,631.0,650.0,657.0,653.0,676.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:49.923899,631.0,650.0,657.0,653.0,676.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:49.983559,631.0,650.0,657.0,653.0,675.0,650.0,990.0,991.0,647.0
2024-10-08 00:14:50.030040,632.0,650.0,657.0,653.0,675.0,649.0,990.0,991.0,647.0
2024-10-08 00:14:50.075227,633.0,650.0,656.0,653.0,675.0,648.0,991.0,991.0,647.0
2024-10-08 00:14:50.131707,634.0,649.0,656.0,653.0,674.0,648.0,991.0,991.0,647.0
2024-10-08 00:14:50.181855,635.0,648.0,656.0,653.0,673.0,648.0,990.0,991.0,647.0
2024-10-08 00:14:50.240614,635.0,648.0,656.0,653.0,672.0,648.0,991.0,991.0,647.0
2024-10-08 00:14:50.290861,635.0,647.0,656.0,653.0,670.0,650.0,991.0,991.0,648.0
