2024-10-07 23:55:04.417951,654.0,636.0,644.0,653.0,668.0,639.0,637.0,661.0,642.0
2024-10-07 23:55:04.477219,656.0,634.0,645.0,653.0,668.0,640.0,636.0,661.0,642.0
2024-10-07 23:55:04.524917,657.0,633.0,644.0,653.0,668.0,639.0,637.0,661.0,642.0
2024-10-07 23:55:04.581564,656.0,633.0,645.0,653.0,668.0,638.0,637.0,661.0,642.0
2024-10-07 23:55:04.626929,656.0,633.0,644.0,653.0,668.0,637.0,637.0,660.0,642.0
2024-10-07 23:55:04.682659,656.0,633.0,645.0,653.0,669.0,637.0,638.0,660.0,642.0
2024-10-07 23:55:04.734172,656.0,633.0,645.0,653.0,669.0,636.0,639.0,661.0,642.0
2024-10-07 23:55:04.784824,656.0,633.0,645.0,653.0,670.0,636.0,641.0,662.0,644.0
2024-10-07 23:55:04.840040,656.0,633.0,645.0,654.0,670.0,636.0,643.0,662.0,645.0
2024-10-07 23:55:04.891105,656.0,632.0,646.0,654.0,671.0,635.0,646.0,662.0,645.0
2024-10-07 23:55:04.941026,656.0,633.0,645.0,653.0,670.0,635.0,646.0,663.0,645.0
2024-10-07 23:55:04.994185,656.0,632.0,645.0,654.0,671.0,634.0,647.0,663.0,645.0
2024-10-07 23:55:05.049039,656.0,632.0,645.0,654.0,671.0,634.0,647.0,663.0,645.0
2024-10-07 23:55:05.097264,656.0,633.0,645.0,654.0,671.0,634.0,646.0,661.0,645.0
2024-10-07 23:55:05.149175,656.0,633.0,646.0,654.0,671.0,633.0,646.0,661.0,644.0
2024-10-07 23:55:05.207807,656.0,632.0,645.0,654.0,671.0,632.0,645.0,662.0,644.0
2024-10-07 23:55:05.257531,655.0,632.0,645.0,654.0,671.0,631.0,644.0,662.0,644.0
2024-10-07 23:55:05.311268,655.0,632.0,645.0,654.0,671.0,631.0,643.0,661.0,644.0
2024-10-07 23:55:05.359357,655.0,633.0,645.0,653.0,671.0,631.0,643.0,662.0,644.0
2024-10-07 23:55:05.417871,655.0,632.0,645.0,653.0,671.0,631.0,641.0,662.0,644.0
2024-10-07 23:55:05.464534,654.0,633.0,645.0,653.0,671.0,632.0,641.0,662.0,644.0
2024-10-07 23:55:05.519722,654.0,633.0,645.0,653.0,672.0,632.0,640.0,662.0,644.0
2024-10-07 23:55:05.567892,654.0,633.0,645.0,653.0,672.0,632.0,640.0,663.0,644.0
2024-10-07 23:55:05.626432,654.0,633.0,644.0,653.0,672.0,632.0,640.0,663.0,644.0
2024-10-07 23:55:05.676542,654.0,633.0,644.0,652.0,673.0,631.0,640.0,663.0,645.0
2024-10-07 23:55:05.728763,654.0,633.0,645.0,652.0,673.0,632.0,640.0,664.0,644.0
2024-10-07 23:55:05.780241,654.0,633.0,644.0,652.0,673.0,632.0,641.0,663.0,644.0
2024-10-07 23:55:05.829822,654.0,633.0,644.0,652.0,673.0,631.0,642.0,664.0,644.0
2024-10-07 23:55:05.884206,654.0,633.0,644.0,652.0,673.0,631.0,642.0,665.0,644.0
2024-10-07 23:55:05.937683,654.0,633.0,645.0,652.0,673.0,631.0,642.0,664.0,644.0
2024-10-07 23:55:05.985854,654.0,633.0,645.0,652.0,673.0,631.0,642.0,665.0,644.0
2024-10-07 23:55:06.043676,654.0,633.0,645.0,652.0,673.0,631.0,643.0,665.0,644.0
2024-10-07 23:55:06.092607,654.0,633.0,644.0,652.0,674.0,631.0,643.0,665.0,644.0
2024-10-07 23:55:06.145228,653.0,633.0,645.0,652.0,674.0,631.0,644.0,666.0,644.0
2024-10-07 23:55:06.194985,654.0,634.0,645.0,653.0,674.0,630.0,644.0,666.0,644.0
2024-10-07 23:55:06.243849,653.0,634.0,645.0,652.0,674.0,631.0,645.0,667.0,644.0
2024-10-07 23:55:06.300738,653.0,634.0,645.0,652.0,675.0,630.0,646.0,667.0,643.0
2024-10-07 23:55:06.350208,653.0,634.0,645.0,652.0,675.0,630.0,646.0,668.0,644.0
2024-10-07 23:55:06.408408,653.0,635.0,646.0,652.0,675.0,630.0,646.0,667.0,643.0
2024-10-07 23:55:06.454854,652.0,635.0,646.0,652.0,676.0,630.0,646.0,668.0,643.0
2024-10-07 23:55:06.506124,653.0,635.0,646.0,652.0,676.0,630.0,646.0,667.0,643.0
2024-10-07 23:55:06.562289,653.0,635.0,646.0,652.0,676.0,630.0,646.0,668.0,643.0
2024-10-07 23:55:06.613049,652.0,635.0,646.0,652.0,675.0,630.0,646.0,669.0,643.0
2024-10-07 23:55:06.670439,652.0,635.0,646.0,652.0,675.0,630.0,646.0,669.0,643.0
2024-10-07 23:55:06.713954,652.0,636.0,647.0,652.0,675.0,631.0,644.0,669.0,642.0
2024-10-07 23:55:06.773389,651.0,636.0,647.0,652.0,674.0,630.0,644.0,669.0,642.0
2024-10-07 23:55:06.826418,651.0,636.0,647.0,652.0,675.0,631.0,643.0,669.0,642.0
2024-10-07 23:55:06.873448,650.0,636.0,647.0,652.0,675.0,631.0,643.0,669.0,641.0
2024-10-07 23:55:06.924594,651.0,637.0,647.0,653.0,675.0,631.0,643.0,669.0,641.0
2024-10-07 23:55:06.979704,651.0,637.0,647.0,652.0,675.0,631.0,642.0,669.0,641.0
2024-10-07 23:55:07.019847,649.0,637.0,648.0,652.0,676.0,631.0,642.0,670.0,641.0
2024-10-07 23:55:07.084778,649.0,638.0,648.0,652.0,676.0,632.0,643.0,670.0,641.0
2024-10-07 23:55:07.134663,649.0,638.0,649.0,652.0,676.0,632.0,642.0,670.0,641.0
2024-10-07 23:55:07.183963,648.0,638.0,649.0,652.0,676.0,632.0,643.0,671.0,641.0
2024-10-07 23:55:07.240712,648.0,639.0,650.0,652.0,676.0,632.0,644.0,671.0,641.0
2024-10-07 23:55:07.290366,648.0,640.0,651.0,652.0,676.0,633.0,644.0,671.0,641.0
2024-10-07 23:55:07.340198,648.0,640.0,652.0,651.0,676.0,632.0,645.0,671.0,641.0
2024-10-07 23:55:07.399018,648.0,641.0,652.0,652.0,676.0,633.0,646.0,671.0,640.0
2024-10-07 23:55:07.448525,648.0,641.0,652.0,651.0,677.0,633.0,647.0,672.0,641.0
2024-10-07 23:55:07.504911,648.0,641.0,653.0,652.0,677.0,633.0,647.0,672.0,641.0
2024-10-07 23:55:07.548876,648.0,641.0,652.0,652.0,678.0,633.0,648.0,672.0,641.0
2024-10-07 23:55:07.607487,648.0,641.0,652.0,652.0,677.0,633.0,649.0,672.0,641.0
2024-10-07 23:55:07.657363,648.0,641.0,653.0,652.0,678.0,633.0,649.0,673.0,640.0
2024-10-07 23:55:07.707792,649.0,641.0,653.0,652.0,678.0,633.0,649.0,673.0,641.0
2024-10-07 23:55:07.764092,649.0,641.0,653.0,653.0,680.0,633.0,649.0,673.0,640.0
2024-10-07 23:55:07.814003,650.0,641.0,653.0,653.0,679.0,633.0,648.0,673.0,641.0
2024-10-07 23:55:07.863968,650.0,641.0,653.0,653.0,680.0,633.0,648.0,672.0,640.0
2024-10-07 23:55:07.921374,651.0,641.0,653.0,653.0,679.0,633.0,648.0,673.0,640.0
2024-10-07 23:55:07.971402,651.0,641.0,653.0,653.0,680.0,634.0,648.0,672.0,640.0
2024-10-07 23:55:08.020783,651.0,641.0,654.0,653.0,680.0,633.0,648.0,672.0,640.0
2024-10-07 23:55:08.073925,651.0,641.0,654.0,653.0,680.0,633.0,647.0,672.0,640.0
2024-10-07 23:55:08.130434,651.0,641.0,654.0,653.0,680.0,633.0,647.0,672.0,640.0
2024-10-07 23:55:08.179588,651.0,641.0,653.0,653.0,680.0,634.0,648.0,672.0,640.0
2024-10-07 23:55:08.229366,651.0,641.0,654.0,653.0,680.0,634.0,648.0,672.0,640.0
2024-10-07 23:55:08.286222,651.0,641.0,654.0,653.0,680.0,633.0,648.0,672.0,640.0
2024-10-07 23:55:08.341056,651.0,641.0,654.0,653.0,680.0,633.0,648.0,673.0,639.0
2024-10-07 23:55:08.390000,651.0,641.0,653.0,653.0,680.0,633.0,648.0,672.0,640.0
2024-10-07 23:55:08.438653,651.0,641.0,654.0,653.0,680.0,633.0,649.0,672.0,639.0
2024-10-07 23:55:08.496037,651.0,641.0,653.0,653.0,680.0,633.0,649.0,672.0,639.0
2024-10-07 23:55:08.545283,651.0,641.0,653.0,653.0,680.0,633.0,649.0,672.0,639.0
2024-10-07 23:55:08.595103,651.0,641.0,653.0,653.0,680.0,633.0,649.0,672.0,639.0
2024-10-07 23:55:08.652342,651.0,641.0,653.0,653.0,680.0,633.0,649.0,673.0,638.0
2024-10-07 23:55:08.702495,651.0,641.0,653.0,653.0,680.0,633.0,650.0,672.0,638.0
2024-10-07 23:55:08.759052,651.0,641.0,653.0,654.0,680.0,633.0,649.0,672.0,638.0
2024-10-07 23:55:08.807495,651.0,641.0,653.0,654.0,680.0,633.0,649.0,672.0,638.0
2024-10-07 23:55:08.856922,651.0,641.0,653.0,653.0,680.0,633.0,649.0,672.0,637.0
2024-10-07 23:55:08.910931,651.0,641.0,653.0,654.0,680.0,633.0,649.0,672.0,637.0
2024-10-07 23:55:08.962125,651.0,641.0,653.0,653.0,680.0,633.0,649.0,672.0,637.0
2024-10-07 23:55:09.010289,651.0,641.0,653.0,653.0,680.0,633.0,649.0,672.0,638.0
2024-10-07 23:55:09.067299,651.0,641.0,653.0,654.0,680.0,633.0,649.0,672.0,637.0
2024-10-07 23:55:09.124199,651.0,641.0,653.0,653.0,680.0,633.0,649.0,672.0,637.0
2024-10-07 23:55:09.174807,651.0,640.0,652.0,653.0,680.0,633.0,649.0,672.0,637.0
2024-10-07 23:55:09.224307,651.0,641.0,652.0,653.0,680.0,633.0,649.0,672.0,637.0
2024-10-07 23:55:09.274287,651.0,640.0,652.0,653.0,681.0,634.0,649.0,672.0,637.0
2024-10-07 23:55:09.331257,650.0,641.0,651.0,654.0,680.0,633.0,649.0,672.0,637.0
2024-10-07 23:55:09.381366,650.0,640.0,651.0,653.0,680.0,633.0,649.0,672.0,637.0
2024-10-07 23:55:09.429993,650.0,640.0,651.0,654.0,681.0,633.0,649.0,672.0,637.0
2024-10-07 23:55:09.488176,651.0,640.0,651.0,653.0,681.0,633.0,650.0,672.0,638.0
2024-10-07 23:55:09.535930,650.0,640.0,650.0,653.0,681.0,633.0,650.0,672.0,638.0
2024-10-07 23:55:09.594476,650.0,640.0,650.0,654.0,681.0,633.0,651.0,672.0,638.0
2024-10-07 23:55:09.634112,649.0,639.0,649.0,653.0,680.0,633.0,654.0,672.0,639.0
2024-10-07 23:55:09.693057,650.0,639.0,649.0,653.0,680.0,633.0,654.0,671.0,638.0
2024-10-07 23:55:09.750327,649.0,639.0,648.0,653.0,680.0,633.0,656.0,671.0,638.0
2024-10-07 23:55:09.798874,650.0,639.0,649.0,653.0,680.0,633.0,656.0,671.0,638.0
2024-10-07 23:55:09.847932,650.0,639.0,649.0,653.0,680.0,633.0,656.0,671.0,638.0
2024-10-07 23:55:09.900093,650.0,639.0,649.0,653.0,680.0,633.0,657.0,670.0,639.0
2024-10-07 23:55:09.952582,651.0,639.0,649.0,653.0,681.0,633.0,656.0,671.0,638.0
2024-10-07 23:55:10.012923,650.0,639.0,648.0,653.0,680.0,633.0,655.0,671.0,639.0
2024-10-07 23:55:10.061793,650.0,639.0,648.0,653.0,680.0,633.0,655.0,671.0,639.0
2024-10-07 23:55:10.113150,649.0,639.0,647.0,652.0,680.0,633.0,656.0,671.0,639.0
2024-10-07 23:55:10.161384,648.0,639.0,646.0,653.0,679.0,633.0,656.0,671.0,639.0
2024-10-07 23:55:10.214288,649.0,640.0,646.0,653.0,680.0,632.0,657.0,671.0,639.0
2024-10-07 23:55:10.267434,650.0,639.0,646.0,653.0,679.0,633.0,657.0,671.0,639.0
2024-10-07 23:55:10.323863,650.0,639.0,646.0,653.0,677.0,632.0,657.0,671.0,639.0
2024-10-07 23:55:10.373292,650.0,639.0,646.0,653.0,676.0,632.0,657.0,672.0,639.0
2024-10-07 23:55:10.429866,650.0,639.0,646.0,652.0,675.0,632.0,657.0,671.0,639.0
2024-10-07 23:55:10.476040,650.0,639.0,647.0,652.0,675.0,633.0,657.0,671.0,639.0
2024-10-07 23:55:10.531148,651.0,638.0,647.0,653.0,674.0,633.0,657.0,671.0,639.0
2024-10-07 23:55:10.581767,651.0,638.0,646.0,653.0,674.0,633.0,656.0,671.0,639.0
2024-10-07 23:55:10.639391,650.0,638.0,646.0,653.0,674.0,633.0,656.0,671.0,639.0
2024-10-07 23:55:10.685014,651.0,638.0,646.0,654.0,673.0,633.0,656.0,671.0,639.0
2024-10-07 23:55:10.741778,651.0,637.0,646.0,654.0,671.0,633.0,656.0,671.0,639.0
2024-10-07 23:55:10.794302,652.0,637.0,645.0,654.0,670.0,633.0,656.0,671.0,638.0
2024-10-07 23:55:10.842191,652.0,636.0,645.0,655.0,668.0,633.0,656.0,671.0,639.0
2024-10-07 23:55:10.897664,652.0,636.0,644.0,654.0,667.0,632.0,655.0,671.0,639.0
2024-10-07 23:55:10.945380,653.0,637.0,644.0,654.0,666.0,633.0,654.0,670.0,639.0
2024-10-07 23:55:11.002855,652.0,636.0,644.0,653.0,666.0,633.0,655.0,671.0,639.0
2024-10-07 23:55:11.053607,652.0,636.0,644.0,653.0,666.0,634.0,654.0,670.0,639.0
2024-10-07 23:55:11.102628,652.0,636.0,643.0,653.0,666.0,634.0,654.0,670.0,640.0
2024-10-07 23:55:11.154358,653.0,636.0,644.0,653.0,666.0,635.0,654.0,670.0,640.0
2024-10-07 23:55:11.209377,653.0,636.0,644.0,653.0,667.0,636.0,654.0,669.0,639.0
2024-10-07 23:55:11.263739,653.0,637.0,643.0,654.0,666.0,636.0,655.0,669.0,640.0
2024-10-07 23:55:11.315040,653.0,636.0,644.0,653.0,666.0,637.0,655.0,669.0,641.0
2024-10-07 23:55:11.368042,653.0,637.0,644.0,654.0,666.0,638.0,655.0,669.0,641.0
2024-10-07 23:55:11.415321,654.0,636.0,644.0,654.0,666.0,639.0,654.0,669.0,642.0
2024-10-07 23:55:11.473374,656.0,638.0,645.0,654.0,667.0,640.0,654.0,669.0,642.0
2024-10-07 23:55:11.522988,657.0,639.0,645.0,654.0,666.0,642.0,655.0,670.0,642.0
2024-10-07 23:55:11.572393,657.0,641.0,645.0,653.0,666.0,643.0,655.0,670.0,642.0
2024-10-07 23:55:11.629209,657.0,640.0,645.0,653.0,666.0,644.0,654.0,670.0,642.0
2024-10-07 23:55:11.680238,656.0,640.0,644.0,653.0,666.0,643.0,654.0,670.0,642.0
2024-10-07 23:55:11.729118,655.0,640.0,645.0,652.0,666.0,643.0,654.0,669.0,642.0
2024-10-07 23:55:11.786515,654.0,641.0,645.0,652.0,665.0,642.0,654.0,669.0,641.0
2024-10-07 23:55:11.836872,653.0,641.0,645.0,652.0,665.0,642.0,654.0,668.0,641.0
2024-10-07 23:55:11.885827,653.0,640.0,644.0,652.0,665.0,642.0,653.0,668.0,641.0
2024-10-07 23:55:11.935218,652.0,640.0,644.0,652.0,665.0,641.0,652.0,668.0,641.0
2024-10-07 23:55:11.993143,651.0,639.0,643.0,651.0,665.0,638.0,651.0,666.0,641.0
2024-10-07 23:55:12.044160,651.0,639.0,643.0,652.0,664.0,636.0,650.0,665.0,642.0
2024-10-07 23:55:12.101526,651.0,639.0,643.0,653.0,664.0,636.0,650.0,664.0,641.0
2024-10-07 23:55:12.149741,651.0,639.0,643.0,652.0,664.0,636.0,650.0,664.0,641.0
2024-10-07 23:55:12.204196,650.0,639.0,643.0,652.0,664.0,636.0,650.0,664.0,642.0
2024-10-07 23:55:12.255728,650.0,639.0,643.0,652.0,664.0,635.0,649.0,664.0,642.0
2024-10-07 23:55:12.310292,650.0,639.0,643.0,651.0,664.0,636.0,649.0,664.0,642.0
2024-10-07 23:55:12.357906,650.0,639.0,643.0,652.0,664.0,635.0,649.0,664.0,643.0
2024-10-07 23:55:12.409044,651.0,639.0,643.0,652.0,665.0,636.0,649.0,664.0,644.0
2024-10-07 23:55:12.466326,652.0,638.0,643.0,653.0,665.0,637.0,649.0,664.0,644.0
2024-10-07 23:55:12.516431,653.0,638.0,643.0,652.0,666.0,639.0,649.0,664.0,644.0
2024-10-07 23:55:12.564371,653.0,638.0,643.0,652.0,666.0,639.0,650.0,664.0,644.0
2024-10-07 23:55:12.637543,653.0,639.0,644.0,651.0,666.0,640.0,651.0,664.0,645.0
2024-10-07 23:55:12.670696,652.0,639.0,644.0,651.0,666.0,639.0,650.0,664.0,644.0
2024-10-07 23:55:12.729389,651.0,640.0,644.0,650.0,666.0,640.0,650.0,664.0,644.0
2024-10-07 23:55:12.770888,652.0,640.0,644.0,650.0,666.0,640.0,650.0,664.0,644.0
2024-10-07 23:55:12.828826,652.0,640.0,643.0,651.0,666.0,640.0,651.0,664.0,645.0
2024-10-07 23:55:12.880410,652.0,640.0,644.0,651.0,666.0,640.0,651.0,664.0,644.0
2024-10-07 23:55:12.935962,651.0,640.0,643.0,651.0,666.0,640.0,651.0,665.0,644.0
2024-10-07 23:55:12.985874,651.0,639.0,643.0,651.0,667.0,640.0,651.0,665.0,644.0
2024-10-07 23:55:13.035870,651.0,640.0,643.0,651.0,666.0,640.0,651.0,665.0,645.0
2024-10-07 23:55:13.087225,652.0,639.0,643.0,651.0,667.0,640.0,652.0,665.0,645.0
2024-10-07 23:55:13.145853,651.0,640.0,643.0,651.0,666.0,640.0,652.0,665.0,645.0
2024-10-07 23:55:13.195653,651.0,640.0,643.0,651.0,666.0,640.0,652.0,665.0,645.0
2024-10-07 23:55:13.244629,652.0,640.0,644.0,651.0,666.0,640.0,651.0,665.0,644.0
2024-10-07 23:55:13.294568,651.0,640.0,643.0,651.0,666.0,640.0,651.0,666.0,645.0
2024-10-07 23:55:13.354495,652.0,640.0,644.0,651.0,667.0,640.0,652.0,665.0,645.0
2024-10-07 23:55:13.405144,652.0,640.0,643.0,652.0,666.0,641.0,653.0,665.0,645.0
2024-10-07 23:55:13.457637,651.0,640.0,643.0,652.0,667.0,640.0,654.0,665.0,645.0
2024-10-07 23:55:13.504157,651.0,640.0,643.0,651.0,667.0,640.0,653.0,665.0,644.0
2024-10-07 23:55:13.562456,652.0,640.0,643.0,652.0,667.0,641.0,654.0,665.0,645.0
2024-10-07 23:55:13.613354,651.0,640.0,643.0,652.0,667.0,640.0,654.0,664.0,644.0
2024-10-07 23:55:13.663996,651.0,640.0,643.0,652.0,667.0,641.0,655.0,664.0,644.0
2024-10-07 23:55:13.713755,651.0,640.0,643.0,652.0,667.0,641.0,655.0,664.0,644.0
2024-10-07 23:55:13.772873,652.0,640.0,643.0,651.0,667.0,641.0,655.0,664.0,644.0
2024-10-07 23:55:13.820449,652.0,640.0,643.0,652.0,667.0,641.0,654.0,665.0,644.0
2024-10-07 23:55:13.874658,651.0,640.0,644.0,652.0,667.0,640.0,655.0,664.0,644.0
2024-10-07 23:55:13.928625,651.0,640.0,643.0,652.0,667.0,641.0,656.0,665.0,644.0
2024-10-07 23:55:13.978426,651.0,640.0,643.0,652.0,667.0,641.0,658.0,665.0,644.0
2024-10-07 23:55:14.027403,651.0,640.0,643.0,652.0,667.0,641.0,657.0,664.0,644.0
2024-10-07 23:55:14.079197,652.0,640.0,643.0,651.0,666.0,640.0,656.0,664.0,644.0
2024-10-07 23:55:14.137059,651.0,640.0,643.0,651.0,667.0,640.0,656.0,665.0,644.0
2024-10-07 23:55:14.186927,652.0,640.0,643.0,651.0,666.0,641.0,655.0,664.0,644.0
2024-10-07 23:55:14.237986,652.0,640.0,643.0,651.0,666.0,641.0,655.0,664.0,644.0
2024-10-07 23:55:14.285946,654.0,640.0,643.0,651.0,667.0,641.0,654.0,664.0,644.0
2024-10-07 23:55:14.344081,655.0,640.0,643.0,652.0,666.0,640.0,654.0,664.0,644.0
2024-10-07 23:55:14.396432,655.0,641.0,643.0,653.0,665.0,639.0,655.0,663.0,643.0
2024-10-07 23:55:14.446043,657.0,641.0,643.0,653.0,665.0,640.0,655.0,663.0,643.0
2024-10-07 23:55:14.502774,657.0,642.0,643.0,654.0,665.0,639.0,656.0,662.0,642.0
2024-10-07 23:55:14.553565,657.0,642.0,643.0,654.0,665.0,640.0,656.0,662.0,642.0
2024-10-07 23:55:14.604077,658.0,642.0,643.0,654.0,665.0,641.0,656.0,662.0,642.0
2024-10-07 23:55:14.655567,659.0,643.0,643.0,655.0,665.0,642.0,656.0,662.0,642.0
2024-10-07 23:55:14.706416,660.0,643.0,643.0,656.0,665.0,642.0,657.0,662.0,642.0
2024-10-07 23:55:14.763564,660.0,644.0,643.0,656.0,665.0,643.0,657.0,662.0,642.0
2024-10-07 23:55:14.816652,660.0,644.0,643.0,656.0,665.0,643.0,657.0,661.0,642.0
2024-10-07 23:55:14.867318,660.0,644.0,643.0,657.0,666.0,644.0,657.0,660.0,642.0
2024-10-07 23:55:14.917586,660.0,645.0,643.0,658.0,666.0,645.0,657.0,659.0,642.0
