2024-12-04 23:36:50.168374,-0.0,0.0,0.0,-0.0,8.07,0.0,-13.45,5.38
2024-12-04 23:36:50.184005,-0.0,0.0,0.0,-0.0,8.07,0.0,-13.45,5.38
2024-12-04 23:36:50.184005,-0.0,0.0,0.0,-0.0,8.07,0.0,-13.45,5.38
2024-12-04 23:36:50.199529,-0.0,0.0,0.0,-0.0879120879120876,8.07,0.0,-13.45,5.38
2024-12-04 23:36:50.199529,-0.0,0.0,0.0,-0.0,5.38,0.0,-13.45,5.38
2024-12-04 23:36:50.216808,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.225442,-0.0,0.0,0.0,-0.0,2.69,0.0,-16.14,5.38
2024-12-04 23:36:50.233443,-0.0,0.0,0.0,-0.0879120879120876,5.38,0.0,-13.45,5.38
2024-12-04 23:36:50.236091,-0.0,0.0,0.0,-0.0,5.38,0.0,-13.45,5.38
2024-12-04 23:36:50.236091,-0.0,0.0,0.0,-0.0,8.07,0.0,-16.14,5.38
2024-12-04 23:36:50.251094,-0.0,0.0,0.0,-0.0,5.38,0.0,-13.45,5.38
2024-12-04 23:36:50.251094,-0.0,0.0,0.0,-0.0,5.38,0.0,-18.83,5.38
2024-12-04 23:36:50.266724,-0.0,0.0,0.0,-0.0,5.38,0.0,-16.14,5.38
2024-12-04 23:36:50.266724,-0.0,0.0,0.0,-0.0,5.38,0.0,-13.45,5.38
2024-12-04 23:36:50.282349,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.282349,-0.0,0.0,0.0,-0.0879120879120876,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.300830,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.300830,-0.0,0.0,0.0,-0.0,2.69,0.0,-16.14,5.38
2024-12-04 23:36:50.313833,-0.0,0.0,0.08791208791211602,-0.0,2.69,0.0,-16.14,5.38
2024-12-04 23:36:50.329462,-0.0,0.0,0.0,-0.0,2.69,0.0,-16.14,5.38
2024-12-04 23:36:50.329462,-0.0,0.0,0.0,-0.0,5.38,0.0,-16.14,5.38
2024-12-04 23:36:50.345088,-0.0,0.0,0.0,-0.0,8.07,0.0,-16.14,5.38
2024-12-04 23:36:50.345088,-0.0,0.0,0.0,-0.0,2.69,0.0,-16.14,5.38
2024-12-04 23:36:50.362327,-0.0,0.0,0.0,-0.0,2.69,0.0,-18.83,5.38
2024-12-04 23:36:50.362327,-0.0,0.0,0.0,-0.0879120879120876,2.69,0.0,-16.14,5.38
2024-12-04 23:36:50.376830,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.376830,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.392459,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.399461,-0.0,0.0,0.0,-0.0,2.69,0.0,-16.14,5.38
2024-12-04 23:36:50.409999,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.418014,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.426716,-0.0,0.0,0.0,-0.0,2.69,0.0,-16.14,5.38
2024-12-04 23:36:50.433709,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.442276,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.450275,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.452756,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.452756,-0.0,0.0,0.0,-0.0,2.69,0.0,-16.14,5.38
2024-12-04 23:36:50.468403,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.468403,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.486157,-0.0,0.0,0.0,-0.0,2.69,0.0,-18.83,5.38
2024-12-04 23:36:50.486157,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.499662,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.515313,-0.0,0.0,0.0,-0.0,2.69,0.0,-16.14,5.38
2024-12-04 23:36:50.515313,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.530953,-0.0,0.0,0.0,-0.0,5.38,0.0,-13.45,5.38
2024-12-04 23:36:50.530953,-0.0,0.0,0.0,-0.0,5.38,0.0,-13.45,5.38
2024-12-04 23:36:50.546648,-0.0,0.0,0.0,-0.0879120879120876,5.38,0.0,-13.45,5.38
2024-12-04 23:36:50.546648,-0.0,0.0,0.0,-0.0,5.38,0.0,-13.45,5.38
2024-12-04 23:36:50.564442,-0.0,0.0,0.0,-0.0,10.76,0.0,-13.45,5.38
2024-12-04 23:36:50.571650,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.580660,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.586074,-0.0,0.0,0.0,-0.0879120879120876,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.595329,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.602121,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.602121,-0.0,0.0,0.0,-0.0,2.69,0.0,-16.14,5.38
2024-12-04 23:36:50.618148,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.618148,-0.0,0.0,0.08791208791211602,-0.0,2.69,0.0,-16.14,5.38
2024-12-04 23:36:50.633174,-0.0,0.0,0.0,-0.0,5.38,0.0,-16.14,5.38
2024-12-04 23:36:50.633174,-0.0,0.0,0.0,-0.0,5.38,0.0,-13.45,5.38
2024-12-04 23:36:50.648813,-0.0,0.0,0.08791208791211602,-0.0,5.38,0.0,-16.14,5.38
2024-12-04 23:36:50.648813,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.666542,-0.0,0.0,0.08791208791211602,-0.0,2.69,0.0,-18.83,5.38
2024-12-04 23:36:50.666542,-0.0,0.0,0.0,-0.0,2.69,0.0,-16.14,5.38
2024-12-04 23:36:50.680649,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.680649,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.699816,-0.0,0.0,0.08791208791211602,-0.0,2.69,0.0,-16.14,5.38
2024-12-04 23:36:50.699816,-0.0,0.0,0.0,-0.0,2.69,0.0,-18.83,5.38
2024-12-04 23:36:50.713442,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.713442,-0.0,0.0,0.0,-0.0,8.07,0.0,-13.45,5.38
2024-12-04 23:36:50.730250,-0.0,0.0,0.0,-0.0,8.07,0.0,-13.45,5.38
2024-12-04 23:36:50.730250,-0.0,0.0,0.0,-0.0,5.38,0.0,-16.14,5.38
2024-12-04 23:36:50.745133,-0.0,0.0,0.0,-0.0,2.69,0.0,-16.14,5.38
2024-12-04 23:36:50.755850,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.763850,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.769546,-0.0,0.0,0.0,-0.0,5.38,0.0,-13.45,5.38
2024-12-04 23:36:50.769546,-0.0,0.0,0.0,-0.0879120879120876,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.785374,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.785374,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.803299,-0.0879120879120876,0.0,0.0,-0.0,2.69,0.0,-16.14,5.38
2024-12-04 23:36:50.811192,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.817211,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.817211,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.832234,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.832234,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.847876,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.847876,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.863599,-0.0,0.0,0.0,-0.0,5.38,0.0,-13.45,5.38
2024-12-04 23:36:50.863599,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.880540,-0.0,0.0,0.0,-0.0,8.07,0.0,-13.45,5.38
2024-12-04 23:36:50.880540,-0.0,0.0,0.0,-0.0879120879120876,8.07,0.0,-13.45,5.38
2024-12-04 23:36:50.899945,-0.0,0.0,0.0,-0.0,8.07,0.0,-16.14,5.38
2024-12-04 23:36:50.903978,-0.0,0.0,0.0,-0.0,2.69,0.0,-16.14,5.38
2024-12-04 23:36:50.916565,-0.0,0.0,0.0,-0.0,2.69,0.0,-16.14,5.38
2024-12-04 23:36:50.924425,-0.0,0.0,0.0,-0.0879120879120876,2.69,0.0,-16.14,5.38
2024-12-04 23:36:50.932420,-0.0,0.0,0.0,-0.0879120879120876,2.69,0.0,-16.14,5.38
2024-12-04 23:36:50.940269,-0.0,0.0,0.0,-0.0,2.69,0.0,-16.14,5.38
2024-12-04 23:36:50.948269,-0.0,0.0,0.0,-0.0,2.69,0.0,-16.14,5.38
2024-12-04 23:36:50.952768,-0.0,0.0,0.0,-0.0,2.69,0.0,-16.14,5.38
2024-12-04 23:36:50.952768,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.968293,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:50.968293,-0.0,0.0,0.0,-0.0,8.07,0.0,-13.45,5.38
2024-12-04 23:36:50.984025,-0.0,0.0,0.0,-0.0,2.69,0.0,-16.14,5.38
2024-12-04 23:36:50.984025,-0.0,0.0,0.0,-0.0879120879120876,2.69,0.0,-16.14,5.38
2024-12-04 23:36:51.000267,-0.0,0.0,0.0,-0.0879120879120876,2.69,0.0,-16.14,5.38
2024-12-04 23:36:51.000267,-0.0,0.0,0.0,-0.0879120879120876,2.69,0.0,-16.14,5.38
2024-12-04 23:36:51.015874,-0.0,0.0,0.0,-0.0,8.07,0.0,-13.45,5.38
2024-12-04 23:36:51.015874,-0.0,0.0,0.0,-0.0879120879120876,8.07,0.0,-13.45,5.38
2024-12-04 23:36:51.031607,-0.0,0.0,0.0,-0.0,5.38,0.0,-13.45,5.38
2024-12-04 23:36:51.031607,-0.0,0.0,0.0,-0.0,8.07,0.0,-13.45,5.38
2024-12-04 23:36:51.047230,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.047230,-0.0,0.0,0.0,-0.0,5.38,0.0,-18.83,5.38
2024-12-04 23:36:51.062850,-0.0,0.0,0.0,-0.0,2.69,0.0,-16.14,5.38
2024-12-04 23:36:51.062850,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.085246,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.093341,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.100935,-0.0,0.0,0.0,-0.0,-0.0,0.0,-13.45,5.38
2024-12-04 23:36:51.102805,-0.0,0.0,0.0,-0.0879120879120876,-0.0,0.0,-13.45,5.38
2024-12-04 23:36:51.102805,-0.0,0.0,0.08791208791211602,-0.0,2.69,0.0,-16.14,5.38
2024-12-04 23:36:51.117909,-0.0,0.0,0.0,-0.0,5.38,0.0,-13.45,5.38
2024-12-04 23:36:51.133642,-0.0,0.0,0.0,-0.0,5.38,0.0,-13.45,5.38
2024-12-04 23:36:51.133642,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.150513,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.150513,-0.0,0.0,0.0,-0.0879120879120876,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.165017,-0.0,0.0,0.0,-0.0,2.69,0.0,-16.14,5.38
2024-12-04 23:36:51.165017,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.181474,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.181474,-0.0,0.0,0.0,-0.0879120879120876,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.197262,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.200283,-0.0,0.0,0.0,-0.0,2.69,0.0,-16.14,5.38
2024-12-04 23:36:51.212988,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.212988,-0.0,0.0,0.0,-0.0,5.38,0.0,-16.14,5.38
2024-12-04 23:36:51.227991,-0.0,0.0,0.0,-0.0,2.69,0.0,-16.14,5.38
2024-12-04 23:36:51.227991,-0.0,0.0,0.0,-0.0,5.38,0.0,-16.14,5.38
2024-12-04 23:36:51.243642,-0.0,0.0,0.0,-0.0879120879120876,2.69,0.0,-16.14,5.38
2024-12-04 23:36:51.243642,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.259340,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.259340,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.276578,-0.0,0.0,0.0,-0.0,8.07,0.0,-16.14,5.38
2024-12-04 23:36:51.287100,-0.0,0.0,0.0,-0.0,8.07,0.0,-13.45,5.38
2024-12-04 23:36:51.295073,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.302705,-0.0,0.0,0.0,-0.0,5.38,0.0,-13.45,5.38
2024-12-04 23:36:51.302705,-0.0,0.0,0.0,-0.0879120879120876,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.318354,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.318354,-0.0,0.0,0.0,-0.0,2.69,0.0,-16.14,5.38
2024-12-04 23:36:51.333956,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.333956,-0.0,0.0,0.0,-0.0,2.69,0.0,-16.14,5.38
2024-12-04 23:36:51.349717,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.349717,-0.0,0.0,0.0,-0.0,5.38,0.0,-16.14,5.38
2024-12-04 23:36:51.365372,-0.0,0.0,0.0,-0.0,5.38,0.0,-16.14,5.38
2024-12-04 23:36:51.365372,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.381075,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.381075,-0.0,0.0,0.0,-0.0,8.07,0.0,-16.14,5.38
2024-12-04 23:36:51.396699,-0.0,0.0,0.0,-0.0,8.07,0.0,-13.45,5.38
2024-12-04 23:36:51.400800,-0.0,0.0,0.0,-0.0,5.38,0.0,-16.14,5.38
2024-12-04 23:36:51.416454,-0.0,0.0,0.08791208791211602,-0.0,2.69,0.0,-16.14,5.38
2024-12-04 23:36:51.423879,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.431880,-0.0,0.0,0.0,-0.0,8.07,0.0,-13.45,5.38
2024-12-04 23:36:51.440231,-0.0,0.0,0.0,-0.0,5.38,0.0,-13.45,5.38
2024-12-04 23:36:51.448221,-0.0,0.0,0.0,-0.0,5.38,0.0,-13.45,5.38
2024-12-04 23:36:51.452833,-0.0,0.0,0.0,-0.0,5.38,0.0,-16.14,5.38
2024-12-04 23:36:51.452833,-0.0,0.0,0.0,-0.0,5.38,0.0,-16.14,5.38
2024-12-04 23:36:51.468440,-0.0,0.0,0.0,-0.0,5.38,0.0,-13.45,5.38
2024-12-04 23:36:51.468440,-0.0,0.0,0.0,-0.0879120879120876,5.38,0.0,-13.45,5.38
2024-12-04 23:36:51.484175,-0.0,0.0,0.0,-0.0,5.38,0.0,-13.45,5.38
2024-12-04 23:36:51.484175,-0.0,0.0,0.0,-0.0,5.38,0.0,-13.45,5.38
2024-12-04 23:36:51.503904,-0.0,0.0,0.0,-0.0,5.38,0.0,-13.45,5.38
2024-12-04 23:36:51.503904,-0.0,0.0,0.0,-0.0,5.38,0.0,-13.45,5.38
2024-12-04 23:36:51.516009,-0.0,0.0,0.0,-0.0879120879120876,5.38,0.0,-13.45,5.38
2024-12-04 23:36:51.516009,-0.0,0.0,0.0,-0.0,5.38,0.0,-13.45,5.38
2024-12-04 23:36:51.531736,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.531736,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.547360,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.547360,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.562985,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.562985,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.584540,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.592312,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.599308,-0.0,0.0,0.0,-0.0879120879120876,5.38,0.0,-16.14,5.38
2024-12-04 23:36:51.602820,-0.0,0.0,0.0,-0.0,8.07,0.0,-13.45,5.38
2024-12-04 23:36:51.602820,-0.0,0.0,0.0,-0.0,5.38,0.0,-13.45,5.38
2024-12-04 23:36:51.617922,-0.0,0.0,0.0,-0.0,8.07,0.0,-13.45,5.38
2024-12-04 23:36:51.617922,-0.0,0.0,0.0,-0.0,2.69,0.0,-16.14,5.38
2024-12-04 23:36:51.633669,-0.0,0.0,0.0,-0.0879120879120876,5.38,0.0,-13.45,5.38
2024-12-04 23:36:51.633669,-0.0,0.0,0.0,-0.0,5.38,0.0,-13.45,5.38
2024-12-04 23:36:51.649279,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.649279,-0.0,0.0,0.0,-0.0,8.07,0.0,-13.45,5.38
2024-12-04 23:36:51.664904,-0.0,0.0,0.0,-0.0,5.38,0.0,-13.45,5.38
2024-12-04 23:36:51.680456,-0.0,0.0,0.0,-0.0,5.38,0.0,-13.45,5.38
2024-12-04 23:36:51.688237,-0.0879120879120876,0.0,0.0,-0.0,5.38,0.0,-13.45,5.38
2024-12-04 23:36:51.696255,-0.0,0.0,0.0,-0.0879120879120876,5.38,0.0,-13.45,5.38
2024-12-04 23:36:51.700789,-0.0,0.0,0.0,-0.0,2.69,0.0,-16.14,5.38
2024-12-04 23:36:51.712315,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.712315,-0.0,0.0,0.0,-0.0,2.69,0.0,-16.14,5.38
2024-12-04 23:36:51.727956,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.727956,-0.0,0.0,0.0,-0.0,2.69,0.0,-18.83,5.38
2024-12-04 23:36:51.744014,-0.0,0.0,0.0,-0.0,2.69,0.0,-16.14,5.38
2024-12-04 23:36:51.744014,-0.0,0.0,0.0,-0.0879120879120876,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.760283,-0.0,0.0,0.0,-0.0879120879120876,8.07,0.0,-13.45,5.38
2024-12-04 23:36:51.760283,-0.0,0.0,0.0,-0.0,8.07,0.0,-16.14,5.38
2024-12-04 23:36:51.775799,-0.0,0.0,0.0,-0.0,8.07,0.0,-13.45,5.38
2024-12-04 23:36:51.775799,-0.0,0.0,0.0,-0.0,8.07,0.0,-13.45,5.38
2024-12-04 23:36:51.792618,-0.0,0.0,0.0,-0.0,2.69,0.0,-16.14,5.38
2024-12-04 23:36:51.793108,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.807940,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.815934,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.819483,-0.0,0.0,0.0,-0.0,5.38,0.0,-13.45,5.38
2024-12-04 23:36:51.819483,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.835084,-0.0,0.0,0.0,-0.0,2.69,0.0,-13.45,5.38
2024-12-04 23:36:51.835084,-0.0,0.0,0.08791208791211602,-0.0,2.69,0.0,-16.14,5.38
