2024-12-04 21:35:36.680959,-0.0,0.08791208791205918,-0.08791208791211602,-0.0,-0.0,0.0,0.0,2.69
2024-12-04 21:35:36.688959,-0.0,0.08791208791205918,0.0,-0.0,10.76,0.0,18.83,13.45
2024-12-04 21:35:36.697026,-0.0,0.0,0.0,-0.0,2.69,0.0,2.69,2.69
2024-12-04 21:35:36.705028,-0.0,0.0,-0.08791208791211602,-0.0,8.07,0.0,5.38,5.38
2024-12-04 21:35:36.713938,-0.0,0.0,0.0,-0.0,2.69,0.0,5.38,2.69
2024-12-04 21:35:36.721763,-0.0,0.0,-0.08791208791211602,-0.0,2.69,0.0,8.07,2.69
2024-12-04 21:35:36.729316,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,2.69
2024-12-04 21:35:36.737840,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,2.69
2024-12-04 21:35:36.744959,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,2.69
2024-12-04 21:35:36.753959,-0.0,0.0,-0.08791208791211602,-0.0879120879120876,-0.0,0.0,10.76,8.07
2024-12-04 21:35:36.760940,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,5.38
2024-12-04 21:35:36.769965,-0.0,0.0,-0.08791208791211602,-0.0,2.69,0.0,2.69,5.38
2024-12-04 21:35:36.777201,-0.0,0.0,-0.08791208791211602,-0.0,13.45,0.0,0.0,5.38
2024-12-04 21:35:36.785199,-0.0,0.0,0.0,-0.0,2.69,0.0,2.69,5.38
2024-12-04 21:35:36.793400,-0.0,0.0,0.0,-0.0,2.69,0.0,21.52,2.69
2024-12-04 21:35:36.801422,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.69,-0.0
2024-12-04 21:35:36.809449,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.38,-0.0
2024-12-04 21:35:36.817448,-0.0,0.0,-0.08791208791211602,-0.0,-0.0,0.0,10.76,2.69
2024-12-04 21:35:36.824928,-0.0,0.08791208791205918,0.0,-0.0,-0.0,0.0,8.07,2.69
2024-12-04 21:35:36.833345,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,2.69
2024-12-04 21:35:36.841345,-0.0,0.0,-0.08791208791211602,-0.0,2.69,0.0,2.69,2.69
2024-12-04 21:35:36.849347,-0.0,0.08791208791205918,0.0,-0.0,2.69,0.0,18.83,2.69
2024-12-04 21:35:36.857505,-0.0,0.0,0.0,-0.0,-0.0,0.0,13.45,13.45
2024-12-04 21:35:36.865381,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.69,2.69
2024-12-04 21:35:36.873382,-0.0,0.0,0.0,-0.0,-0.0,0.0,8.07,2.69
2024-12-04 21:35:36.881503,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,2.69
2024-12-04 21:35:36.889523,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.69,2.69
2024-12-04 21:35:36.897502,-0.0,0.0,-0.08791208791211602,-0.0,-0.0,0.0,0.0,2.69
2024-12-04 21:35:36.905937,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.69,2.69
2024-12-04 21:35:36.912943,-0.0,0.0,0.0,-0.0,8.07,0.0,2.69,-0.0
2024-12-04 21:35:36.921317,-0.0,0.08791208791205918,-0.08791208791211602,-0.0,2.69,0.0,8.07,-0.0
2024-12-04 21:35:36.929103,-0.0,0.0,0.0,-0.0,2.69,0.0,2.69,-0.0
2024-12-04 21:35:36.937103,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,-0.0
2024-12-04 21:35:36.945061,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
2024-12-04 21:35:36.953061,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
2024-12-04 21:35:36.961378,-0.0879120879120876,0.0,0.0,-0.0,-0.0,0.0,18.83,5.38
2024-12-04 21:35:36.969378,-0.0,0.0,0.0,-0.0,-0.0,0.0,8.07,2.69
2024-12-04 21:35:36.972357,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,2.69
2024-12-04 21:35:36.972357,-0.0,0.08791208791205918,0.0,-0.0,2.69,0.0,8.07,2.69
2024-12-04 21:35:36.993831,-0.0,0.0,0.0,-0.0,2.69,0.0,5.38,2.69
2024-12-04 21:35:37.001831,-0.0,0.0,0.0,-0.0,10.76,0.0,0.0,2.69
2024-12-04 21:35:37.009863,-0.0,0.0,-0.08791208791211602,-0.0,2.69,0.0,0.0,2.69
2024-12-04 21:35:37.017863,-0.0,0.08791208791205918,0.0,-0.0,2.69,0.0,0.0,2.69
2024-12-04 21:35:37.022418,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,2.69
2024-12-04 21:35:37.022418,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,2.69
2024-12-04 21:35:37.038043,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.38,2.69
2024-12-04 21:35:37.038043,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.69,2.69
2024-12-04 21:35:37.053668,-0.0,0.0,0.0,-0.0,-0.0,0.0,8.07,2.69
2024-12-04 21:35:37.053668,-0.0,0.0,0.0,-0.0,-0.0,0.0,8.07,8.07
2024-12-04 21:35:37.069294,-0.0,0.08791208791205918,0.0,-0.0,-0.0,0.0,0.0,5.38
2024-12-04 21:35:37.069294,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,2.69
2024-12-04 21:35:37.087867,-0.0,0.0,0.0,-0.0,2.69,0.0,2.69,2.69
2024-12-04 21:35:37.087867,-0.0,0.0,0.0,-0.0,2.69,0.0,2.69,2.69
2024-12-04 21:35:37.104543,-0.0,0.08791208791205918,0.0,-0.0,2.69,0.0,10.76,2.69
2024-12-04 21:35:37.104543,-0.0,0.0,0.0,-0.0,2.69,0.0,8.07,-0.0
2024-12-04 21:35:37.120148,-0.0,0.0,0.0,-0.0,2.69,0.0,5.38,-0.0
2024-12-04 21:35:37.122652,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,-0.0
2024-12-04 21:35:37.136258,-0.0,0.0,0.0,-0.0,2.69,0.0,8.07,-0.0
2024-12-04 21:35:37.136258,-0.0,0.0,0.0,-0.0,2.69,0.0,5.38,-0.0
2024-12-04 21:35:37.151984,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,-0.0
2024-12-04 21:35:37.151984,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,-0.0
2024-12-04 21:35:37.168487,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,-0.0
2024-12-04 21:35:37.168487,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,-0.0
2024-12-04 21:35:37.183594,-0.0,0.0,0.0,-0.0,8.07,0.0,8.07,-0.0
2024-12-04 21:35:37.183594,-0.0,0.0,-0.08791208791211602,-0.0,2.69,0.0,8.07,5.38
2024-12-04 21:35:37.199316,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,2.69
2024-12-04 21:35:37.199316,-0.0,0.0,0.0,-0.0,2.69,0.0,5.38,2.69
2024-12-04 21:35:37.215058,-0.0,0.08791208791205918,-0.08791208791211602,-0.0,-0.0,0.0,10.76,2.69
2024-12-04 21:35:37.222565,-0.0,0.0,-0.08791208791211602,-0.0,-0.0,0.0,8.07,2.69
2024-12-04 21:35:37.231069,-0.0,0.08791208791205918,0.0,-0.0,-0.0,0.0,21.52,2.69
2024-12-04 21:35:37.231069,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.38,2.69
2024-12-04 21:35:37.247513,-0.0879120879120876,0.0,0.0,-0.0,2.69,0.0,8.07,2.69
2024-12-04 21:35:37.247513,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,2.69
2024-12-04 21:35:37.262518,-0.0,0.0,0.0,-0.0,5.38,0.0,0.0,2.69
2024-12-04 21:35:37.262518,-0.0,0.0,0.0,-0.0,2.69,0.0,2.69,2.69
2024-12-04 21:35:37.278149,-0.0879120879120876,0.0,0.0,-0.0,-0.0,0.0,2.69,2.69
2024-12-04 21:35:37.278149,-0.0,0.0,0.0,-0.0,2.69,0.0,16.14,2.69
2024-12-04 21:35:37.293775,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,2.69
2024-12-04 21:35:37.293775,-0.0,0.0,0.0,-0.0,-0.0,0.0,21.52,2.69
2024-12-04 21:35:37.309401,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.38,2.69
2024-12-04 21:35:37.309401,-0.0,0.0,0.0,-0.0,-0.0,0.0,10.76,13.45
2024-12-04 21:35:37.325414,-0.0,0.0,-0.08791208791211602,-0.0,2.69,0.0,8.07,5.38
2024-12-04 21:35:37.325414,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,5.38
2024-12-04 21:35:37.341045,-0.0,0.0,0.0,-0.0,-2.69,0.0,0.0,2.69
2024-12-04 21:35:37.341045,-0.0,0.0,-0.08791208791211602,-0.0,-0.0,0.0,8.07,2.69
2024-12-04 21:35:37.361996,-0.0,0.08791208791205918,0.0,-0.0,-0.0,0.0,2.69,2.69
2024-12-04 21:35:37.366506,-0.0,0.08791208791205918,0.0,-0.0,-2.69,0.0,24.21,5.38
2024-12-04 21:35:37.372510,-0.0,0.0,0.0,-0.0,-0.0,0.0,8.07,2.69
2024-12-04 21:35:37.372510,-0.0,0.0,0.0,-0.0,-0.0,0.0,8.07,2.69
2024-12-04 21:35:37.388140,-0.0879120879120876,0.0,0.0,-0.0,5.38,0.0,2.69,2.69
2024-12-04 21:35:37.388140,-0.0,0.0,0.0,-0.0,2.69,0.0,2.69,2.69
2024-12-04 21:35:37.409119,-0.0,0.0,-0.08791208791211602,-0.0,-0.0,0.0,5.38,2.69
2024-12-04 21:35:37.417121,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
2024-12-04 21:35:37.425987,-0.0,0.0,0.0,-0.0,2.69,0.0,16.14,-0.0
2024-12-04 21:35:37.432987,-0.0879120879120876,0.08791208791205918,-0.08791208791211602,-0.0,-0.0,0.0,0.0,-0.0
2024-12-04 21:35:37.441015,-0.0,0.0,0.0,-0.0,-0.0,0.0,10.76,-0.0
2024-12-04 21:35:37.449014,-0.0,0.0,0.0,-0.0,-0.0,0.0,29.59,-0.0
2024-12-04 21:35:37.454487,-0.0,0.08791208791205918,0.0,-0.0,2.69,0.0,0.0,-0.0
2024-12-04 21:35:37.454487,-0.0,0.0,0.0,-0.0,5.38,0.0,0.0,-0.0
2024-12-04 21:35:37.470112,-0.0,0.0,-0.08791208791211602,-0.0,-0.0,0.0,5.38,-0.0
2024-12-04 21:35:37.470112,-0.0,0.0,-0.08791208791211602,-0.0,-0.0,0.0,0.0,-0.0
2024-12-04 21:35:37.485737,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
2024-12-04 21:35:37.485737,-0.0,0.0,0.0,-0.0,-0.0,0.0,13.45,-0.0
2024-12-04 21:35:37.505452,-0.0,0.08791208791205918,0.0,-0.0,2.69,0.0,2.69,-0.0
2024-12-04 21:35:37.513456,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
2024-12-04 21:35:37.521338,-0.0,0.0,0.0,-0.0,-2.69,0.0,0.0,-0.0
2024-12-04 21:35:37.529883,-0.0,0.08791208791205918,0.0,-0.0,-0.0,0.0,0.0,-0.0
2024-12-04 21:35:37.537884,-0.0,0.0,0.0,-0.0,-0.0,0.0,18.83,-0.0
2024-12-04 21:35:37.545649,-0.0,0.08791208791205918,0.0,-0.0,5.38,0.0,10.76,-0.0
2024-12-04 21:35:37.545649,-0.0,0.0,0.0,-0.0,2.69,0.0,5.38,-0.0
2024-12-04 21:35:37.561544,-0.0,0.08791208791205918,0.0,-0.0,2.69,0.0,10.76,-0.0
2024-12-04 21:35:37.569544,-0.0,0.0,0.0,-0.0,-2.69,0.0,0.0,-0.0
2024-12-04 21:35:37.577545,-0.0,0.08791208791205918,0.0,-0.0,-0.0,0.0,0.0,-0.0
2024-12-04 21:35:37.585545,-0.0,0.0,-0.08791208791211602,-0.0,5.38,0.0,2.69,-0.0
2024-12-04 21:35:37.593123,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
2024-12-04 21:35:37.601122,-0.0,0.0,0.0,-0.0,-0.0,0.0,21.52,-0.0
2024-12-04 21:35:37.609527,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
2024-12-04 21:35:37.617527,-0.0,0.0,0.0,-0.0,2.69,0.0,8.07,-0.0
2024-12-04 21:35:37.623096,-0.0,0.0,-0.08791208791211602,-0.0,2.69,0.0,5.38,-0.0
2024-12-04 21:35:37.623096,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,-0.0
2024-12-04 21:35:37.636601,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,10.76
2024-12-04 21:35:37.636601,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,5.38
2024-12-04 21:35:37.657442,-0.0,0.0,-0.08791208791211602,-0.0,2.69,0.0,0.0,5.38
2024-12-04 21:35:37.665441,-0.0,0.0,0.0,-0.0,2.69,0.0,8.07,18.83
2024-12-04 21:35:37.671144,-0.0,0.0,0.0,-0.0,2.69,0.0,5.38,5.38
2024-12-04 21:35:37.671144,-0.0,0.0,-0.08791208791211602,-0.0,2.69,0.0,0.0,5.38
2024-12-04 21:35:37.686149,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,5.38
2024-12-04 21:35:37.686149,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.69,5.38
2024-12-04 21:35:37.701780,-0.0,0.0,0.0,-0.0,-2.69,0.0,0.0,5.38
2024-12-04 21:35:37.701780,-0.0,0.0,0.0,-0.0,-0.0,0.0,18.83,5.38
2024-12-04 21:35:37.717404,-0.0,0.08791208791205918,0.0,-0.0,-0.0,0.0,0.0,5.38
2024-12-04 21:35:37.723408,-0.0,0.0,-0.08791208791211602,-0.0,-0.0,0.0,5.38,-0.0
2024-12-04 21:35:37.737826,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
2024-12-04 21:35:37.745938,-0.0,0.0,-0.08791208791211602,-0.0,2.69,0.0,16.14,-0.0
2024-12-04 21:35:37.753225,-0.0,0.08791208791205918,0.0,-0.0,-0.0,0.0,0.0,2.69
2024-12-04 21:35:37.757132,-0.0,0.0,0.0,-0.0,-2.69,0.0,18.83,-0.0
2024-12-04 21:35:37.757132,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.38,-0.0
2024-12-04 21:35:37.777300,-0.0,0.08791208791205918,0.0,-0.0,8.07,0.0,13.45,2.69
2024-12-04 21:35:37.785300,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,2.69
2024-12-04 21:35:37.793053,-0.0,0.0,-0.08791208791211602,-0.0,5.38,0.0,5.38,2.69
2024-12-04 21:35:37.801053,-0.0,0.0,0.0,-0.0,-0.0,0.0,10.76,2.69
2024-12-04 21:35:37.805053,-0.0,0.0,0.0,-0.0,2.69,0.0,2.69,2.69
2024-12-04 21:35:37.805053,-0.0,0.0,-0.08791208791211602,-0.0,2.69,0.0,8.07,2.69
2024-12-04 21:35:37.823718,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,2.69
2024-12-04 21:35:37.833148,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.69,2.69
2024-12-04 21:35:37.838784,-0.0,0.0,-0.08791208791211602,-0.0,2.69,0.0,0.0,2.69
2024-12-04 21:35:37.838784,-0.0,0.0,-0.08791208791211602,-0.0,2.69,0.0,2.69,2.69
2024-12-04 21:35:37.852287,-0.0,0.0,-0.08791208791211602,-0.0,5.38,0.0,5.38,2.69
2024-12-04 21:35:37.852287,-0.0,0.0,-0.08791208791211602,-0.0,2.69,0.0,0.0,2.69
2024-12-04 21:35:37.873345,-0.0,0.0,0.0,-0.0,-0.0,0.0,10.76,2.69
2024-12-04 21:35:37.881343,-0.0,0.0,0.0,-0.0,-0.0,0.0,10.76,2.69
2024-12-04 21:35:37.889343,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,2.69
2024-12-04 21:35:37.897343,-0.0,0.0,0.0,-0.0,5.38,0.0,2.69,2.69
2024-12-04 21:35:37.905827,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,2.69
2024-12-04 21:35:37.913830,-0.0879120879120876,0.0,0.0,-0.0,2.69,0.0,2.69,2.69
2024-12-04 21:35:37.921160,-0.0,0.0,0.0,-0.0,2.69,0.0,5.38,5.38
2024-12-04 21:35:37.929207,-0.0,0.08791208791205918,0.0,-0.0,2.69,0.0,5.38,5.38
2024-12-04 21:35:37.937858,-0.0,0.0,-0.08791208791211602,-0.0,2.69,0.0,2.69,5.38
2024-12-04 21:35:37.937858,-0.0,0.08791208791205918,-0.08791208791211602,-0.0,2.69,0.0,0.0,5.38
2024-12-04 21:35:37.952863,-0.0,0.0,0.0,-0.0,2.69,0.0,2.69,8.07
2024-12-04 21:35:37.952863,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,5.38
2024-12-04 21:35:37.968494,-0.0,0.0,-0.08791208791211602,-0.0,2.69,0.0,2.69,2.69
2024-12-04 21:35:37.968494,-0.0,0.08791208791205918,0.0,-0.0,2.69,0.0,10.76,2.69
2024-12-04 21:35:37.984118,-0.0,0.08791208791205918,0.0,-0.0,2.69,0.0,8.07,2.69
2024-12-04 21:35:37.984118,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,2.69
2024-12-04 21:35:37.999745,-0.0,0.0,-0.08791208791211602,-0.0,-0.0,0.0,5.38,2.69
2024-12-04 21:35:37.999745,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,2.69
2024-12-04 21:35:38.015369,-0.0,0.0,0.0,-0.0,2.69,0.0,8.07,2.69
2024-12-04 21:35:38.023873,-0.0,0.0,0.0,-0.0,2.69,0.0,2.69,2.69
2024-12-04 21:35:38.031994,-0.0,0.0,-0.08791208791211602,-0.0,5.38,0.0,10.76,2.69
2024-12-04 21:35:38.041804,-0.0,0.0,0.0,-0.0,2.69,0.0,16.14,2.69
2024-12-04 21:35:38.049804,-0.0,0.0,0.0,-0.0,13.45,0.0,0.0,2.69
2024-12-04 21:35:38.057804,-0.0,0.08791208791205918,-0.08791208791211602,-0.0,2.69,0.0,2.69,2.69
2024-12-04 21:35:38.058001,-0.0,0.0,0.0,-0.0,-0.0,0.0,13.45,2.69
2024-12-04 21:35:38.073251,-0.0,0.08791208791205918,0.0,-0.0,2.69,0.0,13.45,2.69
2024-12-04 21:35:38.081252,-0.0,0.0,0.0,-0.0,10.76,0.0,18.83,2.69
2024-12-04 21:35:38.090006,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,2.69
2024-12-04 21:35:38.098005,-0.0,0.0,0.0,-0.0,2.69,0.0,2.69,2.69
2024-12-04 21:35:38.105006,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.38,2.69
2024-12-04 21:35:38.105006,-0.0,0.08791208791205918,-0.08791208791211602,-0.0879120879120876,-0.0,0.0,5.38,8.07
2024-12-04 21:35:38.120685,-0.0,0.0,0.0,-0.0,2.69,0.0,2.69,5.38
2024-12-04 21:35:38.124197,-0.0,0.0,0.0,-0.0,5.38,0.0,2.69,5.38
2024-12-04 21:35:38.136703,-0.0,0.0,-0.08791208791211602,-0.0,-0.0,0.0,13.45,5.38
2024-12-04 21:35:38.142938,-0.0,0.0,0.0,-0.0,5.38,0.0,10.76,5.38
2024-12-04 21:35:38.152534,-0.0,0.0,0.0,-0.0,2.69,0.0,2.69,5.38
2024-12-04 21:35:38.161626,-0.0,0.0,0.0,-0.0,10.76,0.0,18.83,5.38
2024-12-04 21:35:38.169133,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,5.38
2024-12-04 21:35:38.177133,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,5.38
2024-12-04 21:35:38.185133,-0.0,0.0,-0.08791208791211602,-0.0,2.69,0.0,8.07,5.38
2024-12-04 21:35:38.193563,-0.0879120879120876,0.0,0.0,-0.0,2.69,0.0,2.69,2.69
2024-12-04 21:35:38.201561,-0.0,0.08791208791205918,-0.08791208791211602,-0.0,2.69,0.0,2.69,2.69
2024-12-04 21:35:38.208975,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,2.69
2024-12-04 21:35:38.217148,-0.0,0.0,0.0,-0.0,2.69,0.0,2.69,2.69
2024-12-04 21:35:38.225997,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,2.69
2024-12-04 21:35:38.233707,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,2.69
2024-12-04 21:35:38.241725,-0.0,0.08791208791205918,0.0,-0.0,2.69,0.0,0.0,2.69
2024-12-04 21:35:38.249850,-0.0,0.0,0.0,-0.0,2.69,0.0,2.69,2.69
2024-12-04 21:35:38.257851,-0.0,0.0,0.0,-0.0,2.69,0.0,5.38,2.69
2024-12-04 21:35:38.259159,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,2.69
2024-12-04 21:35:38.274249,-0.0,0.0,0.0,-0.0,-0.0,0.0,8.07,2.69
2024-12-04 21:35:38.282263,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,2.69
2024-12-04 21:35:38.290262,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.38,5.38
2024-12-04 21:35:38.298461,-0.0,0.0,-0.08791208791211602,-0.0,-0.0,0.0,5.38,5.38
2024-12-04 21:35:38.306072,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,5.38
2024-12-04 21:35:38.314633,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,5.38
2024-12-04 21:35:38.322636,-0.0,0.0,0.0,-0.0,8.07,0.0,0.0,5.38
2024-12-04 21:35:38.330481,-0.0,0.0,0.0,-0.0,2.69,0.0,0.0,5.38
2024-12-04 21:35:38.338607,-0.0,0.0,0.0,-0.0,5.38,0.0,13.45,2.69
2024-12-04 21:35:38.346607,-0.0,0.0,-0.08791208791211602,-0.0,2.69,0.0,2.69,2.69
2024-12-04 21:35:38.354886,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,2.69
2024-12-04 21:35:38.362906,-0.0,0.0,0.0,-0.0,-0.0,0.0,8.07,2.69
2024-12-04 21:35:38.371019,-0.0,0.0,0.0,-0.0879120879120876,-0.0,0.0,2.69,8.07
2024-12-04 21:35:38.378181,-0.0,0.0,0.0,-0.0,-8.07,0.0,5.38,2.69
2024-12-04 21:35:38.386182,-0.0,0.0,-0.08791208791211602,-0.0,-0.0,0.0,2.69,2.69
2024-12-04 21:35:38.394519,-0.0,0.0,0.0,-0.0,8.07,0.0,0.0,2.69
2024-12-04 21:35:38.402519,-0.0879120879120876,0.0,0.0,-0.0,-0.0,0.0,0.0,2.69
2024-12-04 21:35:38.410896,-0.0,0.08791208791205918,0.0,-0.0,-0.0,0.0,5.38,2.69
2024-12-04 21:35:38.418896,-0.0,0.0,0.0,-0.0,2.69,0.0,5.38,2.69
2024-12-04 21:35:38.426743,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,2.69
2024-12-04 21:35:38.434742,-0.0,0.0,-0.08791208791211602,-0.0,-0.0,0.0,21.52,2.69
2024-12-04 21:35:38.442742,-0.0,0.0,-0.08791208791211602,-0.0,5.38,0.0,8.07,2.69
2024-12-04 21:35:38.450742,-0.0,0.08791208791205918,0.0,-0.0,2.69,0.0,0.0,2.69
2024-12-04 21:35:38.454389,-0.0,0.08791208791205918,0.0,-0.0,2.69,0.0,21.52,-0.0
2024-12-04 21:35:38.454389,-0.0,0.0,0.0,-0.0,2.69,0.0,8.07,-0.0
2024-12-04 21:35:38.469393,-0.0,0.0,0.0,-0.0,-0.0,0.0,8.07,-0.0
2024-12-04 21:35:38.469393,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
