2024-10-07 23:27:48.595442,607.0,621.0,623.0,634.0,633.0,632.0,962.0,962.0,628.0
2024-10-07 23:27:48.647437,609.0,622.0,624.0,635.0,635.0,633.0,962.0,962.0,629.0
2024-10-07 23:27:48.700396,609.0,622.0,625.0,636.0,635.0,635.0,962.0,963.0,630.0
2024-10-07 23:27:48.753453,615.0,629.0,631.0,641.0,641.0,639.0,967.0,968.0,636.0
2024-10-07 23:27:48.802946,612.0,626.0,628.0,638.0,638.0,637.0,966.0,966.0,632.0
2024-10-07 23:27:48.855843,616.0,630.0,632.0,643.0,643.0,641.0,972.0,973.0,637.0
2024-10-07 23:27:48.909225,618.0,630.0,633.0,644.0,643.0,642.0,967.0,968.0,638.0
2024-10-07 23:27:48.961881,617.0,630.0,633.0,643.0,643.0,642.0,972.0,973.0,638.0
2024-10-07 23:27:49.011700,617.0,631.0,633.0,644.0,643.0,642.0,971.0,971.0,637.0
2024-10-07 23:27:49.065085,608.0,622.0,625.0,635.0,635.0,634.0,962.0,963.0,628.0
2024-10-07 23:27:49.118220,602.0,615.0,617.0,627.0,627.0,625.0,946.0,947.0,620.0
2024-10-07 23:27:49.170726,605.0,618.0,620.0,630.0,629.0,628.0,954.0,955.0,625.0
2024-10-07 23:27:49.221023,603.0,616.0,618.0,629.0,628.0,627.0,956.0,955.0,623.0
2024-10-07 23:27:49.273534,602.0,615.0,618.0,628.0,628.0,627.0,953.0,954.0,622.0
2024-10-07 23:27:49.327130,602.0,616.0,618.0,628.0,628.0,627.0,955.0,955.0,623.0
2024-10-07 23:27:49.379463,603.0,616.0,619.0,629.0,629.0,628.0,955.0,956.0,623.0
2024-10-07 23:27:49.429964,604.0,617.0,618.0,629.0,628.0,628.0,956.0,956.0,623.0
2024-10-07 23:27:49.482797,603.0,617.0,619.0,629.0,629.0,628.0,955.0,956.0,623.0
2024-10-07 23:27:49.535668,603.0,616.0,619.0,630.0,628.0,628.0,955.0,955.0,623.0
2024-10-07 23:27:49.588406,606.0,619.0,621.0,632.0,632.0,631.0,961.0,961.0,626.0
2024-10-07 23:27:49.639476,609.0,622.0,624.0,635.0,634.0,633.0,964.0,965.0,629.0
2024-10-07 23:27:49.692123,609.0,622.0,624.0,636.0,635.0,634.0,966.0,966.0,629.0
2024-10-07 23:27:49.744600,609.0,622.0,625.0,636.0,635.0,634.0,966.0,967.0,629.0
2024-10-07 23:27:49.798573,610.0,623.0,625.0,636.0,635.0,634.0,966.0,967.0,630.0
2024-10-07 23:27:49.848643,609.0,622.0,624.0,635.0,634.0,634.0,965.0,966.0,629.0
2024-10-07 23:27:49.900779,610.0,624.0,625.0,637.0,636.0,635.0,968.0,968.0,631.0
2024-10-07 23:27:49.953914,611.0,624.0,627.0,637.0,637.0,636.0,969.0,970.0,632.0
2024-10-07 23:27:50.007072,611.0,624.0,627.0,637.0,637.0,636.0,969.0,970.0,631.0
2024-10-07 23:27:50.056227,611.0,624.0,626.0,638.0,637.0,636.0,970.0,969.0,631.0
2024-10-07 23:27:50.109943,612.0,625.0,627.0,638.0,638.0,636.0,970.0,971.0,632.0
2024-10-07 23:27:50.162619,612.0,626.0,628.0,639.0,638.0,638.0,972.0,972.0,633.0
2024-10-07 23:27:50.215299,612.0,625.0,628.0,639.0,638.0,637.0,972.0,973.0,633.0
2024-10-07 23:27:50.266422,613.0,627.0,628.0,639.0,639.0,638.0,972.0,973.0,634.0
2024-10-07 23:27:50.319602,613.0,626.0,628.0,639.0,639.0,638.0,972.0,973.0,634.0
2024-10-07 23:27:50.371547,613.0,626.0,629.0,640.0,639.0,638.0,973.0,974.0,634.0
2024-10-07 23:27:50.424545,613.0,627.0,629.0,640.0,639.0,638.0,973.0,974.0,634.0
2024-10-07 23:27:50.474832,613.0,626.0,629.0,640.0,639.0,639.0,973.0,973.0,634.0
2024-10-07 23:27:50.527806,613.0,626.0,629.0,640.0,639.0,638.0,973.0,973.0,634.0
2024-10-07 23:27:50.580414,613.0,627.0,629.0,640.0,639.0,638.0,973.0,973.0,634.0
2024-10-07 23:27:50.633718,613.0,626.0,629.0,640.0,639.0,638.0,973.0,973.0,634.0
2024-10-07 23:27:50.683032,613.0,626.0,629.0,640.0,639.0,638.0,973.0,973.0,634.0
2024-10-07 23:27:50.736627,613.0,626.0,629.0,640.0,639.0,638.0,973.0,974.0,634.0
2024-10-07 23:27:50.789317,613.0,627.0,628.0,640.0,639.0,638.0,973.0,974.0,634.0
2024-10-07 23:27:50.842617,613.0,627.0,629.0,640.0,639.0,638.0,973.0,974.0,634.0
2024-10-07 23:27:50.892692,613.0,626.0,629.0,639.0,639.0,638.0,973.0,974.0,634.0
2024-10-07 23:27:50.945951,613.0,626.0,629.0,640.0,639.0,639.0,973.0,973.0,634.0
2024-10-07 23:27:50.997892,613.0,627.0,629.0,640.0,640.0,639.0,973.0,973.0,634.0
2024-10-07 23:27:51.051815,601.0,614.0,616.0,627.0,626.0,625.0,952.0,953.0,621.0
2024-10-07 23:27:51.101074,603.0,616.0,618.0,629.0,628.0,628.0,956.0,956.0,623.0
2024-10-07 23:27:51.154319,603.0,617.0,619.0,630.0,629.0,628.0,957.0,956.0,623.0
2024-10-07 23:27:51.207929,607.0,620.0,622.0,633.0,632.0,631.0,963.0,964.0,627.0
2024-10-07 23:27:51.260436,611.0,624.0,627.0,637.0,637.0,636.0,964.0,965.0,631.0
