2024-10-17 12:51:34.628,0.0879120879120876,0.0,0.0,62.5934065934066,-0.0,0.0,0.0,3.615819209039548,580.0,595.0,590.0,25.114107131958008,133.82135009765625,34.35669708251953,74.90959167480469,142.53453063964844,29.472917556762695,2.4840214252471924,148.5853271484375,60.56834411621094,126.58102416992188,152.58985900878906,24.029571533203125,176.89181518554688,163.795654296875,25.31342887878418,227.37234497070312,176.75213623046875,33.225460052490234
2024-10-17 12:51:35.028,0.0879120879120876,0.0,0.0,63.64835164835165,-0.6779661016949152,0.0,0.0,2.824858757062147,581.0,596.0,590.0,25.175230026245117,133.82806396484375,34.52372360229492,74.90006256103516,142.54727172851562,29.64937400817871,2.521144151687622,148.60015869140625,60.629905700683594,126.62403869628906,152.5843048095703,24.62506103515625,176.9809112548828,163.92401123046875,25.930240631103516,227.29718017578125,176.95790100097656,34.55625915527344
2024-10-17 12:51:35.428,0.0879120879120876,0.0,0.08791208791205918,64.61538461538461,-0.0,0.0,0.0,3.615819209039548,581.0,596.0,589.0,25.333642959594727,133.8520965576172,34.6142578125,74.92770385742188,142.56573486328125,29.839771270751953,2.429292678833008,148.5629119873047,60.54391098022461,126.67378997802734,152.70550537109375,24.86655616760254,176.9002685546875,164.09323120117188,26.874528884887695,227.0607147216797,177.1447296142578,35.81110382080078
2024-10-17 12:51:35.829,-0.0,0.0,0.0,65.58241758241758,-0.0,0.0,0.6779661016949152,2.824858757062147,581.0,596.0,590.0,25.25067710876465,133.8256072998047,34.60170364379883,74.89586639404297,142.5941162109375,29.869386672973633,2.5249502658843994,148.52560424804688,60.58629608154297,126.73277282714844,152.81890869140625,25.12877655029297,176.83154296875,164.25900268554688,27.518400192260742,227.0415802001953,177.47088623046875,36.87424087524414
2024-10-17 12:51:36.247,0.0879120879120876,0.0,0.0,66.63736263736263,-0.0,0.0,0.6779661016949152,3.615819209039548,581.0,596.0,590.0,25.188196182250977,133.82081604003906,34.54732131958008,74.9226303100586,142.6282501220703,29.891183853149414,2.433290481567383,148.57093811035156,60.61819839477539,126.7401351928711,152.9404754638672,25.446353912353516,176.85800170898438,164.22850036621094,28.24269676208496,226.91290283203125,177.662353515625,37.9952278137207
2024-10-17 12:51:36.644,-0.0,0.0,0.0,67.5164835164835,-0.0,0.0,0.0,3.615819209039548,581.0,596.0,590.0,25.2750301361084,133.88070678710938,34.7918701171875,74.89320373535156,142.664306640625,30.00308609008789,2.4169063568115234,148.57745361328125,60.568939208984375,126.79730987548828,152.9130401611328,25.80238151550293,176.85128784179688,164.51974487304688,28.763427734375,226.90040588378906,177.81509399414062,39.19101333618164
2024-10-17 12:51:37.044,-0.0,0.0,0.0,68.57142857142856,-0.6779661016949152,0.0,0.0,3.615819209039548,581.0,596.0,590.0,25.2829532623291,133.81143188476562,34.7689208984375,74.862548828125,142.7044677734375,30.085912704467773,2.4215316772460938,148.56671142578125,60.51728820800781,126.71871948242188,153.09934997558594,26.21707534790039,176.73095703125,164.50930786132812,29.430908203125,226.63890075683594,178.04702758789062,40.10255432128906
2024-10-17 12:51:37.461,-0.0,0.0,0.0,69.6263736263736,-0.0,0.0,0.0,3.615819209039548,581.0,596.0,590.0,25.192296981811523,133.82803344726562,34.635536193847656,74.99613952636719,142.75250244140625,30.25823402404785,2.380326747894287,148.5638885498047,60.527400970458984,126.62430572509766,153.1414031982422,26.462528228759766,176.8512725830078,164.76222229003906,30.211517333984375,226.52191162109375,178.26661682128906,41.55352020263672
2024-10-17 12:51:37.877,0.0879120879120876,0.0,0.0,21.670329670329664,-0.6779661016949152,0.0,0.0,3.615819209039548,581.0,596.0,590.0,25.2750301361084,133.88070678710938,34.7918701171875,74.99890899658203,142.71656799316406,30.351612091064453,2.3543813228607178,148.6266632080078,60.42498779296875,126.81367492675781,153.1908416748047,26.901416778564453,176.64334106445312,164.86648559570312,30.702102661132812,226.41587829589844,178.4994659423828,42.70327377319336
2024-10-17 12:51:38.261,0.0879120879120876,0.0,0.0,71.47252747252747,-0.0,0.0,0.0,3.615819209039548,581.0,596.0,590.0,25.216777801513672,133.8743896484375,34.714839935302734,74.97820281982422,142.6980743408203,30.40357208251953,2.436033010482788,148.52133178710938,60.57266616821289,126.83229064941406,153.18817138671875,27.009925842285156,176.82794189453125,164.94725036621094,31.466781616210938,226.27386474609375,178.7493133544922,43.62592315673828
2024-10-17 12:51:38.693,0.0879120879120876,0.0,0.0,72.61538461538461,-0.0,0.0,0.0,3.615819209039548,581.0,597.0,590.0,25.307432174682617,133.85777282714844,34.84819030761719,74.9811019897461,142.6956787109375,30.466928482055664,2.4628686904907227,148.5856475830078,60.680809020996094,126.79115295410156,153.2481689453125,27.429481506347656,176.69448852539062,165.09535217285156,32.360294342041016,226.08642578125,178.9418182373047,44.958412170410156
2024-10-17 12:51:39.077,0.0879120879120876,0.0,0.08791208791205918,73.58241758241758,-0.0,0.0,0.0,3.615819209039548,581.0,597.0,590.0,25.2829532623291,133.81143188476562,34.7689208984375,74.96011352539062,142.65869140625,30.548095703125,2.433290481567383,148.57093811035156,60.61819839477539,126.89154815673828,153.28622436523438,27.893190383911133,176.6868896484375,165.21180725097656,32.82440185546875,226.06187438964844,179.04788208007812,45.911067962646484
2024-10-17 12:51:39.493,-0.0,0.0,0.0,74.54945054945054,-0.0,0.0,0.0,4.293785310734464,581.0,597.0,590.0,25.18252182006836,133.89523315429688,34.657039642333984,74.96011352539062,142.65869140625,30.548095703125,2.380326747894287,148.5638885498047,60.527400970458984,126.84115600585938,153.3008575439453,28.20273780822754,176.62005615234375,165.40948486328125,33.394107818603516,225.88978576660156,179.25668334960938,46.83279800415039
2024-10-17 12:51:39.893,-0.0,0.0,0.0,75.60439560439559,-0.0,0.0,-0.7909604519774012,3.615819209039548,581.0,597.0,590.0,25.216777801513672,133.8743896484375,34.714839935302734,74.99039459228516,142.7416534423828,30.976598739624023,2.387068033218384,148.52230834960938,60.55615997314453,126.8223648071289,153.52191162109375,28.538612365722656,176.60031127929688,165.51942443847656,34.22138595581055,225.6332244873047,179.4770050048828,48.2587890625
2024-10-17 12:51:40.293,-0.0,0.0,0.0,76.48351648351648,0.7909604519774012,0.0,0.0,4.293785310734464,581.0,597.0,590.0,25.307432174682617,133.85777282714844,34.84819030761719,74.9718246459961,142.75634765625,31.220714569091797,2.380326747894287,148.5638885498047,60.527400970458984,126.84378051757812,153.5877227783203,28.70771026611328,176.53196716308594,165.62461853027344,34.738182067871094,225.5293426513672,179.7099151611328,49.45256042480469
2024-10-17 12:51:40.709,-0.0,0.0,0.0,77.62637362637362,-0.6779661016949152,0.0,0.0,3.615819209039548,581.0,597.0,590.0,25.307432174682617,133.85777282714844,34.84819030761719,74.9847183227539,142.81732177734375,31.231229782104492,2.3639793395996094,148.55252075195312,60.46316146850586,126.72203063964844,153.7442626953125,28.928564071655273,176.54420471191406,165.8758087158203,35.496639251708984,225.39271545410156,179.9376220703125,50.591827392578125
2024-10-17 12:51:41.160,0.0879120879120876,0.0,0.0,78.59340659340658,-0.6779661016949152,0.0,0.6779661016949152,3.615819209039548,581.0,598.0,590.0,25.335651397705078,133.88340759277344,34.84475326538086,75.01380157470703,142.84271240234375,31.260982513427734,2.3868212699890137,148.5320281982422,60.549827575683594,126.84422302246094,153.76097106933594,29.774091720581055,176.46714782714844,165.9845733642578,36.498634338378906,225.17123413085938,180.04632568359375,52.005008697509766
2024-10-17 12:51:41.525,0.0879120879120876,0.0,0.0,79.56043956043955,-0.0,0.0,0.0,3.615819209039548,582.0,597.0,590.0,25.307432174682617,133.85777282714844,34.84819030761719,75.0810775756836,142.84942626953125,31.43808937072754,2.436033010482788,148.52133178710938,60.57266616821289,126.86775207519531,153.75401306152344,29.89368438720703,176.3983612060547,165.9857177734375,36.86164855957031,224.87864685058594,180.32289123535156,52.82298278808594
2024-10-17 12:51:41.925,0.0879120879120876,-267.38461538461536,0.0,80.52747252747253,-0.6779661016949152,0.0,0.0,3.615819209039548,581.0,597.0,591.0,25.335651397705078,133.88340759277344,34.84475326538086,75.0561294555664,142.91790771484375,31.54782485961914,2.5206031799316406,148.59889221191406,60.609867095947266,126.78697967529297,153.8502960205078,30.219301223754883,176.33526611328125,166.1744842529297,37.865821838378906,224.71890258789062,180.43971252441406,54.15427017211914
2024-10-17 12:51:42.324,0.0879120879120876,0.0,0.08791208791205918,81.49450549450549,-0.0,0.0,0.0,4.293785310734464,582.0,598.0,591.0,25.307432174682617,133.85777282714844,34.84819030761719,74.97557067871094,142.89089965820312,31.57920265197754,2.3788647651672363,148.51390075683594,60.54941940307617,126.80300903320312,153.86427307128906,30.461030960083008,176.41427612304688,166.23013305664062,38.071678161621094,224.397216796875,180.4879150390625,54.69923400878906
2024-10-17 12:51:42.741,0.0879120879120876,0.0,0.08791208791205918,82.63736263736263,-0.0,0.0,0.0,3.615819209039548,581.0,598.0,591.0,25.307432174682617,133.85777282714844,34.84819030761719,75.0350112915039,142.9033966064453,31.596303939819336,2.380326747894287,148.5638885498047,60.527400970458984,126.81356811523438,153.9071502685547,30.91823959350586,176.1813201904297,166.348388671875,38.82286834716797,224.24583435058594,180.71902465820312,55.96941375732422
2024-10-17 12:51:43.157,0.0879120879120876,0.0,0.0,83.60439560439559,-0.0,0.0,0.0,3.615819209039548,582.0,598.0,590.0,25.335651397705078,133.88340759277344,34.84475326538086,74.94674682617188,142.93365478515625,31.728506088256836,2.429292678833008,148.5629119873047,60.54391098022461,126.83826446533203,153.94290161132812,31.057802200317383,176.14674377441406,166.43556213378906,39.283851623535156,224.02035522460938,180.79713439941406,56.87683868408203
2024-10-17 12:51:43.541,0.0879120879120876,0.0,0.0,84.57142857142857,-0.6779661016949152,0.0,-0.7909604519774012,4.293785310734464,582.0,598.0,591.0,25.335651397705078,133.88340759277344,34.84475326538086,75.00914764404297,142.87120056152344,31.808147430419922,2.39139461517334,148.54710388183594,60.57461166381836,126.86360931396484,154.03182983398438,31.22797203063965,176.11691284179688,166.57691955566406,39.928714752197266,223.7522430419922,181.0857696533203,57.767478942871094
2024-10-17 12:51:43.973,0.0879120879120876,0.0,0.0,85.62637362637362,-0.0,0.0,0.6779661016949152,3.615819209039548,582.0,598.0,591.0,25.307432174682617,133.85777282714844,34.84819030761719,74.99004364013672,142.9120635986328,31.846105575561523,2.3619914054870605,148.6376953125,60.444427490234375,126.87432861328125,154.0404510498047,31.740310668945312,176.00241088867188,166.62008666992188,40.58443832397461,223.6167449951172,181.15335083007812,58.88788986206055
2024-10-17 12:51:44.357,0.0879120879120876,0.0,0.08791208791205918,86.59340659340658,-0.0,0.0,0.0,3.615819209039548,582.0,598.0,591.0,25.335651397705078,133.88340759277344,34.84475326538086,74.94756317138672,142.90557861328125,31.920347213745117,2.392857074737549,148.5970916748047,60.55259323120117,126.83767700195312,154.07447814941406,32.2127571105957,175.9207763671875,166.7050323486328,41.1480827331543,223.40855407714844,181.29061889648438,59.82320022583008
2024-10-17 12:51:44.757,0.0879120879120876,0.0,0.0,87.56043956043955,-0.0,0.0,0.0,3.615819209039548,582.0,598.0,591.0,25.307432174682617,133.85777282714844,34.84819030761719,74.9598159790039,142.91622924804688,32.160099029541016,2.4398207664489746,148.60662841796875,60.56883239746094,126.82532501220703,154.1627655029297,32.44390106201172,175.8291778564453,166.8795166015625,41.98443603515625,223.17227172851562,181.63526916503906,61.134521484375
2024-10-17 12:51:45.190,0.0879120879120876,0.0,0.0,88.52747252747253,-0.0,0.0,0.0,4.293785310734464,582.0,598.0,591.0,25.335651397705078,133.88340759277344,34.84475326538086,74.97589874267578,142.86708068847656,32.242225646972656,2.380326747894287,148.5638885498047,60.527400970458984,126.8536376953125,154.20066833496094,32.758453369140625,175.7874298095703,167.03756713867188,42.59169387817383,222.85816955566406,181.7577667236328,62.096797943115234
2024-10-17 12:51:45.590,0.0879120879120876,0.0,0.0,89.49450549450549,-0.0,0.0,0.0,4.293785310734464,582.0,598.0,591.0,25.311887741088867,133.82223510742188,34.872432708740234,74.8800277709961,142.85562133789062,32.3726692199707,2.4169063568115234,148.57745361328125,60.568939208984375,126.8131332397461,154.25413513183594,33.036102294921875,175.6643524169922,167.11476135253906,43.109947204589844,222.7296905517578,181.8944091796875,63.4182243347168
2024-10-17 12:51:46.005,-0.0,0.0,0.0,90.54945054945054,-0.0,0.0,-0.7909604519774012,4.971751412429379,582.0,598.0,591.0,25.216777801513672,133.8743896484375,34.714839935302734,74.96846008300781,143.00103759765625,32.59642791748047,2.380326747894287,148.5638885498047,60.527400970458984,126.8358154296875,154.34979248046875,33.59370803833008,175.6947784423828,167.21087646484375,43.84066390991211,222.253662109375,182.14450073242188,64.23861694335938
2024-10-17 12:51:46.390,0.0879120879120876,-267.38461538461536,0.0,91.5164835164835,-0.0,0.0,0.0,4.293785310734464,582.0,598.0,591.0,25.340106964111328,133.84786987304688,34.868995666503906,74.93781280517578,143.0508270263672,32.76398468017578,2.429436206817627,148.6106414794922,60.59412384033203,126.88815307617188,154.49429321289062,33.8577995300293,175.47447204589844,167.33131408691406,44.53777313232422,222.06039428710938,182.3641357421875,65.57523345947266
2024-10-17 12:51:46.789,0.0879120879120876,0.0,0.0,92.48351648351648,-0.0,0.0,0.0,4.293785310734464,582.0,598.0,591.0,25.311887741088867,133.82223510742188,34.872432708740234,74.92633056640625,143.02757263183594,32.806087493896484,2.3788647651672363,148.51390075683594,60.54941940307617,126.88755798339844,154.49456787109375,33.95245361328125,175.35665893554688,167.46224975585938,44.93098068237305,221.7877655029297,182.4865264892578,66.26068115234375
2024-10-17 12:51:47.189,0.0879120879120876,0.0,0.0,93.53846153846153,-0.0,0.0,0.0,4.293785310734464,582.0,598.0,591.0,25.340106964111328,133.84786987304688,34.868995666503906,75.01551818847656,143.10830688476562,32.99931716918945,2.433290481567383,148.57093811035156,60.61819839477539,126.7712173461914,154.6204376220703,34.51089096069336,175.2469482421875,167.68548583984375,45.88037872314453,221.46768188476562,182.76812744140625,67.54361724853516
2024-10-17 12:51:47.605,0.0879120879120876,0.0,0.0,94.59340659340658,-0.0,0.0,0.0,4.293785310734464,582.0,599.0,591.0,25.282726287841797,133.83761596679688,34.912662506103516,75.01551818847656,143.10830688476562,32.99931716918945,2.387068033218384,148.52230834960938,60.55615997314453,126.81652069091797,154.6720428466797,34.886024475097656,175.24954223632812,167.649169921875,46.469669342041016,221.2345428466797,182.8361053466797,68.32612609863281
2024-10-17 12:51:48.021,-0.0,0.0,0.0,95.47252747252746,-0.0,0.0,-0.7909604519774012,4.293785310734464,582.0,599.0,591.0,25.311887741088867,133.82223510742188,34.872432708740234,75.01551818847656,143.10830688476562,32.99931716918945,2.3788647651672363,148.51390075683594,60.54941940307617,126.7829818725586,154.65945434570312,35.11824035644531,175.100830078125,167.86209106445312,47.2028923034668,220.99757385253906,183.0382537841797,69.48310089111328
2024-10-17 12:51:48.406,0.0879120879120876,0.0,0.08791208791205918,96.52747252747253,-0.0,0.0,0.0,4.293785310734464,582.0,599.0,591.0,25.32550811767578,133.85092163085938,34.89036560058594,75.10558319091797,143.0933837890625,33.13981246948242,2.399597644805908,148.55551147460938,60.58135223388672,126.7483901977539,154.7718505859375,35.33256149291992,175.0376434326172,167.95870971679688,47.64596176147461,220.61497497558594,183.12158203125,70.60243225097656
2024-10-17 12:51:48.821,0.0879120879120876,0.0,0.08791208791205918,97.49450549450549,-0.0,0.0,0.0,-0.0,582.0,599.0,591.0,25.29634666442871,133.86630249023438,34.93059539794922,75.01546478271484,143.11477661132812,33.21675109863281,2.30049467086792,148.60546875,60.4027099609375,126.72574615478516,154.8531036376953,35.931663513183594,174.8415985107422,168.16319274902344,48.3778076171875,220.2674102783203,183.34475708007812,71.59941864013672
2024-10-17 12:51:49.222,0.0879120879120876,0.0,0.08791208791205918,98.54945054945054,-0.0,0.0,0.0,4.293785310734464,582.0,598.0,591.0,25.311887741088867,133.82223510742188,34.872432708740234,75.0748519897461,143.0884552001953,33.31791687011719,2.380326747894287,148.5638885498047,60.527400970458984,126.68438720703125,154.88218688964844,36.27281188964844,174.76565551757812,168.17771911621094,48.95297622680664,219.90872192382812,183.44956970214844,72.53581237792969
2024-10-17 12:51:49.637,0.0879120879120876,0.0,0.0,99.5164835164835,-0.0,0.0,0.0,3.615819209039548,582.0,599.0,591.0,25.315399169921875,133.8277130126953,34.93346405029297,75.0798110961914,143.13006591796875,33.36595916748047,2.4418222904205322,148.5961151123047,60.56909942626953,126.5923080444336,154.97325134277344,36.47909164428711,174.68373107910156,168.29318237304688,49.76970291137695,219.63018798828125,183.55532836914062,73.62908935546875
2024-10-17 12:51:50.053,0.0879120879120876,0.0,0.0,100.48351648351648,-0.0,0.0,0.0,4.293785310734464,582.0,599.0,591.0,25.348291397094727,133.91229248046875,34.86412048339844,74.94287872314453,143.12091064453125,33.59295654296875,2.429292678833008,148.5629119873047,60.54391098022461,126.59178161621094,155.0562286376953,36.76923751831055,174.62220764160156,168.41668701171875,50.06468200683594,219.52459716796875,183.90260314941406,74.60800170898438
2024-10-17 12:51:50.439,0.0879120879120876,0.0,0.0,101.53846153846153,0.7909604519774012,0.0,-0.7909604519774012,4.293785310734464,582.0,599.0,591.0,25.328039169311523,133.85658264160156,34.95283126831055,74.93634033203125,143.12437438964844,33.727867126464844,2.429292678833008,148.5629119873047,60.54391098022461,126.57415771484375,155.00762939453125,37.20991897583008,174.4446258544922,168.59716796875,50.885292053222656,218.96617126464844,184.04261779785156,75.52196502685547
2024-10-17 12:51:50.853,-0.0,0.0,0.0,102.5054945054945,-0.0,-0.0,0.0,4.293785310734464,582.0,599.0,591.0,25.287181854248047,133.8020782470703,34.93689727783203,74.94872283935547,143.18092346191406,33.82294464111328,2.504256248474121,148.54360961914062,60.7091064453125,126.676513671875,155.09861755371094,37.58475875854492,174.3779296875,168.72898864746094,51.648468017578125,218.57870483398438,184.1105194091797,76.4778823852539
2024-10-17 12:51:51.253,0.0879120879120876,0.0,0.0,103.47252747252746,-0.0,0.0,0.0,4.293785310734464,582.0,599.0,591.0,25.315399169921875,133.8277130126953,34.93346405029297,74.94969940185547,143.1994171142578,33.78907775878906,2.380326747894287,148.5638885498047,60.527400970458984,126.66983795166016,155.15814208984375,37.80305862426758,174.16665649414062,168.71688842773438,52.21704864501953,218.4036407470703,184.33108520507812,77.49702453613281
2024-10-17 12:51:51.669,0.0879120879120876,0.0,0.0,104.43956043956044,-0.0,0.0,0.0,4.293785310734464,582.0,599.0,591.0,25.352745056152344,133.87673950195312,34.888362884521484,75.06291961669922,143.29302978515625,34.02553939819336,2.4425265789031982,148.48948669433594,60.5950813293457,126.4896240234375,155.252197265625,38.10941696166992,174.10281372070312,168.9910888671875,52.65913391113281,218.11062622070312,184.49485778808594,78.5304946899414
2024-10-17 12:51:52.070,0.0879120879120876,0.0,0.0,105.49450549450549,-0.0,0.0,0.6779661016949152,4.293785310734464,582.0,599.0,591.0,25.287181854248047,133.8020782470703,34.93689727783203,75.0123519897461,143.2740478515625,34.09954833984375,2.387068033218384,148.52230834960938,60.55615997314453,126.47430419921875,155.2675323486328,38.20109558105469,173.901123046875,169.0038299560547,53.26511001586914,217.5553741455078,184.66712951660156,79.44255828857422
2024-10-17 12:51:52.471,0.0879120879120876,0.0,0.0,106.54945054945054,-0.0,0.0,0.0,4.293785310734464,582.0,599.0,591.0,25.30080223083496,133.8307647705078,34.954830169677734,75.04033660888672,143.3731231689453,34.387210845947266,2.327547073364258,148.58670043945312,60.47184371948242,126.5315933227539,155.38720703125,38.93537139892578,173.68927001953125,169.1421661376953,54.07438659667969,217.1804962158203,184.74388122558594,80.75414276123047
2024-10-17 12:51:52.869,0.0879120879120876,0.0,0.08791208791205918,107.5164835164835,-0.0,-0.0,0.0,4.293785310734464,582.0,599.0,592.0,25.36339569091797,133.86544799804688,34.97997283935547,74.99185943603516,143.3910369873047,34.393653869628906,2.3868212699890137,148.5320281982422,60.549827575683594,126.51386260986328,155.46173095703125,39.037044525146484,173.67698669433594,169.1979522705078,54.84223175048828,216.8435516357422,184.91062927246094,81.56373596191406
2024-10-17 12:51:53.285,0.0879120879120876,-267.38461538461536,0.0,108.48351648351648,-0.0,0.0,0.0,4.293785310734464,582.0,599.0,591.0,25.29796600341797,133.8701171875,35.088104248046875,75.01044464111328,143.3685302734375,34.43267059326172,2.387068033218384,148.52230834960938,60.55615997314453,126.38831329345703,155.4737548828125,39.39470672607422,173.50311279296875,169.2682342529297,55.25239562988281,216.55239868164062,185.0297393798828,82.5296859741211
2024-10-17 12:51:53.702,0.0879120879120876,0.0,0.0,109.53846153846153,-0.0,0.0,0.0,4.293785310734464,582.0,600.0,591.0,25.28532600402832,133.84124755859375,35.06874465942383,74.96141815185547,143.39894104003906,34.50870132446289,2.387068033218384,148.52230834960938,60.55615997314453,126.40066528320312,155.49761962890625,39.61702346801758,173.32081604003906,169.38165283203125,56.12282943725586,216.177734375,184.9503173828125,83.62242889404297
2024-10-17 12:51:54.086,0.0879120879120876,0.0,0.0,110.5054945054945,-0.0,0.0,0.0,4.293785310734464,582.0,599.0,591.0,25.262609481811523,133.8612518310547,35.06096649169922,74.97917175292969,143.3844757080078,34.61083221435547,2.392857074737549,148.5970916748047,60.55259323120117,126.48035430908203,155.52377319335938,40.020240783691406,173.21542358398438,169.36630249023438,56.55870819091797,215.7723388671875,185.0517120361328,84.40164184570312
2024-10-17 12:51:54.502,0.0879120879120876,0.0,0.0,111.47252747252746,-0.0,0.0,0.6779661016949152,4.293785310734464,582.0,600.0,591.0,25.235370635986328,133.83543395996094,35.062965393066406,74.97917175292969,143.3844757080078,34.61083221435547,2.290761947631836,148.5496368408203,60.41666030883789,126.43095397949219,155.62547302246094,40.515968322753906,173.10121154785156,169.52850341796875,57.34745407104492,215.4244842529297,185.2909393310547,85.31498718261719
2024-10-17 12:51:54.925,0.0879120879120876,0.0,0.08791208791205918,112.52747252747253,-0.0,0.0,0.0,4.971751412429379,582.0,600.0,591.0,25.29796600341797,133.8701171875,35.088104248046875,74.99596405029297,143.3858184814453,34.857913970947266,2.380326747894287,148.5638885498047,60.527400970458984,126.31136322021484,155.73464965820312,40.81684494018555,172.89956665039062,169.63287353515625,57.86735534667969,215.0796661376953,185.49476623535156,86.46314239501953
2024-10-17 12:51:55.318,0.0879120879120876,0.0,0.0,113.49450549450549,-0.0,0.0,0.0,4.293785310734464,582.0,600.0,591.0,25.262609481811523,133.8612518310547,35.06096649169922,74.92706298828125,143.31845092773438,35.0362663269043,2.3696541786193848,148.63461303710938,60.55967712402344,126.19380187988281,155.61669921875,40.97013854980469,172.7613067626953,169.6591339111328,58.32590866088867,214.61276245117188,185.43572998046875,87.31114959716797
2024-10-17 12:51:55.717,0.0879120879120876,0.0,0.0,114.46153846153845,-0.0,0.0,0.0,4.293785310734464,582.0,600.0,591.0,25.29796600341797,133.8701171875,35.088104248046875,74.97241973876953,143.4034881591797,35.1497688293457,2.30049467086792,148.60546875,60.4027099609375,126.18769836425781,155.64541625976562,41.35563278198242,172.65321350097656,169.6615753173828,59.100685119628906,214.2331085205078,185.4722442626953,88.6014633178711
2024-10-17 12:51:56.118,0.0879120879120876,0.0,0.0,115.42857142857142,-0.0,0.0,0.0,4.971751412429379,582.0,599.0,591.0,25.262609481811523,133.8612518310547,35.06096649169922,74.93905639648438,143.38970947265625,35.28312301635742,2.30049467086792,148.60546875,60.4027099609375,126.1733627319336,155.79052734375,41.85178756713867,172.4337921142578,169.8053436279297,59.72040557861328,213.81585693359375,185.51544189453125,89.27632904052734
2024-10-17 12:51:56.518,0.0879120879120876,0.0,0.0,116.48351648351648,-0.0,0.0,0.0,4.293785310734464,583.0,600.0,592.0,25.29796600341797,133.8701171875,35.088104248046875,75.0394058227539,143.43927001953125,35.459747314453125,2.3862500190734863,148.47296142578125,60.5787239074707,126.11172485351562,155.82289123535156,42.0880126953125,172.28855895996094,169.85006713867188,60.208946228027344,213.49485778808594,185.55514526367188,90.46199035644531
2024-10-17 12:51:56.934,0.0879120879120876,0.0,0.0,117.53846153846153,-0.0,0.0,0.0,4.971751412429379,582.0,599.0,591.0,25.262609481811523,133.8612518310547,35.06096649169922,74.95889282226562,143.3617706298828,35.562652587890625,2.3639793395996094,148.55252075195312,60.46316146850586,126.09237670898438,155.84193420410156,42.43853759765625,172.1195831298828,169.88909912109375,61.220489501953125,212.95352172851562,185.72134399414062,91.40279388427734
2024-10-17 12:51:57.350,0.0879120879120876,0.0,0.08791208791205918,118.5054945054945,-0.0,0.0,0.0,4.293785310734464,583.0,600.0,592.0,25.262609481811523,133.8612518310547,35.06096649169922,74.9139633178711,143.37193298339844,35.69127655029297,2.429292678833008,148.5629119873047,60.54391098022461,126.04669189453125,155.80857849121094,42.91122055053711,172.01119995117188,169.86582946777344,61.49437713623047,212.6320037841797,185.79708862304688,92.5045166015625
2024-10-17 12:51:57.734,0.0879120879120876,0.0,0.0,119.47252747252746,-0.0,0.0,0.0,4.293785310734464,582.0,600.0,591.0,25.270727157592773,133.84429931640625,35.09010314941406,74.93397521972656,143.4112548828125,35.76575469970703,2.306990146636963,148.5736083984375,60.42514419555664,125.97925567626953,155.81912231445312,43.406558990478516,171.7806854248047,170.07586669921875,62.47169494628906,212.04220581054688,185.81748962402344,93.52088928222656
2024-10-17 12:51:58.150,0.0879120879120876,0.0,0.0,120.43956043956044,-0.0,0.0,0.0,4.971751412429379,582.0,601.0,592.0,25.262609481811523,133.8612518310547,35.06096649169922,74.93415832519531,143.475341796875,35.86362075805664,2.380326747894287,148.5638885498047,60.527400970458984,125.98731231689453,155.92405700683594,43.57474899291992,171.54994201660156,170.081787109375,62.96491622924805,211.67320251464844,185.99520874023438,94.41213989257812
2024-10-17 12:51:58.550,0.0879120879120876,0.0,0.0,121.49450549450549,-0.0,0.0,0.0,4.293785310734464,583.0,600.0,592.0,25.348134994506836,133.84124755859375,35.18898010253906,74.92192840576172,143.4984893798828,35.95777130126953,2.3639793395996094,148.55252075195312,60.46316146850586,125.9399185180664,155.9673614501953,43.96318054199219,171.30010986328125,170.14805603027344,63.886566162109375,211.1190643310547,185.98574829101562,95.46708679199219
2024-10-17 12:51:58.986,0.0879120879120876,0.0,0.08791208791205918,122.37362637362637,-0.0,0.0,0.0,5.649717514124294,583.0,600.0,592.0,25.30598258972168,133.8988494873047,35.11289978027344,74.9061050415039,143.51637268066406,36.27681350708008,2.3150155544281006,148.55349731445312,60.4466438293457,125.83836364746094,156.08644104003906,44.376007080078125,171.18751525878906,170.39718627929688,64.60560607910156,210.50869750976562,186.2840118408203,96.50946044921875
2024-10-17 12:51:59.398,0.0879120879120876,0.0,0.0,123.42857142857142,-0.0,0.0,0.0,4.971751412429379,583.0,601.0,592.0,25.26363754272461,133.85235595703125,35.108375549316406,74.92063903808594,143.54620361328125,36.41825485229492,2.380326747894287,148.5638885498047,60.527400970458984,125.74742126464844,155.99021911621094,44.75362777709961,171.03387451171875,170.25384521484375,65.25072479248047,210.16404724121094,186.2705535888672,97.68679809570312
2024-10-17 12:51:59.766,0.0879120879120876,0.0,0.0,124.3076923076923,-0.0,0.0,0.0,4.971751412429379,583.0,601.0,592.0,25.29796600341797,133.8701171875,35.088104248046875,74.92063903808594,143.54620361328125,36.41825485229492,2.30049467086792,148.60546875,60.4027099609375,125.76045989990234,155.9530487060547,45.19758224487305,170.653564453125,170.25201416015625,65.94556427001953,209.7125701904297,186.08717346191406,98.77824401855469
2024-10-17 12:52:00.165,0.0879120879120876,0.0,0.08791208791205918,125.45054945054945,-0.0,0.0,0.0,5.649717514124294,583.0,601.0,592.0,25.30598258972168,133.8988494873047,35.11289978027344,74.8597640991211,143.49520874023438,36.5594596862793,2.380326747894287,148.5638885498047,60.527400970458984,125.6782455444336,156.12266540527344,45.704368591308594,170.40611267089844,170.42970275878906,67.03742218017578,208.9911346435547,186.28582763671875,100.15123748779297
