2024-10-09 20:03:20.414,-0.0,0.0,49.84615384615384,0.0879120879120876,-0.0,0.0,4.1807909604519775,0.7909604519774012,657.0,665.0,675.0,679.0,682.0,674.0,966.0,967.0,672.0,197.08261108398438,-55.215065002441406,-2.3824210166931152,144.22909545898438,-59.06174087524414,-0.20702138543128967,92.36414337158203,-61.62065887451172,8.105429649353027,42.272804260253906,-61.2464599609375,29.512836456298828,269.3804931640625,-66.45256805419922,28.24260139465332,247.66879272460938,-50.49490737915039,-0.3580738604068756
2024-10-09 20:03:20.831,-0.0,0.0,54.24175824175822,0.0879120879120876,-0.0,0.0,4.1807909604519775,0.7909604519774012,657.0,665.0,675.0,679.0,683.0,674.0,966.0,966.0,672.0,197.15988159179688,-55.08817672729492,-2.4006052017211914,144.4226531982422,-58.89693069458008,-0.4493044316768646,92.8651351928711,-61.11060333251953,9.293580055236816,43.34568786621094,-60.02021026611328,32.69325637817383,269.5367431640625,-66.39978790283203,27.8876953125,247.73846435546875,-50.463768005371094,-0.3208896219730377
2024-10-09 20:03:21.247,-0.0,0.0,58.6373626373626,0.0879120879120876,-0.0,0.0,4.1807909604519775,0.7909604519774012,657.0,666.0,675.0,680.0,684.0,674.0,964.0,966.0,672.0,197.31570434570312,-55.103424072265625,-1.7929850816726685,144.32659912109375,-59.09927749633789,1.4591690301895142,93.37142944335938,-60.92900085449219,13.967386245727539,45.31696319580078,-60.05463409423828,40.41964340209961,269.4852600097656,-66.39350891113281,27.958452224731445,247.658935546875,-50.432193756103516,-0.26352164149284363
2024-10-09 20:03:21.663,-0.0,0.0,62.94505494505492,0.0879120879120876,-0.0,0.0,4.1807909604519775,0.7909604519774012,658.0,666.0,676.0,680.0,684.0,674.0,966.0,966.0,673.0,197.18231201171875,-55.13880920410156,-1.6041911840438843,144.35983276367188,-58.92607498168945,3.3429741859436035,93.79457092285156,-60.981109619140625,17.72343635559082,47.34449005126953,-59.76414489746094,46.55599594116211,269.5072326660156,-66.4375991821289,27.921085357666016,247.658935546875,-50.432193756103516,-0.26352164149284363
2024-10-09 20:03:22.031,-0.0,0.0,67.25274725274724,0.0879120879120876,-0.0,0.0,4.1807909604519775,0.7909604519774012,658.0,666.0,677.0,680.0,686.0,675.0,966.0,968.0,674.0,196.94821166992188,-55.19920349121094,-0.9466842412948608,144.44166564941406,-59.4102897644043,6.2368364334106445,94.77796173095703,-61.780906677246094,23.364910125732422,50.29986572265625,-61.252235412597656,55.34505844116211,269.4429931640625,-66.3659439086914,27.914104461669922,247.5235595703125,-50.53267288208008,0.1625547856092453
2024-10-09 20:03:22.446,-0.0,0.0,71.73626373626374,0.0879120879120876,-0.0,0.0,4.1807909604519775,0.7909604519774012,658.0,666.0,677.0,680.0,686.0,675.0,967.0,967.0,674.0,196.91090393066406,-55.11773681640625,-0.27510571479797363,144.5791473388672,-59.12594223022461,8.774870872497559,95.896240234375,-61.581321716308594,28.10265350341797,53.386844635009766,-60.86763000488281,62.65513610839844,269.4485778808594,-66.49053192138672,28.050264358520508,247.5343780517578,-50.50325012207031,0.12328220158815384
2024-10-09 20:03:22.814,-0.0,0.0,75.95604395604394,0.0879120879120876,-0.0,0.0,4.858757062146893,0.7909604519774012,658.0,667.0,677.0,680.0,686.0,675.0,966.0,967.0,674.0,196.84410095214844,-55.09809875488281,1.1247535943984985,144.79522705078125,-59.04932403564453,12.879023551940918,97.38958740234375,-61.68034744262695,35.33819580078125,58.13125228881836,-61.276573181152344,73.28692626953125,269.5072326660156,-66.4375991821289,27.921085357666016,247.4828338623047,-50.550804138183594,0.14754734933376312
2024-10-09 20:03:23.182,-0.0,0.0,80.26373626373626,0.0879120879120876,-0.0,0.0,4.858757062146893,0.7909604519774012,658.0,667.0,678.0,680.0,687.0,675.0,966.0,967.0,674.0,196.945556640625,-54.94838333129883,2.19623064994812,145.11471557617188,-58.772193908691406,15.347002029418945,99.00714874267578,-61.022098541259766,40.423370361328125,62.447261810302734,-60.11498260498047,81.32099151611328,269.5345153808594,-66.31684875488281,28.10871696472168,247.5080108642578,-50.6021842956543,0.293256551027298
2024-10-09 20:03:23.550,-0.0,0.0,84.57142857142858,0.0879120879120876,-0.0,0.0,4.858757062146893,0.7909604519774012,659.0,667.0,679.0,680.0,688.0,676.0,966.0,967.0,675.0,196.86146545410156,-54.733455657958984,2.6201465129852295,145.83338928222656,-57.96057891845703,18.1142520904541,100.86290740966797,-59.440589904785156,45.47225570678711,66.9665298461914,-57.79010009765625,88.16496276855469,269.4852600097656,-66.39350891113281,27.958452224731445,247.5080108642578,-50.6021842956543,0.293256551027298
2024-10-09 20:03:23.967,-0.0,0.0,88.87912087912085,0.0879120879120876,-0.0,0.0,4.858757062146893,0.7909604519774012,659.0,667.0,679.0,681.0,689.0,676.0,967.0,967.0,675.0,196.9435272216797,-54.87787628173828,3.8661065101623535,146.36294555664062,-58.273529052734375,21.037281036376953,102.81929016113281,-60.227352142333984,50.54890060424805,71.46898651123047,-58.861785888671875,95.43888854980469,269.4825439453125,-66.37263488769531,28.130281448364258,247.47718811035156,-50.5769157409668,0.2670137584209442
2024-10-09 20:03:24.383,-0.0,0.0,93.09890109890111,0.0879120879120876,-0.0,0.0,5.649717514124294,0.7909604519774012,658.0,667.0,680.0,680.0,689.0,676.0,966.0,967.0,675.0,196.91412353515625,-54.84453582763672,5.031943321228027,147.07408142089844,-58.46987533569336,24.354900360107422,105.32721710205078,-60.735939025878906,55.7832145690918,76.91744995117188,-59.4954833984375,102.87040710449219,269.5165100097656,-66.37983703613281,27.98862648010254,247.46728515625,-50.62031936645508,0.27825039625167847
2024-10-09 20:03:24.750,-0.0,0.0,97.31868131868131,0.0879120879120876,-0.0,0.0,5.649717514124294,0.7909604519774012,658.0,666.0,679.0,680.0,689.0,675.0,965.0,966.0,675.0,197.01641845703125,-54.4567756652832,6.437319755554199,147.6226348876953,-57.150394439697266,27.109405517578125,107.57484436035156,-57.68739700317383,60.98397445678711,82.90644836425781,-55.28156280517578,109.64410400390625,269.475830078125,-66.36978912353516,28.23785400390625,247.42874145507812,-50.55792236328125,0.35382601618766785
2024-10-09 20:03:25.167,-0.0,0.0,101.53846153846152,0.0879120879120876,-0.0,-0.7909604519774012,5.649717514124294,0.7909604519774012,658.0,667.0,680.0,681.0,690.0,676.0,967.0,967.0,675.0,197.29481506347656,-55.21184539794922,6.433014869689941,148.38296508789062,-57.6763916015625,29.520944595336914,88.33914947509766,-56.47396469116211,116.14662170410156,269.4490966796875,-66.40542602539062,28.161685943603516,247.42233276367188,-50.54888153076172,0.33055591583251953,110.3349838256836,-58.468162536621094,66.24789428710938
2024-10-09 20:03:25.583,-0.0,0.0,105.58241758241755,0.0879120879120876,-0.0,0.0,5.649717514124294,0.7909604519774012,659.0,667.0,680.0,681.0,691.0,676.0,966.0,966.0,676.0,149.5319366455078,-57.750389099121094,32.4464111328125,93.75276947021484,-56.8819465637207,121.18636322021484,269.5337219238281,-66.40159606933594,27.99713706970215,247.42874145507812,-50.55792236328125,0.35382601618766785,112.90885162353516,-58.75212097167969,70.41986846923828,197.210693359375,-55.193782806396484,7.489722728729248
2024-10-09 20:03:25.999,-0.0,0.0,109.80219780219781,0.0879120879120876,-0.0,0.0,6.327683615819209,0.7909604519774012,659.0,668.0,681.0,681.0,692.0,676.0,965.0,965.0,676.0,150.5891571044922,-57.79619598388672,35.29182434082031,100.85045623779297,-56.8380126953125,127.97209930419922,269.5564880371094,-66.36093139648438,28.071369171142578,247.33084106445312,-50.436607360839844,0.6267951130867004,116.51209259033203,-58.62057113647461,75.937255859375,197.4642791748047,-54.99994659423828,9.003520965576172
2024-10-09 20:03:26.367,-0.0,0.0,113.9340659340659,0.0879120879120876,-0.0,0.0,6.327683615819209,0.7909604519774012,660.0,668.0,682.0,682.0,693.0,677.0,966.0,967.0,677.0,152.0970458984375,-56.7587890625,39.12787628173828,109.27543640136719,-53.964805603027344,134.84188842773438,269.5919494628906,-66.27043914794922,28.095535278320312,247.41726684570312,-50.294090270996094,0.9103540182113647,120.90170288085938,-56.89973831176758,81.94242095947266,197.5580291748047,-54.8753547668457,10.146672248840332
2024-10-09 20:03:26.734,-0.0,0.08791208791211602,118.06593406593404,0.0879120879120876,-0.0,0.0,6.327683615819209,0.7909604519774012,661.0,669.0,683.0,683.0,694.0,678.0,966.0,967.0,677.0,153.86026000976562,-56.540016174316406,42.781005859375,117.66815185546875,-53.240474700927734,141.05459594726562,269.5345153808594,-66.31684875488281,28.10871696472168,247.48263549804688,-50.38045120239258,1.0242608785629272,125.30062103271484,-56.285682678222656,87.43216705322266,197.65286254882812,-54.799564361572266,11.293816566467285
2024-10-09 20:03:27.103,-0.0,0.0,122.10989010989007,0.0879120879120876,-0.0,-0.7909604519774012,7.005649717514125,0.7909604519774012,665.0,673.0,686.0,686.0,697.0,681.0,675.0,689.0,680.0,155.5722198486328,-56.37392044067383,46.392330169677734,126.06824493408203,-53.489280700683594,146.54559326171875,269.54046630859375,-66.26416778564453,28.166257858276367,247.48263549804688,-50.38045120239258,1.0242608785629272,129.8346405029297,-56.36632537841797,92.46540832519531,197.86610412597656,-54.62935256958008,12.654754638671875
2024-10-09 20:03:27.518,-0.0,0.0,126.32967032967034,0.0879120879120876,-0.0,0.0,6.327683615819209,0.7909604519774012,664.0,672.0,685.0,684.0,696.0,680.0,673.0,688.0,679.0,156.6504364013672,-56.30541229248047,48.605560302734375,133.897216796875,-53.77355194091797,151.2319793701172,269.5345153808594,-66.31684875488281,28.10871696472168,247.4468231201172,-50.41795349121094,1.1321022510528564,134.11338806152344,-56.567787170410156,97.00227355957031,198.20066833496094,-54.66213607788086,14.004639625549316
2024-10-09 20:03:27.887,-0.0,0.0,130.46153846153842,0.0879120879120876,-0.0,0.0,7.005649717514125,0.7909604519774012,663.0,671.0,684.0,684.0,696.0,679.0,673.0,688.0,679.0,143.50521850585938,-51.52309036254883,155.94790649414062,269.5624694824219,-66.30824279785156,28.128921508789062,247.4468231201172,-50.41795349121094,1.1321022510528564,139.4925994873047,-54.969627380371094,101.8807601928711,198.39944458007812,-54.61496353149414,15.374162673950195,159.07412719726562,-55.59394454956055,52.38567352294922
2024-10-09 20:03:28.303,0.0879120879120876,0.0,134.59340659340657,0.0879120879120876,-0.0,0.0,6.327683615819209,0.7909604519774012,663.0,671.0,684.0,684.0,696.0,679.0,673.0,689.0,678.0,147.2610626220703,-52.357078552246094,157.54080200195312,269.5791320800781,-66.33824920654297,28.221940994262695,247.4468231201172,-50.41795349121094,1.1321022510528564,141.71343994140625,-55.45999526977539,103.66560363769531,198.66461181640625,-54.70529556274414,16.461862564086914,160.07574462890625,-55.706031799316406,53.66654586791992
2024-10-09 20:03:28.719,-0.0,0.0,138.6373626373626,0.0879120879120876,-0.6779661016949152,-0.7909604519774012,7.005649717514125,0.7909604519774012,663.0,672.0,685.0,684.0,696.0,679.0,674.0,690.0,679.0,154.17837524414062,-52.73606491088867,160.44496154785156,269.58599853515625,-66.32312774658203,28.037982940673828,247.5135955810547,-50.4306755065918,1.395685076713562,145.7411651611328,-55.6691780090332,106.77872467041016,198.88528442382812,-54.72270584106445,16.923952102661133,161.60272216796875,-55.71516036987305,56.03382873535156
2024-10-09 20:03:29.087,0.0879120879120876,0.08791208791211602,142.94505494505492,0.0879120879120876,-0.0,0.0,6.327683615819209,0.7909604519774012,663.0,671.0,685.0,683.0,697.0,679.0,673.0,690.0,678.0,165.34332275390625,-51.27599334716797,164.54713439941406,269.5564880371094,-66.36093139648438,28.071369171142578,247.3921356201172,-50.33756637573242,1.6790028810501099,152.27903747558594,-54.60626983642578,111.87638854980469,199.3015899658203,-54.4289665222168,18.918012619018555,164.40733337402344,-55.26036834716797,60.02933883666992
2024-10-09 20:03:29.455,0.0879120879120876,0.0,146.9010989010989,0.0879120879120876,-0.6779661016949152,0.0,7.68361581920904,0.7909604519774012,665.0,673.0,686.0,685.0,698.0,681.0,675.0,693.0,680.0,174.31021118164062,-51.341758728027344,167.066650390625,269.616455078125,-66.31045532226562,28.097318649291992,247.3921356201172,-50.33756637573242,1.6790028810501099,157.7360382080078,-54.605098724365234,115.57960510253906,199.58486938476562,-54.65262222290039,20.081384658813477,166.66958618164062,-55.06589889526367,62.86572265625
2024-10-09 20:03:29.823,0.0879120879120876,0.0,150.94505494505492,0.0879120879120876,-0.6779661016949152,0.0,7.005649717514125,0.7909604519774012,660.0,668.0,682.0,680.0,695.0,676.0,670.0,689.0,676.0,181.68563842773438,-51.26596450805664,168.88348388671875,269.5020751953125,-66.45445251464844,27.897354125976562,247.3921356201172,-50.33756637573242,1.6790028810501099,162.4864501953125,-54.47263717651367,118.00119018554688,200.14222717285156,-54.52175521850586,21.208528518676758,168.68145751953125,-55.13982009887695,65.13899230957031
2024-10-09 20:03:30.239,0.0879120879120876,0.0,154.989010989011,0.0879120879120876,-0.0,0.0,7.005649717514125,0.7909604519774012,660.0,669.0,683.0,681.0,696.0,677.0,671.0,691.0,676.0,187.9976043701172,-52.07533264160156,170.04360961914062,269.5890197753906,-66.39643096923828,27.976543426513672,247.52005004882812,-50.373260498046875,2.052194595336914,166.3978271484375,-54.86328887939453,120.13257598876953,200.70712280273438,-54.57304763793945,22.11832618713379,170.47056579589844,-55.27434539794922,66.96733093261719
2024-10-09 20:03:30.656,0.0879120879120876,0.0,159.03296703296704,0.0879120879120876,-0.0,0.0,7.005649717514125,0.7909604519774012,660.0,668.0,682.0,680.0,695.0,676.0,670.0,691.0,675.0,197.84800720214844,-51.31782913208008,171.4320068359375,269.6385192871094,-66.43452453613281,28.003097534179688,247.46180725097656,-50.492210388183594,1.9867138862609863,172.607666015625,-54.308807373046875,123.2509536743164,200.90115356445312,-54.39319610595703,23.59540367126465,173.15834045410156,-54.8726692199707,69.99748992919922
2024-10-09 20:03:31.023,0.0879120879120876,0.0,162.989010989011,0.0879120879120876,-0.0,0.6779661016949152,7.68361581920904,0.7909604519774012,7.0,666.0,680.0,678.0,693.0,674.0,668.0,689.0,673.0,206.50880432128906,-50.38227081298828,172.0736083984375,269.6679992675781,-66.39672088623047,27.969707489013672,247.46728515625,-50.459228515625,2.122445821762085,178.06573486328125,-53.61066436767578,125.51593017578125,201.45025634765625,-54.05005645751953,24.909446716308594,175.79425048828125,-54.5064811706543,72.03150177001953
2024-10-09 20:03:31.392,-0.0,0.0,167.03296703296704,0.0879120879120876,-0.0,0.6779661016949152,7.005649717514125,0.7909604519774012,656.0,664.0,678.0,676.0,692.0,672.0,666.0,689.0,672.0,217.18484497070312,-50.47749328613281,170.27053833007812,269.5960998535156,-66.5675277709961,27.833213806152344,247.48768615722656,-50.39948654174805,2.1359262466430664,202.0574951171875,-53.98552703857422,26.47237205505371,178.55377197265625,-54.4398078918457,74.47709655761719,184.19094848632812,-53.375343322753906,127.59407043457031
2024-10-09 20:03:31.744,0.0879120879120876,0.0,171.07692307692307,0.0879120879120876,-0.6779661016949152,0.0,7.68361581920904,0.7909604519774012,656.0,665.0,679.0,677.0,693.0,673.0,667.0,691.0,673.0,223.67091369628906,-49.83414840698242,172.038818359375,269.62091064453125,-66.43660736083984,27.972328186035156,247.5151824951172,-50.48382568359375,2.179652214050293,202.4108123779297,-53.802276611328125,27.33652687072754,180.9907684326172,-54.172462463378906,76.5661392211914,189.4031982421875,-52.99443435668945,129.18312072753906
2024-10-09 20:03:32.159,0.0879120879120876,0.0,175.03296703296704,0.0879120879120876,-0.0,-0.7909604519774012,8.474576271186441,0.7909604519774012,658.0,666.0,680.0,678.0,694.0,674.0,668.0,692.0,673.0,233.585205078125,-49.16352081298828,171.75003051757812,269.6889343261719,-66.44115447998047,28.131650924682617,247.3756561279297,-50.408935546875,2.3698410987854004,203.06988525390625,-53.281944274902344,28.907983779907227,184.4943084716797,-53.836814880371094,79.42878723144531,196.85662841796875,-52.48588180541992,131.21575927734375
2024-10-09 20:03:32.575,-0.0,0.0,178.989010989011,-0.0,-0.0,0.6779661016949152,7.68361581920904,0.7909604519774012,657.0,665.0,680.0,677.0,694.0,673.0,667.0,692.0,673.0,241.4590606689453,-48.55267333984375,169.90435791015625,269.84906005859375,-66.29090118408203,28.506160736083984,247.30030822753906,-50.383419036865234,2.6785264015197754,203.51319885253906,-53.00044631958008,30.178207397460938,202.0320587158203,-52.053279876708984,132.1457977294922,186.61354064941406,-53.7138786315918,81.17670440673828
2024-10-09 20:03:32.944,0.0879120879120876,0.0,182.94505494505492,0.0879120879120876,-0.6779661016949152,0.0,7.68361581920904,0.7909604519774012,657.0,665.0,680.0,677.0,695.0,672.0,667.0,693.0,672.0,250.22332763671875,-48.44028091430664,168.37631225585938,269.7170715332031,-66.38888549804688,28.124704360961914,247.22048950195312,-50.426727294921875,2.810417652130127,204.41009521484375,-53.02147674560547,31.704374313354492,208.28358459472656,-51.84244155883789,133.22454833984375,190.0342254638672,-53.46642303466797,83.16495513916016
2024-10-09 20:03:33.375,0.0879120879120876,0.08791208791211602,186.81318681318677,0.0879120879120876,-0.0,0.0,8.474576271186441,0.7909604519774012,656.0,664.0,679.0,676.0,695.0,672.0,666.0,693.0,672.0,259.7541198730469,-47.70505142211914,166.3362579345703,269.7170715332031,-66.38888549804688,28.124704360961914,247.2387237548828,-50.37651443481445,3.0918495655059814,205.2292938232422,-52.86330795288086,33.31766891479492,215.30921936035156,-51.18913269042969,134.1609649658203,193.41278076171875,-53.21521759033203,85.66271209716797
2024-10-09 20:03:33.807,0.0879120879120876,0.0,190.85714285714286,0.0879120879120876,-0.0,0.0,7.005649717514125,0.7909604519774012,656.0,664.0,679.0,676.0,694.0,671.0,666.0,693.0,671.0,267.86712646484375,-47.896392822265625,163.6160888671875,269.7594299316406,-66.43205261230469,28.26759147644043,247.14491271972656,-50.32941436767578,3.2904367446899414,205.95712280273438,-52.832862854003906,34.62446212768555,221.1990509033203,-51.192256927490234,134.5147705078125,196.79734802246094,-52.94391632080078,87.25731658935547
2024-10-09 20:03:34.208,0.0879120879120876,0.0,194.6373626373626,0.0879120879120876,-0.0,0.0,9.152542372881356,0.7909604519774012,656.0,664.0,679.0,676.0,695.0,671.0,665.0,694.0,671.0,275.4488220214844,-47.724334716796875,160.5734405517578,269.7594299316406,-66.43205261230469,28.26759147644043,247.17567443847656,-50.3531379699707,3.3484766483306885,206.7925567626953,-52.85170364379883,35.953975677490234,227.33387756347656,-50.963741302490234,134.51768493652344,200.13473510742188,-52.80743408203125,88.93367767333984
2024-10-09 20:03:34.576,0.0879120879120876,0.0,198.5054945054945,0.0879120879120876,0.7909604519774012,0.0,7.68361581920904,0.7909604519774012,56.0,664.0,679.0,676.0,695.0,671.0,666.0,695.0,671.0,283.9345703125,-47.55160140991211,157.05555725097656,269.864501953125,-66.36921691894531,28.42148780822754,247.366943359375,-50.27217483520508,3.9438557624816895,207.78346252441406,-52.621517181396484,37.24271774291992,234.30111694335938,-50.6244010925293,134.31591796875,203.5985565185547,-52.64787292480469,90.96173095703125
2024-10-09 20:03:34.928,-0.0,0.0,202.46153846153842,0.0879120879120876,-0.0,0.0,8.474576271186441,0.7909604519774012,655.0,663.0,679.0,675.0,695.0,671.0,665.0,695.0,670.0,291.8061828613281,-47.338951110839844,153.2371063232422,269.864501953125,-66.36921691894531,28.42148780822754,247.2237548828125,-50.36192321777344,4.136732578277588,208.60470581054688,-52.583492279052734,38.93529510498047,240.41070556640625,-50.61090087890625,134.23013305664062,207.23226928710938,-52.632564544677734,92.26728057861328
2024-10-09 20:03:35.296,0.0879120879120876,0.0,206.24175824175822,0.0879120879120876,-0.0,0.0,8.474576271186441,0.7909604519774012,655.0,663.0,678.0,674.0,695.0,670.0,664.0,695.0,669.0,299.5366516113281,-47.34487533569336,148.75433349609375,269.864501953125,-66.36921691894531,28.42148780822754,247.2237548828125,-50.36192321777344,4.136732578277588,209.7194061279297,-52.53789520263672,40.0687370300293,246.9479217529297,-50.369571685791016,133.2308807373047,211.11769104003906,-52.282962799072266,93.5494155883789
2024-10-09 20:03:35.711,0.0879120879120876,0.0,210.02197802197801,0.0879120879120876,0.7909604519774012,0.0,9.152542372881356,0.7909604519774012,655.0,663.0,679.0,674.0,695.0,670.0,664.0,696.0,669.0,306.7773132324219,-47.30717849731445,143.85765075683594,269.864501953125,-66.36921691894531,28.42148780822754,247.02015686035156,-50.37814712524414,4.5461201667785645,210.7076416015625,-52.427947998046875,41.42768096923828,253.164794921875,-50.26071548461914,132.14987182617188,215.03268432617188,-52.10395050048828,94.97067260742188
2024-10-09 20:03:36.080,0.0879120879120876,0.0,213.7142857142857,0.0879120879120876,0.7909604519774012,0.0,9.830508474576272,0.7909604519774012,654.0,662.0,678.0,673.0,694.0,669.0,663.0,696.0,668.0,313.5859375,-47.559730529785156,139.04782104492188,269.864501953125,-66.36921691894531,28.42148780822754,246.99240112304688,-50.289005279541016,4.739883899688721,211.8953857421875,-52.34426498413086,42.90177917480469,259.33154296875,-50.29673767089844,130.9285125732422,218.9435577392578,-52.06558609008789,95.98780059814453
2024-10-09 20:03:36.496,-0.0,0.0,217.4945054945055,0.0879120879120876,0.7909604519774012,0.0,9.152542372881356,0.7909604519774012,653.0,662.0,677.0,673.0,694.0,668.0,662.0,696.0,668.0,319.4278869628906,-47.620113372802734,134.03367614746094,212.947998046875,-52.18114471435547,44.06065368652344,264.75433349609375,-50.156986236572266,129.33290100097656,222.37742614746094,-51.80759048461914,96.90373992919922,246.9208984375,-50.260868072509766,4.884945869445801,269.8957824707031,-66.33263397216797,28.397594451904297
2024-10-09 20:03:36.912,0.0879120879120876,0.0,221.010989010989,-0.0,-0.0,-0.7909604519774012,10.508474576271187,1.4689265536723164,652.0,660.0,676.0,672.0,694.0,667.0,661.0,696.0,666.0,325.0515441894531,-47.651432037353516,128.6462860107422,213.43223571777344,-52.71705627441406,45.780250549316406,225.9491729736328,-51.801021575927734,97.26099395751953,246.90310668945312,-50.25483322143555,4.920257568359375,270.10015869140625,-49.992549896240234,127.51919555664062
2024-10-09 20:03:37.281,0.0879120879120876,0.08791208791211602,224.6153846153846,0.0879120879120876,-0.6779661016949152,0.0,9.830508474576272,0.7909604519774012,640.0,649.0,666.0,660.0,684.0,656.0,648.0,687.0,654.0,330.0894470214844,-47.014991760253906,123.12998962402344,216.0614471435547,-53.14051818847656,44.45821762084961,229.41001892089844,-51.3123779296875,97.95282745361328,246.91305541992188,-50.395530700683594,5.243996620178223,274.9804992675781,-49.46513366699219,125.6905746459961
