2024-10-17 13:58:26.709,0.1758241758241752,0.0,-2.637362637362685,-131.12087912087912,-0.0,0.0,-0.7909604519774012,0.7909604519774012,575.0,605.0,585.0,590.0,606.0,588.0,160.39830017089844,283.0072937011719,117.10184478759766,104.6668930053711,251.4635467529297,37.188560485839844,3.1123883724212646,225.40113830566406,33.83392333984375,-20.237241744995117,238.82383728027344,60.72338104248047,52.95936965942383,236.6931610107422,30.277313232421875,145.09478759765625,268.45159912109375,67.24315643310547
2024-10-17 13:58:27.012,0.2637362637362628,0.0,-2.549450549450569,123.95604395604397,-0.6779661016949152,0.0,-0.7909604519774012,0.7909604519774012,575.0,605.0,585.0,590.0,605.0,587.0,162.37843322753906,283.09344482421875,114.92713165283203,104.83416748046875,251.55874633789062,36.08232879638672,3.0492935180664062,225.38352966308594,33.660247802734375,-20.255430221557617,238.84878540039062,60.732112884521484,53.00021743774414,236.6760711669922,30.091075897216797,145.7447052001953,268.4785461425781,65.49127960205078
2024-10-17 13:58:27.313,0.1758241758241752,0.0,-2.637362637362685,122.02197802197801,-0.6779661016949152,0.0,0.0,0.7909604519774012,575.0,605.0,585.0,590.0,605.0,588.0,164.67056274414062,282.99346923828125,112.09709930419922,104.9473648071289,251.38328552246094,34.91852569580078,3.0804872512817383,225.46841430664062,33.654666900634766,-20.218198776245117,238.80416870117188,60.7082405090332,52.95318603515625,236.66152954101562,29.748985290527344,146.41439819335938,268.2156677246094,63.102230072021484
2024-10-17 13:58:27.616,0.2637362637362628,0.0,-2.637362637362685,120.0,-0.0,0.0,-0.7909604519774012,0.7909604519774012,575.0,605.0,584.0,590.0,604.0,587.0,166.54818725585938,282.91778564453125,110.03507995605469,104.84162139892578,251.27017211914062,34.13041305541992,3.0529897212982178,225.4042510986328,33.6113166809082,-20.218198776245117,238.80416870117188,60.7082405090332,52.988277435302734,236.7453155517578,29.421497344970703,147.18971252441406,268.06915283203125,61.37839126586914
2024-10-17 13:58:27.933,0.1758241758241752,0.0,-2.549450549450569,117.97802197802196,-0.0,0.0,0.0,1.4689265536723164,575.0,604.0,585.0,590.0,604.0,587.0,168.76795959472656,282.9462890625,107.33363342285156,104.84651184082031,251.3126983642578,32.955650329589844,3.038463592529297,225.48226928710938,33.57722473144531,-20.218198776245117,238.80416870117188,60.7082405090332,52.91399383544922,236.6683807373047,28.896547317504883,147.80465698242188,267.916748046875,59.305477142333984
2024-10-17 13:58:28.258,0.1758241758241752,0.0,-2.549450549450569,115.95604395604397,-0.0,0.0,0.6779661016949152,0.7909604519774012,575.0,604.0,585.0,590.0,603.0,587.0,170.31216430664062,283.0437927246094,105.17002868652344,105.06352996826172,251.2001190185547,32.34597396850586,3.091311454772949,225.4505157470703,33.54362106323242,-20.27924919128418,238.8672332763672,60.648677825927734,52.91630554199219,236.64773559570312,28.844322204589844,148.31996154785156,267.8623962402344,57.63737869262695
2024-10-17 13:58:28.532,0.1758241758241752,0.0,-2.637362637362685,113.93406593406593,-0.0,-0.7909604519774012,0.6779661016949152,0.7909604519774012,575.0,604.0,585.0,590.0,603.0,587.0,172.2557830810547,282.8673400878906,102.81429290771484,105.06497192382812,251.07948303222656,31.42841339111328,3.0210318565368652,225.47372436523438,33.55574035644531,-20.183246612548828,238.81906127929688,60.746856689453125,52.87267303466797,236.55715942382812,28.655550003051758,148.89378356933594,267.6230163574219,55.74738311767578
2024-10-17 13:58:28.846,0.1758241758241752,0.0,-2.637362637362685,112.0,-0.0,0.0,0.0,0.7909604519774012,575.0,604.0,584.0,590.0,603.0,587.0,173.8841552734375,282.8370666503906,100.43619537353516,105.03258514404297,250.98739624023438,30.393762588500977,3.115002155303955,225.47154235839844,33.45863342285156,-20.218198776245117,238.80416870117188,60.7082405090332,52.84062576293945,236.623046875,28.187702178955078,149.4280242919922,267.42694091796875,54.086456298828125
2024-10-17 13:58:29.157,0.1758241758241752,0.0,-2.549450549450569,109.97802197802199,-0.0,0.0,0.0,0.7909604519774012,575.0,604.0,584.0,590.0,602.0,587.0,175.66685485839844,282.73345947265625,97.96409606933594,105.08354187011719,250.79794311523438,29.780961990356445,3.081533670425415,225.4105682373047,33.401424407958984,-20.17820930480957,238.80947875976562,60.65947341918945,52.90717315673828,236.6172332763672,27.961135864257812,150.00086975097656,267.1976318359375,52.519927978515625
2024-10-17 13:58:29.478,0.1758241758241752,0.0,-2.549450549450569,107.95604395604397,-0.0,0.0,-0.7909604519774012,0.7909604519774012,575.0,604.0,584.0,590.0,602.0,587.0,177.15467834472656,282.5883483886719,96.42042541503906,105.01555633544922,250.80517578125,29.30379295349121,3.103008508682251,225.4981689453125,33.39155578613281,-20.230588912963867,238.8779754638672,60.706199645996094,52.9178581237793,236.5978240966797,27.876739501953125,150.40257263183594,266.9979248046875,51.348609924316406
2024-10-17 13:58:29.765,0.1758241758241752,0.0,-2.637362637362685,105.93406593406593,-0.0,0.0,0.0,0.7909604519774012,575.0,603.0,584.0,590.0,601.0,587.0,178.5616455078125,282.4447937011719,94.43317413330078,105.10012817382812,250.6356201171875,28.643428802490234,3.1355040073394775,225.45884704589844,33.336952209472656,-20.236438751220703,238.82882690429688,60.71733856201172,52.89971923828125,236.56605529785156,27.856056213378906,150.5636444091797,266.8012390136719,49.76624298095703
2024-10-17 13:58:30.062,0.1758241758241752,0.0,-2.637362637362685,104.0,-0.0,0.0,0.0,0.7909604519774012,575.0,603.0,584.0,590.0,601.0,586.0,179.7788543701172,282.4718322753906,92.68263244628906,105.14576721191406,250.61248779296875,28.26200294494629,3.1355040073394775,225.45884704589844,33.336952209472656,-20.236438751220703,238.82882690429688,60.71733856201172,52.850852966308594,236.49429321289062,27.553253173828125,151.03514099121094,266.7274169921875,48.82686996459961
2024-10-17 13:58:30.364,0.1758241758241752,0.0,-2.637362637362685,101.97802197802199,-0.0,0.0,0.0,0.7909604519774012,574.0,602.0,584.0,590.0,601.0,587.0,181.10250854492188,282.0307312011719,90.77616882324219,105.18809509277344,250.53079223632812,27.49606704711914,3.18149995803833,225.44886779785156,33.33793258666992,-20.236438751220703,238.82882690429688,60.71733856201172,52.89192581176758,236.49038696289062,27.476181030273438,151.44061279296875,266.5025634765625,47.5108528137207
2024-10-17 13:58:30.684,0.1758241758241752,0.0,-2.637362637362685,99.95604395604397,-0.0,0.0,0.6779661016949152,0.7909604519774012,574.0,602.0,584.0,589.0,600.0,586.0,182.2632598876953,281.8654479980469,89.60321044921875,105.14009094238281,250.36798095703125,27.373498916625977,3.18149995803833,225.44886779785156,33.33793258666992,-20.183246612548828,238.81906127929688,60.746856689453125,52.89192581176758,236.49038696289062,27.476181030273438,151.80682373046875,266.2811584472656,46.73961639404297
2024-10-17 13:58:30.976,0.1758241758241752,0.0,-2.549450549450569,97.93406593406593,-0.0,0.0,0.0,0.7909604519774012,575.0,602.0,584.0,589.0,600.0,586.0,183.7270050048828,280.8248596191406,87.60955810546875,105.10804748535156,250.3011016845703,26.927045822143555,3.072197675704956,225.42254638671875,33.24993896484375,-20.215566635131836,238.8844757080078,60.82084655761719,52.7900505065918,236.45880126953125,27.17326545715332,151.98460388183594,265.9768981933594,45.27164077758789
2024-10-17 13:58:31.301,0.1758241758241752,0.0,-2.637362637362685,96.08791208791209,-0.0,0.0,0.0,0.7909604519774012,574.0,602.0,584.0,589.0,600.0,586.0,184.6731414794922,280.5499267578125,86.52783203125,105.24089813232422,250.2166748046875,26.31678581237793,3.18149995803833,225.44886779785156,33.33793258666992,-20.236438751220703,238.82882690429688,60.71733856201172,52.7900505065918,236.45880126953125,27.17326545715332,152.32928466796875,265.7776184082031,44.72453689575195
2024-10-17 13:58:31.605,0.1758241758241752,0.0,-2.549450549450569,94.06593406593407,-0.0,0.0,-0.7909604519774012,0.7909604519774012,574.0,601.0,584.0,589.0,599.0,586.0,186.11886596679688,280.9385986328125,83.79865264892578,105.17729949951172,250.06765747070312,25.902307510375977,3.2144999504089355,225.46412658691406,33.31416320800781,-20.234556198120117,238.90443420410156,60.83561325073242,52.79951858520508,236.48951721191406,27.130693435668945,152.66664123535156,265.5770263671875,43.3972053527832
2024-10-17 13:58:31.924,0.1758241758241752,0.0,-2.637362637362685,92.04395604395603,-0.0,0.0,0.6779661016949152,-0.0,574.0,601.0,584.0,589.0,599.0,586.0,187.2039031982422,280.3139953613281,82.40670013427734,105.2011489868164,249.99411010742188,25.758153915405273,3.2144999504089355,225.46412658691406,33.31416320800781,-20.218198776245117,238.80416870117188,60.7082405090332,52.697322845458984,236.51185607910156,26.97640037536621,152.96876525878906,265.23712158203125,42.39716720581055
2024-10-17 13:58:32.206,0.1758241758241752,0.0,-2.549450549450569,89.93406593406593,-0.0,0.0,0.6779661016949152,0.7909604519774012,574.0,601.0,583.0,589.0,598.0,586.0,188.56980895996094,280.340087890625,79.77928161621094,105.19463348388672,249.94351196289062,24.829891204833984,3.1544029712677,225.42156982421875,33.217681884765625,-20.236438751220703,238.82882690429688,60.71733856201172,52.74004364013672,236.4624786376953,26.66318130493164,153.26939392089844,265.14495849609375,40.89301681518555
2024-10-17 13:58:32.520,0.1758241758241752,0.0,-2.549450549450569,88.08791208791209,-0.0,0.0,0.0,-0.0,574.0,600.0,583.0,589.0,598.0,585.0,189.3048858642578,279.7983703613281,78.42335510253906,105.27088928222656,249.7168731689453,24.67401695251465,3.18149995803833,225.44886779785156,33.33793258666992,-20.201486587524414,238.8437042236328,60.75595474243164,52.74720001220703,236.38059997558594,26.634172439575195,153.5202178955078,264.7299499511719,40.10570526123047
2024-10-17 13:58:32.813,0.1758241758241752,0.0,-2.637362637362685,86.06593406593407,-0.0,0.0,-0.7909604519774012,-0.0,574.0,600.0,583.0,589.0,598.0,585.0,190.5117645263672,279.5254821777344,76.40445709228516,105.09005737304688,249.6628875732422,24.116350173950195,3.1214025020599365,225.4062957763672,33.24144744873047,-20.201486587524414,238.8437042236328,60.75595474243164,52.74736404418945,236.36386108398438,26.561708450317383,153.75848388671875,264.3786315917969,38.95960998535156
2024-10-17 13:58:33.113,0.1758241758241752,0.0,-2.637362637362685,84.04395604395603,-0.0,0.0,0.0,-0.0,574.0,599.0,583.0,589.0,598.0,585.0,191.65682983398438,278.7572937011719,74.92140197753906,105.1692123413086,249.4237823486328,23.673490524291992,3.168503522872925,225.47412109375,33.31319046020508,-20.201486587524414,238.8437042236328,60.75595474243164,52.8099365234375,236.34878540039062,26.339828491210938,153.9143829345703,264.06793212890625,38.12700271606445
2024-10-17 13:58:33.435,0.1758241758241752,0.0,-2.637362637362685,81.93406593406593,-0.0,0.0,-0.7909604519774012,-0.0,574.0,599.0,583.0,588.0,597.0,585.0,192.65492248535156,278.22613525390625,73.00274658203125,105.13861083984375,249.30406188964844,23.315771102905273,3.1764285564422607,225.44485473632812,33.15776443481445,-20.183246612548828,238.81906127929688,60.746856689453125,52.781803131103516,236.38182067871094,26.231678009033203,154.0542755126953,263.6860656738281,37.06787109375
2024-10-17 13:58:33.745,0.1758241758241752,0.0,-2.637362637362685,80.08791208791209,-0.0,0.0,0.0,-0.0,573.0,599.0,583.0,589.0,597.0,585.0,193.6139373779297,277.8374328613281,71.36652374267578,105.06968688964844,249.20297241210938,23.12353515625,3.1051979064941406,225.43780517578125,33.22617721557617,-20.237241744995117,238.82383728027344,60.72338104248047,52.781803131103516,236.38182067871094,26.231678009033203,154.3888702392578,263.3066101074219,36.08422088623047
2024-10-17 13:58:34.024,0.1758241758241752,0.0,-2.637362637362685,77.97802197802199,-0.0,0.0,0.0,-0.0,573.0,598.0,583.0,589.0,596.0,585.0,194.83279418945312,277.43914794921875,68.04833221435547,104.99869537353516,248.94625854492188,22.045381546020508,3.128321886062622,225.44651794433594,33.14419174194336,-20.183246612548828,238.81906127929688,60.746856689453125,52.785064697265625,236.26187133789062,25.780277252197266,154.5038299560547,263.09613037109375,34.02537536621094
2024-10-17 13:58:34.328,0.1758241758241752,0.0,-2.637362637362685,75.95604395604394,-0.0,0.0,0.6779661016949152,0.7909604519774012,573.0,598.0,583.0,588.0,596.0,585.0,195.9227752685547,276.9031982421875,66.07550048828125,104.9713363647461,248.6869354248047,21.459253311157227,3.1719696521759033,225.41807556152344,33.074161529541016,-20.236438751220703,238.82882690429688,60.71733856201172,52.72169494628906,236.17572021484375,25.780183792114258,154.65171813964844,262.6510314941406,32.865970611572266
2024-10-17 13:58:34.632,0.1758241758241752,0.0,-2.637362637362685,74.02197802197801,-0.0,0.0,-0.7909604519774012,-0.0,573.0,597.0,582.0,588.0,596.0,585.0,196.96728515625,276.1681823730469,63.413963317871094,104.96434783935547,248.50848388671875,20.824474334716797,3.1227636337280273,225.434326171875,33.08266067504883,-20.236438751220703,238.82882690429688,60.71733856201172,52.61302185058594,236.12103271484375,25.51167106628418,154.8235321044922,262.1513366699219,31.174583435058594
2024-10-17 13:58:34.935,0.1758241758241752,0.0,-2.637362637362685,72.08791208791209,-0.0,0.0,0.6779661016949152,-0.0,573.0,597.0,582.0,588.0,596.0,585.0,197.68646240234375,275.91925048828125,61.63887023925781,105.01753234863281,248.23655700683594,20.50434684753418,3.1719696521759033,225.41807556152344,33.074161529541016,-20.183246612548828,238.81906127929688,60.746856689453125,52.535709381103516,236.0022735595703,25.49658966064453,155.02072143554688,261.736328125,30.365381240844727
2024-10-17 13:58:35.269,0.1758241758241752,0.0,-2.637362637362685,70.06593406593407,-0.0,0.0,0.0,-0.0,573.0,596.0,582.0,588.0,595.0,584.0,198.4701385498047,275.71881103515625,59.63801956176758,104.84760284423828,248.18179321289062,19.889291763305664,3.1719696521759033,225.41807556152344,33.074161529541016,-20.220478057861328,238.86367797851562,60.77072525024414,52.606834411621094,235.90628051757812,25.316974639892578,155.13906860351562,261.6528625488281,29.31719398498535
2024-10-17 13:58:35.587,0.1758241758241752,0.0,-2.637362637362685,68.04395604395603,-0.0,0.0,-0.7909604519774012,-0.0,572.0,596.0,582.0,588.0,595.0,585.0,199.19528198242188,275.2967529296875,57.75083923339844,104.91246032714844,247.91278076171875,19.563554763793945,3.0887608528137207,225.4325408935547,33.126792907714844,-20.183246612548828,238.81906127929688,60.746856689453125,52.592037200927734,235.9281463623047,25.09962272644043,155.3375244140625,261.1808166503906,28.404970169067383
2024-10-17 13:58:35.879,0.1758241758241752,0.0,-2.549450549450569,66.02197802197801,-0.0,0.0,0.0,0.7909604519774012,573.0,596.0,582.0,588.0,595.0,584.0,200.15447998046875,275.07098388671875,54.86970520019531,104.79743957519531,247.65975952148438,18.859905242919922,3.089860677719116,225.41795349121094,33.10471725463867,-20.195438385009766,238.8810577392578,60.710697174072266,52.56524658203125,235.84664916992188,25.00398063659668,155.34207153320312,260.9450378417969,26.723594665527344
2024-10-17 13:58:36.193,0.1758241758241752,0.0,-2.549450549450569,64.08791208791209,-0.0,0.0,-0.7909604519774012,-0.0,572.0,595.0,582.0,588.0,594.0,584.0,200.8837432861328,274.5782470703125,52.422000885009766,104.69518280029297,247.5941619873047,18.224578857421875,3.1227636337280273,225.434326171875,33.08266067504883,-20.236438751220703,238.82882690429688,60.71733856201172,52.400142669677734,235.8793487548828,24.753257751464844,155.40879821777344,260.6107482910156,25.204435348510742
2024-10-17 13:58:36.499,0.1758241758241752,0.0,-2.637362637362685,62.06593406593407,-0.0,0.0,0.6779661016949152,-0.0,572.0,594.0,581.0,588.0,594.0,584.0,201.6125030517578,274.0141296386719,49.61520767211914,104.55150604248047,247.44129943847656,17.554956436157227,3.0607283115386963,225.3884735107422,33.10315704345703,-20.201486587524414,238.8437042236328,60.75595474243164,52.40477752685547,235.81382751464844,24.662925720214844,155.53475952148438,260.156005859375,23.59459686279297
2024-10-17 13:58:36.801,0.1758241758241752,0.0,-2.637362637362685,60.04395604395603,-0.0,0.0,0.6779661016949152,-0.0,572.0,594.0,581.0,587.0,594.0,584.0,202.37225341796875,273.5925598144531,47.5522346496582,104.57060241699219,247.15589904785156,17.087614059448242,3.1291751861572266,225.3572235107422,32.98482894897461,-20.236438751220703,238.82882690429688,60.71733856201172,52.41946029663086,235.7544708251953,24.56118392944336,155.66835021972656,259.8843078613281,22.562721252441406
2024-10-17 13:58:37.094,0.1758241758241752,0.0,-2.637362637362685,58.021978021978015,-0.0,0.0,0.0,-0.0,572.0,593.0,581.0,588.0,594.0,584.0,203.1053924560547,273.1528015136719,45.1026611328125,104.41173553466797,246.9163360595703,16.728836059570312,3.0360360145568848,225.30482482910156,33.0192756652832,-20.236438751220703,238.82882690429688,60.71733856201172,52.43141555786133,235.6251983642578,24.173242568969727,155.68112182617188,259.5740661621094,21.27246856689453
2024-10-17 13:58:37.398,0.1758241758241752,0.0,-2.549450549450569,56.0,-0.0,0.0,0.0,-0.0,572.0,593.0,581.0,588.0,593.0,584.0,203.3614501953125,272.93792724609375,42.741634368896484,104.43730926513672,246.80914306640625,16.103891372680664,3.123551845550537,225.3640899658203,32.982635498046875,-20.210533142089844,238.84239196777344,60.65933609008789,52.293731689453125,235.56683349609375,24.210411071777344,155.6246795654297,259.1817321777344,20.255334854125977
2024-10-17 13:58:37.695,0.1758241758241752,0.0,-2.637362637362685,54.06593406593407,-0.0,0.0,0.6779661016949152,-0.0,571.0,592.0,581.0,587.0,593.0,584.0,204.08876037597656,272.32183837890625,40.3140983581543,104.12222290039062,246.610595703125,15.425678253173828,3.059330463409424,225.293212890625,32.99047088623047,-20.220478057861328,238.86367797851562,60.77072525024414,52.25949478149414,235.56417846679688,24.00120735168457,155.62582397460938,258.8390808105469,18.905122756958008
2024-10-17 13:58:38.012,0.1758241758241752,0.0,-2.549450549450569,52.04395604395603,-0.0,0.0,0.6779661016949152,-0.0,571.0,592.0,581.0,587.0,592.0,584.0,204.4897003173828,271.9715881347656,38.199642181396484,104.15174865722656,246.4076690673828,15.25891399383545,3.0155763626098633,225.26358032226562,33.00879669189453,-20.236438751220703,238.82882690429688,60.71733856201172,52.3699836730957,235.51052856445312,23.936168670654297,155.6576385498047,258.5589904785156,17.743667602539062
2024-10-17 13:58:38.303,0.1758241758241752,0.0,-2.549450549450569,50.021978021978015,-0.0,0.0,0.0,-0.0,571.0,591.0,580.0,587.0,592.0,583.0,204.88385009765625,271.50115966796875,35.719818115234375,104.0925521850586,246.28688049316406,14.406820297241211,3.0155763626098633,225.26358032226562,33.00879669189453,-20.218198776245117,238.80416870117188,60.7082405090332,52.26514434814453,235.40554809570312,23.76986312866211,155.67337036132812,258.21209716796875,16.49148941040039
2024-10-17 13:58:38.644,0.1758241758241752,0.0,-2.637362637362685,48.175824175824175,-0.0,0.0,0.6779661016949152,-0.6779661016949152,571.0,591.0,580.0,587.0,592.0,583.0,205.33485412597656,271.1533508300781,34.02474594116211,104.00271606445312,246.18690490722656,14.20138931274414,2.9121549129486084,225.26748657226562,32.870052337646484,-20.201486587524414,238.8437042236328,60.75595474243164,52.239654541015625,235.33944702148438,23.743440628051758,155.5968780517578,257.9577331542969,15.510889053344727
2024-10-17 13:58:38.933,0.1758241758241752,0.0,-2.637362637362685,46.06593406593407,-0.0,0.0,0.0,-0.6779661016949152,570.0,590.0,580.0,587.0,592.0,583.0,205.65585327148438,270.6436462402344,30.979299545288086,103.99571228027344,245.8502960205078,13.758146286010742,3.0360360145568848,225.30482482910156,33.0192756652832,-20.236438751220703,238.82882690429688,60.71733856201172,52.0832633972168,235.35833740234375,23.389915466308594,155.51138305664062,257.5084228515625,13.903383255004883
2024-10-17 13:58:39.229,0.1758241758241752,0.0,-2.637362637362685,44.13186813186812,-0.0,0.0,-0.7909604519774012,-0.6779661016949152,571.0,590.0,580.0,587.0,592.0,583.0,206.03028869628906,270.3033142089844,28.82366371154785,103.77208709716797,245.73841857910156,12.961421966552734,3.059330463409424,225.293212890625,32.99047088623047,-20.236438751220703,238.82882690429688,60.71733856201172,52.16364669799805,235.2433624267578,23.172391891479492,155.3349151611328,257.1657409667969,12.930973052978516
2024-10-17 13:58:39.558,0.1758241758241752,0.0,-2.637362637362685,42.1098901098901,-0.0,0.0,0.6779661016949152,-0.6779661016949152,571.0,590.0,579.0,586.0,591.0,582.0,206.34034729003906,269.53216552734375,26.700902938842773,103.77761840820312,245.58688354492188,12.808334350585938,2.955909013748169,225.297119140625,32.85173034667969,-20.237241744995117,238.82383728027344,60.72338104248047,52.071842193603516,235.18165588378906,23.05716323852539,155.41380310058594,256.7577209472656,12.102548599243164
2024-10-17 13:58:39.845,0.1758241758241752,0.0,-2.637362637362685,40.175824175824175,-0.0,0.0,0.0,-0.6779661016949152,570.0,589.0,580.0,586.0,591.0,583.0,206.45401000976562,269.0855407714844,24.929128646850586,103.64344024658203,245.4100799560547,12.606998443603516,2.9121549129486084,225.26748657226562,32.870052337646484,-20.236438751220703,238.82882690429688,60.71733856201172,52.08926010131836,235.1937713623047,22.9884033203125,155.44467163085938,256.5683288574219,11.253525733947754
2024-10-17 13:58:40.150,0.1758241758241752,0.0,-2.549450549450569,38.15384615384616,-0.0,0.0,0.0,-0.6779661016949152,570.0,589.0,579.0,586.0,590.0,582.0,206.7704315185547,268.89605712890625,23.64438819885254,103.62081146240234,245.41015625,12.462903022766113,2.9121549129486084,225.26748657226562,32.870052337646484,-20.218198776245117,238.80416870117188,60.7082405090332,52.08926010131836,235.1937713623047,22.9884033203125,155.4348602294922,256.2491760253906,10.829973220825195
2024-10-17 13:58:40.445,0.0879120879120876,0.0,-2.637362637362685,36.13186813186812,-0.0,0.0,0.6779661016949152,-0.6779661016949152,570.0,588.0,579.0,586.0,590.0,583.0,207.09556579589844,268.3999328613281,22.38187026977539,103.65129852294922,245.1221923828125,12.245003700256348,2.982959270477295,225.2303924560547,32.84403991699219,-20.218198776245117,238.80416870117188,60.7082405090332,52.20903778076172,235.11080932617188,22.921598434448242,155.27960205078125,256.0749816894531,10.238411903381348
2024-10-17 13:58:40.752,0.1758241758241752,0.0,-2.549450549450569,34.1098901098901,-0.0,0.0,0.0,-0.6779661016949152,570.0,588.0,579.0,586.0,590.0,582.0,207.19949340820312,267.89813232421875,20.72093391418457,103.58698272705078,245.05279541015625,11.909729957580566,2.9613571166992188,225.25123596191406,32.8615608215332,-20.236438751220703,238.82882690429688,60.71733856201172,52.19575500488281,235.07028198242188,22.919292449951172,155.3534698486328,255.81591796875,9.594690322875977
2024-10-17 13:58:41.077,0.1758241758241752,0.0,-2.637362637362685,32.175824175824175,-0.0,0.0,0.6779661016949152,-0.6779661016949152,570.0,588.0,579.0,586.0,590.0,582.0,207.27212524414062,267.5465393066406,18.962427139282227,103.5545654296875,244.98106384277344,11.869171142578125,2.9121549129486084,225.26748657226562,32.870052337646484,-20.218198776245117,238.80416870117188,60.7082405090332,52.15353012084961,235.0736541748047,22.779895782470703,155.27227783203125,255.5861053466797,8.929136276245117
2024-10-17 13:58:41.352,0.1758241758241752,0.0,-2.549450549450569,30.15384615384616,-0.0,0.0,-0.7909604519774012,-0.6779661016949152,570.0,587.0,579.0,586.0,590.0,582.0,207.4317169189453,266.8791809082031,17.106647491455078,103.51445007324219,244.8978271484375,11.546440124511719,3.0077333450317383,225.185791015625,32.74729919433594,-20.201486587524414,238.8437042236328,60.75595474243164,52.095088958740234,235.0204620361328,22.816482543945312,155.21437072753906,255.15245056152344,7.984926700592041
2024-10-17 13:58:41.680,0.0879120879120876,0.0,-2.637362637362685,28.131868131868117,-0.0,0.0,0.0,-0.6779661016949152,569.0,587.0,578.0,586.0,590.0,582.0,207.5631866455078,266.73077392578125,16.274581909179688,103.59605407714844,244.88641357421875,11.60371208190918,2.9121549129486084,225.26748657226562,32.870052337646484,-20.218198776245117,238.80416870117188,60.7082405090332,52.13692092895508,235.03578186035156,22.85706329345703,155.170654296875,255.149658203125,7.955531597137451
2024-10-17 13:58:41.986,0.1758241758241752,0.0,-2.637362637362685,26.109890109890102,-0.0,0.0,0.6779661016949152,-0.6779661016949152,569.0,587.0,578.0,586.0,590.0,582.0,207.63577270507812,266.3544921875,15.16326904296875,103.54601287841797,244.8207244873047,11.44404125213623,2.9121549129486084,225.26748657226562,32.870052337646484,-20.21234893798828,238.8533172607422,60.697105407714844,52.13741683959961,235.02548217773438,22.874692916870117,155.24473571777344,254.83938598632812,7.29341459274292
2024-10-17 13:58:42.294,0.1758241758241752,0.0,-2.637362637362685,24.175824175824175,-0.0,0.0,0.0,-0.6779661016949152,569.0,586.0,578.0,586.0,589.0,582.0,207.81092834472656,266.06549072265625,13.679773330688477,103.5682144165039,244.6964111328125,11.244224548339844,2.9613571166992188,225.25123596191406,32.8615608215332,-20.201486587524414,238.8437042236328,60.75595474243164,52.096675872802734,235.0475616455078,22.709678649902344,155.2222442626953,254.624755859375,6.844683647155762
2024-10-17 13:58:42.617,0.1758241758241752,0.0,-2.549450549450569,22.15384615384616,-0.0,0.0,0.0,-0.6779661016949152,569.0,586.0,578.0,586.0,589.0,582.0,207.99444580078125,265.63006591796875,12.330155372619629,103.4898452758789,244.6876983642578,10.963973999023438,2.9613571166992188,225.25123596191406,32.8615608215332,-20.183246612548828,238.81906127929688,60.746856689453125,52.13787841796875,235.09251403808594,22.697355270385742,155.06019592285156,254.56053161621094,6.659879207611084
2024-10-17 13:58:42.901,0.1758241758241752,0.0,-2.637362637362685,20.131868131868117,-0.0,0.0,-0.7909604519774012,-0.6779661016949152,569.0,585.0,578.0,586.0,588.0,582.0,207.91900634765625,265.4664001464844,11.0510892868042,103.47539520263672,244.66043090820312,10.944215774536133,2.955909013748169,225.297119140625,32.85173034667969,-20.14325523376465,238.82437133789062,60.69809341430664,52.10988998413086,235.0733184814453,22.6653995513916,155.10415649414062,254.28294372558594,6.101230144500732
2024-10-17 13:58:43.195,0.1758241758241752,0.0,-2.637362637362685,18.109890109890102,-0.0,0.0,-0.7909604519774012,-0.6779661016949152,569.0,585.0,578.0,586.0,588.0,581.0,208.09902954101562,265.2478332519531,10.408454895019531,103.47539520263672,244.66043090820312,10.944215774536133,2.955909013748169,225.297119140625,32.85173034667969,-20.218198776245117,238.80416870117188,60.7082405090332,52.15353012084961,235.0736541748047,22.779895782470703,155.12294006347656,254.1666717529297,5.939786434173584
2024-10-17 13:58:43.500,0.1758241758241752,0.0,-2.637362637362685,16.087912087912088,-0.0,0.0,0.6779661016949152,-0.6779661016949152,568.0,584.0,577.0,586.0,588.0,581.0,208.1646728515625,264.81915283203125,9.37244987487793,103.5240249633789,244.57879638671875,11.05324649810791,2.9121549129486084,225.26748657226562,32.870052337646484,-20.202289581298828,238.83871459960938,60.76199722290039,52.279151916503906,235.01907348632812,22.878007888793945,155.15760803222656,254.1658935546875,5.671705722808838
2024-10-17 13:58:43.801,0.1758241758241752,0.0,-2.637362637362685,14.15384615384616,0.7909604519774012,0.0,0.0,-0.6779661016949152,568.0,584.0,577.0,585.0,588.0,581.0,208.1909942626953,264.6872863769531,8.523595809936523,103.45256805419922,244.58929443359375,10.87055492401123,2.9121549129486084,225.26748657226562,32.870052337646484,-20.14325523376465,238.82437133789062,60.69809341430664,52.24087905883789,235.1089324951172,22.83726692199707,155.0873260498047,253.90618896484375,5.220261096954346
2024-10-17 13:58:44.110,0.1758241758241752,0.0,-2.549450549450569,12.131868131868146,-0.0,0.0,0.0,-0.6779661016949152,568.0,584.0,577.0,586.0,588.0,581.0,208.21405029296875,264.2464294433594,7.811648845672607,103.42943572998047,244.530029296875,10.835904121398926,2.993655204772949,225.23056030273438,32.74773406982422,-20.180612564086914,238.89935302734375,60.85944747924805,52.27503967285156,235.08290100097656,22.79345703125,155.11488342285156,253.76539611816406,4.905919075012207
