2024-10-03 15:35:48.225937,453.0,463.0,480.0
2024-10-03 15:35:48.273915,460.0,468.0,481.0
2024-10-03 15:35:48.327540,459.0,466.0,480.0
2024-10-03 15:35:48.374769,459.0,467.0,479.0
2024-10-03 15:35:48.427763,461.0,470.0,479.0
2024-10-03 15:35:48.478873,464.0,472.0,478.0
2024-10-03 15:35:48.519396,466.0,474.0,480.0
2024-10-03 15:35:48.578236,469.0,477.0,482.0
2024-10-03 15:35:48.623687,468.0,476.0,482.0
2024-10-03 15:35:48.671702,467.0,476.0,482.0
2024-10-03 15:35:48.735966,467.0,476.0,482.0
2024-10-03 15:35:48.785873,466.0,475.0,481.0
2024-10-03 15:35:48.835073,466.0,476.0,482.0
2024-10-03 15:35:48.884405,466.0,476.0,481.0
2024-10-03 15:35:48.930254,467.0,476.0,482.0
2024-10-03 15:35:48.978488,467.0,476.0,482.0
2024-10-03 15:35:49.040662,467.0,476.0,482.0
2024-10-03 15:35:49.089805,467.0,476.0,482.0
2024-10-03 15:35:49.137678,467.0,476.0,482.0
2024-10-03 15:35:49.185128,467.0,476.0,482.0
2024-10-03 15:35:49.236686,467.0,476.0,483.0
2024-10-03 15:35:49.289291,466.0,476.0,482.0
2024-10-03 15:35:49.343396,467.0,476.0,482.0
2024-10-03 15:35:49.400430,467.0,476.0,482.0
2024-10-03 15:35:49.444950,467.0,476.0,482.0
2024-10-03 15:35:49.493682,467.0,476.0,482.0
2024-10-03 15:35:49.557542,467.0,476.0,482.0
2024-10-03 15:35:49.595157,467.0,476.0,482.0
2024-10-03 15:35:49.646546,467.0,476.0,482.0
2024-10-03 15:35:49.697251,467.0,476.0,482.0
2024-10-03 15:35:49.748179,467.0,476.0,482.0
2024-10-03 15:35:49.795651,467.0,476.0,482.0
2024-10-03 15:35:49.847177,467.0,476.0,482.0
2024-10-03 15:35:49.900754,467.0,476.0,482.0
2024-10-03 15:35:49.947408,467.0,476.0,482.0
2024-10-03 15:35:50.002007,467.0,476.0,482.0
2024-10-03 15:35:50.049963,467.0,476.0,482.0
2024-10-03 15:35:50.101476,467.0,476.0,482.0
2024-10-03 15:35:50.148706,467.0,476.0,482.0
2024-10-03 15:35:50.195781,467.0,476.0,482.0
2024-10-03 15:35:50.252489,467.0,476.0,482.0
2024-10-03 15:35:50.301725,467.0,476.0,482.0
2024-10-03 15:35:50.351273,467.0,476.0,482.0
2024-10-03 15:35:50.402418,467.0,477.0,482.0
2024-10-03 15:35:50.449375,467.0,476.0,482.0
2024-10-03 15:35:50.509762,467.0,476.0,482.0
2024-10-03 15:35:50.559607,467.0,476.0,482.0
2024-10-03 15:35:50.608775,467.0,476.0,482.0
2024-10-03 15:35:50.656314,467.0,476.0,482.0
2024-10-03 15:35:50.704780,467.0,476.0,482.0
2024-10-03 15:35:50.764412,467.0,476.0,482.0
2024-10-03 15:35:50.812674,467.0,476.0,482.0
2024-10-03 15:35:50.861590,467.0,476.0,482.0
2024-10-03 15:35:50.915353,467.0,476.0,482.0
2024-10-03 15:35:50.962949,467.0,476.0,482.0
2024-10-03 15:35:51.011584,467.0,476.0,482.0
2024-10-03 15:35:51.061647,467.0,476.0,482.0
2024-10-03 15:35:51.114019,467.0,476.0,482.0
2024-10-03 15:35:51.165861,467.0,476.0,482.0
2024-10-03 15:35:51.219417,467.0,476.0,482.0
2024-10-03 15:35:51.264177,467.0,476.0,482.0
2024-10-03 15:35:51.319696,467.0,476.0,482.0
2024-10-03 15:35:51.367841,467.0,476.0,482.0
2024-10-03 15:35:51.419289,467.0,476.0,482.0
2024-10-03 15:35:51.462075,467.0,476.0,482.0
2024-10-03 15:35:51.525418,467.0,476.0,482.0
2024-10-03 15:35:51.574086,467.0,476.0,482.0
2024-10-03 15:35:51.621785,467.0,476.0,482.0
2024-10-03 15:35:51.677694,467.0,476.0,482.0
2024-10-03 15:35:51.725095,467.0,476.0,482.0
2024-10-03 15:35:51.778177,467.0,476.0,482.0
2024-10-03 15:35:51.822874,467.0,476.0,482.0
2024-10-03 15:35:51.878123,467.0,476.0,482.0
2024-10-03 15:35:51.925176,467.0,476.0,482.0
2024-10-03 15:35:51.980060,467.0,476.0,482.0
2024-10-03 15:35:52.020652,467.0,476.0,482.0
2024-10-03 15:35:52.083885,467.0,476.0,482.0
2024-10-03 15:35:52.130812,467.0,476.0,482.0
2024-10-03 15:35:52.178137,467.0,476.0,482.0
2024-10-03 15:35:52.226199,467.0,476.0,482.0
2024-10-03 15:35:52.284192,467.0,476.0,482.0
2024-10-03 15:35:52.330270,467.0,476.0,482.0
2024-10-03 15:35:52.385125,467.0,476.0,482.0
2024-10-03 15:35:52.432934,467.0,476.0,482.0
2024-10-03 15:35:52.480626,467.0,476.0,482.0
2024-10-03 15:35:52.530474,467.0,476.0,482.0
2024-10-03 15:35:52.579200,467.0,476.0,482.0
2024-10-03 15:35:52.628506,467.0,476.0,482.0
2024-10-03 15:35:52.692266,467.0,476.0,482.0
