2024-10-14 23:27:12.635352,1008.0
2024-10-14 23:27:12.729801,1008.0
2024-10-14 23:27:12.839928,1008.0
2024-10-14 23:27:12.936112,1008.0
2024-10-14 23:27:13.046228,1008.0
2024-10-14 23:27:13.141200,1008.0
2024-10-14 23:27:13.235528,1008.0
2024-10-14 23:27:13.346842,1008.0
2024-10-14 23:27:13.446697,1008.0
2024-10-14 23:27:13.550057,1008.0
2024-10-14 23:27:13.642141,966.0
2024-10-14 23:27:13.736585,802.0
2024-10-14 23:27:13.847031,772.0
2024-10-14 23:27:13.955799,711.0
2024-10-14 23:27:14.051330,651.0
2024-10-14 23:27:14.145480,620.0
2024-10-14 23:27:14.255489,583.0
2024-10-14 23:27:14.349407,560.0
2024-10-14 23:27:14.455962,549.0
2024-10-14 23:27:14.561901,542.0
2024-10-14 23:27:14.657360,538.0
2024-10-14 23:27:14.751265,536.0
2024-10-14 23:27:14.861802,533.0
2024-10-14 23:27:14.956603,529.0
2024-10-14 23:27:15.053098,527.0
2024-10-14 23:27:15.163952,525.0
2024-10-14 23:27:15.258139,524.0
2024-10-14 23:27:15.368858,522.0
2024-10-14 23:27:15.464163,521.0
2024-10-14 23:27:15.570963,521.0
2024-10-14 23:27:15.671022,521.0
2024-10-14 23:27:15.763658,523.0
2024-10-14 23:27:15.876003,525.0
2024-10-14 23:27:15.969473,527.0
2024-10-14 23:27:16.071907,532.0
2024-10-14 23:27:16.167647,540.0
2024-10-14 23:27:16.278400,550.0
2024-10-14 23:27:16.373758,561.0
2024-10-14 23:27:16.469324,575.0
2024-10-14 23:27:16.582814,598.0
2024-10-14 23:27:16.678303,634.0
2024-10-14 23:27:16.772862,682.0
2024-10-14 23:27:16.887765,725.0
2024-10-14 23:27:16.977800,779.0
2024-10-14 23:27:17.088024,852.0
2024-10-14 23:27:17.180371,976.0
2024-10-14 23:27:17.289548,1008.0
2024-10-14 23:27:17.384290,1008.0
2024-10-14 23:27:17.494654,1008.0
2024-10-14 23:27:17.592435,1008.0
2024-10-14 23:27:17.695211,1008.0
2024-10-14 23:27:17.790395,1008.0
2024-10-14 23:27:17.886128,1008.0
2024-10-14 23:27:17.997352,1008.0
2024-10-14 23:27:18.093813,1008.0
2024-10-14 23:27:18.197606,1008.0
2024-10-14 23:27:18.294178,1008.0
2024-10-14 23:27:18.404571,599.0
2024-10-14 23:27:18.501175,513.0
2024-10-14 23:27:18.592580,505.0
2024-10-14 23:27:18.704642,505.0
2024-10-14 23:27:18.799520,505.0
2024-10-14 23:27:18.902767,505.0
2024-10-14 23:27:19.009702,505.0
2024-10-14 23:27:19.100878,505.0
2024-10-14 23:27:19.195799,505.0
2024-10-14 23:27:19.303224,505.0
2024-10-14 23:27:19.414046,505.0
2024-10-14 23:27:19.508251,505.0
2024-10-14 23:27:19.606444,505.0
2024-10-14 23:27:19.717830,505.0
2024-10-14 23:27:19.814389,505.0
2024-10-14 23:27:19.909805,504.0
2024-10-14 23:27:20.012760,505.0
2024-10-14 23:27:20.122198,505.0
2024-10-14 23:27:20.222188,505.0
2024-10-14 23:27:20.324184,505.0
2024-10-14 23:27:20.426036,505.0
2024-10-14 23:27:20.514030,505.0
2024-10-14 23:27:20.624040,505.0
2024-10-14 23:27:20.722039,505.0
2024-10-14 23:27:20.825825,505.0
2024-10-14 23:27:20.922998,505.0
2024-10-14 23:27:21.031565,504.0
2024-10-14 23:27:21.123095,505.0
2024-10-14 23:27:21.231322,504.0
2024-10-14 23:27:21.335784,505.0
2024-10-14 23:27:21.431404,505.0
2024-10-14 23:27:21.529360,505.0
2024-10-14 23:27:21.632798,505.0
