2024-10-03 15:31:57.059624,530.0,539.0,499.0
2024-10-03 15:31:57.117588,530.0,539.0,498.0
2024-10-03 15:31:57.152154,530.0,540.0,499.0
2024-10-03 15:31:57.215891,530.0,540.0,498.0
2024-10-03 15:31:57.263931,530.0,540.0,498.0
2024-10-03 15:31:57.312181,529.0,540.0,498.0
2024-10-03 15:31:57.358987,530.0,540.0,499.0
2024-10-03 15:31:57.420383,530.0,541.0,499.0
2024-10-03 15:31:57.463736,530.0,541.0,499.0
2024-10-03 15:31:57.523220,530.0,541.0,499.0
2024-10-03 15:31:57.571784,529.0,542.0,499.0
2024-10-03 15:31:57.618950,529.0,542.0,499.0
2024-10-03 15:31:57.660635,529.0,542.0,499.0
2024-10-03 15:31:57.723836,529.0,542.0,499.0
2024-10-03 15:31:57.771684,529.0,542.0,499.0
2024-10-03 15:31:57.826511,529.0,542.0,499.0
2024-10-03 15:31:57.867471,529.0,542.0,499.0
2024-10-03 15:31:57.927446,530.0,542.0,499.0
2024-10-03 15:31:57.974681,529.0,542.0,499.0
2024-10-03 15:31:58.022853,530.0,541.0,499.0
2024-10-03 15:31:58.070699,530.0,541.0,499.0
2024-10-03 15:31:58.124974,530.0,541.0,499.0
2024-10-03 15:31:58.181652,530.0,541.0,499.0
2024-10-03 15:31:58.229634,530.0,541.0,498.0
2024-10-03 15:31:58.277484,530.0,541.0,498.0
2024-10-03 15:31:58.331728,530.0,541.0,498.0
2024-10-03 15:31:58.374266,530.0,541.0,499.0
2024-10-03 15:31:58.431262,530.0,541.0,498.0
2024-10-03 15:31:58.478899,530.0,541.0,499.0
2024-10-03 15:31:58.532204,530.0,541.0,498.0
2024-10-03 15:31:58.578003,530.0,541.0,499.0
2024-10-03 15:31:58.623507,530.0,540.0,498.0
2024-10-03 15:31:58.687213,530.0,541.0,498.0
2024-10-03 15:31:58.734277,530.0,540.0,498.0
2024-10-03 15:31:58.782053,530.0,540.0,498.0
2024-10-03 15:31:58.828852,530.0,540.0,498.0
2024-10-03 15:31:58.891752,530.0,540.0,498.0
2024-10-03 15:31:58.947685,530.0,540.0,498.0
2024-10-03 15:31:58.988030,530.0,540.0,498.0
2024-10-03 15:31:59.028238,530.0,540.0,498.0
2024-10-03 15:31:59.106384,530.0,540.0,498.0
2024-10-03 15:31:59.142652,530.0,540.0,498.0
2024-10-03 15:31:59.186522,530.0,540.0,498.0
2024-10-03 15:31:59.233597,530.0,540.0,498.0
2024-10-03 15:31:59.296774,530.0,540.0,498.0
2024-10-03 15:31:59.343657,530.0,540.0,498.0
2024-10-03 15:31:59.391686,530.0,540.0,498.0
2024-10-03 15:31:59.441903,530.0,540.0,498.0
2024-10-03 15:31:59.502119,530.0,540.0,498.0
2024-10-03 15:31:59.546073,530.0,540.0,498.0
2024-10-03 15:31:59.593126,530.0,540.0,498.0
2024-10-03 15:31:59.640245,530.0,540.0,498.0
2024-10-03 15:31:59.703193,530.0,541.0,499.0
2024-10-03 15:31:59.750220,530.0,540.0,498.0
2024-10-03 15:31:59.797909,530.0,540.0,498.0
2024-10-03 15:31:59.845001,530.0,541.0,499.0
2024-10-03 15:31:59.907408,530.0,540.0,498.0
2024-10-03 15:31:59.963913,530.0,541.0,498.0
2024-10-03 15:32:00.006248,530.0,541.0,498.0
2024-10-03 15:32:00.057858,530.0,541.0,499.0
2024-10-03 15:32:00.100943,530.0,541.0,499.0
2024-10-03 15:32:00.160681,530.0,540.0,499.0
2024-10-03 15:32:00.196384,530.0,541.0,499.0
2024-10-03 15:32:00.261014,530.0,541.0,499.0
2024-10-03 15:32:00.306791,530.0,541.0,499.0
2024-10-03 15:32:00.361174,530.0,540.0,500.0
2024-10-03 15:32:00.401734,530.0,540.0,500.0
2024-10-03 15:32:00.463955,530.0,539.0,501.0
2024-10-03 15:32:00.513361,530.0,538.0,501.0
2024-10-03 15:32:00.561555,531.0,536.0,500.0
2024-10-03 15:32:00.617791,532.0,534.0,499.0
2024-10-03 15:32:00.665242,532.0,532.0,499.0
2024-10-03 15:32:00.712418,533.0,530.0,497.0
2024-10-03 15:32:00.762464,533.0,530.0,498.0
2024-10-03 15:32:00.806683,533.0,529.0,497.0
2024-10-03 15:32:00.869586,534.0,529.0,497.0
2024-10-03 15:32:00.916755,535.0,528.0,496.0
2024-10-03 15:32:00.973548,535.0,528.0,496.0
2024-10-03 15:32:01.014295,535.0,527.0,496.0
2024-10-03 15:32:01.064147,535.0,527.0,496.0
2024-10-03 15:32:01.123818,535.0,527.0,496.0
2024-10-03 15:32:01.171231,536.0,527.0,496.0
2024-10-03 15:32:01.218414,536.0,527.0,496.0
2024-10-03 15:32:01.264834,537.0,527.0,496.0
2024-10-03 15:32:01.327624,537.0,527.0,496.0
2024-10-03 15:32:01.374834,538.0,527.0,496.0
2024-10-03 15:32:01.421959,538.0,527.0,495.0
2024-10-03 15:32:01.478826,539.0,527.0,495.0
2024-10-03 15:32:01.530947,542.0,528.0,494.0
2024-10-03 15:32:01.581100,543.0,528.0,494.0
2024-10-03 15:32:01.618287,543.0,528.0,493.0
2024-10-03 15:32:01.681038,543.0,527.0,494.0
2024-10-03 15:32:01.728172,542.0,526.0,493.0
2024-10-03 15:32:01.775431,542.0,525.0,493.0
2024-10-03 15:32:01.822556,543.0,524.0,492.0
2024-10-03 15:32:01.885688,543.0,524.0,492.0
2024-10-03 15:32:01.933398,543.0,523.0,491.0
2024-10-03 15:32:01.990013,541.0,521.0,491.0
2024-10-03 15:32:02.029676,540.0,520.0,491.0
2024-10-03 15:32:02.078548,542.0,521.0,491.0
2024-10-03 15:32:02.125894,541.0,521.0,491.0
2024-10-03 15:32:02.189054,540.0,521.0,492.0
2024-10-03 15:32:02.236198,540.0,520.0,493.0
2024-10-03 15:32:02.283476,539.0,520.0,493.0
2024-10-03 15:32:02.340552,539.0,519.0,492.0
2024-10-03 15:32:02.393854,538.0,518.0,491.0
2024-10-03 15:32:02.441197,539.0,518.0,491.0
2024-10-03 15:32:02.487902,537.0,517.0,489.0
2024-10-03 15:32:02.593600,537.0,515.0,489.0
2024-10-03 15:32:02.639186,539.0,517.0,491.0
2024-10-03 15:32:02.686889,538.0,516.0,489.0
2024-10-03 15:32:02.749450,538.0,516.0,489.0
2024-10-03 15:32:02.796796,536.0,514.0,488.0
2024-10-03 15:32:02.843654,536.0,513.0,487.0
2024-10-03 15:32:02.891294,537.0,513.0,486.0
2024-10-03 15:32:02.943906,538.0,513.0,486.0
2024-10-03 15:32:03.000856,538.0,513.0,486.0
2024-10-03 15:32:03.047307,538.0,513.0,487.0
2024-10-03 15:32:03.105573,538.0,514.0,488.0
2024-10-03 15:32:03.152901,539.0,514.0,487.0
2024-10-03 15:32:03.200991,542.0,515.0,487.0
2024-10-03 15:32:03.247921,543.0,515.0,487.0
2024-10-03 15:32:03.295320,544.0,515.0,487.0
2024-10-03 15:32:03.357869,545.0,516.0,487.0
2024-10-03 15:32:03.405523,546.0,516.0,487.0
2024-10-03 15:32:03.452424,547.0,515.0,487.0
2024-10-03 15:32:03.499778,547.0,515.0,487.0
2024-10-03 15:32:03.556419,548.0,516.0,487.0
2024-10-03 15:32:03.613393,549.0,516.0,487.0
2024-10-03 15:32:03.661874,551.0,516.0,487.0
2024-10-03 15:32:03.709389,552.0,516.0,487.0
2024-10-03 15:32:03.756263,553.0,517.0,487.0
2024-10-03 15:32:03.803555,553.0,517.0,487.0
2024-10-03 15:32:03.850395,554.0,517.0,486.0
2024-10-03 15:32:03.913459,556.0,517.0,486.0
2024-10-03 15:32:03.960357,557.0,517.0,486.0
2024-10-03 15:32:04.007938,555.0,517.0,486.0
2024-10-03 15:32:04.067648,554.0,516.0,486.0
2024-10-03 15:32:04.113315,553.0,516.0,486.0
2024-10-03 15:32:04.162032,552.0,516.0,487.0
2024-10-03 15:32:04.209484,549.0,516.0,487.0
2024-10-03 15:32:04.273221,546.0,514.0,489.0
2024-10-03 15:32:04.320455,545.0,514.0,489.0
2024-10-03 15:32:04.373520,545.0,513.0,488.0
2024-10-03 15:32:04.415267,545.0,513.0,488.0
2024-10-03 15:32:04.473961,545.0,513.0,488.0
2024-10-03 15:32:04.526811,546.0,513.0,487.0
2024-10-03 15:32:04.576181,545.0,514.0,488.0
2024-10-03 15:32:04.625201,545.0,513.0,487.0
2024-10-03 15:32:04.676165,545.0,513.0,488.0
2024-10-03 15:32:04.720931,544.0,513.0,488.0
2024-10-03 15:32:04.774909,543.0,512.0,488.0
2024-10-03 15:32:04.816375,543.0,512.0,488.0
2024-10-03 15:32:04.878684,542.0,512.0,488.0
2024-10-03 15:32:04.927325,542.0,512.0,487.0
2024-10-03 15:32:04.976200,542.0,511.0,487.0
2024-10-03 15:32:05.024761,542.0,511.0,487.0
2024-10-03 15:32:05.077972,542.0,511.0,486.0
2024-10-03 15:32:05.132601,542.0,511.0,486.0
2024-10-03 15:32:05.176340,542.0,510.0,486.0
2024-10-03 15:32:05.235615,542.0,510.0,486.0
2024-10-03 15:32:05.282829,541.0,510.0,485.0
2024-10-03 15:32:05.329895,541.0,510.0,485.0
2024-10-03 15:32:05.376892,540.0,509.0,485.0
2024-10-03 15:32:05.439560,540.0,509.0,485.0
2024-10-03 15:32:05.486817,540.0,509.0,485.0
2024-10-03 15:32:05.533972,540.0,509.0,484.0
2024-10-03 15:32:05.589056,540.0,509.0,484.0
2024-10-03 15:32:05.640197,540.0,509.0,484.0
2024-10-03 15:32:05.687671,540.0,509.0,484.0
2024-10-03 15:32:05.734367,542.0,509.0,484.0
2024-10-03 15:32:05.781580,543.0,510.0,483.0
2024-10-03 15:32:05.844289,544.0,510.0,483.0
2024-10-03 15:32:05.891673,544.0,509.0,483.0
2024-10-03 15:32:05.944618,544.0,509.0,483.0
2024-10-03 15:32:05.996925,544.0,510.0,483.0
2024-10-03 15:32:06.034064,544.0,510.0,483.0
2024-10-03 15:32:06.106760,544.0,509.0,483.0
2024-10-03 15:32:06.140309,542.0,509.0,484.0
2024-10-03 15:32:06.189914,536.0,509.0,483.0
2024-10-03 15:32:06.237631,527.0,507.0,483.0
2024-10-03 15:32:06.300798,527.0,510.0,484.0
2024-10-03 15:32:06.347687,525.0,509.0,483.0
2024-10-03 15:32:06.395093,522.0,509.0,484.0
2024-10-03 15:32:06.442611,520.0,509.0,485.0
2024-10-03 15:32:06.490717,518.0,509.0,487.0
2024-10-03 15:32:06.553237,516.0,509.0,489.0
2024-10-03 15:32:06.604592,515.0,509.0,490.0
2024-10-03 15:32:06.654517,512.0,509.0,490.0
2024-10-03 15:32:06.696357,507.0,506.0,490.0
2024-10-03 15:32:06.758759,507.0,505.0,489.0
2024-10-03 15:32:06.806212,507.0,504.0,488.0
2024-10-03 15:32:06.853024,508.0,505.0,486.0
2024-10-03 15:32:06.900485,510.0,509.0,489.0
2024-10-03 15:32:06.947411,507.0,507.0,487.0
2024-10-03 15:32:07.010575,510.0,512.0,491.0
2024-10-03 15:32:07.058146,502.0,504.0,484.0
2024-10-03 15:32:07.106479,494.0,499.0,477.0
2024-10-03 15:32:07.162052,504.0,508.0,487.0
2024-10-03 15:32:07.209962,497.0,502.0,481.0
2024-10-03 15:32:07.256718,489.0,495.0,474.0
2024-10-03 15:32:07.304403,494.0,498.0,476.0
2024-10-03 15:32:07.360064,503.0,507.0,484.0
2024-10-03 15:32:07.414512,506.0,510.0,487.0
2024-10-03 15:32:07.461584,507.0,510.0,488.0
2024-10-03 15:32:07.509150,506.0,510.0,488.0
2024-10-03 15:32:07.556369,506.0,511.0,489.0
2024-10-03 15:32:07.613277,515.0,520.0,498.0
2024-10-03 15:32:07.672019,513.0,518.0,495.0
2024-10-03 15:32:07.711024,514.0,518.0,495.0
2024-10-03 15:32:07.757981,514.0,516.0,494.0
2024-10-03 15:32:07.820825,509.0,511.0,490.0
2024-10-03 15:32:07.867775,510.0,509.0,488.0
2024-10-03 15:32:07.915198,503.0,501.0,480.0
2024-10-03 15:32:07.962131,504.0,501.0,480.0
2024-10-03 15:32:08.024962,503.0,501.0,482.0
2024-10-03 15:32:08.072015,504.0,503.0,484.0
2024-10-03 15:32:08.121764,504.0,504.0,484.0
2024-10-03 15:32:08.180070,505.0,505.0,484.0
2024-10-03 15:32:08.227594,505.0,507.0,485.0
2024-10-03 15:32:08.274485,505.0,508.0,487.0
2024-10-03 15:32:08.321861,504.0,509.0,489.0
2024-10-03 15:32:08.368747,503.0,509.0,491.0
2024-10-03 15:32:08.431585,502.0,509.0,492.0
2024-10-03 15:32:08.478695,501.0,509.0,495.0
2024-10-03 15:32:08.541659,500.0,511.0,499.0
2024-10-03 15:32:08.573081,499.0,511.0,501.0
2024-10-03 15:32:08.622329,499.0,512.0,502.0
2024-10-03 15:32:08.679361,499.0,513.0,504.0
2024-10-03 15:32:08.730428,498.0,512.0,506.0
2024-10-03 15:32:08.776164,499.0,514.0,507.0
2024-10-03 15:32:08.838993,498.0,514.0,509.0
2024-10-03 15:32:08.885866,498.0,513.0,511.0
2024-10-03 15:32:08.932352,496.0,511.0,515.0
2024-10-03 15:32:08.990430,494.0,510.0,518.0
2024-10-03 15:32:09.026493,493.0,510.0,521.0
2024-10-03 15:32:09.105218,494.0,510.0,522.0
2024-10-03 15:32:09.141510,493.0,511.0,523.0
2024-10-03 15:32:09.191078,494.0,512.0,527.0
2024-10-03 15:32:09.242960,494.0,514.0,530.0
2024-10-03 15:32:09.291461,495.0,515.0,533.0
2024-10-03 15:32:09.337093,495.0,515.0,534.0
2024-10-03 15:32:09.391555,495.0,516.0,534.0
2024-10-03 15:32:09.446716,495.0,517.0,535.0
2024-10-03 15:32:09.494113,495.0,517.0,538.0
2024-10-03 15:32:09.541025,495.0,518.0,539.0
2024-10-03 15:32:09.592168,495.0,518.0,539.0
2024-10-03 15:32:09.646963,495.0,518.0,539.0
2024-10-03 15:32:09.694533,494.0,517.0,539.0
2024-10-03 15:32:09.742139,494.0,517.0,540.0
2024-10-03 15:32:09.792654,494.0,517.0,541.0
2024-10-03 15:32:09.836597,494.0,517.0,541.0
2024-10-03 15:32:09.899678,494.0,517.0,541.0
2024-10-03 15:32:09.947121,495.0,518.0,542.0
2024-10-03 15:32:09.994577,494.0,518.0,541.0
2024-10-03 15:32:10.041559,495.0,518.0,541.0
2024-10-03 15:32:10.104785,496.0,519.0,540.0
2024-10-03 15:32:10.154356,495.0,519.0,541.0
2024-10-03 15:32:10.194643,496.0,519.0,541.0
2024-10-03 15:32:10.257237,496.0,520.0,542.0
2024-10-03 15:32:10.304691,496.0,520.0,542.0
2024-10-03 15:32:10.351668,496.0,520.0,542.0
2024-10-03 15:32:10.399172,497.0,520.0,542.0
2024-10-03 15:32:10.461784,497.0,521.0,542.0
2024-10-03 15:32:10.508938,496.0,521.0,542.0
2024-10-03 15:32:10.555993,497.0,521.0,542.0
2024-10-03 15:32:10.603485,497.0,520.0,542.0
2024-10-03 15:32:10.655044,497.0,521.0,543.0
2024-10-03 15:32:10.708061,497.0,521.0,542.0
2024-10-03 15:32:10.756433,497.0,520.0,542.0
2024-10-03 15:32:10.803573,497.0,520.0,542.0
2024-10-03 15:32:10.867229,497.0,520.0,541.0
2024-10-03 15:32:10.915233,497.0,520.0,540.0
2024-10-03 15:32:10.962784,497.0,520.0,541.0
2024-10-03 15:32:11.010868,497.0,520.0,540.0
2024-10-03 15:32:11.058144,498.0,520.0,540.0
2024-10-03 15:32:11.121379,497.0,520.0,540.0
2024-10-03 15:32:11.174048,498.0,521.0,540.0
2024-10-03 15:32:11.221598,498.0,521.0,541.0
2024-10-03 15:32:11.268261,499.0,521.0,540.0
2024-10-03 15:32:11.315548,498.0,521.0,540.0
2024-10-03 15:32:11.363237,498.0,521.0,540.0
2024-10-03 15:32:11.410729,498.0,521.0,540.0
2024-10-03 15:32:11.474027,498.0,521.0,539.0
2024-10-03 15:32:11.521363,498.0,521.0,540.0
2024-10-03 15:32:11.568243,498.0,521.0,539.0
2024-10-03 15:32:11.615477,498.0,522.0,539.0
2024-10-03 15:32:11.673458,498.0,522.0,539.0
2024-10-03 15:32:11.729807,499.0,522.0,539.0
2024-10-03 15:32:11.777411,498.0,522.0,539.0
2024-10-03 15:32:11.827360,499.0,522.0,539.0
2024-10-03 15:32:11.872904,499.0,522.0,539.0
2024-10-03 15:32:11.920158,498.0,522.0,539.0
2024-10-03 15:32:11.983933,498.0,522.0,539.0
2024-10-03 15:32:12.031070,499.0,522.0,538.0
2024-10-03 15:32:12.080035,499.0,522.0,539.0
2024-10-03 15:32:12.129120,499.0,522.0,538.0
2024-10-03 15:32:12.189778,500.0,522.0,536.0
2024-10-03 15:32:12.239095,500.0,521.0,528.0
2024-10-03 15:32:12.286158,503.0,522.0,520.0
2024-10-03 15:32:12.333508,502.0,518.0,510.0
2024-10-03 15:32:12.380378,503.0,516.0,504.0
2024-10-03 15:32:12.427758,505.0,514.0,498.0
2024-10-03 15:32:12.490174,507.0,511.0,493.0
2024-10-03 15:32:12.537526,508.0,506.0,488.0
2024-10-03 15:32:12.584409,485.0,481.0,463.0
2024-10-03 15:32:12.632129,514.0,507.0,489.0
2024-10-03 15:32:12.692364,514.0,505.0,487.0
2024-10-03 15:32:12.746709,513.0,504.0,485.0
2024-10-03 15:32:12.796431,511.0,505.0,487.0
2024-10-03 15:32:12.842993,508.0,503.0,486.0
2024-10-03 15:32:12.889930,503.0,498.0,478.0
2024-10-03 15:32:12.937361,492.0,485.0,466.0
2024-10-03 15:32:12.999849,484.0,478.0,457.0
2024-10-03 15:32:13.047267,493.0,487.0,466.0
2024-10-03 15:32:13.094220,494.0,489.0,469.0
2024-10-03 15:32:13.141949,495.0,490.0,468.0
2024-10-03 15:32:13.213622,497.0,491.0,468.0
2024-10-03 15:32:13.239722,497.0,491.0,468.0
2024-10-03 15:32:13.303510,499.0,492.0,467.0
2024-10-03 15:32:13.343286,500.0,491.0,466.0
2024-10-03 15:32:13.406665,502.0,492.0,465.0
2024-10-03 15:32:13.454179,506.0,495.0,467.0
2024-10-03 15:32:13.504521,513.0,498.0,468.0
2024-10-03 15:32:13.550712,521.0,504.0,472.0
2024-10-03 15:32:13.604769,527.0,507.0,475.0
2024-10-03 15:32:13.660460,532.0,509.0,475.0
2024-10-03 15:32:13.706616,540.0,514.0,478.0
2024-10-03 15:32:13.754287,545.0,518.0,480.0
2024-10-03 15:32:13.810246,547.0,520.0,483.0
2024-10-03 15:32:13.859165,545.0,520.0,484.0
2024-10-03 15:32:13.905525,543.0,521.0,485.0
2024-10-03 15:32:13.952425,544.0,520.0,484.0
2024-10-03 15:32:14.005963,544.0,520.0,484.0
2024-10-03 15:32:14.062735,543.0,519.0,483.0
2024-10-03 15:32:14.112198,540.0,514.0,482.0
2024-10-03 15:32:14.158572,539.0,511.0,481.0
2024-10-03 15:32:14.215423,539.0,508.0,480.0
2024-10-03 15:32:14.258172,537.0,506.0,480.0
2024-10-03 15:32:14.320930,536.0,506.0,480.0
2024-10-03 15:32:14.368529,533.0,506.0,479.0
2024-10-03 15:32:14.416745,532.0,505.0,479.0
2024-10-03 15:32:14.467117,532.0,503.0,478.0
2024-10-03 15:32:14.511803,532.0,504.0,477.0
2024-10-03 15:32:14.559728,531.0,503.0,476.0
2024-10-03 15:32:14.622718,529.0,501.0,474.0
2024-10-03 15:32:14.670027,525.0,496.0,469.0
2024-10-03 15:32:14.722652,516.0,488.0,461.0
2024-10-03 15:32:14.761899,512.0,485.0,457.0
2024-10-03 15:32:14.825007,516.0,487.0,460.0
2024-10-03 15:32:14.872152,519.0,488.0,461.0
2024-10-03 15:32:14.920368,518.0,488.0,459.0
2024-10-03 15:32:14.968119,513.0,483.0,456.0
2024-10-03 15:32:15.015764,505.0,476.0,449.0
2024-10-03 15:32:15.078337,509.0,478.0,452.0
2024-10-03 15:32:15.127955,511.0,480.0,453.0
2024-10-03 15:32:15.174300,511.0,480.0,453.0
2024-10-03 15:32:15.226584,511.0,481.0,454.0
2024-10-03 15:32:15.278832,511.0,481.0,453.0
2024-10-03 15:32:15.330546,498.0,468.0,442.0
2024-10-03 15:32:15.373876,503.0,474.0,448.0
2024-10-03 15:32:15.424748,504.0,475.0,448.0
2024-10-03 15:32:15.483820,508.0,479.0,451.0
2024-10-03 15:32:15.547045,507.0,478.0,452.0
2024-10-03 15:32:15.578709,534.0,504.0,476.0
2024-10-03 15:32:15.626088,540.0,509.0,481.0
2024-10-03 15:32:15.673765,541.0,509.0,481.0
2024-10-03 15:32:15.739419,541.0,510.0,482.0
2024-10-03 15:32:15.788854,541.0,510.0,482.0
2024-10-03 15:32:15.839511,541.0,510.0,481.0
2024-10-03 15:32:15.884826,541.0,510.0,482.0
2024-10-03 15:32:15.932428,541.0,510.0,482.0
2024-10-03 15:32:15.995497,541.0,510.0,482.0
2024-10-03 15:32:16.043441,540.0,510.0,482.0
2024-10-03 15:32:16.090620,540.0,510.0,482.0
2024-10-03 15:32:16.147175,540.0,510.0,483.0
2024-10-03 15:32:16.186848,539.0,510.0,483.0
2024-10-03 15:32:16.242679,539.0,510.0,482.0
2024-10-03 15:32:16.294825,539.0,510.0,482.0
2024-10-03 15:32:16.344158,539.0,510.0,483.0
2024-10-03 15:32:16.396788,539.0,509.0,483.0
2024-10-03 15:32:16.439521,539.0,509.0,483.0
2024-10-03 15:32:16.487040,539.0,509.0,482.0
2024-10-03 15:32:16.549972,539.0,510.0,483.0
2024-10-03 15:32:16.597033,539.0,509.0,483.0
2024-10-03 15:32:16.644867,539.0,510.0,483.0
2024-10-03 15:32:16.697381,537.0,509.0,482.0
2024-10-03 15:32:16.753991,537.0,509.0,483.0
2024-10-03 15:32:16.806295,536.0,508.0,482.0
2024-10-03 15:32:16.840753,537.0,508.0,483.0
2024-10-03 15:32:16.903313,536.0,508.0,482.0
2024-10-03 15:32:16.956307,536.0,508.0,482.0
2024-10-03 15:32:16.998506,536.0,508.0,482.0
2024-10-03 15:32:17.045860,536.0,508.0,483.0
2024-10-03 15:32:17.107969,535.0,509.0,483.0
2024-10-03 15:32:17.155122,534.0,508.0,483.0
2024-10-03 15:32:17.205222,534.0,509.0,484.0
