2024-10-21 16:11:13.182,-0.0,0.0879120879120876,-1.0549450549450512,156.04395604395603,-0.0,0.0,0.6779661016949152,0.7909604519774012,679.0,736.0,698.0,688.0,709.0,694.0,678.0,692.0,693.0,32.08832931518555,175.92108154296875,60.60041427612305
2024-10-21 16:11:13.503,-0.0,0.0879120879120876,-0.9670329670329636,154.02197802197801,-0.0,0.0,0.0,0.7909604519774012,679.0,736.0,698.0,688.0,708.0,694.0,678.0,692.0,693.0,32.1329345703125,175.9230194091797,60.525047302246094
2024-10-21 16:11:13.808,-0.0,0.0879120879120876,-1.0549450549450512,152.0,-0.0,0.0,0.0,0.7909604519774012,679.0,736.0,698.0,688.0,708.0,693.0,678.0,691.0,693.0,32.05661392211914,175.8951873779297,60.56913375854492
2024-10-21 16:11:14.110,-0.0,0.0,-1.0549450549450512,150.06593406593407,-0.0,0.0,0.0,0.7909604519774012,679.0,736.0,698.0,688.0,708.0,693.0,678.0,690.0,692.0,32.06745147705078,175.86614990234375,60.58005142211914
2024-10-21 16:11:14.410,-0.0,0.0879120879120876,-0.9670329670329636,148.04395604395603,-0.0,0.0,0.6779661016949152,0.7909604519774012,679.0,736.0,698.0,688.0,707.0,693.0,678.0,690.0,692.0,32.1474494934082,175.890869140625,60.53300094604492
2024-10-21 16:11:14.721,-0.0,0.0879120879120876,-0.9670329670329636,146.1098901098901,-0.0,0.0,0.0,0.7909604519774012,679.0,736.0,698.0,687.0,706.0,693.0,678.0,690.0,693.0,32.09916305541992,175.89202880859375,60.61133575439453
2024-10-21 16:11:15.016,-0.0,0.0,-1.0549450549450512,144.0,-0.0,0.0,-0.7909604519774012,0.7909604519774012,679.0,736.0,698.0,687.0,706.0,692.0,677.0,689.0,692.0,32.1329345703125,175.9230194091797,60.525047302246094
2024-10-21 16:11:15.332,-0.0,0.0879120879120876,-0.9670329670329636,142.06593406593407,-0.0,0.0,-0.7909604519774012,0.7909604519774012,679.0,736.0,698.0,687.0,705.0,692.0,677.0,689.0,692.0,32.08832931518555,175.92108154296875,60.60041427612305
2024-10-21 16:11:15.649,-0.0,0.0879120879120876,-1.0549450549450512,140.04395604395603,-0.0,0.0,0.6779661016949152,0.7909604519774012,679.0,736.0,698.0,687.0,705.0,692.0,677.0,688.0,692.0,32.1474494934082,175.890869140625,60.53300094604492
2024-10-21 16:11:15.949,-0.0,0.0879120879120876,-0.9670329670329636,138.1098901098901,-0.0,0.0,0.0,0.7909604519774012,679.0,736.0,698.0,687.0,704.0,692.0,677.0,688.0,692.0,32.1474494934082,175.890869140625,60.53300094604492
2024-10-21 16:11:16.258,-0.0,0.0,-1.0549450549450512,136.0879120879121,-0.0,0.6779661016949152,0.0,-0.0,678.0,735.0,698.0,687.0,703.0,692.0,677.0,688.0,692.0,32.1474494934082,175.890869140625,60.53300094604492
2024-10-21 16:11:16.557,-0.0,0.0,-0.9670329670329636,134.15384615384616,-0.0,0.0,0.6779661016949152,0.7909604519774012,679.0,735.0,698.0,686.0,703.0,691.0,677.0,687.0,692.0,32.1474494934082,175.890869140625,60.53300094604492
2024-10-21 16:11:16.859,-0.0,0.0,-0.9670329670329636,132.13186813186812,-0.0,0.0,-0.7909604519774012,0.7909604519774012,679.0,735.0,698.0,686.0,702.0,691.0,677.0,687.0,691.0,32.1474494934082,175.890869140625,60.53300094604492
2024-10-21 16:11:17.174,-0.0,0.0,-1.0549450549450512,130.02197802197801,-0.0,0.0,0.0,0.7909604519774012,679.0,735.0,698.0,686.0,702.0,691.0,676.0,687.0,692.0,32.166812896728516,175.87271118164062,60.51911163330078
2024-10-21 16:11:17.483,-0.0,0.0,-1.0549450549450512,128.0,-0.0,0.0,0.0,-0.0,679.0,735.0,698.0,685.0,702.0,691.0,676.0,686.0,692.0,32.1474494934082,175.890869140625,60.53300094604492
2024-10-21 16:11:17.782,-0.0,0.0,-1.0549450549450512,126.06593406593407,-0.0,0.0,0.0,0.7909604519774012,679.0,734.0,698.0,686.0,701.0,690.0,676.0,686.0,692.0,32.1474494934082,175.890869140625,60.53300094604492
2024-10-21 16:11:18.083,-0.0,0.0,-1.0549450549450512,124.13186813186815,-0.0,0.0,0.0,0.7909604519774012,678.0,735.0,698.0,685.0,701.0,691.0,676.0,686.0,692.0,32.166812896728516,175.87271118164062,60.51911163330078
2024-10-21 16:11:18.394,-0.08791208791211602,0.0,-0.9670329670329636,122.02197802197804,-0.6779661016949152,0.0,0.0,0.7909604519774012,679.0,734.0,698.0,685.0,700.0,691.0,676.0,685.0,692.0,32.1630973815918,175.9253692626953,60.47308349609375
2024-10-21 16:11:18.716,-0.0,0.0,-1.0549450549450512,120.08791208791206,-0.0,0.0,0.0,-0.0,678.0,734.0,698.0,685.0,700.0,690.0,676.0,685.0,692.0,32.18103790283203,175.8969268798828,60.435577392578125
2024-10-21 16:11:19.013,-0.0,0.0,-0.9670329670329636,118.15384615384613,-0.0,0.0,0.0,-0.0,678.0,734.0,698.0,684.0,700.0,690.0,675.0,685.0,692.0,32.18267059326172,175.90428161621094,60.46173858642578
2024-10-21 16:11:19.329,-0.0,0.0,-1.0549450549450512,116.04395604395603,-0.0,0.0,0.0,-0.0,678.0,733.0,697.0,684.0,699.0,689.0,675.0,685.0,691.0,32.18267059326172,175.90428161621094,60.46173858642578
2024-10-21 16:11:19.631,-0.0,0.0,-0.9670329670329636,114.1098901098901,-0.0,0.0,0.0,0.7909604519774012,678.0,733.0,697.0,684.0,698.0,690.0,675.0,684.0,691.0,32.18267059326172,175.90428161621094,60.46173858642578
2024-10-21 16:11:19.951,-0.08791208791211602,0.0,-1.0549450549450512,112.08791208791206,-0.0,0.0,0.0,-0.0,678.0,732.0,697.0,684.0,698.0,689.0,675.0,684.0,691.0,32.131378173828125,175.89947509765625,60.44179153442383
2024-10-21 16:11:20.249,-0.0,0.0,-1.0549450549450512,110.15384615384613,-0.0,0.0,0.0,-0.0,678.0,732.0,698.0,683.0,697.0,689.0,675.0,684.0,691.0,32.18267059326172,175.90428161621094,60.46173858642578
2024-10-21 16:11:20.542,-0.0,0.0,-1.0549450549450512,108.04395604395603,-0.0,0.0,-0.7909604519774012,-0.0,678.0,732.0,697.0,683.0,697.0,689.0,675.0,684.0,691.0,32.18267059326172,175.90428161621094,60.46173858642578
2024-10-21 16:11:20.849,-0.08791208791211602,0.0,-0.9670329670329636,106.1098901098901,-0.0,0.0,0.6779661016949152,-0.0,678.0,731.0,697.0,682.0,696.0,688.0,675.0,684.0,691.0,32.166290283203125,175.93576049804688,60.45753860473633
2024-10-21 16:11:21.165,-0.0,0.0,-0.9670329670329636,104.08791208791206,-0.0,0.0,0.0,-0.0,678.0,730.0,697.0,683.0,696.0,688.0,675.0,684.0,691.0,32.131378173828125,175.89947509765625,60.44179153442383
2024-10-21 16:11:21.465,-0.0,0.0,-1.0549450549450512,102.15384615384613,-0.0,0.0,0.0,-0.0,678.0,730.0,697.0,683.0,696.0,688.0,675.0,683.0,691.0,32.20061492919922,175.8758544921875,60.42422866821289
2024-10-21 16:11:21.775,-0.0,0.0,-1.0549450549450512,100.04395604395603,-0.0,0.0,0.0,-0.0,678.0,729.0,697.0,682.0,695.0,688.0,675.0,683.0,691.0,32.18267059326172,175.90428161621094,60.46173858642578
2024-10-21 16:11:22.081,-0.0,0.0,-1.0549450549450512,98.02197802197804,-0.0,0.0,0.6779661016949152,-0.0,677.0,728.0,697.0,682.0,695.0,688.0,675.0,683.0,691.0,32.18267059326172,175.90428161621094,60.46173858642578
2024-10-21 16:11:22.383,-0.0,0.0,-0.9670329670329636,96.0,-0.0,0.0,0.0,-0.0,677.0,728.0,697.0,682.0,694.0,688.0,674.0,683.0,691.0,32.166290283203125,175.93576049804688,60.45753860473633
2024-10-21 16:11:22.705,-0.0,0.0,-1.0549450549450512,94.15384615384613,-0.0,0.0,-0.7909604519774012,-0.0,677.0,727.0,697.0,682.0,694.0,687.0,674.0,682.0,691.0,32.1630973815918,175.9253692626953,60.47308349609375
2024-10-21 16:11:22.995,-0.0,0.0,-1.0549450549450512,92.13186813186815,-0.6779661016949152,0.0,0.0,-0.0,677.0,726.0,696.0,682.0,694.0,687.0,674.0,682.0,691.0,32.1630973815918,175.9253692626953,60.47308349609375
2024-10-21 16:11:23.345,-0.08791208791211602,0.0,-1.0549450549450512,90.02197802197804,-0.0,0.0,0.0,-0.0,677.0,726.0,697.0,681.0,693.0,687.0,674.0,682.0,691.0,32.18267059326172,175.90428161621094,60.46173858642578
2024-10-21 16:11:23.714,-0.0,0.0,-0.9670329670329636,88.08791208791206,-0.0,0.0,0.0,-0.6779661016949152,677.0,725.0,696.0,681.0,693.0,687.0,674.0,682.0,690.0,32.18267059326172,175.90428161621094,60.46173858642578
2024-10-21 16:11:24.034,-0.0,0.0,-1.0549450549450512,86.15384615384613,0.7909604519774012,0.0,0.6779661016949152,-0.6779661016949152,676.0,724.0,696.0,680.0,692.0,687.0,674.0,682.0,691.0,32.18267059326172,175.90428161621094,60.46173858642578
2024-10-21 16:11:24.332,-0.0,0.0,-1.0549450549450512,84.13186813186815,-0.6779661016949152,0.0,-0.7909604519774012,-0.6779661016949152,676.0,723.0,696.0,680.0,692.0,686.0,673.0,682.0,690.0,32.18267059326172,175.90428161621094,60.46173858642578
2024-10-21 16:11:24.639,-0.0,0.0,-0.9670329670329636,82.1098901098901,-0.0,0.0,0.0,-0.6779661016949152,677.0,723.0,696.0,680.0,692.0,686.0,673.0,681.0,690.0,32.18267059326172,175.90428161621094,60.46173858642578
2024-10-21 16:11:24.946,-0.0,0.0,-1.0549450549450512,80.08791208791206,-0.0,0.0,0.0,-0.6779661016949152,676.0,722.0,696.0,680.0,691.0,686.0,673.0,681.0,690.0,32.1630973815918,175.9253692626953,60.47308349609375
2024-10-21 16:11:25.241,-0.0,0.0,-1.0549450549450512,78.15384615384613,0.7909604519774012,0.0,-0.7909604519774012,-0.6779661016949152,676.0,721.0,696.0,680.0,691.0,686.0,673.0,681.0,690.0,32.18103790283203,175.8969268798828,60.435577392578125
2024-10-21 16:11:25.549,-0.0,0.0,-0.9670329670329636,76.13186813186815,-0.0,0.0,0.6779661016949152,-0.6779661016949152,676.0,721.0,695.0,680.0,690.0,685.0,673.0,681.0,690.0,32.1630973815918,175.9253692626953,60.47308349609375
2024-10-21 16:11:25.858,-0.0,0.0,-0.9670329670329636,74.1098901098901,-0.0,-0.0,0.0,-0.6779661016949152,676.0,720.0,695.0,679.0,690.0,685.0,672.0,681.0,690.0,32.18267059326172,175.90428161621094,60.46173858642578
2024-10-21 16:11:26.179,-0.08791208791211602,0.0,-1.0549450549450512,72.08791208791206,-0.0,0.0,0.0,-0.6779661016949152,676.0,719.0,695.0,679.0,690.0,685.0,673.0,681.0,689.0,32.1474494934082,175.890869140625,60.53300094604492
2024-10-21 16:11:26.482,-0.0,0.0,-0.9670329670329636,70.15384615384613,-0.0,0.0,0.0,-0.6779661016949152,676.0,718.0,695.0,679.0,690.0,684.0,672.0,680.0,690.0,32.166812896728516,175.87271118164062,60.51911163330078
2024-10-21 16:11:26.782,-0.0,0.0,-1.0549450549450512,68.13186813186815,-0.0,0.0,0.6779661016949152,-0.6779661016949152,676.0,717.0,695.0,679.0,689.0,684.0,672.0,680.0,690.0,32.128562927246094,175.89451599121094,60.52436065673828
2024-10-21 16:11:27.091,-0.0,0.0,-0.9670329670329636,66.1098901098901,-0.0,0.0,-0.7909604519774012,-0.6779661016949152,675.0,716.0,694.0,679.0,689.0,684.0,672.0,681.0,690.0,32.166812896728516,175.87271118164062,60.51911163330078
2024-10-21 16:11:27.409,-0.0,0.0,-0.9670329670329636,64.08791208791206,-0.6779661016949152,0.0,-0.7909604519774012,-0.6779661016949152,675.0,716.0,695.0,678.0,689.0,684.0,672.0,680.0,690.0,32.18267059326172,175.90428161621094,60.46173858642578
2024-10-21 16:11:27.714,-0.08791208791211602,-0.0879120879120876,-0.9670329670329636,62.06593406593407,-0.0,0.0,0.6779661016949152,-0.6779661016949152,675.0,715.0,694.0,678.0,688.0,683.0,672.0,680.0,689.0,32.18267059326172,175.90428161621094,60.46173858642578
2024-10-21 16:11:28.030,-0.0,0.0,-1.0549450549450512,60.131868131868146,-0.0,0.0,0.0,-0.6779661016949152,674.0,714.0,694.0,678.0,688.0,684.0,672.0,680.0,689.0,32.1474494934082,175.890869140625,60.53300094604492
2024-10-21 16:11:28.323,-0.0,-0.0879120879120876,-1.0549450549450512,58.1098901098901,0.7909604519774012,0.0,0.0,-0.6779661016949152,674.0,713.0,694.0,678.0,687.0,683.0,672.0,680.0,689.0,32.1474494934082,175.890869140625,60.53300094604492
2024-10-21 16:11:28.621,-0.08791208791211602,0.0,-0.9670329670329636,56.08791208791206,-0.0,-0.7909604519774012,0.6779661016949152,-0.6779661016949152,674.0,713.0,693.0,677.0,687.0,683.0,671.0,679.0,689.0,32.15205001831055,175.90419006347656,60.512237548828125
2024-10-21 16:11:28.928,-0.0,-0.0879120879120876,-1.0549450549450512,54.15384615384613,0.7909604519774012,-0.7909604519774012,-0.7909604519774012,-0.6779661016949152,674.0,712.0,693.0,677.0,687.0,683.0,671.0,679.0,689.0,32.166290283203125,175.93576049804688,60.45753860473633
2024-10-21 16:11:29.232,-0.08791208791211602,0.0,-1.0549450549450512,52.131868131868146,-0.0,0.0,0.6779661016949152,-0.6779661016949152,674.0,711.0,693.0,677.0,686.0,683.0,672.0,680.0,689.0,32.15095520019531,175.87840270996094,60.43044662475586
2024-10-21 16:11:29.549,-0.08791208791211602,-0.0879120879120876,-1.0549450549450512,50.1098901098901,-0.6779661016949152,0.0,-0.7909604519774012,-0.6779661016949152,673.0,710.0,693.0,677.0,686.0,682.0,671.0,679.0,689.0,32.1474494934082,175.890869140625,60.53300094604492
2024-10-21 16:11:29.857,-0.0,0.0,-1.0549450549450512,48.08791208791206,-0.6779661016949152,0.6779661016949152,0.0,-0.6779661016949152,673.0,709.0,693.0,676.0,685.0,682.0,671.0,679.0,688.0,32.18267059326172,175.90428161621094,60.46173858642578
2024-10-21 16:11:30.193,-0.0,-0.0879120879120876,-1.0549450549450512,46.15384615384613,0.7909604519774012,0.0,0.0,-0.6779661016949152,673.0,709.0,692.0,676.0,685.0,682.0,671.0,679.0,689.0,32.1474494934082,175.890869140625,60.53300094604492
2024-10-21 16:11:30.482,-0.0,-0.0879120879120876,-1.0549450549450512,44.131868131868146,0.7909604519774012,-0.7909604519774012,-0.7909604519774012,-0.6779661016949152,673.0,708.0,692.0,676.0,685.0,682.0,671.0,679.0,689.0,32.1630973815918,175.9253692626953,60.47308349609375
2024-10-21 16:11:30.763,-0.0,0.0,-0.9670329670329636,42.1098901098901,-0.0,0.0,0.0,-0.6779661016949152,673.0,707.0,692.0,676.0,685.0,682.0,671.0,678.0,689.0,32.166812896728516,175.87271118164062,60.51911163330078
2024-10-21 16:11:31.073,-0.08791208791211602,0.0,-1.0549450549450512,40.08791208791206,0.7909604519774012,0.6779661016949152,0.6779661016949152,-0.6779661016949152,672.0,707.0,692.0,676.0,685.0,681.0,670.0,678.0,688.0,32.11898422241211,175.8755645751953,60.59501647949219
2024-10-21 16:11:31.383,-0.08791208791211602,0.0,-0.9670329670329636,38.15384615384613,-0.0,0.0,-0.7909604519774012,-0.6779661016949152,672.0,707.0,692.0,676.0,685.0,681.0,670.0,678.0,688.0,32.09916305541992,175.89202880859375,60.61133575439453
2024-10-21 16:11:31.715,-0.0,0.0,-0.9670329670329636,36.131868131868146,-0.0,-0.7909604519774012,0.6779661016949152,-0.6779661016949152,672.0,706.0,692.0,676.0,685.0,681.0,670.0,679.0,689.0,32.09916305541992,175.89202880859375,60.61133575439453
2024-10-21 16:11:31.992,-0.0,0.0,-1.0549450549450512,34.1098901098901,-0.0,0.0,0.6779661016949152,-0.6779661016949152,672.0,706.0,692.0,675.0,685.0,681.0,670.0,678.0,688.0,32.1474494934082,175.890869140625,60.53300094604492
2024-10-21 16:11:32.296,-0.0,-0.0879120879120876,-1.0549450549450512,32.08791208791206,-0.0,0.6779661016949152,0.6779661016949152,-0.6779661016949152,672.0,706.0,692.0,675.0,685.0,681.0,670.0,678.0,688.0,32.1474494934082,175.890869140625,60.53300094604492
2024-10-21 16:11:32.609,-0.0,-0.0879120879120876,-0.9670329670329636,30.153846153846132,-0.0,0.0,0.0,-0.6779661016949152,672.0,706.0,692.0,676.0,684.0,681.0,670.0,678.0,688.0,32.1474494934082,175.890869140625,60.53300094604492
2024-10-21 16:11:32.910,-0.08791208791211602,-0.0879120879120876,-1.0549450549450512,28.131868131868146,0.7909604519774012,0.6779661016949152,0.6779661016949152,-0.6779661016949152,672.0,705.0,692.0,675.0,684.0,681.0,670.0,678.0,688.0,32.1474494934082,175.890869140625,60.53300094604492
2024-10-21 16:11:33.210,-0.0,-0.0879120879120876,-1.0549450549450512,26.109890109890102,-0.0,-0.7909604519774012,0.0,-0.6779661016949152,672.0,706.0,692.0,675.0,685.0,681.0,670.0,678.0,688.0,32.166290283203125,175.93576049804688,60.45753860473633
2024-10-21 16:11:33.528,-0.0,-0.0879120879120876,-1.0549450549450512,24.08791208791206,0.7909604519774012,0.6779661016949152,0.0,-0.6779661016949152,672.0,705.0,691.0,675.0,684.0,681.0,670.0,678.0,688.0,32.1630973815918,175.9253692626953,60.47308349609375
2024-10-21 16:11:33.842,-0.0,0.0,-0.9670329670329636,22.153846153846132,-0.0,0.6779661016949152,0.0,-0.6779661016949152,672.0,705.0,692.0,675.0,684.0,681.0,670.0,678.0,689.0,32.11898422241211,175.8755645751953,60.59501647949219
2024-10-21 16:11:34.143,-0.0,-0.0879120879120876,-1.0549450549450512,20.131868131868146,0.7909604519774012,0.0,-0.7909604519774012,-0.6779661016949152,672.0,705.0,692.0,675.0,684.0,681.0,670.0,678.0,688.0,32.130859375,175.90411376953125,60.54718780517578
2024-10-21 16:11:34.446,-0.0,-0.0879120879120876,-0.9670329670329636,18.109890109890102,0.7909604519774012,0.0,0.6779661016949152,-0.6779661016949152,672.0,705.0,692.0,675.0,684.0,681.0,670.0,678.0,688.0,32.1474494934082,175.890869140625,60.53300094604492
2024-10-21 16:11:34.744,-0.08791208791211602,-0.0879120879120876,-0.9670329670329636,16.08791208791206,-0.6779661016949152,0.0,0.0,-0.6779661016949152,672.0,705.0,691.0,675.0,684.0,681.0,670.0,678.0,688.0,32.1329345703125,175.9230194091797,60.525047302246094
2024-10-21 16:11:35.056,-0.0,-0.0879120879120876,-0.9670329670329636,14.153846153846132,0.7909604519774012,0.0,0.0,-0.6779661016949152,672.0,705.0,692.0,675.0,685.0,681.0,670.0,678.0,688.0,32.1630973815918,175.9253692626953,60.47308349609375
2024-10-21 16:11:35.372,-0.0,0.0,-1.0549450549450512,12.131868131868146,0.7909604519774012,0.0,0.6779661016949152,-0.6779661016949152,672.0,705.0,691.0,675.0,684.0,681.0,670.0,678.0,688.0,32.08832931518555,175.92108154296875,60.60041427612305
2024-10-21 16:11:35.683,-0.0,-0.0879120879120876,-1.0549450549450512,10.109890109890102,-0.0,0.0,0.0,-0.6779661016949152,672.0,705.0,692.0,675.0,684.0,680.0,669.0,678.0,688.0,32.110618591308594,175.92295837402344,60.561859130859375
2024-10-21 16:11:35.981,-0.08791208791211602,0.0,-1.0549450549450512,8.08791208791206,-0.0,-0.7909604519774012,-0.7909604519774012,-0.6779661016949152,672.0,705.0,692.0,675.0,684.0,681.0,670.0,678.0,688.0,32.1630973815918,175.9253692626953,60.47308349609375
2024-10-21 16:11:36.317,-0.0,0.0,-1.0549450549450512,6.153846153846132,-0.0,0.0,0.0,-0.6779661016949152,672.0,705.0,691.0,675.0,684.0,681.0,670.0,678.0,688.0,32.09916305541992,175.89202880859375,60.61133575439453
2024-10-21 16:11:36.616,-0.0,0.0,-0.9670329670329636,4.131868131868146,0.7909604519774012,-0.7909604519774012,-0.7909604519774012,-0.6779661016949152,672.0,705.0,691.0,675.0,684.0,681.0,670.0,678.0,688.0,32.166812896728516,175.87271118164062,60.51911163330078
2024-10-21 16:11:36.931,-0.0,0.0,-1.0549450549450512,2.1098901098901024,-0.0,0.0,0.0,-0.6779661016949152,672.0,705.0,691.0,675.0,684.0,681.0,670.0,678.0,688.0,32.166812896728516,175.87271118164062,60.51911163330078
2024-10-21 16:11:37.232,-0.08791208791211602,-0.0879120879120876,-1.0549450549450512,2.1098901098901024,-0.0,-0.7909604519774012,-0.7909604519774012,-0.0,672.0,705.0,692.0,675.0,684.0,681.0,670.0,678.0,688.0,32.1329345703125,175.9230194091797,60.525047302246094
2024-10-21 16:11:37.516,1.4065934065934016,-0.0879120879120876,-1.0549450549450512,2.1098901098901024,0.7909604519774012,0.0,0.0,-0.0,672.0,705.0,692.0,675.0,684.0,681.0,670.0,678.0,688.0,32.1474494934082,175.890869140625,60.53300094604492
2024-10-21 16:11:37.823,3.428571428571445,0.0,-1.0549450549450512,2.1098901098901024,1.4689265536723164,0.0,0.0,-0.0,672.0,705.0,692.0,675.0,684.0,680.0,671.0,678.0,688.0,32.1653938293457,175.8624267578125,60.4954948425293
2024-10-21 16:11:38.130,5.538461538461547,0.0,-0.9670329670329636,2.1098901098901024,1.4689265536723164,0.6779661016949152,-0.7909604519774012,-0.0,672.0,705.0,692.0,676.0,684.0,680.0,671.0,678.0,688.0,32.1474494934082,175.890869140625,60.53300094604492
2024-10-21 16:11:38.432,7.472527472527474,-0.0879120879120876,-0.9670329670329636,2.1098901098901024,1.4689265536723164,0.0,0.0,-0.0,672.0,705.0,691.0,676.0,684.0,680.0,671.0,678.0,688.0,32.09916305541992,175.89202880859375,60.61133575439453
2024-10-21 16:11:38.739,9.406593406593402,0.0,-1.0549450549450512,2.1098901098901024,1.4689265536723164,-0.7909604519774012,-0.7909604519774012,-0.0,672.0,704.0,691.0,676.0,684.0,680.0,672.0,678.0,687.0,32.1474494934082,175.890869140625,60.53300094604492
2024-10-21 16:11:39.059,11.428571428571445,0.0,-1.0549450549450512,2.1098901098901024,1.4689265536723164,0.0,0.6779661016949152,-0.0,672.0,704.0,692.0,676.0,684.0,680.0,672.0,678.0,687.0,32.1630973815918,175.9253692626953,60.47308349609375
2024-10-21 16:11:39.363,13.450549450549431,-0.0879120879120876,-1.0549450549450512,2.1098901098901024,1.4689265536723164,0.0,-0.7909604519774012,-0.0,672.0,704.0,691.0,676.0,684.0,680.0,672.0,678.0,687.0,32.1474494934082,175.890869140625,60.53300094604492
2024-10-21 16:11:39.668,15.384615384615358,-0.0879120879120876,-0.9670329670329636,2.1098901098901024,1.4689265536723164,0.0,0.6779661016949152,-0.0,672.0,704.0,691.0,677.0,684.0,680.0,673.0,678.0,688.0,32.1474494934082,175.890869140625,60.53300094604492
2024-10-21 16:11:39.964,17.318681318681314,0.0,-1.0549450549450512,2.1978021978022184,1.4689265536723164,0.6779661016949152,0.0,-0.6779661016949152,672.0,704.0,691.0,677.0,684.0,679.0,673.0,678.0,687.0,32.166812896728516,175.87271118164062,60.51911163330078
2024-10-21 16:11:40.275,19.34065934065933,-0.0879120879120876,-1.0549450549450512,2.1098901098901024,1.4689265536723164,0.0,0.0,-0.0,671.0,704.0,691.0,677.0,684.0,679.0,674.0,678.0,687.0,32.1630973815918,175.9253692626953,60.47308349609375
2024-10-21 16:11:40.580,21.45054945054946,-0.0879120879120876,-1.0549450549450512,2.1978021978022184,1.4689265536723164,0.0,0.0,-0.0,671.0,703.0,691.0,678.0,684.0,679.0,674.0,678.0,687.0,32.09916305541992,175.89202880859375,60.61133575439453
2024-10-21 16:11:40.897,23.2967032967033,0.0,-0.9670329670329636,2.1098901098901024,1.4689265536723164,0.6779661016949152,0.6779661016949152,-0.0,671.0,703.0,691.0,678.0,684.0,678.0,674.0,678.0,686.0,32.1474494934082,175.890869140625,60.53300094604492
2024-10-21 16:11:41.201,25.318681318681314,0.0,-1.0549450549450512,2.1098901098901024,2.146892655367232,0.6779661016949152,-0.7909604519774012,-0.0,671.0,703.0,690.0,678.0,684.0,678.0,674.0,678.0,685.0,32.1474494934082,175.890869140625,60.53300094604492
2024-10-21 16:11:41.497,27.428571428571416,0.0,-1.0549450549450512,2.1098901098901024,1.4689265536723164,0.0,-0.7909604519774012,-0.0,671.0,702.0,691.0,678.0,684.0,678.0,675.0,678.0,686.0,32.18267059326172,175.90428161621094,60.46173858642578
2024-10-21 16:11:41.805,29.362637362637372,-0.0879120879120876,-0.9670329670329636,2.1098901098901024,2.146892655367232,0.0,0.0,-0.0,671.0,703.0,691.0,679.0,685.0,678.0,675.0,679.0,686.0,32.1474494934082,175.890869140625,60.53300094604492
2024-10-21 16:11:42.115,31.2967032967033,-0.0879120879120876,-1.0549450549450512,2.1098901098901024,1.4689265536723164,0.0,0.0,-0.0,671.0,703.0,691.0,680.0,685.0,678.0,676.0,679.0,686.0,32.135101318359375,175.84681701660156,60.48781967163086
2024-10-21 16:11:42.406,33.230769230769226,-0.0879120879120876,-1.0549450549450512,2.1098901098901024,2.146892655367232,-0.7909604519774012,0.0,-0.0,671.0,703.0,691.0,680.0,685.0,677.0,677.0,679.0,686.0,32.09916305541992,175.89202880859375,60.61133575439453
2024-10-21 16:11:42.716,35.34065934065933,0.0,-0.9670329670329636,2.1098901098901024,2.146892655367232,0.6779661016949152,0.0,-0.0,671.0,702.0,691.0,681.0,685.0,677.0,677.0,679.0,685.0,32.1474494934082,175.890869140625,60.53300094604492
2024-10-21 16:11:43.044,37.36263736263737,0.0,-1.0549450549450512,2.1098901098901024,2.146892655367232,0.0,0.0,-0.0,671.0,702.0,690.0,680.0,685.0,677.0,677.0,678.0,685.0,32.1653938293457,175.8624267578125,60.4954948425293
2024-10-21 16:11:43.348,39.38461538461539,0.0,-1.0549450549450512,2.1098901098901024,2.146892655367232,0.0,0.0,-0.0,670.0,701.0,690.0,681.0,685.0,676.0,677.0,679.0,684.0,32.135101318359375,175.84681701660156,60.48781967163086
2024-10-21 16:11:43.648,41.318681318681314,0.0,-0.9670329670329636,2.1098901098901024,2.146892655367232,0.0,0.0,-0.0,670.0,701.0,689.0,681.0,685.0,677.0,678.0,679.0,684.0,32.1474494934082,175.890869140625,60.53300094604492
2024-10-21 16:11:43.949,43.34065934065933,-0.0879120879120876,-0.9670329670329636,2.1098901098901024,2.146892655367232,0.6779661016949152,0.6779661016949152,-0.0,669.0,700.0,690.0,681.0,685.0,676.0,678.0,679.0,684.0,32.1329345703125,175.9230194091797,60.525047302246094
2024-10-21 16:11:44.276,45.36263736263737,0.0,-0.9670329670329636,2.1098901098901024,2.146892655367232,0.0,-0.7909604519774012,-0.0,670.0,700.0,689.0,681.0,685.0,676.0,678.0,679.0,684.0,32.18103790283203,175.8969268798828,60.435577392578125
2024-10-21 16:11:44.613,47.2967032967033,0.0,-1.0549450549450512,2.1098901098901024,2.146892655367232,0.6779661016949152,-0.7909604519774012,-0.0,669.0,700.0,690.0,681.0,685.0,676.0,678.0,679.0,683.0,32.1474494934082,175.890869140625,60.53300094604492
2024-10-21 16:11:44.891,49.230769230769226,0.0,-0.9670329670329636,2.1098901098901024,2.146892655367232,-0.7909604519774012,-0.7909604519774012,-0.0,669.0,700.0,689.0,682.0,685.0,675.0,679.0,679.0,683.0,32.1157341003418,175.86497497558594,60.501712799072266
2024-10-21 16:11:45.220,51.34065934065933,-0.0879120879120876,-1.0549450549450512,2.1098901098901024,2.146892655367232,0.0,0.0,-0.0,669.0,699.0,689.0,682.0,685.0,675.0,679.0,679.0,683.0,32.1329345703125,175.9230194091797,60.525047302246094
2024-10-21 16:11:45.493,53.36263736263737,-0.0879120879120876,-0.9670329670329636,2.1098901098901024,2.824858757062147,0.0,0.0,-0.0,669.0,699.0,689.0,682.0,685.0,676.0,680.0,679.0,683.0,32.135101318359375,175.84681701660156,60.48781967163086
