2024-10-07 23:23:37.032977,603.0,614.0,618.0,621.0,623.0,616.0,945.0,945.0,614.0
2024-10-07 23:23:37.086075,603.0,613.0,618.0,621.0,623.0,616.0,945.0,945.0,614.0
2024-10-07 23:23:37.139239,604.0,614.0,619.0,621.0,623.0,615.0,945.0,945.0,614.0
2024-10-07 23:23:37.189447,604.0,614.0,618.0,621.0,623.0,615.0,945.0,946.0,614.0
2024-10-07 23:23:37.232610,604.0,614.0,618.0,621.0,623.0,616.0,945.0,945.0,614.0
2024-10-07 23:23:37.295195,603.0,614.0,619.0,621.0,623.0,616.0,946.0,946.0,614.0
2024-10-07 23:23:37.348626,604.0,614.0,618.0,621.0,623.0,616.0,945.0,945.0,615.0
2024-10-07 23:23:37.395559,603.0,614.0,618.0,621.0,623.0,616.0,945.0,945.0,614.0
2024-10-07 23:23:37.442849,603.0,613.0,618.0,621.0,623.0,615.0,945.0,945.0,614.0
2024-10-07 23:23:37.500337,603.0,613.0,618.0,621.0,622.0,615.0,945.0,946.0,614.0
2024-10-07 23:23:37.553025,603.0,613.0,618.0,620.0,623.0,615.0,945.0,945.0,614.0
2024-10-07 23:23:37.600492,604.0,615.0,619.0,622.0,623.0,616.0,945.0,946.0,615.0
2024-10-07 23:23:37.653061,645.0,656.0,662.0,666.0,667.0,661.0,964.0,964.0,660.0
2024-10-07 23:23:37.700693,643.0,651.0,655.0,659.0,661.0,656.0,950.0,949.0,653.0
2024-10-07 23:23:37.764488,649.0,659.0,663.0,666.0,667.0,660.0,969.0,970.0,659.0
2024-10-07 23:23:37.816543,652.0,661.0,665.0,668.0,670.0,663.0,972.0,971.0,662.0
2024-10-07 23:23:37.863607,657.0,667.0,671.0,674.0,676.0,669.0,975.0,975.0,668.0
2024-10-07 23:23:37.916269,665.0,674.0,679.0,682.0,685.0,678.0,984.0,985.0,677.0
2024-10-07 23:23:37.974992,653.0,664.0,669.0,671.0,674.0,666.0,994.0,994.0,665.0
2024-10-07 23:23:38.023928,647.0,658.0,663.0,666.0,668.0,660.0,994.0,994.0,659.0
2024-10-07 23:23:38.070439,643.0,653.0,658.0,661.0,663.0,655.0,992.0,992.0,653.0
2024-10-07 23:23:38.121302,637.0,648.0,652.0,656.0,658.0,649.0,991.0,992.0,648.0
2024-10-07 23:23:38.183137,635.0,646.0,651.0,654.0,656.0,648.0,991.0,991.0,647.0
2024-10-07 23:23:38.233153,633.0,644.0,648.0,652.0,654.0,646.0,990.0,990.0,644.0
2024-10-07 23:23:38.281411,633.0,644.0,649.0,651.0,654.0,646.0,989.0,990.0,645.0
2024-10-07 23:23:38.328842,632.0,644.0,648.0,651.0,653.0,645.0,989.0,990.0,644.0
2024-10-07 23:23:38.381129,632.0,643.0,648.0,650.0,652.0,645.0,989.0,989.0,643.0
2024-10-07 23:23:38.429867,631.0,642.0,647.0,650.0,652.0,644.0,989.0,990.0,642.0
2024-10-07 23:23:38.495104,631.0,642.0,647.0,649.0,652.0,645.0,988.0,990.0,642.0
2024-10-07 23:23:38.539562,631.0,642.0,647.0,649.0,652.0,644.0,989.0,990.0,642.0
2024-10-07 23:23:38.586624,631.0,642.0,647.0,649.0,652.0,645.0,989.0,990.0,642.0
2024-10-07 23:23:38.649468,631.0,642.0,647.0,649.0,651.0,645.0,990.0,990.0,642.0
2024-10-07 23:23:38.704265,631.0,642.0,647.0,649.0,651.0,646.0,990.0,990.0,643.0
2024-10-07 23:23:38.749727,631.0,642.0,647.0,649.0,651.0,645.0,990.0,990.0,643.0
2024-10-07 23:23:38.804421,632.0,642.0,647.0,651.0,650.0,645.0,990.0,991.0,644.0
2024-10-07 23:23:38.860690,633.0,643.0,648.0,652.0,651.0,645.0,989.0,991.0,644.0
2024-10-07 23:23:38.912966,632.0,642.0,647.0,651.0,651.0,644.0,989.0,989.0,643.0
2024-10-07 23:23:38.960064,633.0,642.0,647.0,650.0,651.0,645.0,989.0,989.0,644.0
2024-10-07 23:23:39.007648,634.0,645.0,650.0,652.0,654.0,648.0,988.0,989.0,646.0
2024-10-07 23:23:39.054749,634.0,644.0,649.0,651.0,654.0,649.0,990.0,989.0,646.0
2024-10-07 23:23:39.117530,634.0,644.0,649.0,651.0,654.0,648.0,990.0,990.0,645.0
2024-10-07 23:23:39.164651,633.0,644.0,649.0,652.0,654.0,648.0,989.0,989.0,646.0
2024-10-07 23:23:39.224519,633.0,644.0,649.0,652.0,654.0,647.0,989.0,990.0,645.0
2024-10-07 23:23:39.278674,634.0,644.0,649.0,653.0,654.0,646.0,991.0,988.0,645.0
2024-10-07 23:23:39.317520,634.0,645.0,650.0,653.0,654.0,647.0,990.0,990.0,646.0
2024-10-07 23:23:39.379198,638.0,648.0,653.0,657.0,658.0,651.0,988.0,988.0,650.0
2024-10-07 23:23:39.431686,628.0,639.0,643.0,646.0,649.0,642.0,982.0,982.0,640.0
2024-10-07 23:23:39.478999,626.0,636.0,641.0,643.0,646.0,640.0,975.0,979.0,638.0
2024-10-07 23:23:39.537385,626.0,637.0,641.0,644.0,647.0,640.0,980.0,980.0,639.0
2024-10-07 23:23:39.589528,626.0,637.0,641.0,645.0,646.0,640.0,981.0,980.0,638.0
2024-10-07 23:23:39.637327,626.0,637.0,642.0,645.0,647.0,640.0,982.0,980.0,638.0
2024-10-07 23:23:39.684207,626.0,637.0,642.0,645.0,647.0,640.0,980.0,980.0,638.0
2024-10-07 23:23:39.748930,626.0,637.0,642.0,645.0,646.0,640.0,980.0,980.0,639.0
2024-10-07 23:23:39.800122,627.0,637.0,642.0,644.0,646.0,640.0,980.0,981.0,639.0
2024-10-07 23:23:39.847096,628.0,638.0,643.0,646.0,647.0,642.0,979.0,980.0,640.0
2024-10-07 23:23:39.905550,636.0,647.0,651.0,655.0,657.0,651.0,981.0,982.0,651.0
2024-10-07 23:23:39.948186,655.0,665.0,670.0,673.0,674.0,668.0,984.0,984.0,667.0
2024-10-07 23:23:40.011397,652.0,662.0,666.0,669.0,671.0,664.0,984.0,983.0,664.0
2024-10-07 23:23:40.058473,652.0,662.0,667.0,670.0,671.0,665.0,983.0,983.0,665.0
2024-10-07 23:23:40.108379,653.0,663.0,667.0,670.0,672.0,666.0,983.0,984.0,665.0
2024-10-07 23:23:40.152960,654.0,664.0,668.0,671.0,672.0,666.0,983.0,984.0,666.0
2024-10-07 23:23:40.216061,655.0,664.0,668.0,671.0,672.0,667.0,983.0,985.0,666.0
2024-10-07 23:23:40.271906,652.0,661.0,665.0,669.0,667.0,662.0,983.0,984.0,662.0
2024-10-07 23:23:40.322988,637.0,647.0,652.0,654.0,654.0,651.0,982.0,983.0,650.0
2024-10-07 23:23:40.366227,637.0,647.0,652.0,654.0,654.0,651.0,983.0,984.0,651.0
2024-10-07 23:23:40.428848,635.0,645.0,650.0,651.0,652.0,650.0,984.0,985.0,649.0
2024-10-07 23:23:40.481417,633.0,643.0,648.0,648.0,651.0,648.0,983.0,984.0,648.0
2024-10-07 23:23:40.528810,630.0,641.0,645.0,646.0,648.0,646.0,982.0,983.0,645.0
2024-10-07 23:23:40.575710,629.0,639.0,644.0,645.0,647.0,644.0,982.0,982.0,644.0
2024-10-07 23:23:40.622923,628.0,639.0,643.0,643.0,646.0,643.0,982.0,981.0,642.0
2024-10-07 23:23:40.689362,627.0,638.0,643.0,644.0,646.0,642.0,980.0,982.0,641.0
2024-10-07 23:23:40.734704,626.0,638.0,642.0,644.0,646.0,641.0,981.0,981.0,639.0
2024-10-07 23:23:40.791565,626.0,638.0,642.0,645.0,645.0,640.0,981.0,980.0,638.0
2024-10-07 23:23:40.846032,627.0,637.0,642.0,646.0,645.0,639.0,981.0,981.0,639.0
2024-10-07 23:23:40.897241,628.0,636.0,642.0,649.0,644.0,636.0,981.0,981.0,638.0
2024-10-07 23:23:40.949225,627.0,636.0,642.0,650.0,645.0,634.0,981.0,981.0,636.0
2024-10-07 23:23:40.998866,627.0,636.0,642.0,648.0,646.0,635.0,981.0,981.0,636.0
2024-10-07 23:23:41.044591,626.0,636.0,641.0,647.0,646.0,634.0,981.0,981.0,635.0
2024-10-07 23:23:41.107730,626.0,635.0,642.0,647.0,646.0,635.0,981.0,981.0,635.0
2024-10-07 23:23:41.155521,626.0,635.0,642.0,647.0,647.0,635.0,981.0,981.0,635.0
2024-10-07 23:23:41.211522,627.0,636.0,644.0,648.0,649.0,636.0,981.0,981.0,636.0
2024-10-07 23:23:41.249637,628.0,636.0,644.0,648.0,649.0,635.0,981.0,982.0,636.0
2024-10-07 23:23:41.317007,628.0,636.0,645.0,648.0,649.0,635.0,981.0,982.0,636.0
2024-10-07 23:23:41.367680,630.0,637.0,647.0,651.0,651.0,636.0,982.0,983.0,636.0
2024-10-07 23:23:41.414694,628.0,636.0,646.0,649.0,650.0,634.0,982.0,983.0,634.0
2024-10-07 23:23:41.466266,629.0,637.0,646.0,650.0,651.0,634.0,983.0,983.0,634.0
2024-10-07 23:23:41.517810,628.0,637.0,646.0,649.0,652.0,633.0,983.0,983.0,633.0
2024-10-07 23:23:41.563650,628.0,637.0,646.0,649.0,654.0,633.0,983.0,983.0,635.0
2024-10-07 23:23:41.626951,628.0,638.0,646.0,648.0,656.0,632.0,983.0,983.0,635.0
2024-10-07 23:23:41.673570,629.0,637.0,645.0,648.0,657.0,630.0,982.0,983.0,635.0
2024-10-07 23:23:41.721104,628.0,637.0,646.0,648.0,659.0,629.0,983.0,983.0,636.0
2024-10-07 23:23:41.783800,629.0,637.0,645.0,647.0,660.0,628.0,983.0,983.0,635.0
2024-10-07 23:23:41.837745,629.0,637.0,645.0,647.0,661.0,628.0,982.0,982.0,635.0
2024-10-07 23:23:41.890835,629.0,637.0,645.0,647.0,661.0,627.0,982.0,983.0,635.0
2024-10-07 23:23:41.936106,629.0,637.0,645.0,645.0,663.0,626.0,982.0,983.0,635.0
2024-10-07 23:23:41.979037,629.0,637.0,646.0,644.0,664.0,625.0,984.0,983.0,636.0
2024-10-07 23:23:42.047270,629.0,636.0,646.0,645.0,665.0,624.0,983.0,983.0,637.0
2024-10-07 23:23:42.095435,630.0,637.0,646.0,644.0,665.0,623.0,982.0,983.0,637.0
2024-10-07 23:23:42.142528,629.0,637.0,646.0,644.0,666.0,623.0,983.0,983.0,636.0
2024-10-07 23:23:42.189594,630.0,637.0,646.0,643.0,666.0,622.0,983.0,983.0,636.0
2024-10-07 23:23:42.253860,629.0,638.0,647.0,642.0,667.0,621.0,983.0,983.0,636.0
2024-10-07 23:23:42.302304,630.0,638.0,647.0,642.0,669.0,620.0,983.0,983.0,636.0
2024-10-07 23:23:42.354409,629.0,638.0,647.0,641.0,670.0,619.0,982.0,983.0,636.0
2024-10-07 23:23:42.411769,629.0,639.0,648.0,641.0,671.0,619.0,982.0,984.0,635.0
2024-10-07 23:23:42.463172,629.0,639.0,648.0,641.0,672.0,620.0,983.0,983.0,636.0
2024-10-07 23:23:42.517545,630.0,639.0,648.0,641.0,673.0,619.0,982.0,983.0,636.0
2024-10-07 23:23:42.565471,629.0,638.0,648.0,641.0,673.0,619.0,982.0,982.0,636.0
2024-10-07 23:23:42.615976,629.0,639.0,648.0,641.0,674.0,618.0,983.0,983.0,636.0
2024-10-07 23:23:42.659821,630.0,640.0,648.0,642.0,675.0,619.0,983.0,983.0,636.0
2024-10-07 23:23:42.726152,630.0,639.0,648.0,641.0,675.0,618.0,983.0,983.0,636.0
2024-10-07 23:23:42.771466,630.0,639.0,648.0,640.0,675.0,619.0,982.0,982.0,636.0
2024-10-07 23:23:42.819512,630.0,639.0,648.0,641.0,676.0,618.0,982.0,983.0,636.0
2024-10-07 23:23:42.882150,630.0,639.0,648.0,641.0,676.0,618.0,983.0,983.0,636.0
2024-10-07 23:23:42.935426,630.0,639.0,648.0,641.0,676.0,618.0,982.0,983.0,636.0
2024-10-07 23:23:42.979777,630.0,639.0,648.0,641.0,677.0,618.0,983.0,984.0,636.0
2024-10-07 23:23:43.038699,630.0,639.0,648.0,641.0,676.0,618.0,983.0,983.0,636.0
2024-10-07 23:23:43.083682,630.0,639.0,648.0,641.0,676.0,619.0,983.0,983.0,636.0
2024-10-07 23:23:43.130968,630.0,639.0,648.0,641.0,677.0,618.0,982.0,984.0,637.0
2024-10-07 23:23:43.193203,630.0,639.0,648.0,641.0,677.0,618.0,984.0,983.0,636.0
2024-10-07 23:23:43.243501,630.0,639.0,648.0,641.0,677.0,618.0,983.0,983.0,636.0
2024-10-07 23:23:43.293195,630.0,639.0,648.0,641.0,676.0,618.0,982.0,983.0,636.0
2024-10-07 23:23:43.353494,630.0,639.0,648.0,641.0,677.0,618.0,983.0,984.0,636.0
2024-10-07 23:23:43.406092,630.0,639.0,648.0,641.0,676.0,618.0,982.0,983.0,636.0
2024-10-07 23:23:43.456855,630.0,639.0,648.0,641.0,677.0,618.0,982.0,983.0,636.0
2024-10-07 23:23:43.497270,630.0,639.0,648.0,641.0,677.0,618.0,982.0,983.0,636.0
2024-10-07 23:23:43.561277,630.0,639.0,648.0,641.0,677.0,618.0,981.0,983.0,637.0
2024-10-07 23:23:43.613158,630.0,639.0,648.0,641.0,676.0,618.0,982.0,983.0,636.0
2024-10-07 23:23:43.660427,630.0,639.0,648.0,641.0,676.0,618.0,983.0,983.0,637.0
2024-10-07 23:23:43.718521,630.0,639.0,648.0,641.0,677.0,618.0,982.0,984.0,636.0
2024-10-07 23:23:43.770682,629.0,639.0,648.0,641.0,677.0,618.0,983.0,982.0,636.0
2024-10-07 23:23:43.818780,630.0,639.0,648.0,641.0,677.0,618.0,983.0,983.0,636.0
2024-10-07 23:23:43.864761,630.0,639.0,648.0,641.0,676.0,618.0,983.0,983.0,636.0
2024-10-07 23:23:43.921263,630.0,639.0,648.0,641.0,676.0,618.0,983.0,983.0,636.0
2024-10-07 23:23:43.979619,630.0,639.0,648.0,641.0,676.0,618.0,983.0,983.0,636.0
2024-10-07 23:23:44.030221,629.0,638.0,648.0,641.0,674.0,619.0,983.0,983.0,636.0
2024-10-07 23:23:44.082666,629.0,639.0,648.0,641.0,673.0,619.0,982.0,983.0,637.0
2024-10-07 23:23:44.129921,629.0,638.0,648.0,641.0,672.0,618.0,983.0,983.0,637.0
2024-10-07 23:23:44.176988,629.0,638.0,648.0,641.0,671.0,619.0,983.0,983.0,637.0
2024-10-07 23:23:44.239857,629.0,638.0,648.0,641.0,670.0,620.0,983.0,983.0,637.0
2024-10-07 23:23:44.286769,629.0,637.0,648.0,642.0,669.0,621.0,983.0,984.0,638.0
2024-10-07 23:23:44.333918,629.0,637.0,648.0,642.0,668.0,622.0,983.0,984.0,638.0
2024-10-07 23:23:44.396613,629.0,636.0,647.0,644.0,667.0,623.0,983.0,983.0,638.0
2024-10-07 23:23:44.450400,628.0,636.0,646.0,645.0,665.0,625.0,982.0,983.0,639.0
2024-10-07 23:23:44.500833,629.0,636.0,646.0,646.0,664.0,627.0,983.0,984.0,639.0
2024-10-07 23:23:44.552684,628.0,636.0,645.0,647.0,662.0,630.0,983.0,983.0,638.0
2024-10-07 23:23:44.598852,627.0,637.0,645.0,648.0,658.0,633.0,983.0,983.0,639.0
2024-10-07 23:23:44.645794,627.0,637.0,644.0,648.0,655.0,635.0,983.0,984.0,638.0
2024-10-07 23:23:44.708467,627.0,637.0,644.0,649.0,653.0,635.0,983.0,984.0,638.0
2024-10-07 23:23:44.758640,627.0,637.0,643.0,649.0,652.0,635.0,983.0,983.0,638.0
2024-10-07 23:23:44.804704,627.0,637.0,643.0,650.0,651.0,636.0,982.0,983.0,638.0
2024-10-07 23:23:44.868027,627.0,638.0,643.0,650.0,649.0,636.0,982.0,983.0,638.0
2024-10-07 23:23:44.915608,627.0,638.0,643.0,651.0,649.0,637.0,983.0,983.0,638.0
2024-10-07 23:23:44.970198,627.0,637.0,643.0,650.0,648.0,637.0,983.0,984.0,638.0
2024-10-07 23:23:45.023717,627.0,638.0,643.0,650.0,647.0,638.0,983.0,983.0,638.0
2024-10-07 23:23:45.077159,627.0,638.0,643.0,650.0,647.0,638.0,984.0,984.0,639.0
2024-10-07 23:23:45.122636,627.0,638.0,643.0,650.0,646.0,638.0,982.0,983.0,639.0
2024-10-07 23:23:45.177478,627.0,638.0,643.0,650.0,645.0,639.0,982.0,983.0,640.0
2024-10-07 23:23:45.225568,628.0,638.0,643.0,650.0,644.0,639.0,983.0,983.0,640.0
2024-10-07 23:23:45.272762,628.0,638.0,643.0,650.0,641.0,639.0,983.0,983.0,641.0
2024-10-07 23:23:45.335917,628.0,639.0,643.0,650.0,639.0,639.0,983.0,983.0,641.0
2024-10-07 23:23:45.385879,629.0,639.0,643.0,649.0,635.0,638.0,983.0,983.0,641.0
2024-10-07 23:23:45.431721,629.0,638.0,643.0,648.0,631.0,638.0,983.0,984.0,641.0
2024-10-07 23:23:45.490291,629.0,638.0,643.0,646.0,627.0,637.0,983.0,984.0,641.0
2024-10-07 23:23:45.544071,630.0,639.0,644.0,645.0,625.0,636.0,983.0,984.0,642.0
2024-10-07 23:23:45.598713,630.0,638.0,643.0,645.0,623.0,637.0,983.0,983.0,642.0
2024-10-07 23:23:45.647903,630.0,639.0,642.0,645.0,622.0,637.0,983.0,983.0,642.0
2024-10-07 23:23:45.702026,630.0,639.0,642.0,644.0,621.0,637.0,984.0,983.0,642.0
2024-10-07 23:23:45.750777,631.0,639.0,642.0,644.0,620.0,638.0,983.0,983.0,643.0
2024-10-07 23:23:45.806834,631.0,639.0,641.0,644.0,620.0,639.0,983.0,984.0,642.0
2024-10-07 23:23:45.845024,632.0,639.0,642.0,644.0,620.0,638.0,983.0,984.0,643.0
2024-10-07 23:23:45.911038,632.0,639.0,642.0,645.0,620.0,639.0,985.0,984.0,642.0
2024-10-07 23:23:45.961861,632.0,639.0,641.0,645.0,620.0,639.0,983.0,983.0,642.0
2024-10-07 23:23:46.015580,633.0,639.0,641.0,645.0,619.0,639.0,983.0,983.0,640.0
2024-10-07 23:23:46.066940,633.0,639.0,641.0,645.0,619.0,638.0,983.0,984.0,639.0
2024-10-07 23:23:46.117062,633.0,639.0,641.0,646.0,619.0,638.0,983.0,984.0,638.0
2024-10-07 23:23:46.171696,633.0,639.0,641.0,646.0,619.0,639.0,983.0,983.0,638.0
2024-10-07 23:23:46.225032,634.0,639.0,641.0,647.0,619.0,639.0,983.0,984.0,638.0
2024-10-07 23:23:46.268500,634.0,638.0,641.0,647.0,619.0,638.0,984.0,984.0,637.0
2024-10-07 23:23:46.330935,634.0,639.0,640.0,647.0,619.0,639.0,983.0,983.0,638.0
2024-10-07 23:23:46.377992,635.0,639.0,640.0,647.0,619.0,640.0,982.0,984.0,638.0
2024-10-07 23:23:46.425468,636.0,639.0,640.0,647.0,618.0,640.0,982.0,983.0,638.0
2024-10-07 23:23:46.472628,636.0,639.0,640.0,647.0,618.0,640.0,984.0,984.0,638.0
2024-10-07 23:23:46.535431,637.0,640.0,641.0,649.0,620.0,641.0,982.0,984.0,639.0
2024-10-07 23:23:46.589896,637.0,640.0,640.0,649.0,619.0,641.0,983.0,983.0,638.0
2024-10-07 23:23:46.642319,637.0,640.0,640.0,648.0,619.0,641.0,982.0,984.0,638.0
2024-10-07 23:23:46.680558,637.0,640.0,640.0,649.0,619.0,641.0,981.0,983.0,637.0
2024-10-07 23:23:46.748141,637.0,640.0,640.0,649.0,619.0,641.0,983.0,983.0,637.0
2024-10-07 23:23:46.794944,636.0,640.0,640.0,649.0,619.0,641.0,983.0,983.0,637.0
2024-10-07 23:23:46.842712,636.0,640.0,640.0,649.0,619.0,641.0,984.0,984.0,637.0
2024-10-07 23:23:46.889417,636.0,639.0,640.0,648.0,619.0,641.0,984.0,984.0,636.0
2024-10-07 23:23:46.956934,636.0,640.0,640.0,649.0,619.0,641.0,983.0,983.0,636.0
2024-10-07 23:23:47.002750,636.0,640.0,640.0,649.0,618.0,641.0,983.0,984.0,637.0
2024-10-07 23:23:47.060532,636.0,640.0,640.0,649.0,618.0,642.0,981.0,982.0,636.0
2024-10-07 23:23:47.099073,635.0,640.0,640.0,649.0,618.0,641.0,983.0,984.0,636.0
2024-10-07 23:23:47.165930,635.0,640.0,640.0,648.0,618.0,641.0,983.0,983.0,636.0
2024-10-07 23:23:47.216005,635.0,640.0,640.0,649.0,618.0,641.0,983.0,983.0,636.0
2024-10-07 23:23:47.266439,635.0,640.0,640.0,649.0,618.0,641.0,982.0,982.0,636.0
2024-10-07 23:23:47.316324,635.0,640.0,640.0,649.0,618.0,641.0,983.0,984.0,636.0
2024-10-07 23:23:47.359943,634.0,640.0,641.0,649.0,618.0,641.0,983.0,983.0,636.0
2024-10-07 23:23:47.422406,634.0,640.0,640.0,649.0,618.0,641.0,982.0,983.0,636.0
2024-10-07 23:23:47.469641,635.0,640.0,641.0,648.0,618.0,641.0,984.0,983.0,636.0
2024-10-07 23:23:47.528881,634.0,640.0,641.0,649.0,618.0,641.0,982.0,984.0,635.0
2024-10-07 23:23:47.583291,634.0,640.0,641.0,649.0,618.0,641.0,983.0,983.0,635.0
2024-10-07 23:23:47.633904,634.0,640.0,641.0,649.0,618.0,641.0,983.0,984.0,636.0
2024-10-07 23:23:47.683727,634.0,640.0,641.0,649.0,618.0,641.0,983.0,983.0,635.0
2024-10-07 23:23:47.732441,634.0,640.0,641.0,649.0,618.0,641.0,983.0,983.0,635.0
2024-10-07 23:23:47.784632,634.0,640.0,641.0,649.0,618.0,641.0,983.0,984.0,635.0
2024-10-07 23:23:47.832888,634.0,640.0,641.0,649.0,618.0,641.0,984.0,982.0,635.0
2024-10-07 23:23:47.894834,634.0,640.0,641.0,649.0,618.0,641.0,983.0,984.0,635.0
2024-10-07 23:23:47.943024,633.0,640.0,641.0,649.0,618.0,641.0,983.0,983.0,635.0
2024-10-07 23:23:47.993231,633.0,640.0,641.0,649.0,617.0,641.0,983.0,984.0,635.0
2024-10-07 23:23:48.043054,633.0,641.0,642.0,649.0,618.0,641.0,983.0,984.0,635.0
2024-10-07 23:23:48.102890,633.0,640.0,641.0,649.0,618.0,641.0,983.0,984.0,634.0
2024-10-07 23:23:48.150081,633.0,640.0,641.0,649.0,618.0,641.0,983.0,983.0,635.0
2024-10-07 23:23:48.206216,633.0,640.0,641.0,649.0,618.0,641.0,984.0,985.0,634.0
2024-10-07 23:23:48.247391,633.0,641.0,641.0,649.0,618.0,641.0,982.0,983.0,634.0
2024-10-07 23:23:48.311427,633.0,640.0,641.0,649.0,618.0,641.0,983.0,984.0,634.0
2024-10-07 23:23:48.359301,633.0,641.0,641.0,649.0,618.0,641.0,983.0,983.0,634.0
2024-10-07 23:23:48.406208,633.0,640.0,642.0,648.0,618.0,641.0,982.0,985.0,634.0
2024-10-07 23:23:48.469467,632.0,641.0,642.0,648.0,618.0,640.0,984.0,983.0,633.0
2024-10-07 23:23:48.521673,632.0,641.0,641.0,646.0,617.0,639.0,983.0,984.0,634.0
2024-10-07 23:23:48.567542,631.0,640.0,641.0,645.0,617.0,638.0,983.0,984.0,633.0
2024-10-07 23:23:48.621336,631.0,640.0,641.0,644.0,616.0,636.0,984.0,982.0,633.0
2024-10-07 23:23:48.678873,630.0,640.0,641.0,643.0,617.0,635.0,983.0,983.0,633.0
2024-10-07 23:23:48.732155,629.0,639.0,640.0,643.0,618.0,633.0,983.0,983.0,633.0
2024-10-07 23:23:48.783736,629.0,639.0,641.0,643.0,617.0,633.0,982.0,984.0,634.0
2024-10-07 23:23:48.832200,629.0,638.0,640.0,643.0,619.0,632.0,983.0,984.0,634.0
2024-10-07 23:23:48.881668,629.0,638.0,639.0,645.0,622.0,632.0,983.0,984.0,635.0
2024-10-07 23:23:48.932270,628.0,637.0,639.0,646.0,626.0,633.0,983.0,983.0,635.0
2024-10-07 23:23:48.991907,627.0,637.0,639.0,647.0,632.0,635.0,983.0,984.0,636.0
2024-10-07 23:23:49.040132,628.0,637.0,639.0,648.0,638.0,636.0,983.0,983.0,637.0
2024-10-07 23:23:49.088120,627.0,636.0,640.0,649.0,641.0,636.0,983.0,984.0,638.0
2024-10-07 23:23:49.148939,627.0,637.0,640.0,649.0,642.0,636.0,983.0,984.0,639.0
2024-10-07 23:23:49.199494,627.0,637.0,641.0,647.0,643.0,638.0,983.0,984.0,640.0
2024-10-07 23:23:49.248877,628.0,636.0,641.0,649.0,642.0,636.0,983.0,983.0,638.0
2024-10-07 23:23:49.304669,628.0,636.0,641.0,648.0,642.0,637.0,983.0,984.0,639.0
2024-10-07 23:23:49.347886,627.0,636.0,641.0,648.0,641.0,638.0,982.0,983.0,639.0
2024-10-07 23:23:49.410505,627.0,636.0,641.0,647.0,641.0,639.0,984.0,984.0,639.0
2024-10-07 23:23:49.463372,626.0,637.0,642.0,646.0,641.0,639.0,983.0,984.0,639.0
2024-10-07 23:23:49.507096,627.0,637.0,641.0,646.0,641.0,639.0,983.0,984.0,639.0
2024-10-07 23:23:49.554873,627.0,636.0,641.0,646.0,641.0,638.0,983.0,984.0,638.0
